Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-02-21;11.106;11.106;11.07;11.09;74794.332
2023-02-22;10.984;11.018;10.984;11.012;185293.888
2023-02-23;11.02;11.026;11.02;11.026;37125.464
2023-02-24;10.814;10.814;10.814;10.814;18210.776
2023-02-27;10.994;10.994;10.936;10.936;76513.212
2023-03-02;10.874;10.874;10.874;10.874;10004.08
2023-03-06;10.956;10.956;10.956;10.956;53410.5
2023-03-10;10.546;10.546;10.54;10.54;210.86
2023-03-14;10.536;10.622;10.51;10.622;51835.34
2023-03-15;10.564;10.586;10.386;10.386;109780.016
2023-05-10;11.09;11.098;11.09;11.098;61238.88
2023-05-11;11.014;11.048;11.014;11.048;60858.46
2023-05-26;10.842;10.842;10.842;10.842;21358.74
2023-05-31;10.746;10.746;10.746;10.746;2783.214
2023-07-26;11.688;11.688;11.688;11.688;2103.84
2023-08-01;11.654;11.662;11.654;11.662;1223.95
2023-08-07;11.402;11.402;11.402;11.402;11.402
2023-08-11;11.05;11.258;11.05;11.258;1561.56
2023-09-01;11.06;11.06;11.06;11.06;11.06
2023-10-02;10.548;10.57;10.548;10.57;42238.0
2023-10-03;10.326;10.326;10.326;10.326;14817.81
2023-10-06;10.416;10.422;10.416;10.422;60013.44
