Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-04-13;32.37;32.37;32.37;32.37;161.85
2022-04-28;28.43;28.43;28.43;28.43;710.75
2022-06-06;36.165;36.24;36.165;36.24;28939.5
2022-06-09;35.115;35.115;35.11;35.11;24544.625
2022-06-14;38.38;38.62;38.37;38.62;59546.0
2022-06-15;38.33;38.335;38.33;38.335;22998.48
2022-06-16;38.37;38.37;38.37;38.37;11511.0
2022-06-20;40.74;40.74;40.74;40.74;81.48
2022-06-21;39.825;39.825;39.825;39.825;995.625
2022-06-24;42.46;42.56;42.45;42.55;40572.2
2022-06-27;42.88;42.88;42.58;42.66;8397.18
2022-06-28;43.17;43.275;43.17;43.265;27243.55
2022-06-29;41.105;41.285;41.105;41.23;6149.55
2022-06-30;41.605;41.745;41.605;41.61;3501.94
2022-07-01;41.735;41.735;41.735;41.735;2086.75
2022-07-04;42.4;42.475;42.4;42.475;8144.55
2022-07-05;42.495;42.85;42.46;42.46;45438.315
2022-07-06;43.085;43.35;43.0;43.0;14155.945
2022-07-07;44.815;45.32;44.815;45.32;83979.48
2022-07-08;43.73;43.73;43.32;43.32;19533.805
2022-07-11;41.79;42.295;41.79;42.295;99532.265
2022-07-12;41.14;41.14;40.785;40.785;4911.95
2022-07-13;41.54;41.54;41.54;41.54;207.7
2022-07-14;42.02;42.525;42.02;42.525;11128.925
2022-07-15;41.78;41.78;41.45;41.52;3756.83
2022-07-18;41.66;42.09;41.66;42.09;40009.775
2022-07-19;41.015;41.015;41.015;41.015;69766.515
2022-07-20;40.83;40.83;40.7;40.7;16688.3
2022-07-21;39.905;39.905;39.48;39.48;5418.735
2022-07-22;39.695;39.695;39.695;39.695;992.375
2022-07-26;39.48;39.975;39.48;39.975;67016.53
2022-07-27;40.17;40.175;40.17;40.175;26111.28
2022-07-28;39.09;39.46;38.815;39.0;39994.55
2022-07-29;38.265;38.655;38.265;38.655;7777.11
2022-08-03;38.155;38.155;38.155;38.155;38.155
2022-08-05;38.35;38.35;38.35;38.35;191.75
2022-08-10;38.19;38.19;38.19;38.19;4964.7
2022-08-11;38.54;38.54;38.54;38.54;385.4
2022-08-16;39.375;39.745;39.375;39.69;5515.76
2022-08-17;39.645;39.645;39.555;39.555;30559.14
2022-08-23;40.68;40.725;40.68;40.725;2198.97
2022-08-24;38.9;38.9;38.9;38.9;3112.0
2022-08-25;37.955;37.955;37.61;37.61;3938.695
2022-08-30;36.335;36.335;36.335;36.335;7267.0
2022-08-31;35.355;35.355;35.1;35.1;2668.11
2022-09-02;34.35;34.35;34.35;34.35;549.6
2022-09-05;34.065;34.065;34.065;34.065;34.065
2022-09-06;34.485;34.485;34.485;34.485;172.425
2022-09-07;34.945;34.945;34.945;34.945;698.9
2022-09-08;34.165;34.285;34.165;34.285;1161.73
2022-09-09;34.195;34.195;34.195;34.195;136.78
2022-09-13;34.125;34.125;34.125;34.125;341.25
2022-09-14;33.935;33.955;33.625;33.625;3532.215
2022-09-15;32.425;32.425;32.425;32.425;4215.25
2022-09-21;32.77;32.77;32.77;32.77;983.1
2022-09-28;31.785;31.83;31.605;31.605;13713.405
2022-09-30;30.95;30.95;30.95;30.95;3095.0
2022-10-03;30.775;30.775;30.775;30.775;307.75
2022-10-14;32.605;32.605;32.605;32.605;65.21
2022-10-17;32.635;32.635;32.635;32.635;3263.5
2022-10-18;32.435;32.435;32.435;32.435;648.7
2022-10-19;32.475;32.48;32.475;32.48;5131.14
2022-10-20;31.49;31.49;31.49;31.49;7872.5
2022-10-21;31.035;31.035;31.035;31.035;2451.765
2022-11-03;31.38;31.38;31.38;31.38;31.38
2022-11-07;32.97;33.03;32.97;33.03;5447.455
2022-11-15;31.635;31.635;31.635;31.635;63.27
2022-11-17;29.55;29.55;29.55;29.55;44325.0
2022-11-29;28.795;28.795;28.795;28.795;3455.4
2022-12-01;29.9;29.9;29.9;29.9;20930.0
2022-12-07;30.81;30.81;30.81;30.81;30.81
2022-12-15;30.49;30.49;30.49;30.49;60.98
2022-12-19;30.03;30.03;30.03;30.03;30.03
2022-12-30;28.17;28.17;28.17;28.17;28.17
2023-01-09;29.635;29.635;29.635;29.635;1185.4
2023-01-11;29.3;29.3;29.3;29.3;2930.0
2023-01-12;29.855;29.9;29.855;29.885;9023.77
2023-01-16;29.9;29.9;29.86;29.86;9022.72
2023-01-18;30.09;30.09;30.09;30.09;30.09
2023-01-23;30.735;30.805;30.735;30.805;6468.35
2023-01-24;30.9;30.9;30.725;30.725;16282.42
2023-01-27;31.325;31.325;31.325;31.325;93.975
2023-01-30;31.385;31.385;31.385;31.385;6277.0
2023-02-01;31.885;31.885;31.885;31.885;4782.75
2023-02-02;31.41;31.41;31.41;31.41;62.82
2023-02-13;30.49;30.775;30.485;30.775;3233.615
2023-02-16;29.525;29.6;29.45;29.6;8562.25
2023-02-17;28.78;28.83;28.78;28.83;5353.53
2023-02-20;28.775;28.8;28.775;28.795;18113.405
2023-02-22;28.74;28.74;28.74;28.74;2874.0
2023-02-23;28.855;28.855;28.745;28.745;1381.19
2023-03-01;28.27;28.5;28.27;28.5;2691.4
2023-03-03;28.085;28.155;28.085;28.155;3794.2
2023-03-06;27.95;27.95;27.95;27.95;139.75
2023-03-07;27.48;27.48;27.47;27.47;1923.05
2023-03-10;26.895;26.92;26.895;26.92;5380.655
2023-03-13;26.585;26.665;26.585;26.665;159.67
2023-03-14;26.63;26.63;26.63;26.63;532.6
2023-03-15;26.335;26.515;26.335;26.515;4770.825
2023-03-16;25.965;25.965;25.965;25.965;51.93
2023-03-20;25.825;25.825;25.825;25.825;335.725
2023-03-31;26.58;26.58;26.405;26.405;212.29
2023-04-03;26.66;26.66;26.66;26.66;159.96
2023-04-12;26.02;26.02;26.02;26.02;2602.0
2023-04-17;26.58;26.58;26.58;26.58;558.18
2023-04-19;26.295;26.295;26.295;26.295;6573.75
2023-04-24;24.79;24.79;24.51;24.51;18789.79
2023-05-16;25.92;25.92;25.86;25.86;777.24
2023-05-17;25.675;25.745;25.675;25.745;3084.37
2023-06-09;23.22;23.22;23.22;23.22;1857.6
2023-06-13;23.38;23.38;23.38;23.38;467.6
2023-06-16;24.425;24.425;24.425;24.425;586.2
2023-06-21;23.535;23.54;23.535;23.54;2824.565
2023-06-29;22.88;22.88;22.88;22.88;1647.36
2023-07-19;22.665;22.665;22.665;22.665;1133.25
2023-07-20;22.6;22.6;22.595;22.595;5423.46
2023-07-21;22.745;22.745;22.745;22.745;295.685
2023-07-26;23.16;23.16;23.16;23.16;509.52
2023-07-28;23.645;23.665;23.645;23.655;17322.22
2023-08-01;23.73;23.73;23.7;23.7;7157.46
2023-08-02;23.68;23.68;23.68;23.68;94.72
2023-08-17;22.11;22.11;22.11;22.11;442.2
2023-08-18;21.67;21.79;21.67;21.79;1740.645
2023-08-22;21.17;21.22;21.17;21.22;466.04
2023-08-23;20.915;20.96;20.91;20.96;13452.855
2023-08-24;21.14;21.14;21.14;21.14;1014.72
2023-08-25;20.91;20.91;20.91;20.91;418.2
2023-09-01;21.485;21.485;21.485;21.485;42.97
2023-09-11;21.09;21.095;21.09;21.095;4998.805
2023-09-13;21.045;21.045;21.045;21.045;420.9
2023-09-15;20.43;20.43;20.425;20.425;4861.88
2023-09-20;20.405;20.41;20.405;20.41;9796.065
2023-09-21;20.04;20.04;20.04;20.04;601.2
2023-09-22;20.695;20.695;20.695;20.695;517.375
2023-09-25;20.38;20.38;20.38;20.38;896.72
2023-09-26;20.145;20.145;20.145;20.145;664.785
2023-10-02;20.655;20.655;20.655;20.655;41.31
2023-10-04;20.215;20.22;20.215;20.22;13020.65
2023-10-05;20.215;20.215;20.215;20.215;808.6
2023-10-16;19.7;19.7;19.7;19.7;788.0
2023-10-19;19.242;19.242;19.242;19.242;1539.36
2023-10-27;19.774;19.774;19.774;19.774;1799.434
2023-10-31;19.718;19.722;19.576;19.704;4020.69
2023-11-01;19.7;19.7;19.7;19.7;59.1
2023-11-03;19.532;19.532;19.532;19.532;996.132
2023-11-07;19.99;19.99;19.99;19.99;5117.44
2023-11-15;19.9;19.9;19.9;19.9;2388.0
2023-11-29;18.356;18.356;18.356;18.356;10371.14
2023-12-01;18.25;18.25;18.25;18.25;54.75
2023-12-04;18.248;18.248;18.248;18.248;547.44
2023-12-05;17.966;17.99;17.966;17.99;1833.756
2023-12-11;18.34;18.342;18.34;18.342;10454.93
2023-12-13;17.772;17.856;17.772;17.856;2998.05
2023-12-18;17.2;17.2;17.122;17.122;4467.188
2023-12-20;17.122;17.122;16.888;16.888;1694.44
2023-12-22;17.454;17.456;17.454;17.456;1989.87
2023-12-28;18.13;18.13;18.13;18.13;90.65
2024-01-02;17.814;17.814;17.808;17.81;4167.596
2024-01-04;17.508;17.508;17.4;17.4;3497.508
2024-01-05;17.386;17.386;17.386;17.386;4346.5
2024-01-12;17.612;17.612;17.612;17.612;545.972
2024-01-15;17.26;17.276;17.26;17.276;2003.76
2024-01-19;16.958;16.96;16.958;16.96;271.33
2024-01-22;16.42;16.42;16.42;16.42;311.98
2024-01-23;16.678;16.678;16.678;16.678;2501.7
2024-01-25;16.684;16.684;16.684;16.684;1668.4
2024-01-26;16.416;16.416;16.396;16.396;1328.476
2024-01-29;15.878;15.878;15.878;15.878;9526.8
2024-01-30;15.43;15.432;15.43;15.432;895.04
2024-02-01;15.4;15.4;15.4;15.4;184.8
2024-02-02;14.866;14.866;14.59;14.766;5565.258
2024-02-05;14.7;14.784;14.628;14.784;47434.224
2024-02-06;15.794;15.794;15.794;15.794;3869.53
2024-02-07;16.002;16.002;16.002;16.002;480.06
2024-02-09;16.336;16.338;16.336;16.338;2450.6
2024-02-13;16.6;16.6;16.424;16.424;3810.84
2024-02-26;16.62;16.62;16.62;16.62;1794.96
2024-03-01;17.31;17.31;17.306;17.306;3201.65
2024-03-11;18.026;18.026;17.916;17.916;17953.084
2024-03-13;18.102;18.148;18.102;18.148;10872.7
2024-03-15;17.906;17.906;17.904;17.904;9847.646
2024-03-19;18.388;18.388;18.388;18.388;2942.08
2024-03-20;18.386;18.392;18.386;18.392;4486.632
2024-03-21;18.02;18.02;18.02;18.02;2522.8
2024-03-22;17.664;17.664;17.664;17.664;10333.44
2024-03-25;17.256;17.256;17.256;17.256;2760.96
2024-03-27;17.27;17.27;17.27;17.27;3454.0
2024-04-02;18.184;18.336;18.16;18.16;8132.946
2024-04-03;18.176;18.176;18.176;18.176;908.8
2024-04-04;18.256;18.256;18.256;18.256;3760.736
2024-04-05;18.354;18.354;18.25;18.25;6697.65
2024-04-08;17.998;17.998;17.716;17.872;6343.832
2024-04-16;17.572;17.572;17.572;17.572;228.436
2024-04-17;17.922;17.922;17.922;17.922;8961.0
2024-04-18;17.686;17.854;17.686;17.854;3407.426
2024-04-22;17.356;17.356;17.356;17.356;1492.616
2024-04-23;17.002;17.104;17.002;17.104;11193.232
2024-04-24;16.9;16.91;16.9;16.91;4564.6
2024-04-25;16.9;16.9;16.9;16.9;1098.5
2024-04-29;18.176;18.176;18.176;18.176;218.112
2024-04-30;17.924;17.924;17.872;17.872;214.568
2024-05-03;18.49;18.49;18.476;18.476;2032.5
2024-05-06;18.578;18.578;18.56;18.56;13466.8
2024-05-10;18.062;18.202;18.062;18.202;3583.836
2024-05-13;17.682;17.776;17.682;17.776;3470.936
2024-05-14;17.672;17.672;17.672;17.672;2209.0
2024-05-15;17.552;17.554;17.552;17.554;5266.104
2024-05-16;17.414;17.414;17.35;17.35;6952.8
2024-05-17;17.78;17.78;17.78;17.78;1778.0
2024-05-20;17.642;17.642;17.506;17.506;4827.108
2024-05-22;17.508;17.536;17.502;17.536;9998.376
2024-05-28;16.684;16.686;16.656;16.656;2068.296
2024-05-31;17.048;17.056;17.048;17.056;2796.356
2024-06-03;17.118;17.118;16.95;16.95;783.564
2024-06-04;17.12;17.194;17.12;17.194;8589.464
2024-06-07;16.642;16.728;16.642;16.728;3483.252
2024-06-12;16.676;16.804;16.676;16.804;3393.844
2024-06-21;16.33;16.33;16.33;16.33;1339.06
2024-06-25;16.108;16.108;16.108;16.108;644.32
2024-07-01;15.604;15.626;15.604;15.626;1234.054
2024-07-03;15.596;15.596;15.596;15.596;966.952
2024-07-05;15.154;15.154;15.13;15.13;10448.22
2024-07-09;15.194;15.194;15.194;15.194;911.64
2024-07-11;15.7;15.806;15.7;15.806;3813.772
2024-07-12;15.76;15.762;15.76;15.762;4728.094
2024-07-17;15.554;15.554;15.554;15.554;9332.4
2024-07-18;15.628;15.628;15.628;15.628;3907.0
2024-07-22;15.644;15.712;15.644;15.712;4991.792
2024-08-01;15.246;15.246;15.222;15.232;2695.634
2024-08-20;14.34;14.34;14.302;14.302;4571.838
2024-08-21;14.246;14.246;14.246;14.246;1139.68
2024-08-28;14.138;14.15;14.138;14.15;2971.08
2024-09-03;14.568;14.568;14.568;14.568;728.4
2024-09-04;14.798;14.798;14.798;14.798;147.98
2024-09-05;14.78;14.78;14.78;14.78;2586.5
2024-09-10;14.488;14.488;14.488;14.488;202.832
2024-09-20;14.61;14.61;14.61;14.61;1592.49
2024-09-23;14.676;14.732;14.676;14.732;29.408
2024-09-25;15.808;15.962;15.808;15.924;603409.906
2024-09-26;16.942;16.942;16.942;16.942;4235.5
2024-09-27;18.504;18.504;17.91;17.91;66903.306
2024-09-30;19.848;19.848;18.868;18.95;20928.37
2024-10-01;19.288;19.37;19.288;19.35;7006.778
2024-10-02;21.04;21.715;21.04;21.26;214746.835
2024-10-03;21.79;21.85;21.12;21.435;912730.96
2024-10-04;21.845;22.26;21.845;22.15;350701.575
2024-10-07;23.11;23.375;22.99;23.2;64777.325
2024-10-08;21.18;21.89;20.93;21.85;83637.2
2024-10-09;19.454;19.714;19.308;19.714;8390.84
2024-10-10;19.992;19.992;19.992;19.992;999.6
2024-10-11;18.878;18.996;18.878;18.996;20892.696
2024-10-14;19.206;19.206;19.206;19.206;2976.93
2024-10-15;18.462;18.534;18.238;18.238;9823.38
2024-10-16;18.024;18.024;17.956;17.956;4396.088
2024-10-18;18.992;18.992;18.992;18.992;37.984
2024-10-21;18.932;19.076;18.932;19.016;11414.76
2024-10-22;19.196;19.442;19.196;19.442;5694.046
2024-10-23;19.546;19.64;19.546;19.608;9612.92
2024-10-24;19.188;19.34;19.188;19.34;5188.664
2024-10-25;20.115;20.115;20.065;20.065;32461.175
2024-10-28;20.015;20.05;20.015;20.035;9014.0
2024-10-29;19.88;19.88;19.806;19.806;7881.26
2024-10-30;19.43;19.43;19.408;19.408;5864.13
2024-10-31;19.26;19.26;19.236;19.238;250181.654
2024-11-01;19.152;19.152;19.042;19.042;3963.694
2024-11-05;20.14;20.14;20.14;20.14;5236.4
2024-11-06;19.94;19.99;19.88;19.99;34646.936
2024-11-07;20.495;20.495;20.495;20.495;2049.5
2024-11-11;21.235;21.235;21.12;21.12;23313.7
2024-11-12;21.45;21.45;21.12;21.12;17741.92
2024-11-13;21.255;21.255;21.255;21.255;10372.44
2024-11-14;20.535;20.785;20.535;20.785;18657.78
2024-11-15;20.115;20.165;20.11;20.165;24785.465
2024-11-18;19.958;20.01;19.958;20.01;4817.678
2024-11-19;20.435;20.435;20.435;20.435;1920.89
2024-11-20;20.61;20.635;20.61;20.635;700.99
2024-11-22;20.285;20.285;20.285;20.285;5071.25
2024-11-25;20.285;20.285;20.285;20.285;5071.25
2024-11-26;19.824;19.824;19.72;19.72;4935.2
2024-12-02;20.53;20.55;20.39;20.55;30343.1
2024-12-03;20.08;20.08;20.065;20.065;7026.5
2024-12-04;20.055;20.055;20.055;20.055;60.165
2024-12-05;19.95;19.95;19.95;19.95;59.85
2024-12-06;20.035;20.035;20.035;20.035;2003.5
2024-12-09;20.945;21.955;20.945;21.955;601149.64
2024-12-10;20.115;20.395;20.115;20.35;14039.2
2024-12-11;20.15;20.19;20.01;20.06;69952.875
2024-12-12;20.31;20.31;20.255;20.255;17048.205
2024-12-16;19.662;19.662;19.594;19.594;2962.162
2024-12-18;19.768;19.768;19.768;19.768;3953.6
2024-12-19;19.834;19.834;19.8;19.8;21801.2
2024-12-20;19.8;19.838;19.8;19.838;6009.014
2024-12-23;19.698;19.698;19.562;19.562;9853.224
2024-12-27;19.958;19.958;19.904;19.904;80593.334
2024-12-30;19.97;19.97;19.838;19.838;12090.902
2025-01-02;18.948;19.204;18.94;19.2;2613.7
2025-01-03;18.782;18.782;18.646;18.646;1928.92
2025-01-07;18.722;18.736;18.722;18.73;93124.882
2025-01-08;18.78;18.78;18.636;18.636;114766.366
2025-01-09;19.1;19.1;19.002;19.002;1948.004
2025-01-10;18.924;18.924;18.678;18.678;2359.97
2025-01-13;18.792;18.792;18.792;18.792;3758.4
2025-01-14;19.854;19.854;19.614;19.654;31109.158
2025-01-15;19.336;19.474;19.336;19.422;21330.236
2025-01-17;19.768;19.768;19.768;19.768;3064.04
2025-01-20;19.926;19.928;19.926;19.928;956.456
2025-01-21;20.01;20.01;19.968;19.968;1660.704
2025-01-22;19.95;19.95;19.94;19.94;10451.06
2025-01-27;19.42;19.42;19.418;19.418;11651.622
2025-01-28;19.85;19.85;19.85;19.85;59.55
2025-01-29;19.962;19.964;19.844;19.844;9380.38
2025-01-30;19.776;19.778;19.776;19.778;25710.592
2025-01-31;20.0;20.0;19.972;19.972;4994.4
2025-02-03;19.722;19.794;19.722;19.794;395.16
2025-02-05;19.9;19.9;19.9;19.9;1990.0
2025-02-07;21.185;21.325;21.185;21.225;47828.505
2025-02-10;21.32;21.41;21.2;21.41;33698.24
2025-02-12;21.355;21.6;21.21;21.6;44431.31
2025-02-13;21.06;21.06;20.885;20.945;46432.895
2025-02-14;21.77;21.77;21.355;21.635;67816.96
2025-02-17;21.505;21.505;21.505;21.505;1462.34
2025-02-18;21.535;21.535;21.36;21.535;45601.19
2025-02-19;21.655;22.18;21.655;21.95;59550.01
2025-02-20;21.685;22.045;21.685;21.8;19045.29
2025-02-21;22.685;22.685;22.225;22.36;52060.425
2025-02-24;22.415;22.415;22.045;22.275;138265.39
2025-02-25;22.235;22.385;22.235;22.385;12923.53
2025-02-26;22.585;22.825;22.585;22.815;97737.855
2025-02-27;23.03;23.07;22.745;22.745;87102.39
2025-02-28;22.285;22.285;22.115;22.115;321216.55
2025-03-03;22.265;22.29;21.95;21.95;328073.585
2025-03-04;21.63;21.63;21.475;21.475;510315.19
2025-03-05;21.5;21.565;21.355;21.545;10162.725
2025-03-06;21.635;21.635;21.63;21.635;3894.05
2025-03-07;21.325;21.325;21.265;21.265;103874.76
2025-03-10;21.225;21.225;21.225;21.225;2122.5
2025-03-11;21.1;21.19;21.055;21.19;528843.945
2025-03-12;21.175;21.25;21.175;21.195;37759.42
2025-03-13;20.975;20.975;20.975;20.975;19737.475
2025-03-14;21.525;21.57;21.52;21.55;362091.67
2025-03-17;21.135;21.355;21.135;21.355;119028.155
2025-03-18;21.22;21.23;21.22;21.22;7111.03
2025-03-19;21.35;21.35;21.35;21.35;533.75
2025-03-20;21.28;21.295;21.105;21.105;13325.2
2025-03-21;20.65;20.65;20.65;20.65;433.65
2025-03-24;20.505;20.61;20.505;20.595;6626.775
2025-03-25;20.61;20.61;20.595;20.595;8054.145
2025-03-26;20.605;20.685;20.495;20.685;14418.755
2025-03-27;20.78;20.78;20.78;20.78;2078.0
2025-03-28;20.495;20.52;20.14;20.14;14050.08
2025-03-31;20.12;20.12;20.12;20.12;1106.6
2025-04-01;19.97;19.97;19.902;19.902;15230.988
2025-04-04;18.956;18.956;17.89;18.38;17189.39
2025-04-07;16.642;16.642;16.134;16.274;94131.3
2025-04-08;16.846;16.904;16.784;16.904;10111.01
2025-04-09;16.314;16.314;16.296;16.296;13032.046
2025-04-10;17.39;17.39;17.39;17.39;5217.0
2025-04-11;17.266;17.266;17.266;17.266;517.98
2025-04-14;17.412;17.642;17.41;17.642;4054.462
2025-04-15;17.564;17.564;17.51;17.554;15858.476
2025-04-16;17.386;17.482;17.386;17.482;10916.65
2025-04-17;17.188;17.21;17.188;17.21;32577.66
2025-04-22;17.38;17.432;17.38;17.432;6877.31
2025-04-23;17.944;18.15;17.944;18.15;12034.32
2025-04-24;17.92;17.92;17.86;17.86;14330.0
2025-04-28;17.732;17.736;17.65;17.736;1043.788
2025-05-05;18.666;18.666;18.666;18.666;4666.5
2025-05-06;18.7;18.742;18.7;18.742;2338.55
2025-05-07;18.504;18.504;18.504;18.504;2498.04
2025-05-09;18.974;18.974;18.974;18.974;379.48
2025-05-12;19.736;19.882;19.736;19.78;8983.694
2025-05-13;19.714;19.714;19.482;19.482;3706.22
2025-05-14;19.55;19.644;19.55;19.644;6751.8
2025-05-15;19.416;19.416;19.402;19.402;1048.408
2025-05-16;19.426;19.644;19.396;19.478;30306.862
2025-05-19;19.286;19.37;19.168;19.212;35850.158
2025-05-20;19.324;19.554;19.324;19.522;6344.634
2025-05-22;19.61;19.61;19.536;19.574;21640.83
2025-05-23;19.54;19.558;19.54;19.558;5863.8
2025-05-26;19.148;19.148;18.924;19.096;8518.676
2025-05-27;18.992;19.0;18.938;18.938;14022.992
2025-05-28;18.772;18.772;18.594;18.6;614.226
2025-05-29;18.988;18.994;18.764;18.764;5504.88
2025-05-30;18.7;18.814;18.446;18.446;6183.62
2025-06-02;18.158;18.442;18.158;18.442;3007.592
2025-06-04;18.716;18.716;18.716;18.716;2245.92
2025-06-09;18.898;18.898;18.648;18.648;3979.428
2025-06-10;18.78;18.78;18.396;18.61;8097.924
2025-06-11;18.9;19.07;18.76;18.76;5294.2
2025-06-12;18.516;18.516;18.516;18.516;499.932
2025-06-16;18.196;18.196;18.196;18.196;90.98
2025-06-17;18.082;18.082;18.082;18.082;904.1
2025-06-18;18.124;18.124;18.122;18.122;18122.738
2025-06-20;18.0;18.0;18.0;18.0;108.0
2025-06-26;18.788;18.83;18.788;18.83;489.034
2025-06-27;18.516;18.516;18.508;18.508;18509.728
2025-06-30;18.59;18.61;18.57;18.57;25387.796
2025-07-01;18.492;18.492;18.352;18.352;1126.472
2025-07-02;18.338;18.338;18.338;18.338;256.732
2025-07-07;18.23;18.23;18.22;18.22;27767.83
2025-07-08;18.466;18.466;18.466;18.466;258.524
2025-07-09;18.432;18.432;18.43;18.432;54922.724
2025-07-14;18.622;18.622;18.602;18.602;4931.83
2025-07-15;18.74;18.74;18.74;18.74;243.62
2025-07-16;18.712;18.712;18.68;18.68;9174.12
2025-07-17;19.16;19.298;19.136;19.298;10645.53
2025-07-18;19.428;19.448;19.428;19.448;24887.99
2025-07-21;19.504;19.524;19.382;19.382;7870.496
2025-07-22;19.616;19.616;19.614;19.614;509.99
2025-07-23;19.518;19.518;19.502;19.506;5656.42
2025-07-24;19.62;19.654;19.62;19.654;5415.324
2025-07-25;19.556;19.556;19.556;19.556;8800.2
2025-07-29;19.972;19.972;19.972;19.972;1997.2
2025-07-30;19.302;19.362;19.302;19.362;1354.14
2025-08-01;18.934;18.938;18.78;18.78;8135.95
2025-08-04;18.7;18.886;18.7;18.882;768.532
2025-08-05;18.814;18.814;18.814;18.814;282.21
2025-08-06;18.978;18.978;18.886;18.886;1495.778
2025-08-07;18.858;18.858;18.858;18.858;377.16
2025-08-08;18.692;18.788;18.692;18.788;168.804
2025-08-11;19.17;19.17;19.17;19.17;2492.1
2025-08-13;19.248;19.248;19.248;19.248;769.92
2025-08-14;19.276;19.276;19.276;19.276;1445.7
2025-08-18;19.778;19.822;19.766;19.822;336.158
2025-08-19;19.75;19.75;19.75;19.75;987.5
2025-08-20;20.115;20.115;19.988;19.988;13012.248
2025-08-21;19.892;19.998;19.892;19.9;11809.674
2025-08-22;20.43;20.43;20.295;20.42;12547.37
2025-08-25;20.54;20.545;20.525;20.545;5358.945
2025-08-26;20.545;20.685;20.54;20.68;11119.8
2025-08-27;20.5;20.5;20.475;20.475;7168.75
2025-08-28;20.465;20.465;20.465;20.465;4093.0
2025-08-29;21.495;21.495;21.31;21.405;28187.095
2025-09-01;21.43;21.485;21.33;21.33;37661.24
2025-09-02;21.46;21.595;21.435;21.595;17422.84
2025-09-03;21.595;21.595;21.595;21.595;6716.045
2025-09-04;21.415;21.415;21.415;21.415;1092.165
2025-09-05;22.74;22.74;22.67;22.67;2472.31
2025-09-08;23.095;23.335;23.095;23.335;40631.215
2025-09-09;23.095;23.18;23.095;23.18;111054.5
2025-09-10;23.02;23.02;22.7;22.7;24700.52
2025-09-11;23.335;23.37;23.305;23.305;83866.05
2025-09-12;23.085;23.17;23.04;23.07;41514.98
2025-09-15;23.795;23.835;23.635;23.8;128906.115
2025-09-16;24.0;24.0;23.84;23.84;19906.975
2025-09-17;24.42;24.55;24.42;24.445;292741.935
2025-09-18;24.34;24.42;24.28;24.42;41371.53
2025-09-19;24.21;24.21;24.155;24.175;6889.55
2025-09-22;24.345;24.345;24.24;24.24;19316.35
2025-09-23;24.43;25.0;24.41;24.58;55792.83
2025-09-24;24.93;25.035;24.93;25.035;18357.5
