Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-04-26;13.416;13.416;13.414;13.414;57527.4
2020-04-15;11.368;11.368;11.368;11.368;90.944
2020-04-16;11.14;11.14;11.14;11.14;22280.0
2020-05-08;11.6;11.656;11.6;11.656;23269.936
2020-05-14;11.168;11.168;11.168;11.168;4467.2
2020-05-19;11.556;11.556;11.556;11.556;161.784
2020-05-20;11.626;11.626;11.626;11.626;4650.4
2020-06-01;12.054;12.058;12.054;12.058;14466.4
2020-06-11;12.364;12.364;12.182;12.198;15092.852
2020-06-18;12.45;12.528;12.38;12.38;37369.2
2020-06-19;12.498;12.514;12.498;12.514;11816.13
2020-06-22;12.506;12.506;12.506;12.506;7503.6
2020-06-24;12.314;12.314;12.314;12.314;7388.4
2020-06-25;12.148;12.26;12.148;12.26;43849.2
2020-06-29;12.268;12.272;12.244;12.244;36795.6
2020-07-15;12.782;12.782;12.782;12.782;12.782
2020-07-17;12.77;12.77;12.77;12.77;306.48
2020-07-24;12.36;12.36;12.36;12.36;3955.2
2020-08-03;12.04;12.04;12.04;12.04;192.64
2020-08-24;12.47;12.47;12.47;12.47;12.47
2020-08-28;12.41;12.41;12.41;12.41;111.69
2020-09-01;12.244;12.244;12.244;12.244;195.904
2020-09-03;12.6;12.6;12.6;12.6;100.8
2020-09-04;12.386;12.386;12.386;12.386;3715.8
2020-09-14;12.476;12.476;12.42;12.42;8024.452
2020-09-15;12.42;12.42;12.42;12.42;2049.3
2020-09-17;12.458;12.458;12.458;12.458;12.458
2020-09-22;12.102;12.102;12.102;12.102;7261.2
2020-09-29;12.178;12.178;12.178;12.178;29227.2
2020-10-01;12.21;12.21;12.142;12.142;223851.0
2020-10-06;12.302;12.302;12.264;12.276;23210.46
2020-10-07;12.3;12.3;12.3;12.3;6051.6
2020-10-09;12.436;12.436;12.412;12.412;21385.272
2020-10-13;12.498;12.498;12.498;12.498;6149.016
2020-10-14;12.478;12.478;12.478;12.478;998.24
2020-10-15;12.22;12.22;12.22;12.22;2321.8
2020-10-20;12.302;12.302;12.302;12.302;6052.584
2020-10-22;12.082;12.082;12.082;12.082;1208.2
2020-10-23;12.22;12.22;12.22;12.22;36.66
2020-10-27;11.908;11.908;11.908;11.908;5858.736
2020-10-30;11.512;11.512;11.512;11.512;10015.44
2020-11-02;11.706;11.722;11.706;11.722;5958.626
2020-11-03;11.938;11.94;11.938;11.94;7163.016
2020-11-06;12.344;12.344;12.344;12.344;6073.248
2020-11-16;13.078;13.078;13.078;13.078;3923.4
2020-11-20;13.178;13.178;13.178;13.178;6589.0
2020-11-23;13.226;13.226;13.124;13.124;15577.912
2020-11-30;13.3;13.3;13.3;13.3;931.0
2020-12-01;13.248;13.248;13.248;13.248;291.456
2020-12-02;13.178;13.178;13.178;13.178;1410.046
2020-12-16;13.372;13.372;13.372;13.372;1938.94
2020-12-18;13.446;13.446;13.446;13.446;1008.45
2020-12-28;13.496;13.496;13.496;13.496;539.84
2021-01-04;13.636;13.664;13.636;13.664;1650.544
2021-01-05;13.512;13.512;13.512;13.512;40.536
2021-01-06;13.662;13.662;13.662;13.662;1092.96
2021-01-12;13.802;13.802;13.802;13.802;1104.16
2021-01-18;13.796;13.796;13.796;13.796;96.572
2021-01-19;13.8;13.8;13.8;13.8;496.8
2021-01-22;13.792;13.792;13.768;13.768;9921.6
2021-01-25;13.702;13.702;13.702;13.702;1370.2
2021-01-27;13.456;13.456;13.456;13.456;1076.48
2021-01-29;13.332;13.332;13.332;13.332;1333.2
2021-02-01;13.466;13.466;13.466;13.466;282.786
2021-02-04;13.698;13.698;13.698;13.698;5273.73
2021-02-12;13.806;13.806;13.806;13.806;82.836
2021-02-16;14.076;14.076;14.076;14.076;506.736
2021-02-22;13.858;13.858;13.858;13.858;7926.776
2021-02-24;13.86;13.86;13.86;13.86;1108.8
2021-03-01;13.804;13.804;13.804;13.804;386.512
2021-03-08;13.87;13.87;13.87;13.87;499.32
2021-03-11;14.268;14.268;14.268;14.268;428.04
2021-03-15;14.312;14.312;14.24;14.24;2494.52
2021-03-17;14.34;14.34;14.34;14.34;7571.52
2021-03-22;14.298;14.308;14.288;14.308;107526.96
2021-03-25;14.148;14.148;14.148;14.148;1542.132
2021-04-01;14.574;14.574;14.574;14.574;378.924
2021-04-08;14.712;14.712;14.712;14.712;147.12
2021-04-13;14.702;14.702;14.702;14.702;3013.91
2021-04-15;14.802;14.802;14.802;14.802;740.1
2021-04-16;14.934;14.934;14.934;14.934;89.604
2021-04-27;14.864;14.864;14.864;14.864;5945.6
2021-04-28;14.868;14.868;14.868;14.868;535.248
2021-04-29;14.976;14.976;14.976;14.976;7038.72
2021-05-03;14.892;14.892;14.892;14.892;536.112
2021-05-05;14.972;15.026;14.972;15.026;279442.558
2021-05-06;15.0;15.0;14.928;14.928;3105.6
2021-05-07;15.062;15.062;15.062;15.062;421.736
2021-05-10;15.066;15.066;15.066;15.066;1506.6
2021-05-13;14.656;14.656;14.656;14.656;7210.752
2021-05-14;14.948;14.948;14.948;14.948;8071.92
2021-05-17;15.042;15.042;15.042;15.042;6798.984
2021-06-01;15.314;15.388;15.314;15.388;10553.492
2021-06-03;15.26;15.26;15.26;15.26;76.3
2021-06-04;15.39;15.39;15.372;15.372;7802.604
2021-06-14;15.688;15.688;15.688;15.688;3137.6
2021-06-15;15.714;15.714;15.666;15.666;10229.016
2021-06-17;15.672;15.672;15.672;15.672;33224.64
2021-06-18;15.672;15.672;15.486;15.486;2511.102
2021-06-21;15.486;15.486;15.486;15.486;309.72
2021-06-23;15.546;15.546;15.546;15.546;1088.22
2021-06-24;15.554;15.554;15.554;15.554;10887.8
2021-06-30;15.6;15.6;15.468;15.468;1956.936
2021-07-01;15.554;15.554;15.554;15.554;435.512
2021-07-07;15.648;15.648;15.648;15.648;93.888
2021-07-08;15.368;15.368;15.326;15.344;6728.418
2021-07-09;15.56;15.56;15.56;15.56;46.68
2021-07-13;15.734;15.734;15.734;15.734;692.296
2021-07-15;15.628;15.628;15.586;15.586;4077.606
2021-07-16;15.566;15.566;15.566;15.566;31.132
2021-07-19;15.396;15.396;15.144;15.144;6488.988
2021-07-20;15.304;15.304;15.28;15.28;31677.6
2021-07-22;15.33;15.342;15.33;15.342;24546.0
2021-07-26;15.39;15.39;15.39;15.39;3539.7
2021-07-28;15.452;15.452;15.412;15.426;3637.394
2021-08-02;15.584;15.584;15.566;15.574;2101.76
2021-08-03;15.624;15.624;15.624;15.624;609.336
2021-08-06;15.722;15.722;15.722;15.722;6603.24
2021-08-16;15.906;15.906;15.906;15.906;493.086
2021-08-18;15.842;15.876;15.842;15.876;11103.0
2021-08-20;15.694;15.694;15.694;15.694;313.88
2021-08-27;15.79;15.816;15.79;15.816;2039.484
2021-08-31;15.902;15.902;15.902;15.902;636.08
2021-09-01;15.884;15.884;15.856;15.856;40455.764
2021-09-08;15.778;15.778;15.778;15.778;11833.5
2021-09-10;15.65;15.65;15.65;15.65;1549.35
2021-09-15;15.642;15.642;15.642;15.642;484.902
2021-09-16;15.642;15.642;15.642;15.642;10949.4
2021-09-17;15.588;15.588;15.588;15.588;7326.36
2021-09-23;15.756;15.756;15.7;15.7;3465.2
2021-09-24;15.57;15.57;15.57;15.57;40014.9
2021-10-01;15.246;15.318;15.226;15.318;10631.1
2021-10-05;15.268;15.268;15.268;15.268;3053.6
2021-10-11;15.366;15.366;15.366;15.366;46.098
2021-10-12;15.448;15.448;15.448;15.448;40164.8
2021-10-13;15.512;15.512;15.512;15.512;1085.84
2021-10-15;15.762;15.81;15.762;15.81;9367.524
2021-10-21;15.79;15.79;15.79;15.79;1026.35
2021-10-25;15.908;15.93;15.908;15.93;6684.66
2021-10-26;16.0;16.0;16.0;16.0;96.0
2021-10-27;15.998;16.018;15.97;15.994;504007.566
2021-10-29;15.982;16.014;15.982;16.014;1039.47
2021-11-01;16.15;16.15;16.15;16.15;565.25
2021-11-02;16.138;16.164;16.138;16.164;1517.778
2021-11-03;16.18;16.212;16.18;16.212;372.204
2021-11-04;16.34;16.34;16.262;16.308;2818.472
2021-11-05;16.334;16.358;16.334;16.358;1700.872
2021-11-08;16.3;16.334;16.3;16.326;682392.998
2021-11-09;16.292;16.352;16.292;16.352;13565.232
2021-11-10;16.262;16.322;16.262;16.322;4142.632
2021-11-12;16.414;16.414;16.414;16.414;311.866
2021-11-15;16.414;16.472;16.414;16.472;7571.2
2021-11-16;16.54;16.544;16.54;16.544;8569.692
2021-11-17;16.53;16.554;16.53;16.554;2117.328
2021-11-18;16.506;16.52;16.5;16.5;30972.926
2021-11-19;16.5;16.5;16.376;16.376;12661.906
2021-11-22;16.434;16.434;16.36;16.414;721241.424
2021-11-23;16.284;16.284;16.284;16.284;2589.156
2021-11-24;16.144;16.144;16.144;16.144;2195.584
2021-11-25;16.234;16.254;16.234;16.254;6137.312
2021-11-26;15.874;15.874;15.766;15.834;306404.5
2021-11-29;15.86;15.86;15.86;15.86;4456.66
2021-11-30;15.612;15.702;15.59;15.702;414478.468
2021-12-01;15.822;15.848;15.822;15.848;3007.94
2021-12-02;15.776;15.776;15.674;15.674;484525.484
2021-12-03;15.776;15.814;15.776;15.814;42561.58
2021-12-06;15.788;15.788;15.788;15.788;947.28
2021-12-07;16.18;16.18;16.18;16.18;1779.8
2021-12-08;16.198;16.198;16.184;16.184;2542.988
2021-12-09;16.106;16.132;16.106;16.132;3611.566
2021-12-10;16.106;16.15;16.106;16.15;2417.616
2021-12-13;16.1;16.174;16.1;16.162;327418.056
2021-12-14;16.028;16.028;16.0;16.0;1313.456
2021-12-15;15.968;15.976;15.968;15.976;1213.816
2021-12-17;15.994;15.994;15.994;15.994;7869.048
2021-12-20;15.814;15.848;15.812;15.842;1596944.95
2021-12-21;16.026;16.026;16.026;16.026;64.104
2021-12-22;16.034;16.034;16.034;16.034;432.918
2021-12-23;16.264;16.366;16.258;16.366;116949.458
2021-12-27;16.408;16.408;16.408;16.408;689.136
2021-12-28;16.57;16.57;16.538;16.538;959.268
2021-12-30;16.586;16.586;16.536;16.536;12409.626
2022-01-03;16.668;16.668;16.626;16.626;1513.98
2022-01-04;16.71;16.75;16.71;16.75;3179.38
2022-01-05;16.768;16.768;16.75;16.758;59321.162
2022-01-07;16.494;16.494;16.488;16.488;808.05
2022-01-11;16.41;16.41;16.41;16.41;2231.76
2022-01-12;16.496;16.51;16.496;16.51;1750.046
2022-01-14;16.32;16.364;16.32;16.364;4170.004
2022-01-17;16.41;16.472;16.41;16.472;4191.06
2022-01-18;16.306;16.346;16.306;16.342;4590.308
2022-01-19;16.37;16.44;16.342;16.44;273429.438
2022-01-20;16.356;16.356;16.356;16.356;883.224
2022-01-21;16.234;16.234;16.116;16.142;16503.526
2022-01-24;15.946;15.946;15.548;15.548;35029.498
