Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-10-21;10.366;10.366;10.366;10.366;93.294
2020-10-22;10.286;10.344;10.286;10.312;1489.164
2020-10-23;10.514;10.514;10.514;10.514;10.514
2020-10-26;10.406;10.406;10.388;10.388;31.2
2020-10-27;10.396;10.446;10.396;10.446;1456.44
2020-11-04;10.39;10.46;10.39;10.46;5803.69
2020-11-09;10.714;10.714;10.714;10.714;10.714
2020-11-13;11.332;11.332;11.332;11.332;11.332
2020-11-16;11.584;11.584;11.584;11.584;2316.8
2020-11-17;11.51;11.51;11.51;11.51;23.02
2020-11-18;11.504;11.504;11.504;11.504;5176.8
2020-11-19;11.496;11.496;11.496;11.496;206.928
2020-11-20;11.488;11.488;11.456;11.456;5271.232
2020-11-25;11.636;11.636;11.514;11.62;16504.512
2020-11-26;11.456;11.456;11.456;11.456;183.296
2020-11-30;11.404;11.514;11.404;11.514;11754.222
2020-12-02;11.56;11.56;11.56;11.56;1040.4
2020-12-10;11.874;11.884;11.874;11.884;10446.026
2020-12-15;11.806;11.806;11.806;11.806;306.956
2020-12-18;11.744;11.744;11.744;11.744;2571.936
2020-12-22;11.592;11.592;11.592;11.592;1240.344
2020-12-29;11.852;11.852;11.852;11.852;355.56
2021-01-05;11.86;11.86;11.86;11.86;5930.0
2021-01-06;12.192;12.26;12.192;12.26;21414.2
2021-01-07;12.36;12.45;12.36;12.45;214822.396
2021-01-14;12.332;12.332;12.214;12.218;31183.002
2021-01-15;12.248;12.248;12.248;12.248;1004.336
2021-01-20;12.176;12.176;12.176;12.176;2508.256
2021-01-22;12.122;12.122;12.004;12.116;15466.822
2021-01-27;11.9;11.9;11.9;11.9;833.0
2021-02-01;11.748;11.748;11.748;11.748;340.692
2021-02-03;11.844;11.844;11.844;11.844;8456.616
2021-02-10;11.852;11.87;11.798;11.828;136341.018
2021-02-12;11.782;11.79;11.782;11.79;1438.372
2021-02-15;12.062;12.148;12.062;12.148;3394.56
2021-02-16;12.122;12.222;12.122;12.222;25888.87
2021-02-23;11.968;11.968;11.968;11.968;1005.312
2021-02-25;12.078;12.078;12.052;12.07;43468.466
2021-02-26;12.072;12.086;12.072;12.086;11164.244
2021-03-01;12.008;12.008;12.008;12.008;3602.4
2021-03-02;12.106;12.106;12.106;12.106;4394.478
2021-03-03;12.044;12.044;12.044;12.044;80056.468
2021-03-08;12.088;12.088;12.088;12.088;9670.4
2021-03-09;12.238;12.248;12.238;12.248;53645.24
2021-03-10;12.284;12.284;12.284;12.284;1289.82
2021-03-11;12.246;12.246;12.246;12.246;4837.17
2021-03-12;12.224;12.23;12.224;12.23;3276.95
2021-03-15;12.296;12.296;12.296;12.296;995.976
2021-03-16;12.26;12.26;12.26;12.26;1029.84
2021-03-17;12.386;12.388;12.386;12.388;4694.462
2021-03-19;12.32;12.32;12.154;12.154;6516.76
2021-03-25;12.224;12.224;12.224;12.224;58186.24
2021-03-26;12.31;12.31;12.31;12.31;1600.3
2021-03-31;12.37;12.37;12.37;12.37;5319.1
2021-04-01;12.274;12.274;12.274;12.274;9254.596
2021-04-08;12.636;12.668;12.636;12.668;23289.39
2021-04-13;12.6;12.604;12.6;12.604;11393.416
2021-04-15;12.778;12.778;12.778;12.778;1009.462
2021-04-16;12.764;12.764;12.764;12.764;7339.3
2021-04-19;12.854;12.854;12.854;12.854;5025.914
2021-04-20;12.75;12.75;12.57;12.572;16623.25
2021-04-21;12.494;12.654;12.494;12.654;9270.054
2021-04-22;12.566;12.566;12.564;12.564;33195.36
2021-04-23;12.544;12.544;12.544;12.544;5030.144
2021-04-26;12.624;12.624;12.624;12.624;60090.24
2021-05-05;12.792;12.792;12.744;12.744;39774.714
2021-05-06;12.822;12.822;12.822;12.822;8757.426
2021-05-07;13.0;13.0;13.0;13.0;13325.0
2021-05-10;13.0;13.0;13.0;13.0;1690.0
2021-05-13;12.704;12.746;12.704;12.746;17175.6
2021-05-14;12.918;12.918;12.918;12.918;9662.664
2021-05-19;12.75;12.75;12.68;12.68;72249.162
2021-06-01;13.018;13.018;13.018;13.018;15621.6
2021-06-02;13.038;13.038;13.038;13.038;8266.092
2021-06-04;12.912;12.912;12.91;12.91;23535.934
2021-06-07;12.944;12.944;12.944;12.944;2537.024
2021-06-08;13.056;13.056;13.056;13.056;1005.312
2021-06-09;12.914;12.914;12.912;12.912;2053.274
2021-06-10;13.072;13.074;12.956;12.956;11414.312
2021-06-11;13.026;13.026;13.026;13.026;3699.384
2021-06-15;13.218;13.218;13.218;13.218;1004.568
2021-06-18;13.026;13.026;12.892;12.892;50700.102
2021-06-21;12.846;12.846;12.846;12.846;7643.37
2021-06-24;12.976;12.976;12.974;12.974;79414.388
2021-06-30;12.856;12.856;12.854;12.854;2108.22
2021-07-12;13.044;13.156;13.044;13.156;14254.6
2021-07-15;13.0;13.0;12.978;12.978;9774.328
2021-07-26;12.914;12.914;12.87;12.87;23581.58
2021-08-03;13.016;13.016;13.016;13.016;3774.64
2021-08-17;13.22;13.22;13.22;13.22;2644.0
2021-08-19;13.062;13.092;13.062;13.092;1816.668
2021-08-30;13.162;13.286;13.162;13.286;195533.58
2021-08-31;13.184;13.186;13.184;13.186;193963.488
2021-09-07;13.3;13.3;13.21;13.21;6663.21
2021-09-09;13.048;13.048;13.048;13.048;5088.72
2021-09-13;13.1;13.1;13.1;13.1;3930.0
2021-09-16;13.038;13.038;13.038;13.038;560.634
2021-09-17;13.048;13.066;13.012;13.066;13800.894
2021-09-20;12.594;12.594;12.594;12.594;969.738
2021-09-21;12.838;12.838;12.838;12.838;2580.438
2021-09-24;13.09;13.09;13.09;13.09;170.17
2021-09-28;13.116;13.116;13.116;13.116;13.116
2021-09-29;13.186;13.188;13.186;13.188;8492.626
2021-09-30;13.172;13.172;13.172;13.172;1369.888
2021-10-01;13.018;13.018;13.018;13.018;2304.186
2021-10-04;12.842;12.842;12.842;12.842;1207.148
2021-10-15;13.478;13.478;13.478;13.478;1010.85
2021-10-18;13.392;13.482;13.392;13.482;13113.396
2021-10-25;13.518;13.518;13.518;13.518;540.72
2021-10-26;13.562;13.562;13.542;13.542;69041.948
2021-10-28;13.526;13.526;13.526;13.526;15419.64
2021-10-29;13.51;13.51;13.51;13.51;1796.83
2021-11-01;13.608;13.608;13.608;13.608;26100.144
2021-11-04;13.556;13.556;13.556;13.556;203.34
2021-11-08;13.666;13.67;13.634;13.634;50599.634
2021-11-15;13.632;13.748;13.632;13.726;1978.034
2021-11-18;13.514;13.514;13.5;13.5;2701.4
2021-11-22;13.598;13.604;13.568;13.568;96172.006
2021-11-23;13.58;13.61;13.58;13.61;1455.19
2021-11-24;13.558;13.558;13.532;13.532;39807.42
2021-11-25;13.68;13.68;13.68;13.68;5061.6
2021-11-26;13.284;13.284;13.2;13.2;14522.604
2021-11-29;13.194;13.336;13.194;13.336;5146.938
2021-12-03;13.31;13.35;13.3;13.35;19902.312
2021-12-15;13.496;13.496;13.496;13.496;985.208
2021-12-16;13.612;13.612;13.612;13.612;871.168
2021-12-17;13.656;13.656;13.632;13.632;8577.984
2021-12-21;13.65;13.65;13.598;13.598;97820.652
2021-12-29;13.894;13.894;13.892;13.892;34869.986
2022-01-05;14.024;14.024;14.024;14.024;14.024
2022-01-10;14.082;14.082;13.958;13.958;2530.798
2022-01-11;14.104;14.104;14.104;14.104;9774.072
2022-01-12;14.21;14.21;14.21;14.21;255.78
2022-01-13;14.14;14.14;14.14;14.14;311.08
2022-01-14;14.15;14.156;14.134;14.148;64722.404
2022-01-19;14.364;14.364;14.364;14.364;4998.672
2022-01-21;14.126;14.126;14.126;14.126;1115.954
2022-01-25;13.844;13.844;13.842;13.842;10326.718
2022-01-27;14.29;14.3;14.29;14.3;142938.89
2022-02-01;14.224;14.224;14.124;14.124;11118.188
2022-02-02;14.324;14.324;14.324;14.324;5600.684
2022-02-03;14.204;14.204;14.204;14.204;1590.848
2022-02-04;14.152;14.152;14.152;14.152;398719.748
2022-02-14;14.092;14.092;14.092;14.092;14092.0
2022-02-15;14.244;14.244;14.242;14.242;28485.602
2022-02-17;14.186;14.22;14.09;14.134;635553.67
2022-02-18;14.168;14.224;14.152;14.156;302812.92
2022-03-04;13.5;13.5;13.5;13.5;13500.0
2022-03-09;13.418;13.418;13.406;13.406;121342.434
2022-03-14;13.728;13.728;13.728;13.728;9335.04
2022-03-15;13.628;13.628;13.628;13.628;1989.688
2022-03-25;14.338;14.356;14.338;14.356;286.904
2022-03-28;14.348;14.348;14.348;14.348;4892.668
2022-04-04;14.44;14.44;14.44;14.44;462.08
2022-04-11;14.636;14.636;14.636;14.636;512.26
2022-04-13;14.68;14.682;14.68;14.682;20097.616
2022-04-29;14.596;14.596;14.596;14.596;1313.64
2022-05-02;14.352;14.352;14.352;14.352;186.576
2022-05-03;14.504;14.504;14.38;14.38;14742.6
2022-05-04;14.468;14.488;14.43;14.436;371433.664
2022-05-05;14.546;14.546;14.546;14.546;3025.568
2022-05-06;14.154;14.218;14.152;14.202;195940.23
2022-05-09;14.06;14.12;14.026;14.026;117835.434
2022-05-11;14.09;14.17;14.09;14.17;4917.49
2022-05-17;14.554;14.598;14.554;14.598;29128.02
2022-05-19;14.096;14.102;14.0;14.058;7617.65
2022-05-20;14.314;14.396;14.314;14.382;17351.52
2022-05-24;14.526;14.526;14.526;14.526;24737.778
2022-05-27;14.61;14.692;14.61;14.692;321980.94
2022-06-01;14.626;14.626;14.572;14.602;34094.504
2022-06-02;14.62;14.62;14.618;14.618;323971.8
2022-06-06;14.794;14.8;14.794;14.8;32387.066
2022-06-10;14.272;14.272;14.27;14.27;5579.67
2022-06-13;14.068;14.068;14.028;14.028;463.884
2022-06-15;14.05;14.166;14.05;14.166;6625.786
2022-06-16;13.85;13.85;13.784;13.784;262.178
2022-06-17;13.814;13.844;13.796;13.796;6326.326
2022-06-20;13.652;13.862;13.652;13.834;7236.136
2022-06-21;13.9;13.96;13.9;13.91;4259.51
2022-06-22;13.728;13.728;13.722;13.722;38366.772
2022-06-23;13.694;13.844;13.694;13.752;550.882
2022-06-24;13.822;13.876;13.822;13.876;3900.726
2022-06-28;14.278;14.278;14.278;14.278;4040.674
2022-06-29;14.25;14.25;14.25;14.25;71.25
2022-06-30;13.914;13.914;13.914;13.914;27.828
2022-07-01;13.778;13.778;13.778;13.778;10609.06
2022-07-15;13.834;13.872;13.828;13.872;608.902
2022-07-20;14.166;14.166;14.166;14.166;368.316
2022-07-22;14.096;14.096;14.094;14.096;16914.1
2022-08-09;14.466;14.466;14.466;14.466;2676.21
2022-08-11;14.616;14.622;14.616;14.622;26885.22
2022-08-17;14.55;14.55;14.55;14.55;1498.65
2022-08-18;14.552;14.552;14.552;14.552;989.536
2022-08-23;14.586;14.62;14.586;14.62;7601.72
2022-09-15;14.272;14.274;14.272;14.274;229666.418
2022-09-19;14.226;14.226;14.226;14.226;11964.066
2022-09-20;13.978;13.978;13.976;13.976;5115.316
2022-09-30;13.602;13.602;13.602;13.602;516.876
2022-10-06;13.678;13.678;13.678;13.678;47572.084
2022-10-07;13.734;13.76;13.734;13.76;85138.498
2022-10-10;13.66;13.66;13.66;13.66;16487.62
2022-10-11;13.448;13.448;13.44;13.44;64387.508
2022-10-24;13.6;13.6;13.6;13.6;408.0
2022-10-28;13.74;13.74;13.712;13.712;11259.792
2022-11-04;14.314;14.314;14.272;14.272;12870.006
2022-11-15;14.472;14.472;14.472;14.472;5354.64
2022-11-30;14.674;14.674;14.674;14.674;5370.684
2022-12-14;14.536;14.536;14.534;14.534;21277.876
2022-12-15;14.636;14.636;14.636;14.636;995.248
2022-12-23;14.542;14.542;14.54;14.54;18596.76
2022-12-29;14.61;14.61;14.61;14.61;365.25
2023-01-02;14.708;14.708;14.708;14.708;1029.56
2023-01-10;15.084;15.084;15.084;15.084;497.772
2023-01-17;15.24;15.24;15.24;15.24;17678.4
2023-01-20;15.058;15.058;15.058;15.058;26456.906
2023-01-23;15.17;15.206;15.17;15.206;28529.378
2023-01-30;15.08;15.08;15.08;15.08;14009.32
2023-02-01;15.204;15.204;15.204;15.204;805.812
2023-02-02;15.078;15.146;15.078;15.146;13901.884
2023-02-09;15.368;15.368;15.368;15.368;783.768
2023-03-02;15.45;15.45;15.394;15.394;18264.952
2023-03-06;15.498;15.498;15.498;15.498;4974.858
2023-03-28;14.714;14.714;14.714;14.714;1015.266
2023-03-29;14.726;14.726;14.726;14.726;253360.83
2023-04-14;15.408;15.408;15.408;15.408;4945.968
2023-04-17;15.5;15.5;15.5;15.5;9067.5
2023-04-27;15.502;15.504;15.502;15.504;9999.274
2023-05-09;15.316;15.316;15.316;15.316;214.424
2023-05-15;15.28;15.28;15.236;15.236;11355.824
2023-05-18;15.25;15.34;15.226;15.34;21056.68
2023-05-22;15.21;15.21;15.21;15.21;22282.65
2023-05-23;15.25;15.25;15.25;15.25;13831.75
2023-06-01;14.744;14.744;14.744;14.744;1680.816
2023-06-15;14.966;15.012;14.914;14.914;18819.71
2023-06-19;14.878;14.878;14.876;14.876;10339.254
2023-06-30;14.784;14.784;14.784;14.784;2114.112
2023-07-04;14.734;14.734;14.732;14.732;9502.432
2023-07-11;14.172;14.172;14.172;14.172;7752.084
2023-07-13;14.62;14.62;14.62;14.62;14.62
2023-07-14;14.53;14.712;14.53;14.712;14537.84
2023-07-17;14.47;14.586;14.47;14.586;20703.468
2023-08-03;14.636;14.636;14.636;14.636;204.904
2023-08-04;14.862;14.862;14.75;14.75;1063.456
2023-08-07;14.798;14.798;14.798;14.798;665.91
2023-08-08;14.75;14.808;14.75;14.802;1508.5
2023-08-09;14.9;14.9;14.864;14.864;1265.24
2023-08-10;15.032;15.032;15.032;15.032;330.704
2023-08-11;14.806;14.806;14.806;14.806;384.956
2023-08-14;14.774;14.774;14.772;14.772;6352.24
2023-08-16;14.592;14.592;14.574;14.574;1881.162
2023-08-23;14.49;14.49;14.38;14.38;750.62
