Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-04-21;0.7984;0.7984;0.7984;0.7984;151.696
2022-04-25;0.5381;0.5381;0.5381;0.5381;59.191
2022-04-27;0.3652;0.3652;0.3652;0.3652;54.78
2022-05-06;0.44;0.44;0.44;0.44;110.0
2022-05-26;0.4046;0.4046;0.4046;0.4046;809.2
2022-06-10;0.3677;0.3677;0.3677;0.3677;147.08
2022-06-15;0.2925;0.2925;0.2925;0.2925;321.75
2022-06-20;0.29;0.29;0.29;0.29;580.0
2022-07-28;0.4;0.4;0.4;0.4;1800.0
2022-07-29;0.37;0.37;0.37;0.37;259.0
2022-08-02;0.3801;0.3801;0.3801;0.3801;3801.0
2022-08-03;0.4;0.41;0.4;0.41;4430.5
2022-08-09;0.3956;0.3956;0.3956;0.3956;197.8
2022-08-11;0.45;0.468;0.45;0.468;327.96
2022-08-17;0.4;0.4;0.4;0.4;40.0
2022-08-22;0.3184;0.3184;0.3184;0.3184;191.04
2022-08-23;0.3239;0.3239;0.3239;0.3239;32.39
2022-09-01;0.3;0.3;0.285;0.285;238.5
2022-09-06;0.28;0.28;0.28;0.28;210.0
2022-09-09;0.2949;0.2949;0.2949;0.2949;44.235
2022-09-12;0.3226;0.3226;0.3226;0.3226;661.33
2022-09-14;0.2587;0.2587;0.2587;0.2587;201.786
2022-09-15;0.2578;0.2578;0.2578;0.2578;6806.4356
2022-09-19;0.23;0.23;0.23;0.23;202.4
2022-09-22;0.21;0.21;0.2;0.2;231.6
2022-09-23;0.18;0.18;0.175;0.175;231.45
2022-09-29;0.16;0.16;0.16;0.16;201.6
2022-09-30;0.15;0.15;0.15;0.15;1020.0
2022-10-03;0.15;0.15;0.15;0.15;30.0
2022-10-04;0.18;0.18;0.18;0.18;2311.2
2022-10-07;0.18;0.18;0.18;0.18;207.0
2022-10-10;0.1572;0.1572;0.1572;0.1572;196.5
2022-10-11;0.14;0.14;0.14;0.14;203.0
2022-10-12;0.13;0.13;0.13;0.13;77.74
2022-10-13;0.13;0.13;0.13;0.13;201.5
2022-10-18;0.1527;0.1566;0.1527;0.155;951.2582
2022-10-21;0.143;0.143;0.143;0.143;31.174
2022-10-24;0.1534;0.1534;0.1534;0.1534;767.0
2022-10-26;0.1704;0.1704;0.1586;0.1599;3541.8287
2022-10-27;0.1324;0.1324;0.1164;0.1164;1625.4112
2022-10-28;0.1079;0.1079;0.1079;0.1079;199.615
2022-11-02;0.1;0.1;0.1;0.1;200.0
2022-11-03;0.08;0.08;0.08;0.08;200.0
2022-11-07;0.0713;0.0713;0.0702;0.0702;1626.2743
2022-11-09;0.07;0.07;0.07;0.07;1001.0
2022-11-10;0.0774;0.0774;0.0774;0.0774;28529.1756
2022-11-11;0.0892;0.0976;0.0892;0.0976;2512.8704
2022-11-15;0.0989;0.1051;0.0989;0.1051;478.9113
2022-11-18;0.0875;0.0875;0.0875;0.0875;106.05
2022-11-22;0.0695;0.0695;0.0695;0.0695;139.0
2022-11-30;0.0709;0.0709;0.0709;0.0709;51.6861
2022-12-01;0.0893;0.0893;0.0893;0.0893;503.8306
2022-12-05;0.0848;0.0848;0.0848;0.0848;203.52
2022-12-06;0.0732;0.0732;0.0732;0.0732;204.96
2022-12-07;0.0698;0.0698;0.0673;0.0673;327.9252
2022-12-09;0.0763;0.0763;0.0763;0.0763;66.5336
2022-12-12;0.0785;0.0785;0.0785;0.0785;660.8915
2022-12-13;0.085;0.085;0.085;0.085;442.0
2022-12-14;0.0837;0.0837;0.0837;0.0837;16740.0
2022-12-15;0.0789;0.0789;0.0764;0.0764;269.9
2022-12-16;0.0574;0.0574;0.0572;0.0572;235.14
2022-12-19;0.0686;0.0689;0.0686;0.0689;510.1736
2022-12-21;0.07;0.07;0.07;0.07;392.0
2023-01-18;0.1125;0.1129;0.1105;0.1129;1226.66
2023-01-19;0.1133;0.1165;0.1133;0.1165;1613.4109
2023-01-23;0.1425;0.1425;0.1425;0.1425;36.6225
2023-01-25;0.134;0.1368;0.134;0.1368;3386.4316
2023-01-26;0.1461;0.1461;0.1461;0.1461;1899.3
2023-02-01;0.1998;0.2028;0.1984;0.202;15463.891
2023-02-03;0.2369;0.2417;0.2309;0.2417;10237.6823
2023-02-06;0.2471;0.2614;0.2471;0.257;15243.6504
2023-02-07;0.2558;0.2581;0.2558;0.2581;897.6
2023-02-08;0.2759;0.2759;0.2753;0.2753;2797.9717
2023-02-10;0.2746;0.2746;0.2746;0.2746;6865.0
2023-02-13;0.2653;0.2653;0.2653;0.2653;4453.8564
2023-02-14;0.2648;0.2648;0.2648;0.2648;264.8
2023-02-16;0.279;0.2871;0.279;0.2832;8821.8717
2023-02-17;0.2688;0.2688;0.2669;0.2675;5905.3
2023-02-22;0.24;0.24;0.24;0.24;96.0
2023-02-27;0.21;0.21;0.21;0.21;84.0
2023-03-01;0.2139;0.2139;0.2139;0.2139;1069.5
2023-03-06;0.2388;0.2508;0.2388;0.2508;994.0356
2023-03-07;0.2789;0.2789;0.2789;0.2789;2231.2
2023-03-14;0.2451;0.2451;0.2451;0.2451;135.0501
2023-03-16;0.2685;0.2812;0.2685;0.2812;243.9725
2023-03-17;0.295;0.295;0.2814;0.2814;3575.35
2023-03-22;0.28;0.28;0.28;0.28;280.0
2023-03-23;0.2929;0.3043;0.2929;0.3043;8681.2714
2023-03-24;0.3222;0.3222;0.3222;0.3222;5477.4
2023-03-27;0.2869;0.2869;0.2869;0.2869;10.0415
2023-04-12;0.279;0.2964;0.279;0.2964;3079.86
2023-04-14;0.3141;0.3141;0.31;0.31;102.3802
2023-04-24;0.2751;0.2751;0.2751;0.2751;6877.5
2023-04-27;0.3198;0.3198;0.3198;0.3198;1918.8
2023-04-28;0.2722;0.2722;0.2722;0.2722;1769.3
2023-05-04;0.3094;0.3094;0.3094;0.3094;6480.383
2023-05-10;0.3611;0.385;0.3611;0.385;1591.1925
2023-05-15;0.3618;0.3618;0.3618;0.3618;651.24
2023-05-17;0.3798;0.3798;0.3798;0.3798;683.64
2023-05-18;0.4067;0.4067;0.3729;0.3729;3568.2154
2023-05-23;0.4138;0.4138;0.4138;0.4138;4138.0
2023-05-24;0.3981;0.3981;0.368;0.368;9558.3681
2023-05-30;0.4411;0.4411;0.385;0.385;262.5964
2023-05-31;0.4039;0.4039;0.4039;0.4039;2019.5
2023-06-05;0.419;0.419;0.419;0.419;23.883
2023-06-06;0.4617;0.4617;0.4617;0.4617;881.847
2023-06-07;0.4462;0.4462;0.4459;0.4459;152.0522
2023-06-13;0.4335;0.4335;0.4335;0.4335;5.202
2023-06-16;0.4257;0.4259;0.4257;0.4259;5396.2945
2023-06-20;0.4713;0.4713;0.4713;0.4713;469.8861
2023-06-23;0.441;0.441;0.441;0.441;149.94
2023-06-27;0.4448;0.4448;0.4448;0.4448;2224.0
2023-06-28;0.4645;0.4849;0.4645;0.4843;3016.8264
2023-06-29;0.494;0.494;0.494;0.494;0.494
2023-07-03;0.4807;0.4887;0.4807;0.4887;653.0341
2023-07-12;0.4943;0.5144;0.4943;0.5012;2306.2056
2023-07-14;0.5358;0.6269;0.5358;0.6035;3183.0399
2023-07-19;0.6071;0.6622;0.6071;0.6527;356.6848
2023-07-20;0.6201;0.6201;0.6201;0.6201;2181.5118
2023-07-21;0.585;0.585;0.5724;0.5724;8674.2
2023-07-24;0.5713;0.5713;0.4693;0.4693;13478.8264
2023-07-25;0.5138;0.5138;0.3;0.3;84365.6853
2023-07-26;0.286;0.3029;0.2845;0.3029;11292.5557
2023-07-27;0.3256;0.3564;0.3102;0.3102;30597.6291
2023-07-28;0.3052;0.3089;0.3052;0.3085;3394.5352
2023-07-31;0.3164;0.329;0.3164;0.329;2100.7
2023-08-01;0.34;0.34;0.34;0.34;170.0
2023-08-02;0.3224;0.3224;0.312;0.312;61213.808
2023-08-03;0.3049;0.3049;0.3049;0.3049;5999.8222
2023-08-08;0.2809;0.2809;0.26;0.26;50073.8974
2023-08-09;0.2672;0.2672;0.259;0.259;50025.4336
2023-08-10;0.2508;0.2692;0.2499;0.2499;3436.0244
2023-08-11;0.2525;0.2525;0.2525;0.2525;80.8
2023-08-14;0.25;0.25;0.25;0.25;822.25
2023-08-17;0.234;0.234;0.234;0.234;5250.492
2023-08-18;0.2205;0.2205;0.2205;0.2205;1602.153
2023-08-21;0.2129;0.2129;0.2129;0.2129;126.6755
2023-08-22;0.2282;0.2282;0.2282;0.2282;4.7922
2023-08-24;0.2622;0.2622;0.2622;0.2622;5244.0
2023-08-28;0.2467;0.2467;0.2467;0.2467;442.3331
2023-08-29;0.2785;0.2785;0.2634;0.2634;2347.8516
2023-08-30;0.2711;0.2711;0.2711;0.2711;4273.6204
2023-08-31;0.3009;0.3009;0.3009;0.3009;617.7477
2023-09-01;0.3338;0.373;0.3338;0.3682;6472.1584
2023-09-06;0.3923;0.41;0.3923;0.41;30414.537
2023-09-08;0.392;0.392;0.3899;0.3899;2739.8
2023-09-14;0.3585;0.3585;0.3585;0.3585;2196.888
2023-09-15;0.3662;0.3662;0.3662;0.3662;371.693
2023-09-18;0.3489;0.3489;0.3489;0.3489;1637.3877
2023-09-25;0.3557;0.3557;0.3534;0.3534;1169.7598
