Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-06-01;4.937;4.937;4.937;4.937;59.244
2021-06-11;4.9735;4.9765;4.9735;4.9765;345122.187
2021-06-14;4.9735;4.976;4.97;4.97;343682.805
2021-06-15;4.9625;4.9715;4.9625;4.967;27633.3975
2021-06-16;4.969;4.969;4.969;4.969;998.769
2021-06-17;4.941;4.941;4.941;4.941;854.793
2021-06-18;4.959;4.9615;4.959;4.9615;50098.227
2021-06-21;4.956;4.956;4.956;4.956;5947.2
2021-06-22;4.951;4.951;4.947;4.95;30687.6
2021-06-23;4.951;4.956;4.951;4.956;26474.064
2021-06-24;4.9515;4.9515;4.9515;4.9515;6144.8115
2021-06-25;4.9495;4.9495;4.9495;4.9495;5939.4
2021-06-28;4.9495;4.9495;4.9415;4.9415;7662.5395
2021-06-29;4.947;4.947;4.947;4.947;3215.55
2021-06-30;4.9505;4.9505;4.9505;4.9505;5940.6
2021-07-01;4.9515;4.9605;4.9515;4.9605;15613.801
2021-07-02;4.9735;4.9735;4.9735;4.9735;1531.838
2021-07-05;4.9715;4.9715;4.967;4.967;9841.615
2021-07-06;4.97;4.9815;4.97;4.9815;30303.586
2021-07-07;4.9915;4.9935;4.9915;4.9935;13235.3685
2021-07-08;5.007;5.022;5.002;5.002;518247.879
2021-07-09;5.008;5.028;5.006;5.006;21542.989
2021-07-12;5.011;5.011;5.003;5.005;221619.688
2021-07-13;5.005;5.01;4.9915;4.9915;18325.818
2021-07-14;4.9985;5.002;4.9985;5.002;8586.6245
2021-07-15;5.011;5.011;5.01;5.01;26057.1
2021-07-16;5.021;5.022;5.003;5.011;14457.044
2021-07-19;5.018;5.04;5.018;5.04;27201.2
2021-07-20;5.048;5.048;5.048;5.048;999.504
2021-07-21;5.042;5.042;5.037;5.037;2010.258
2021-07-22;5.033;5.033;5.033;5.033;6039.6
2021-07-26;5.056;5.061;5.05;5.05;17405.601
2021-07-27;5.052;5.052;5.052;5.052;1060.92
2021-07-28;5.051;5.06;5.051;5.059;35402.6
2021-07-29;5.054;5.054;5.054;5.054;3835.986
2021-07-30;5.071;5.071;5.051;5.061;10921.76
2021-08-02;5.051;5.069;5.051;5.069;9569.58
2021-08-03;5.096;5.096;5.062;5.064;21328.64
2021-08-04;5.079;5.082;5.079;5.079;70556.694
2021-08-06;5.083;5.086;5.069;5.069;13669.636
2021-08-09;5.069;5.075;5.069;5.075;3530.424
2021-08-10;5.071;5.075;5.071;5.071;25801.635
2021-08-11;5.065;5.071;5.065;5.071;65590.116
2021-08-12;5.069;5.069;5.064;5.064;12159.6
2021-08-13;5.074;5.074;5.074;5.074;2897.254
2021-08-16;5.072;5.072;5.066;5.066;8114.326
2021-08-18;5.08;5.08;5.08;5.08;1498.6
2021-08-19;5.085;5.085;5.085;5.085;1759.41
2021-08-20;5.085;5.085;5.085;5.085;6102.0
2021-08-23;5.072;5.077;5.071;5.071;69051.487
2021-08-25;5.064;5.064;5.06;5.06;81340.6
2021-08-26;5.046;5.046;5.039;5.043;13707.874
2021-08-31;5.032;5.032;5.032;5.032;6038.4
2021-09-01;5.032;5.035;5.032;5.035;65447.8
2021-09-02;5.036;5.036;5.036;5.036;1248.928
2021-09-03;5.032;5.032;5.021;5.029;230597.751
2021-09-06;5.032;5.042;5.019;5.019;20452.167
2021-09-07;5.01;5.01;5.01;5.01;5010.0
2021-09-08;5.014;5.014;5.014;5.014;1499.186
2021-09-09;5.004;5.017;5.004;5.017;11795.016
2021-09-10;5.015;5.032;5.012;5.024;175914.894
2021-09-13;5.025;5.034;5.024;5.024;319837.291
2021-09-14;5.007;5.022;5.007;5.022;10534.093
2021-09-15;5.02;5.021;5.02;5.021;15036.695
2021-09-16;5.016;5.016;5.016;5.016;998.184
2021-09-20;5.004;5.011;5.004;5.011;28188.572
2021-09-21;5.005;5.008;5.005;5.008;1096.131
2021-09-22;5.004;5.006;5.004;5.006;2767.318
2021-09-23;5.004;5.004;4.981;4.981;10981.2
2021-09-24;4.9775;4.986;4.9775;4.986;2854.428
2021-09-27;4.973;4.973;4.9605;4.9605;9421.2435
2021-09-28;4.961;4.9635;4.96;4.9635;2619.3485
2021-09-29;4.9625;4.9625;4.9625;4.9625;1498.675
2021-09-30;4.96;4.96;4.96;4.96;1175.52
2021-10-01;4.9615;4.9615;4.9615;4.9615;466.381
2021-10-04;4.9685;4.9685;4.959;4.959;9927.5
2021-10-05;4.968;4.97;4.961;4.961;57654.504
2021-10-06;4.9495;4.9495;4.945;4.945;41373.77
2021-10-07;4.949;4.949;4.949;4.949;296.94
2021-10-08;4.9415;4.9415;4.94;4.94;2321.83
2021-10-11;4.918;4.933;4.918;4.933;162993.013
2021-10-12;4.923;4.932;4.915;4.932;70055.4055
2021-10-13;4.9305;4.9305;4.926;4.926;93531.0975
2021-10-14;4.93;4.955;4.9295;4.955;1182511.528
2021-10-15;4.9575;4.9605;4.9465;4.951;1180106.969
2021-10-18;4.936;4.95;4.936;4.95;112598.9565
2021-10-19;4.939;4.941;4.9295;4.9295;197008.862
2021-10-20;4.937;4.9395;4.937;4.939;197958.762
