Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-07-28;5.15;5.204;5.15;5.204;51513.662
2022-08-04;5.164;5.164;5.164;5.164;516.4
2022-08-08;5.16;5.16;5.16;5.16;1305.48
2022-08-10;5.168;5.168;5.168;5.168;34625.6
2022-09-08;4.7435;5.037;4.7435;5.013;723281.396
2022-09-16;4.9915;5.044;4.9915;4.9935;269805.378
2022-09-23;4.937;4.937;4.937;4.937;49898.259
2022-09-26;4.927;4.927;4.927;4.927;99791.458
2022-09-28;4.912;4.9175;4.908;4.9175;449411.901
2022-09-29;4.916;4.9195;4.916;4.918;149998.8345
2022-10-04;4.986;4.9925;4.986;4.9895;252134.2755
2022-10-10;4.9395;4.9395;4.9395;4.9395;50170.5015
2022-10-11;4.923;4.923;4.923;4.923;50150.601
2022-10-18;4.916;4.921;4.916;4.921;200605.581
2022-10-19;4.916;4.916;4.915;4.915;150222.5955
2022-10-21;4.902;4.9095;4.902;4.9095;100342.2105
2022-10-24;4.931;4.931;4.931;4.931;50429.337
2022-10-27;4.958;4.958;4.958;4.958;50407.986
2022-10-28;4.96;4.96;4.96;4.96;6448.0
2022-10-31;4.9435;4.9435;4.9435;4.9435;50112.2595
2022-11-09;4.942;4.942;4.942;4.942;50245.314
2022-11-14;4.975;4.975;4.975;4.975;50282.325
2022-11-16;4.972;4.972;4.972;4.972;49720.0
2022-11-30;5.012;5.012;5.012;5.012;5.012
2022-12-30;4.989;4.991;4.989;4.991;151002.39
2023-01-17;5.022;5.05;5.022;5.05;199148.855
2023-01-18;5.035;5.041;5.035;5.041;33827.392
2023-01-27;5.034;5.039;5.034;5.039;501250.475
2023-02-02;5.029;5.029;5.028;5.029;239018.686
2023-02-28;4.9775;5.011;4.9775;5.011;322732.9165
2023-03-07;4.9735;4.9775;4.9735;4.9775;181269.987
2023-03-13;4.9995;5.023;4.9995;5.023;151011.4335
2023-03-14;5.048;5.048;5.047;5.047;69753.313
2023-03-15;4.9795;5.01;4.9795;5.01;503814.709
2023-03-16;5.0;5.0;5.0;5.0;50235.0
2023-03-17;4.9855;5.033;4.9855;5.033;100100.714
2023-03-20;5.001;5.001;4.9905;4.999;325627.4925
2023-03-21;5.02;5.02;5.014;5.014;150745.833
2023-03-22;4.9985;4.9985;4.9985;4.9985;50069.9745
2023-03-23;5.02;5.023;5.02;5.023;100264.19
2023-03-24;5.029;5.029;5.029;5.029;50375.493
2023-03-30;5.027;5.027;5.027;5.027;25150.081
2023-04-05;5.032;5.032;5.032;5.032;50405.544
2023-05-02;5.035;5.035;5.035;5.035;10070.0
2023-05-03;5.042;5.042;5.036;5.036;50419.862
2023-05-05;5.05;5.05;5.05;5.05;1010.0
2023-05-08;5.04;5.057;5.039;5.04;251580.032
2023-05-17;5.035;5.035;5.035;5.035;10070.0
2023-05-23;5.026;5.026;5.026;5.026;10052.0
2023-05-29;5.017;5.017;5.017;5.017;50104.779
2023-06-22;5.011;5.011;5.011;5.011;8187.974
2023-07-31;5.067;5.071;5.067;5.071;200190.809
2023-08-04;5.065;5.065;5.065;5.065;5065.0
2023-08-29;5.066;5.066;5.066;5.066;75.99
