Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2014-08-04;101.28;101.28;101.28;101.28;202.56
2014-08-05;100.29;102.03;100.29;102.03;609.52
2014-08-06;102.47;103.2;102.47;103.0;25416.8
2014-08-07;102.58;104.27;102.37;104.0;38773.65
2014-08-08;104.86;105.12;103.55;103.55;44784.56
2014-08-11;102.98;102.98;102.62;102.7;61659.0
2014-08-12;102.65;102.65;101.25;101.25;123283.65
2014-08-13;100.9;100.9;100.8;100.8;68896.4
2014-08-14;99.66;100.09;99.66;100.09;10507.3
2014-08-18;98.0;98.0;98.0;98.0;490.0
2014-08-19;;;;98.0;
2014-08-20;97.18;97.5;97.18;97.5;88235.9
2014-08-21;98.2;98.2;97.28;97.43;71837.25
2014-08-22;97.34;97.34;97.34;97.34;7787.2
2014-08-25;;;;97.34;
2014-08-26;93.91;93.91;93.91;93.91;469.55
2014-08-27;92.72;93.08;92.72;93.08;1392.6
2014-08-28;94.0;94.0;93.72;93.72;1877.2
2014-08-29;93.24;93.24;93.24;93.24;1864.8
2014-09-01;93.06;93.06;93.06;93.06;1861.2
2014-09-02;91.22;93.36;91.22;93.36;738.32
2014-09-03;;;;93.36;
2014-09-04;92.0;92.25;91.5;92.0;519570.0
2014-09-05;91.02;91.02;90.0;90.21;27867.61
2014-09-08;90.34;90.87;90.34;90.87;56146.01
2014-09-09;91.59;92.99;91.59;92.68;99751.2
2014-09-10;93.8;93.94;93.39;93.39;97792.8
2014-09-11;92.51;94.04;92.51;94.04;45184.38
2014-09-12;93.59;93.59;93.59;93.59;10294.9
2014-09-15;94.38;94.38;93.52;93.9;31939.8
2014-09-16;94.5;94.63;94.45;94.45;39540.76
2014-09-17;94.0;94.0;93.49;93.49;23146.35
2014-09-18;92.78;93.66;92.67;93.66;48874.2
2014-09-19;92.41;92.6;92.01;92.01;167636.0
2014-09-22;91.03;91.09;91.03;91.09;2731.14
2014-09-23;92.04;92.04;92.04;92.04;1012.44
2014-09-24;91.95;91.95;91.49;91.49;46756.45
2014-09-25;90.85;90.85;90.85;90.85;9993.5
2014-09-26;91.24;91.24;91.02;91.02;177597.9
2014-09-29;;;;91.02;
2014-09-30;91.94;92.0;91.24;91.24;20535.6
2014-10-01;90.41;90.41;89.88;89.88;26749.04
2014-10-02;90.98;90.98;90.98;90.98;5458.8
2014-10-03;90.5;91.06;90.5;90.95;12535.8
2014-10-06;90.54;90.84;90.3;90.84;35595.18
2014-10-07;91.5;91.5;91.4;91.4;333526.2
2014-10-08;91.7;91.7;91.48;91.48;4676.48
2014-10-09;90.75;90.75;89.7;89.7;27995.9
2014-10-10;90.75;90.75;90.65;90.65;16325.0
2014-10-13;;;;90.65;
2014-10-14;90.95;90.95;90.16;90.3;56473.65
2014-10-15;91.52;92.3;91.5;91.5;176822.5
2014-10-16;92.99;98.93;92.99;95.2;196680.7
2014-10-17;93.58;93.6;93.58;93.6;4679.4
2014-10-20;94.7;95.86;94.58;95.86;6441.28
2014-10-21;95.68;95.68;94.11;94.11;13260.65
2014-10-22;93.63;93.95;93.57;93.64;13122.01
2014-10-23;94.21;94.21;94.17;94.17;32971.5
2014-10-24;93.4;93.61;93.4;93.61;6354.98
2014-10-27;93.65;94.37;93.65;94.37;14111.0
2014-10-28;;;;94.37;
2014-10-29;93.53;93.53;93.53;93.53;4676.5
2014-10-30;94.1;94.1;93.13;93.13;9361.5
2014-10-31;91.86;91.86;90.75;90.75;56805.94
2014-11-03;90.87;91.42;90.87;91.42;31832.0
2014-11-04;;;;91.42;
2014-11-05;91.93;91.98;91.25;91.9;49865.19
2014-11-06;91.77;91.77;90.57;90.57;51661.62
2014-11-07;90.79;90.79;90.79;90.79;1180.27
2014-11-10;;;;90.79;
2014-11-11;90.04;90.1;89.8;89.8;80322.24
2014-11-12;89.6;89.6;89.6;89.6;26880.0
2014-11-13;90.51;90.8;90.3;90.51;1132238.33
2014-11-14;90.4;90.4;90.4;90.4;13469.6
2014-11-17;90.34;90.34;90.0;90.0;1621.02
2014-11-18;;;;90.0;
2014-11-19;;;;90.0;
2014-11-20;89.15;89.15;88.98;88.98;13364.0
2014-11-21;88.86;88.86;86.92;86.92;42225.2
2014-11-24;86.0;86.34;86.0;86.26;94953.0
2014-11-25;85.54;85.7;85.54;85.7;5991.0
2014-11-26;85.78;85.78;85.78;85.78;1544.04
2014-11-27;85.53;85.53;84.06;84.22;109947.18
2014-11-28;84.19;84.19;83.53;83.53;24117.55
2014-12-01;83.43;83.43;83.43;83.43;7008.12
2014-12-02;83.24;83.24;83.24;83.24;6659.2
2014-12-03;83.05;83.05;82.5;82.8;19294.38
2014-12-04;83.2;83.92;83.17;83.49;50349.21
2014-12-05;82.3;82.5;81.94;81.94;40105.02
2014-12-08;83.57;83.57;82.4;82.4;66104.59
2014-12-09;83.33;83.84;83.33;83.41;28396.45
2014-12-10;84.09;84.5;83.81;83.81;47561.52
2014-12-11;84.2;84.23;83.32;84.23;11937.63
2014-12-12;83.65;84.12;83.65;84.12;41942.5
2014-12-15;85.88;85.88;84.9;84.9;2381.12
