Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-02-10;14.11;14.11;14.09;14.1;13183.5
2016-02-11;;;;14.1;
2016-02-12;;;;14.1;
2016-02-15;;;;14.1;
2016-02-16;;;;14.1;
2016-02-17;;;;14.1;
2016-02-18;;;;14.1;
2016-02-19;;;;14.1;
2016-02-22;;;;14.1;
2016-02-23;;;;14.1;
2016-02-24;;;;14.1;
2016-02-25;14.48;14.48;14.48;14.48;4488.8
2016-02-26;;;;14.48;
2016-02-29;;;;14.48;
2016-03-01;;;;14.48;
2016-03-02;;;;14.48;
2016-03-03;;;;14.48;
2016-03-04;;;;14.48;
2016-03-07;;;;14.48;
2016-03-08;;;;14.48;
2016-03-09;;;;14.48;
2016-03-10;;;;14.48;
2016-03-11;;;;14.48;
2016-03-14;;;;14.48;
2016-03-15;;;;14.48;
2016-03-16;;;;14.48;
2016-03-17;;;;14.48;
2016-03-18;;;;14.48;
2016-03-21;;;;14.48;
2016-03-22;;;;14.48;
2016-03-23;15.13;15.13;15.13;15.13;14993.83
2016-03-24;;;;15.13;
2016-03-29;;;;15.13;
2016-03-30;;;;15.13;
2016-03-31;;;;15.13;
2016-04-01;;;;15.13;
2016-04-04;;;;15.13;
2016-04-05;;;;15.13;
2016-04-06;15.16;15.16;15.16;15.16;4684.44
2016-04-07;;;;15.16;
2016-04-08;;;;15.16;
2016-04-11;;;;15.16;
2016-04-12;;;;15.16;
2016-04-13;;;;15.16;
2016-04-14;;;;15.16;
2016-04-15;;;;15.16;
2016-04-18;;;;15.16;
2016-04-19;;;;15.16;
2016-04-20;;;;15.16;
2016-04-21;;;;15.16;
2016-04-22;;;;15.16;
2016-04-25;;;;15.16;
2016-04-26;;;;15.16;
2016-04-27;15.34;15.34;15.34;15.34;65962.0
2016-04-28;;;;15.34;
2016-04-29;15.26;15.26;15.26;15.26;30520.0
2016-05-02;15.28;15.32;15.28;15.32;99420.0
2016-05-03;15.28;15.28;15.28;15.28;9015.2
2016-05-04;;;;15.28;
2016-05-05;;;;15.28;
2016-05-06;;;;15.28;
2016-05-09;;;;15.28;
2016-05-10;;;;15.28;
2016-05-11;;;;15.28;
