Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-08-12;27.77;27.77;27.77;27.77;138.85
2022-08-19;27.52;27.52;27.52;27.52;192.64
2022-08-26;27.655;27.655;27.655;27.655;1106.2
2022-09-01;26.08;26.08;26.08;26.08;260.8
2022-09-08;25.955;25.955;25.955;25.955;77.865
2022-10-18;22.55;22.55;22.55;22.55;112.75
2022-11-02;22.94;22.94;22.925;22.925;160.535
2022-11-21;22.195;22.195;22.195;22.195;887.8
2022-11-25;22.14;22.14;22.14;22.14;1439.1
2022-12-02;23.055;23.055;23.055;23.055;69.165
2023-01-03;20.065;20.065;20.065;20.065;60.195
2023-01-24;21.92;21.92;21.92;21.92;1096.0
2023-01-30;22.65;22.65;22.65;22.65;906.0
2023-01-31;22.265;22.265;22.265;22.265;890.6
2023-02-01;23.05;23.05;23.05;23.05;69.15
2023-02-03;23.125;23.125;23.125;23.125;39312.5
2023-02-09;23.0;23.0;23.0;23.0;5750.0
2023-02-16;22.595;22.595;22.595;22.595;790.825
2023-02-24;21.36;21.36;21.36;21.36;427.2
2023-02-27;21.235;21.235;21.235;21.235;212.35
2023-03-01;21.43;21.655;21.425;21.655;36491.955
2023-03-22;20.16;20.16;20.16;20.16;201.6
2023-04-03;20.79;20.79;20.79;20.79;62.37
2023-04-26;18.888;18.888;18.786;18.786;4134.96
2023-05-02;19.252;19.252;19.252;19.252;57.756
2023-05-15;20.07;20.07;20.07;20.07;963.36
2023-05-30;20.075;20.075;20.075;20.075;401.5
2023-06-01;19.712;19.712;19.482;19.482;6489.156
2023-07-26;21.98;21.98;21.98;21.98;439.6
2023-07-28;22.265;22.265;22.265;22.265;1068.72
2023-07-31;22.905;22.905;22.65;22.65;27460.5
2023-08-01;22.825;22.825;22.825;22.825;45.65
2023-08-04;22.305;22.305;22.305;22.305;89.22
2023-08-10;21.25;21.25;21.25;21.25;23375.0
2023-08-23;19.67;19.67;19.67;19.67;295.05
2023-08-28;20.065;20.065;20.065;20.065;1003.25
2023-09-01;20.395;20.395;20.395;20.395;61.185
2023-09-20;19.774;19.774;19.774;19.774;4884.178
2023-10-02;19.306;19.306;19.306;19.306;115.836
2023-10-10;18.716;18.716;18.716;18.716;112.296
2023-10-11;18.738;18.738;18.738;18.738;3747.6
2023-12-04;16.414;16.414;16.414;16.414;98.484
2024-01-02;17.128;17.128;17.128;17.128;616.608
2024-01-05;16.316;16.316;16.316;16.316;766.852
2024-01-08;16.258;16.27;16.258;16.27;1757.064
2024-01-22;14.298;14.298;14.298;14.298;271.662
2024-01-23;14.696;14.696;14.696;14.696;102.872
2024-01-26;14.656;14.656;14.656;14.656;996.608
2024-03-18;15.558;15.558;15.558;15.558;202.254
2024-04-22;14.542;14.542;14.542;14.542;1454.2
2024-04-26;14.784;14.784;14.784;14.784;1049.664
2024-05-09;15.554;15.554;15.554;15.554;357.742
2024-06-07;14.352;14.358;14.202;14.222;110024.16
2024-06-25;13.532;13.532;13.532;13.532;4736.2
2024-06-26;13.764;13.764;13.604;13.604;32905.6
2024-07-02;13.456;13.456;13.456;13.456;390.224
2024-07-15;14.216;14.216;14.216;14.216;639.72
2024-07-23;13.51;13.51;13.316;13.316;107872.0
2024-07-24;13.244;13.244;13.244;13.244;30474.444
2024-08-19;12.358;12.358;12.358;12.358;654.974
2024-08-20;12.414;12.414;12.276;12.276;22221.0
2024-08-21;12.514;12.514;12.514;12.514;625.7
2024-08-22;12.594;12.594;12.594;12.594;1889.1
2024-08-30;12.964;12.964;12.964;12.964;25.928
2024-09-03;12.768;12.768;12.768;12.768;638.4
2024-09-12;13.054;13.054;13.054;13.054;509.106
2024-09-16;12.938;12.938;12.938;12.938;646.9
2024-09-25;13.646;13.646;13.644;13.644;54577.6
2024-09-26;13.924;13.924;13.924;13.924;2088.6
2024-09-27;14.88;14.88;14.88;14.88;10416.0
2024-10-03;15.69;15.69;15.584;15.644;462275.068
2024-10-09;15.292;15.444;15.292;15.444;25250.08
2024-10-10;15.5;15.5;15.5;15.5;21700.0
2024-10-15;14.566;14.566;14.55;14.55;14313.85
2024-10-16;14.348;14.478;14.348;14.478;10666.154
2024-10-17;14.098;14.252;14.046;14.046;158551.12
2024-10-21;14.612;14.612;14.592;14.592;25453.604
2024-10-22;14.63;14.63;14.63;14.63;24871.0
2024-10-25;14.904;15.166;14.902;15.166;58321.26
2024-10-28;15.176;15.296;15.176;15.296;17765.168
2024-11-01;14.896;14.896;14.896;14.896;4915.68
2024-11-04;15.174;15.174;15.174;15.174;53109.0
2024-11-06;15.418;15.418;15.418;15.418;1850.16
2024-11-11;16.1;16.1;16.1;16.1;1899.8
2024-11-12;15.85;15.85;15.85;15.85;2884.7
2024-11-14;15.658;15.658;15.658;15.658;1471.852
2024-11-15;15.07;15.126;15.07;15.126;695.516
2024-11-18;15.274;15.274;15.274;15.274;45.822
2024-11-21;15.41;15.41;15.41;15.41;1078.7
2024-12-02;15.512;15.512;15.512;15.512;12409.6
2024-12-05;15.21;15.21;15.166;15.166;7221.45
2024-12-06;15.406;15.406;15.406;15.406;123.248
2024-12-10;15.994;15.994;15.652;15.652;68124.336
2024-12-11;15.462;15.462;15.462;15.462;10823.4
2024-12-13;15.546;15.568;15.546;15.568;22619.416
2024-12-16;15.446;15.446;15.446;15.446;648.732
2024-12-23;15.386;15.386;15.302;15.302;4509.088
2024-12-30;15.232;15.232;15.232;15.232;502.656
2025-01-02;14.858;14.858;14.858;14.858;995.486
2025-01-06;15.514;15.514;15.514;15.514;930.84
2025-01-15;15.124;15.124;15.124;15.124;635.208
2025-01-21;15.294;15.294;15.194;15.194;21341.6
2025-01-24;15.106;15.106;15.106;15.106;151.06
2025-01-29;15.09;15.09;15.09;15.09;2263.5
2025-02-06;15.37;15.37;15.37;15.37;15.37
2025-02-07;15.558;15.558;15.558;15.558;1042.386
2025-02-12;15.26;15.26;15.26;15.26;94016.86
2025-02-13;15.33;15.33;15.33;15.33;4599.0
2025-02-17;15.5;15.59;15.5;15.59;1612.36
2025-02-18;15.674;15.674;15.654;15.654;2677.654
2025-02-24;15.832;15.832;15.832;15.832;554.12
2025-02-26;15.776;15.776;15.776;15.776;10506.816
2025-02-27;15.818;15.818;15.776;15.776;1120.18
2025-03-03;15.48;15.48;15.48;15.48;232.2
2025-03-05;14.814;14.814;14.814;14.814;518.49
2025-03-17;15.184;15.184;15.184;15.184;622.544
