Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-07-20;22.705;22.825;22.705;22.825;2498.75
2023-07-25;22.81;22.81;22.81;22.81;2281.0
2023-07-28;22.725;22.725;22.725;22.725;3181.5
2023-07-31;22.565;22.565;22.565;22.565;2256.5
2023-08-31;22.53;22.53;22.53;22.53;5407.2
2023-09-04;22.62;22.62;22.605;22.605;5223.12
2023-09-05;22.65;22.65;22.5;22.5;2363.25
2023-09-06;22.33;22.33;22.33;22.33;3126.2
2024-01-15;23.08;23.08;23.08;23.08;115.4
2024-01-18;22.885;22.975;22.885;22.975;14924.75
2024-03-07;24.35;24.35;24.35;24.35;19967.0
2024-03-12;24.255;24.255;24.255;24.255;1455.3
2024-03-13;24.21;24.305;24.21;24.305;15059.6
2024-03-15;23.895;23.895;23.88;23.88;2627.55
2024-03-25;25.16;25.16;24.03;24.03;3098.97
2024-03-26;24.145;24.145;24.145;24.145;2414.5
2024-04-02;25.18;25.8;23.98;23.98;20855.705
2024-04-03;24.005;24.11;24.005;24.11;4088.2
2024-05-06;23.89;23.89;23.795;23.795;2864.9
2024-05-08;24.22;24.22;23.96;23.96;5172.1
2024-05-09;24.215;24.215;24.215;24.215;2421.5
2024-05-23;24.72;24.72;24.72;24.72;1483.2
2024-05-31;24.7;25.3;24.7;25.3;1264.4
2024-06-03;24.365;24.365;24.365;24.365;1218.25
2024-06-05;25.57;25.57;24.515;24.56;1370.1
2024-07-19;24.345;24.345;24.345;24.345;2215.395
2024-08-27;25.05;25.17;25.05;25.17;5147.85
2024-08-28;25.045;25.045;24.945;24.945;12482.5
2024-09-02;25.51;25.51;25.51;25.51;408.16
2024-09-04;25.115;25.115;25.115;25.115;100.46
2024-09-05;25.0;25.0;25.0;25.0;500.0
2024-09-12;24.825;24.825;24.745;24.745;20298.9
2024-10-23;25.17;25.17;25.17;25.17;50.34
2024-10-24;26.4;26.4;25.2;25.2;4814.2
2024-11-08;25.46;25.46;25.46;25.46;25.46
2024-11-13;25.22;25.235;25.22;25.22;7567.5
2024-11-15;24.565;24.565;24.565;24.565;24.565
2024-11-22;25.005;25.165;25.005;25.165;3263.45
2024-11-25;25.25;25.355;25.25;25.295;3107.985
2024-11-28;25.395;25.475;25.395;25.475;25059.4
2024-12-16;25.02;25.02;25.02;25.02;200.16
2024-12-17;24.95;24.95;24.95;24.95;3742.5
2024-12-23;24.55;24.55;24.55;24.55;98.2
2025-01-08;25.1;25.185;25.1;25.18;3819.61
2025-01-09;25.185;25.265;25.185;25.265;3781.75
2025-01-15;24.975;24.975;24.975;24.975;74.925
2025-01-21;25.08;25.08;25.08;25.08;1580.04
2025-01-24;25.535;25.535;25.535;25.535;76.605
2025-02-03;26.065;26.315;25.995;26.315;3932.565
2025-02-05;27.23;27.23;26.035;26.04;7435.36
2025-02-06;26.37;26.37;26.37;26.37;1054.8
2025-02-10;26.235;26.235;26.235;26.235;78.705
2025-02-17;27.3;27.3;26.045;26.085;32059.17
2025-02-18;26.135;26.135;25.895;25.895;16302.615
2025-02-19;27.34;27.34;26.2;26.2;374.78
2025-02-25;26.135;26.135;26.135;26.135;52.27
2025-02-27;26.285;26.285;26.285;26.285;26.285
2025-02-28;26.0;26.0;26.0;26.0;1430.0
2025-03-03;26.085;26.085;26.045;26.045;1721.57
2025-03-05;25.38;25.38;25.38;25.38;2538.0
2025-03-06;25.3;25.3;25.3;25.3;1644.5
2025-03-07;25.05;25.05;25.05;25.05;25050.0
2025-03-11;24.52;24.52;24.265;24.265;3209.015
2025-03-17;24.435;24.435;24.435;24.435;73.305
2025-03-20;24.67;24.67;24.59;24.59;3721.09
2025-03-24;24.615;24.615;24.615;24.615;246.15
2025-03-25;24.485;24.485;24.475;24.475;55250.075
2025-03-27;25.4;25.4;24.24;24.24;992.8
2025-03-31;23.67;23.75;23.585;23.62;54905.6
2025-04-01;23.995;23.995;23.995;23.995;47.99
2025-04-02;24.575;25.165;23.7;23.7;4092.27
2025-04-04;22.6;22.6;22.555;22.555;14215.95
