Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-02-08;5.296;5.296;5.296;5.296;6672.96
2023-02-09;5.289;5.289;5.275;5.275;61855.3
2023-02-14;5.231;5.231;5.231;5.231;10462.0
2023-02-16;5.24;5.242;5.223;5.223;535609.724
2023-02-17;5.199;5.199;5.199;5.199;3374.151
2023-02-27;5.238;5.238;5.238;5.238;41.904
2023-03-24;5.099;5.099;5.099;5.099;2039.6
2023-04-11;5.166;5.166;5.161;5.161;18075.832
2023-04-12;5.154;5.154;5.135;5.135;22601.6
2023-04-13;5.13;5.133;5.119;5.133;19996.3
2023-04-14;5.135;5.138;5.135;5.138;15918.8
2023-04-17;5.155;5.155;5.155;5.155;20.62
2023-04-18;5.154;5.154;5.15;5.15;28331.0
2023-04-19;5.13;5.135;5.13;5.13;13597.2
2023-04-20;5.118;5.118;5.118;5.118;25590.0
2023-04-21;5.116;5.116;5.11;5.11;10743.0
2023-04-24;5.111;5.111;5.111;5.111;10.222
2023-04-26;5.099;5.099;5.085;5.085;49971.998
2023-04-27;5.097;5.097;5.097;5.097;2548.5
2023-04-28;5.27;5.27;5.124;5.124;5197.0
2023-05-02;5.138;5.138;5.12;5.12;560.006
2023-05-04;5.089;5.089;5.089;5.089;6106.8
2023-05-08;5.11;5.11;5.11;5.11;10.22
2023-05-10;5.131;5.131;5.131;5.131;10262.0
2023-05-12;5.173;5.173;5.173;5.173;12932.5
2023-05-15;5.145;5.145;5.145;5.145;2572.5
2023-05-16;5.15;5.15;5.15;5.15;10.3
2023-05-18;5.162;5.162;5.162;5.162;18067.0
2023-05-22;5.171;5.171;5.169;5.169;16546.8
2023-05-24;5.154;5.154;5.154;5.154;15.462
2023-06-01;5.206;5.206;5.2;5.2;551.83
2023-06-05;5.245;5.245;5.215;5.215;20937.0
2023-06-06;5.243;5.243;5.243;5.243;8913.1
2023-06-14;5.214;5.214;5.214;5.214;15642.0
2023-06-15;5.108;5.108;5.1;5.1;515.108
2023-06-19;5.102;5.102;5.095;5.095;12760.095
2023-06-21;5.065;5.065;5.065;5.065;5.065
2023-06-26;5.054;5.059;5.054;5.059;16173.8
2023-06-30;5.085;5.085;5.085;5.085;2034.0
2023-07-03;5.112;5.112;5.11;5.11;5663.88
2023-07-17;5.019;5.019;5.019;5.019;5.019
2023-07-18;5.016;5.029;5.016;5.029;8038.6
2023-07-25;5.098;5.098;5.098;5.098;5.098
2023-07-26;5.081;5.081;5.081;5.081;508.1
2023-07-27;5.083;5.083;5.083;5.083;3049.8
2023-07-31;5.111;5.111;5.111;5.111;5111.0
2023-08-01;5.125;5.125;5.107;5.107;30661.926
2023-08-02;5.116;5.116;5.116;5.116;5985.72
2023-08-09;5.125;5.125;5.125;5.125;10250.0
2023-08-16;5.1;5.1;5.1;5.1;5100.0
2023-08-17;5.11;5.11;5.11;5.11;5.11
2023-08-21;5.1;5.1;5.1;5.1;5.1
2023-08-22;5.116;5.116;5.116;5.116;10232.0
2023-08-28;5.166;5.166;5.14;5.14;20586.0
2023-09-01;5.193;5.193;5.193;5.193;296.001
2023-09-08;5.217;5.217;5.217;5.217;1043.4
2023-09-11;5.212;5.212;5.212;5.212;1042.4
2023-09-13;5.206;5.206;5.206;5.206;31236.0
2023-09-14;5.113;5.113;5.113;5.113;2556.5
2023-09-15;5.163;5.163;5.163;5.163;72.282
2023-09-18;5.148;5.148;5.148;5.148;5.148
2023-09-20;5.136;5.136;5.134;5.134;2059.136
2023-09-25;5.122;5.122;5.122;5.122;512.2
2023-09-28;5.12;5.12;5.12;5.12;1024.0
2023-10-02;5.138;5.138;5.138;5.138;298.004
2023-10-05;5.074;5.074;5.074;5.074;101480.0
2023-10-06;5.082;5.082;5.07;5.07;1021.47
2023-10-16;5.1;5.1;5.1;5.1;71.4
2023-10-24;5.007;5.007;5.007;5.007;100140.0
2023-10-27;5.05;5.05;5.05;5.05;65650.0
2023-10-31;5.093;5.093;5.093;5.093;5093.0
2023-11-01;5.098;5.098;5.098;5.098;295.684
2023-11-03;5.146;5.146;5.146;5.146;2315.7
2023-11-10;5.15;5.15;5.15;5.15;10.3
