Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-09-14;19.85;19.86;19.85;19.85;10005.72
2015-09-15;;;;19.85;
2015-09-16;;;;19.85;
2015-09-17;;;;19.85;
2015-09-18;19.81;19.81;19.81;19.81;594.3
2015-09-21;;;;19.81;
2015-09-22;;;;19.81;
2015-09-23;;;;19.81;
2015-09-24;;;;19.81;
2015-09-25;;;;19.81;
2015-09-28;;;;19.81;
2015-09-29;;;;19.81;
2015-09-30;;;;19.81;
2015-10-01;;;;19.81;
2015-10-02;20.14;20.14;20.14;20.14;2014.0
2015-10-05;;;;20.14;
2015-10-06;20.27;20.27;20.27;20.27;6081.0
2015-10-07;;;;20.27;
2015-10-08;;;;20.27;
2015-10-09;;;;20.27;
2015-10-12;;;;20.27;
2015-10-13;19.75;19.75;19.75;19.75;2962.5
2015-10-14;;;;19.75;
2015-10-15;;;;19.75;
2015-10-16;;;;19.75;
2015-10-19;20.11;20.11;20.11;20.11;502.75
2015-10-20;;;;20.11;
2015-10-21;;;;20.11;
2015-10-22;;;;20.11;
2015-10-23;;;;20.11;
2015-10-26;20.02;20.02;19.97;19.97;7073.48
2015-10-27;;;;19.97;
2015-10-28;;;;19.97;
2015-10-29;;;;19.97;
2015-10-30;;;;19.97;
2015-11-02;20.95;20.95;20.95;20.95;10475.0
2015-11-03;;;;20.95;
2015-11-04;;;;20.95;
2015-11-05;;;;20.95;
2015-11-06;;;;20.95;
2015-11-09;;;;20.95;
2015-11-10;;;;20.95;
2015-11-11;;;;20.95;
2015-11-12;;;;20.95;
2015-11-13;;;;20.95;
2015-11-16;;;;20.95;
2015-11-17;;;;20.95;
2015-11-18;;;;20.95;
2015-11-19;21.25;21.25;21.25;21.25;5100.0
2015-11-20;;;;21.25;
2015-11-23;;;;21.25;
2015-11-24;;;;21.25;
2015-11-25;;;;21.25;
2015-11-26;;;;21.25;
2015-11-27;;;;21.25;
2015-11-30;;;;21.25;
2015-12-01;21.46;21.5;21.46;21.5;30384.5
2015-12-02;21.48;21.54;21.48;21.535;44711.535
2015-12-03;21.6;21.6;21.045;21.045;5360.78
2015-12-04;20.75;20.75;20.75;20.75;8300.0
2015-12-07;20.28;20.28;20.28;20.28;2839.2
2015-12-08;21.0;21.0;21.0;21.0;420.0
2015-12-09;20.7;20.7;20.7;20.7;9998.1
2015-12-10;;;;20.7;
2015-12-11;;;;20.7;
2015-12-14;;;;20.7;
2015-12-15;;;;20.7;
2015-12-16;;;;20.7;
2015-12-17;;;;20.7;
2015-12-18;;;;20.7;
2015-12-21;;;;20.7;
2015-12-22;;;;20.7;
2015-12-23;;;;20.7;
2015-12-28;;;;20.7;
2015-12-29;;;;20.7;
2015-12-30;;;;20.7;
2016-01-04;;;;20.7;
2016-01-05;;;;20.7;
2016-01-06;;;;20.7;
2016-01-07;;;;20.7;
2016-01-08;;;;20.7;
2016-01-11;;;;20.7;
2016-01-12;;;;20.7;
2016-01-13;;;;20.7;
2016-01-14;19.9;19.9;19.9;19.9;238.8
2016-01-15;;;;19.9;
2016-01-18;;;;19.9;
2016-01-19;;;;19.9;
2016-01-20;20.5;20.5;20.5;20.5;1025.0
2016-01-21;;;;20.5;
2016-01-22;;;;20.5;
2016-01-25;;;;20.5;
2016-01-26;;;;20.5;
2016-01-27;;;;20.5;
2016-01-28;20.575;20.575;20.575;20.575;411.5
2016-01-29;20.15;20.15;20.15;20.15;806.0
2016-02-01;;;;20.15;
2016-02-02;20.18;20.18;20.18;20.18;302.7
2016-02-03;;;;20.18;
2016-02-04;;;;20.18;
2016-02-05;19.34;19.34;19.34;19.34;9670.0
2016-02-08;;;;19.34;
2016-02-09;;;;19.34;
2016-02-10;;;;19.34;
2016-02-11;;;;19.34;
2016-02-12;;;;19.34;
2016-02-15;;;;19.34;
2016-02-16;;;;19.34;
2016-02-17;;;;19.34;
2016-02-18;;;;19.34;
2016-02-19;;;;19.34;
2016-02-22;;;;19.34;
2016-02-23;;;;19.34;
2016-02-24;;;;19.34;
2016-02-25;;;;19.34;
2016-02-26;;;;19.34;
2016-02-29;;;;19.34;
2016-03-01;;;;19.34;
2016-03-02;;;;19.34;
2016-03-03;20.82;20.82;20.82;20.82;3123.0
2016-03-04;;;;20.82;
2016-03-07;;;;20.82;
2016-03-08;;;;20.82;
2016-03-09;;;;20.82;
2016-03-10;;;;20.82;
2016-03-11;;;;20.82;
2016-03-14;;;;20.82;
2016-03-15;20.0;20.0;20.0;20.0;400.0
2016-03-16;20.35;20.35;20.35;20.35;508.75
2016-03-17;20.34;20.34;20.34;20.34;2034.0
2016-03-18;;;;20.34;
2016-03-21;;;;20.34;
2016-03-22;;;;20.34;
2016-03-23;;;;20.34;
2016-03-24;;;;20.34;
2016-03-29;;;;20.34;
2016-03-30;;;;20.34;
2016-03-31;;;;20.34;
2016-04-01;;;;20.34;
2016-04-04;;;;20.34;
2016-04-05;;;;20.34;
2016-04-06;;;;20.34;
2016-04-07;;;;20.34;
2016-04-08;;;;20.34;
2016-04-11;19.96;19.96;19.96;19.96;19.96
2016-04-12;;;;19.96;
2016-04-13;;;;19.96;
2016-04-14;;;;19.96;
2016-04-15;;;;19.96;
2016-04-18;;;;19.96;
2016-04-19;;;;19.96;
2016-04-20;;;;19.96;
2016-04-21;;;;19.96;
2016-04-22;;;;19.96;
2016-04-25;;;;19.96;
2016-04-26;;;;19.96;
2016-04-27;;;;19.96;
2016-04-28;;;;19.96;
2016-04-29;19.8;19.8;19.8;19.8;11880.0
2016-05-02;;;;19.8;
2016-05-03;;;;19.8;
2016-05-04;19.535;19.535;19.535;19.535;1660.475
2016-05-05;;;;19.535;
2016-05-06;;;;19.535;
2016-05-09;;;;19.535;
2016-05-10;;;;19.535;
2016-05-11;;;;19.535;
2016-05-12;;;;19.535;
2016-05-13;;;;19.535;
2016-05-16;;;;19.535;
2016-05-17;;;;19.535;
2016-05-18;;;;19.535;
2016-05-19;;;;19.535;
2016-05-20;;;;19.535;
2016-05-23;19.99;19.99;19.99;19.99;399.8
2016-05-24;;;;19.99;
2016-05-25;;;;19.99;
2016-05-26;;;;19.99;
2016-05-27;19.72;19.72;19.72;19.72;1972.0
2016-05-30;;;;19.72;
2016-05-31;;;;19.72;
2016-06-01;;;;19.72;
2016-06-02;;;;19.72;
2016-06-03;;;;19.72;
2016-06-06;;;;19.72;
2016-06-07;;;;19.72;
2016-06-08;19.68;19.68;19.68;19.68;3896.64
2016-06-09;;;;19.68;
2016-06-10;19.75;19.75;19.75;19.75;967.75
2016-06-13;19.46;19.46;19.46;19.46;2919.0
2016-06-14;;;;19.46;
2016-06-15;19.93;19.93;19.93;19.93;498.25
2016-06-16;;;;19.93;
2016-06-17;;;;19.93;
2016-06-20;;;;19.93;
2016-06-21;;;;19.93;
2016-06-22;;;;19.93;
2016-06-23;;;;19.93;
2016-06-24;;;;19.93;
2016-06-27;;;;19.93;
2016-06-28;19.72;19.72;19.72;19.72;9169.8
2016-06-29;20.0;20.0;20.0;20.0;4900.0
2016-06-30;;;;20.0;
2016-07-01;;;;20.0;
2016-07-04;;;;20.0;
2016-07-05;19.81;19.81;19.81;19.81;2258.34
2016-07-06;;;;19.81;
2016-07-07;;;;19.81;
2016-07-08;;;;19.81;
2016-07-11;;;;19.81;
2016-07-12;;;;19.81;
2016-07-13;20.0;20.0;20.0;20.0;500.0
2016-07-14;;;;20.0;
2016-07-15;;;;20.0;
2016-07-18;;;;20.0;
2016-07-19;;;;20.0;
2016-07-20;;;;20.0;
2016-07-21;;;;20.0;
2016-07-22;20.21;20.21;20.21;20.21;2728.35
2016-07-25;20.16;20.2;20.16;20.16;20885.44
2016-07-26;;;;20.16;
2016-07-27;;;;20.16;
2016-07-28;20.135;20.135;20.135;20.135;302.025
2016-07-29;;;;20.135;
2016-08-01;20.02;20.02;20.02;20.02;160.16
2016-08-02;;;;20.02;
2016-08-03;19.885;19.885;19.885;19.885;2644.705
2016-08-04;;;;19.885;
2016-08-05;;;;19.885;
2016-08-08;;;;19.885;
2016-08-09;;;;19.885;
2016-08-10;;;;19.885;
2016-08-11;;;;19.885;
2016-08-12;;;;19.885;
2016-08-16;;;;19.885;
2016-08-17;20.03;20.03;20.03;20.03;60.09
2016-08-18;;;;20.03;
2016-08-19;;;;20.03;
2016-08-22;;;;20.03;
