Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-03-17;72.33;73.13;72.33;73.13;109656.94
2023-03-20;73.13;73.13;73.13;73.13;731.3
2023-03-23;72.43;72.43;72.43;72.43;7243.0
2023-03-31;72.25;72.34;72.25;72.34;3975.1
2023-04-04;72.26;72.3;72.26;72.3;28917.88
2023-04-06;73.47;73.47;73.26;73.26;57274.86
2023-04-11;73.0;73.0;72.93;72.93;4742.9
2023-04-12;73.18;73.38;72.6;72.6;92628.44
2023-04-13;73.2;73.51;73.2;73.51;74087.55
2023-04-14;73.21;73.32;73.04;73.04;77973.49
2023-04-17;72.74;72.97;72.39;72.39;17193.19
2023-04-18;72.68;72.68;72.43;72.43;109107.78
2023-04-19;72.36;72.36;71.69;72.21;135081.67
2023-04-20;72.33;72.96;72.31;72.61;80244.26
2023-04-21;71.89;71.89;71.89;71.89;36016.89
2023-04-25;71.88;71.88;71.85;71.85;75803.34
2023-04-26;71.98;71.98;71.82;71.82;47497.79
2023-04-27;72.04;72.06;71.57;71.57;118540.13
2023-04-28;71.81;71.81;71.81;71.81;1436.2
2023-05-02;71.8;71.82;71.8;71.82;14362.94
2023-05-05;73.55;73.65;73.55;73.65;16050.4
2023-05-09;73.36;73.53;73.36;73.53;7932.23
2023-05-10;73.71;73.71;73.71;73.71;36928.71
2023-05-11;73.78;74.03;73.72;74.03;100580.29
2023-05-16;73.39;73.39;73.39;73.39;1614.58
2023-05-17;72.95;73.04;72.95;73.04;20081.23
2023-05-18;72.64;72.72;72.64;72.72;7557.28
2023-05-19;72.45;72.45;72.45;72.45;3622.5
2023-05-22;72.73;72.73;72.73;72.73;3054.66
2023-05-23;72.63;72.71;72.63;72.71;7266.76
2023-05-25;72.19;72.19;72.19;72.19;1443.8
2023-05-26;72.26;72.26;72.16;72.16;3611.2
2023-05-29;72.21;72.23;72.21;72.23;37414.8
2023-05-30;72.17;72.56;72.17;72.56;36424.73
2023-05-31;72.92;72.92;72.92;72.92;1677.16
2023-06-01;72.89;72.89;72.84;72.84;3351.79
2023-06-02;72.84;72.84;72.84;72.84;1675.32
2023-06-05;72.27;72.27;72.16;72.16;15680.72
2023-06-06;72.68;72.68;72.68;72.68;1453.6
2023-06-07;72.86;72.86;72.78;72.78;5169.06
2023-06-08;72.28;72.28;72.22;72.22;2167.92
2023-06-12;72.48;72.52;72.3;72.3;15330.16
2023-06-15;71.0;71.0;71.0;71.0;1278.0
2023-06-16;71.23;71.41;71.23;71.32;1567.51
2023-06-19;71.05;71.17;71.05;71.17;2204.06
2023-06-20;71.07;71.1;71.07;71.1;37032.51
2023-06-21;70.39;70.39;70.39;70.39;703.9
2023-06-22;69.8;69.8;69.73;69.73;35004.53
2023-06-23;70.19;70.19;70.19;70.19;772.09
2023-06-26;70.26;70.26;70.26;70.26;140.52
2023-06-27;70.12;70.12;70.12;70.12;70.12
2023-06-28;69.45;69.45;69.45;69.45;69.45
2023-06-29;69.4;69.4;69.4;69.4;69.4
2023-06-30;69.78;69.78;69.78;69.78;697.8
2023-07-03;70.0;70.0;70.0;70.0;10150.0
2023-07-04;70.23;70.43;70.23;70.43;3380.44
2023-07-05;70.2;70.2;70.2;70.2;70.2
2023-07-06;70.29;70.29;69.88;69.88;7477.57
2023-07-07;69.93;69.93;69.93;69.93;349.65
2023-07-10;70.1;70.1;69.71;69.71;2231.5
2023-07-11;69.95;69.95;69.95;69.95;69.95
2023-07-12;69.8;69.8;69.8;69.8;69.8
2023-07-13;69.97;69.97;69.65;69.65;558.12
2023-07-14;69.38;69.38;69.38;69.38;69.38
2023-07-17;69.31;69.31;69.21;69.21;276.94
2023-07-18;69.26;69.46;69.26;69.46;34868.72
2023-07-19;70.08;70.08;70.08;70.08;490.56
2023-07-20;70.28;70.28;70.28;70.28;491.96
2023-07-21;70.31;70.31;70.31;70.31;492.17
2023-07-24;70.08;70.48;70.08;70.48;51550.43
2023-07-25;70.42;70.42;70.35;70.35;2814.16
2023-07-26;70.79;70.81;70.68;70.68;44100.45
2023-07-28;70.59;70.59;70.59;70.59;282.36
2023-07-31;70.58;70.58;70.4;70.4;35623.28
2023-08-02;70.8;70.8;70.43;70.43;35964.09
2023-08-03;70.54;70.54;70.46;70.46;141.0
2023-08-04;70.38;70.38;70.23;70.23;281.37
2023-08-07;70.18;70.23;70.11;70.11;46371.42
2023-08-08;70.17;70.17;70.17;70.17;491.19
2023-08-09;69.95;69.95;69.58;69.58;5295.1
2023-08-10;69.36;69.46;69.2;69.2;4434.64
2023-08-11;69.45;69.54;69.45;69.46;60008.01
2023-08-14;69.54;69.56;69.49;69.56;10082.47
2023-08-16;69.41;69.41;69.4;69.4;4234.0
2023-08-21;69.15;69.15;68.98;68.98;966.06
2023-08-23;70.05;70.05;70.05;70.05;3712.65
2023-08-25;70.64;70.64;70.48;70.55;37146.58
2023-08-29;73.0;73.0;70.67;70.67;4365.61
2023-08-30;70.84;70.84;70.84;70.84;2479.4
2023-09-01;71.24;71.24;71.18;71.18;14239.18
2023-09-04;74.29;74.29;71.49;71.52;12290.21
2023-09-05;71.62;71.62;71.53;71.53;3365.96
2023-09-06;71.34;71.37;71.34;71.37;2140.5
2023-09-07;71.34;71.34;71.34;71.34;1212.78
2023-09-08;71.42;71.42;71.42;71.42;1214.14
2023-09-11;71.41;71.41;71.41;71.41;999.74
2023-09-12;71.16;71.16;71.16;71.16;996.24
2023-09-13;70.7;70.76;70.7;70.76;4527.8
2023-09-14;73.22;73.22;70.61;71.17;24891.04
2023-09-15;71.55;71.84;71.55;71.84;430.75
2023-09-19;71.94;71.95;71.93;71.93;5827.14
2023-09-20;71.78;72.14;71.78;72.14;151892.3
2023-09-21;72.03;72.03;71.6;71.63;13194.67
2023-09-22;71.98;72.06;71.85;71.85;19222.98
2023-09-25;71.92;71.98;71.84;71.98;49408.56
2023-09-27;71.35;71.35;71.34;71.34;1284.26
2023-09-29;70.15;70.15;69.75;69.75;2383.5
2023-10-02;69.3;69.37;69.23;69.23;7483.77
2023-10-03;69.13;69.52;69.13;69.52;9707.81
2023-10-05;68.95;68.99;68.67;68.67;63720.8
2023-10-06;68.6;68.67;68.6;68.67;35089.67
2023-10-09;69.88;69.98;69.66;69.77;80067.87
2023-10-10;69.92;69.97;69.68;69.68;25285.75
2023-10-11;69.95;70.34;69.94;69.98;50489.43
2023-10-13;71.24;71.24;71.24;71.24;1424.8
2023-10-16;72.11;72.27;72.11;72.25;15453.11
2023-10-17;72.32;72.43;72.31;72.31;14970.41
2023-10-18;73.33;73.56;73.33;73.4;4700.17
2023-10-19;73.46;73.77;73.37;73.41;137313.12
