Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-04-13;4.399;4.399;4.399;4.399;43.99
2021-04-14;4.408;4.408;4.404;4.404;5610.792
2021-04-16;4.4235;4.4255;4.42;4.4255;6720.36
2021-04-19;4.419;4.419;4.3885;4.3885;36795.28
2021-04-20;4.353;4.353;4.353;4.353;43.53
2021-04-22;4.3975;4.3975;4.3975;4.3975;2251.52
2021-04-23;4.38;4.38;4.376;4.376;8756.0
2021-04-26;4.3925;4.3925;4.3925;4.3925;5271.0
2021-04-27;4.408;4.408;4.397;4.397;1128.118
2021-05-03;4.4195;4.5145;4.405;4.405;5088.5485
2021-05-04;4.407;4.407;4.38;4.38;7434.33
2021-05-06;4.37;4.3715;4.37;4.3715;18485.445
2021-05-10;4.3975;4.3975;4.38;4.38;8768.75
2021-05-11;4.271;4.271;4.271;4.271;4271.0
2021-05-12;4.3035;4.3035;4.289;4.289;344.135
2021-05-13;4.242;4.242;4.2315;4.2315;84.735
2021-05-14;4.2925;4.302;4.2925;4.302;12896.5
2021-05-17;4.3;4.3975;4.3;4.3975;1195.165
2021-05-21;4.3245;4.3245;4.3245;4.3245;10811.25
2021-05-24;4.346;4.346;4.346;4.346;10030.568
2021-05-28;4.391;4.391;4.391;4.391;5005.74
2021-05-31;4.3885;4.39;4.385;4.385;22991.8745
2021-06-01;4.3895;4.4125;4.3895;4.4125;31100.675
2021-06-02;4.394;4.394;4.394;4.394;439.4
2021-06-03;4.394;4.394;4.394;4.394;10018.32
2021-06-07;4.41;4.41;4.41;4.41;5292.0
2021-06-08;4.4245;4.4245;4.42;4.42;11094.245
2021-06-10;4.4175;4.4175;4.4175;4.4175;1987.875
2021-06-11;4.4465;4.4465;4.4465;4.4465;444.65
2021-06-14;4.474;4.474;4.462;4.463;8309.7
2021-06-15;4.475;4.479;4.445;4.445;75348.3025
2021-06-16;4.4615;4.4615;4.4585;4.46;13758.7775
2021-06-17;4.455;4.478;4.441;4.478;20025.374
2021-06-18;4.481;4.481;4.455;4.455;3783.508
2021-06-21;4.462;4.462;4.462;4.462;133.86
2021-06-23;4.4835;4.4835;4.4835;4.4835;67.2525
2021-06-25;4.5205;4.5205;4.5205;4.5205;158.2175
2021-06-29;4.549;4.549;4.5335;4.5465;1156.5225
2021-07-01;4.557;4.5625;4.557;4.5625;2630.7475
2021-07-06;4.5745;4.5745;4.5745;4.5745;4986.205
2021-07-07;4.6045;4.6065;4.6045;4.6065;2100.558
2021-07-08;4.5805;4.5805;4.542;4.5455;991.31
2021-07-09;4.559;4.581;4.559;4.581;4570.0
2021-07-12;4.585;4.6035;4.585;4.6035;20872.6125
2021-07-13;4.6215;4.6215;4.61;4.61;2771.75
2021-07-14;4.6225;4.6225;4.6225;4.6225;4946.075
2021-07-15;4.6065;4.6065;4.5905;4.592;21338.7935
2021-07-16;4.58;4.58;4.58;4.58;916.0
2021-07-19;4.5495;4.5495;4.4835;4.4835;21160.3065
2021-07-20;4.53;4.53;4.53;4.53;45.3
2021-07-21;4.5735;4.5865;4.5735;4.5865;24749.6905
2021-07-22;4.6075;4.6095;4.595;4.595;34347.1975
2021-07-27;4.5935;4.6035;4.563;4.563;4066.2295
2021-07-28;4.595;4.604;4.5885;4.604;1386.7595
2021-07-29;4.5995;4.5995;4.5995;4.5995;6641.678
2021-07-30;4.569;4.5925;4.566;4.5925;5624.7285
2021-08-02;4.6035;4.6045;4.6035;4.6045;612.3835
2021-08-05;4.6315;4.639;4.613;4.639;44369.2795
2021-08-06;4.672;4.672;4.6625;4.6625;140.0175
2021-08-09;4.664;4.669;4.664;4.669;233.325
2021-08-10;4.6795;4.698;4.679;4.679;30884.811
2021-08-11;4.6795;4.6795;4.6795;4.6795;3743.6
2021-08-12;4.666;4.6815;4.666;4.6815;1877.747
2021-08-13;4.7005;4.7005;4.6695;4.6785;8154.428
2021-08-16;4.6645;4.6745;4.658;4.658;25805.9335
2021-08-17;4.649;4.666;4.649;4.6635;66361.653
2021-08-18;4.6735;4.6735;4.672;4.672;6775.075
2021-08-19;4.591;4.6565;4.591;4.6015;691.375
2021-08-20;4.6025;4.653;4.6025;4.653;78888.6395
2021-08-23;4.685;4.6855;4.674;4.674;105594.769
2021-08-24;4.6985;4.6985;4.69;4.69;4760.4775
2021-08-25;4.708;4.711;4.695;4.695;52119.415
2021-08-26;4.69;4.7;4.69;4.69;11259.0
2021-08-27;4.695;4.695;4.691;4.691;351.885
2021-08-30;4.7275;4.7275;4.7275;4.7275;5053.6975
2021-08-31;4.7335;4.7335;4.729;4.729;2498.1
2021-09-01;4.751;4.751;4.7375;4.738;7566.6625
2021-09-02;4.7415;4.748;4.733;4.747;23267.164
2021-09-03;4.7395;4.7485;4.738;4.738;947.9225
2021-09-06;4.7635;4.7745;4.7635;4.771;73657.359
2021-09-07;4.748;4.748;4.748;4.748;237.4
2021-09-08;4.7315;4.7315;4.731;4.731;236.5625
2021-09-09;4.748;4.748;4.7445;4.7445;2847.75
2021-09-10;4.728;4.728;4.7275;4.7275;7800.8755
2021-09-13;4.728;4.73;4.691;4.691;72261.412
2021-09-14;4.699;4.699;4.6925;4.6925;2604.435
2021-09-15;4.686;4.694;4.6855;4.694;31316.4995
2021-09-16;4.683;4.683;4.683;4.683;15758.295
2021-09-17;4.72;4.7205;4.6805;4.69;14161.096
2021-09-20;4.651;4.651;4.6065;4.6065;15030.14
2021-09-23;4.6785;4.686;4.6785;4.686;42393.0915
2021-09-24;4.6835;4.6835;4.6835;4.6835;1873.4
2021-09-27;4.69;4.69;4.69;4.69;469.0
2021-09-28;4.6525;4.6555;4.6095;4.6095;37321.6625
2021-09-29;4.6375;4.6375;4.6255;4.6255;157.507
2021-09-30;4.6355;4.6355;4.612;4.612;16554.699
2021-10-01;4.5565;4.6105;4.5565;4.6105;4372.684
2021-10-04;4.5925;4.5925;4.5735;4.5735;29851.0925
2021-10-05;4.564;4.579;4.564;4.579;17193.168
2021-10-07;4.628;4.6655;4.6275;4.6655;14333.288
2021-10-08;4.6415;4.6415;4.6415;4.6415;5282.027
2021-10-12;4.6305;4.6305;4.6305;4.6305;9.261
2021-10-13;4.64;4.64;4.6325;4.6325;185.45
2021-10-14;4.6935;4.6935;4.6935;4.6935;70.4025
2021-10-15;4.7;4.7315;4.7;4.7305;3168.566
2021-10-18;4.7;4.7195;4.698;4.7195;7533.33
2021-10-20;4.7735;4.7735;4.7735;4.7735;47.735
2021-10-21;4.7565;4.769;4.753;4.753;9161.794
