Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-03-31;4.3145;4.3505;4.3145;4.337;98253.9455
2023-04-03;4.3355;4.336;4.3185;4.336;31499.3395
2023-04-04;4.352;4.356;4.352;4.356;15078.828
2023-04-05;4.35;4.35;4.35;4.35;13145.7
2023-04-06;4.379;4.382;4.378;4.378;65926.392
2023-04-11;4.356;4.359;4.3445;4.3445;44951.95
2023-04-12;4.35;4.35;4.35;4.35;8369.4
2023-04-13;4.342;4.366;4.33;4.366;55773.8655
2023-04-14;4.354;4.354;4.333;4.336;280897.6775
2023-04-17;4.3285;4.3355;4.326;4.331;105608.414
2023-04-18;4.308;4.3255;4.308;4.3255;111398.348
2023-04-19;4.3155;4.3155;4.304;4.304;11980.179
2023-04-20;4.318;4.318;4.318;4.318;4469.13
2023-04-21;4.33;4.33;4.33;4.33;5087.75
2023-04-24;4.33;4.3345;4.3285;4.332;201342.902
2023-04-26;4.3445;4.3445;4.341;4.341;7102.785
2023-05-02;4.3345;4.3515;4.328;4.3515;122239.0905
2023-05-03;4.361;4.3695;4.361;4.3695;37273.6535
2023-05-04;4.363;4.366;4.347;4.347;13124.043
2023-05-05;4.3625;4.365;4.3625;4.365;14060.28
2023-05-08;4.353;4.3585;4.344;4.3505;57450.9305
2023-05-09;4.3475;4.3505;4.3475;4.3505;31462.6665
2023-05-10;4.339;4.341;4.339;4.341;44127.606
2023-05-11;4.3655;4.368;4.3655;4.368;23496.09
2023-05-12;4.3655;4.369;4.3655;4.369;50849.91
2023-05-15;4.351;4.352;4.3365;4.3365;55389.0525
2023-05-16;4.3455;4.351;4.3345;4.337;82783.8595
2023-05-17;4.34;4.34;4.3385;4.3385;7576.059
2023-05-18;4.3195;4.3285;4.3195;4.3285;9100.5575
2023-05-19;4.317;4.3225;4.317;4.322;57269.5485
2023-05-22;4.3095;4.3095;4.3095;4.3095;3783.741
2023-05-23;4.306;4.306;4.292;4.292;16686.468
2023-05-24;4.304;4.306;4.304;4.306;21785.36
