Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-10-13;29.93;29.93;29.93;29.93;1496.5
2022-10-14;25.895;25.895;25.895;25.895;1812.65
2022-10-17;27.895;27.895;27.895;27.895;1952.65
2022-12-14;17.482;17.482;17.482;17.482;2097.84
2022-12-15;18.708;18.708;18.708;18.708;2244.96
2022-12-22;22.035;22.035;22.035;22.035;1101.75
2023-01-05;22.0;22.0;22.0;22.0;33000.0
2023-01-11;19.654;19.654;19.654;19.654;35377.2
2023-01-17;18.308;18.308;18.308;18.308;2508.196
2023-01-24;16.432;16.432;16.432;16.432;2251.184
2023-01-26;16.29;16.4;16.044;16.4;53732.96
2023-01-27;15.99;15.99;15.788;15.788;38230.7
2023-01-31;16.436;16.436;15.976;15.976;21716.04
2023-02-01;15.554;15.554;15.554;15.554;4075.148
2023-02-02;13.276;13.276;13.276;13.276;358.452
2023-02-03;13.358;13.358;13.358;13.358;2671.6
2023-02-17;14.708;14.708;14.708;14.708;9854.36
2023-02-21;14.876;15.2;14.876;15.2;15240.8
2023-02-22;15.652;15.652;15.652;15.652;422.604
2023-02-24;15.418;16.132;15.418;16.132;3553.35
2023-02-27;15.682;15.682;15.682;15.682;1568.2
2023-03-06;14.476;14.538;13.98;13.98;5697.4
2023-03-10;15.89;15.89;15.89;15.89;7945.0
2023-03-13;16.71;16.71;16.71;16.71;4378.02
2023-03-14;14.962;14.962;14.962;14.962;2992.4
2023-03-15;15.452;15.454;15.452;15.454;3322.21
2023-03-16;13.844;13.844;13.794;13.794;16562.8
2023-03-17;13.7;13.728;13.7;13.728;2057.1
2023-03-21;12.966;12.966;12.966;12.966;2593.2
2023-03-23;12.176;12.176;12.176;12.176;1582.88
2023-03-24;13.038;13.114;13.038;13.114;2030.77
2023-03-27;12.832;12.832;12.832;12.832;76992.0
2023-03-28;13.022;13.022;13.022;13.022;1302.2
2023-03-29;12.812;12.812;12.812;12.812;640.6
2023-03-30;12.308;12.314;12.01;12.01;2439.85
2023-03-31;12.008;12.008;12.008;12.008;1200.8
2023-04-03;11.68;11.68;11.66;11.66;5835.0
2023-04-05;11.57;11.57;11.57;11.57;347.1
2023-04-06;12.092;12.238;11.96;11.96;6399.468
2023-04-12;11.93;11.93;11.93;11.93;1193.0
2023-04-17;11.654;11.654;11.654;11.654;1048.86
2023-05-02;11.122;11.122;11.122;11.122;2224.4
2023-05-03;11.33;11.33;11.33;11.33;2266.0
2023-05-05;11.534;11.534;11.25;11.25;1400.9
2023-05-08;10.99;10.99;10.99;10.99;4396.0
2023-05-09;11.1;11.1;11.1;11.1;2220.0
2023-05-11;10.808;10.808;10.748;10.748;6464.4
2023-05-12;10.748;10.748;10.696;10.696;2791.86
2023-05-17;10.736;10.736;10.736;10.736;2147.2
2023-05-25;9.938;9.938;9.9;9.9;3967.6
2023-05-26;9.695;9.695;9.695;9.695;1939.0
2023-05-29;8.858;8.858;8.858;8.858;885.8
2023-05-30;8.64;8.64;8.64;8.64;864.0
2023-05-31;8.925;9.04;8.925;9.04;1073.3
2023-06-01;9.056;9.056;9.056;9.056;452.8
2023-06-07;8.368;8.368;8.368;8.368;2510.4
2023-06-08;8.979;8.979;8.979;8.979;1077.48
2023-06-12;8.395;8.395;8.395;8.395;453.33
2023-06-16;7.302;7.302;7.302;7.302;2920.8
2023-06-20;7.49;7.641;7.49;7.641;1360.28
2023-06-22;7.814;7.814;7.779;7.779;2180.92
2023-06-23;7.806;7.806;7.806;7.806;1561.2
2023-06-27;7.915;7.915;7.915;7.915;1583.0
2023-06-30;7.612;7.612;7.612;7.612;2146.584
2023-07-04;7.286;7.286;7.286;7.286;364.3
2023-07-06;7.508;7.57;7.508;7.57;2931.78
2023-07-07;7.501;7.52;7.501;7.52;3002.3
2023-07-10;7.55;7.55;7.55;7.55;755.0
2023-07-12;6.918;6.918;6.918;6.918;691.8
2023-07-13;6.757;6.757;6.757;6.757;506.775
2023-07-14;6.562;6.562;6.562;6.562;1968.6
2023-07-17;6.556;6.556;6.556;6.556;655.6
2023-07-18;6.399;6.399;6.399;6.399;319.95
2023-07-19;6.21;6.212;6.21;6.212;3726.8
2023-07-20;6.391;6.406;6.391;6.406;2559.3
2023-07-21;6.638;6.775;6.638;6.775;10099.989
