Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-08-04;5.27;5.27;5.27;5.27;500.65
2022-08-19;5.17;5.17;5.17;5.17;9998.78
2022-09-09;5.048;5.048;5.048;5.048;5022.76
2022-09-15;5.015;5.015;5.015;5.015;40120.0
2022-09-28;4.811;4.811;4.811;4.811;49683.197
2022-10-07;4.8365;4.8365;4.8365;4.8365;49801.4405
2022-10-20;4.789;4.791;4.787;4.791;200117.5085
2022-10-21;4.776;4.776;4.7605;4.7605;99818.5455
2022-10-24;4.818;4.818;4.818;4.818;50430.006
2022-10-27;4.8715;4.8715;4.8715;4.8715;50454.1255
2022-10-28;4.867;4.867;4.867;4.867;48704.069
2022-10-31;4.853;4.853;4.853;4.853;50068.401
2022-11-29;4.9865;4.9865;4.9865;4.9865;50248.9605
2022-11-30;4.9965;4.9965;4.9965;4.9965;4.9965
2022-12-06;5.034;5.034;5.034;5.034;50224.218
2022-12-27;4.8865;4.8865;4.8865;4.8865;50023.1005
2023-02-02;5.04;5.04;5.036;5.037;152444.831
2023-03-10;4.908;4.908;4.908;4.908;319.02
2023-03-13;4.9375;4.9425;4.936;4.9425;109895.0645
2023-03-14;4.97;4.97;4.9685;4.9685;60145.6005
2023-03-15;4.886;4.9185;4.886;4.9185;105772.1355
2023-03-17;4.8525;4.859;4.8525;4.859;55583.2615
2023-03-20;4.87;4.8735;4.87;4.8725;160983.26
2023-03-24;4.9005;4.9005;4.9005;4.9005;5606.172
2023-04-05;4.93;4.93;4.93;4.93;50665.61
2023-04-06;4.9465;4.9465;4.9465;4.9465;222.5925
2023-05-08;4.9235;4.9235;4.917;4.9175;68506.0655
2023-05-29;4.891;4.891;4.891;4.891;50166.987
2024-01-05;5.015;5.015;5.015;5.015;416.245
2024-01-09;5.008;5.008;5.008;5.008;49664.336
2024-02-13;5.027;5.029;5.027;5.029;176.013
2024-03-01;5.027;5.027;5.027;5.027;1508.1
2024-04-02;5.034;5.035;5.034;5.035;7551.489
2024-04-04;5.051;5.051;5.051;5.051;2469.939
2024-05-02;4.9965;4.9965;4.9965;4.9965;724.4925
2024-05-17;5.027;5.027;5.027;5.027;2513.5
2024-05-21;5.03;5.03;5.03;5.03;2515.0
2024-05-24;5.015;5.015;5.015;5.015;1003.0
2024-05-28;5.026;5.026;5.026;5.026;1005.2
2024-05-29;5.015;5.015;5.015;5.015;1003.0
2024-05-30;5.009;5.009;5.009;5.009;1502.7
2024-05-31;5.003;5.003;5.003;5.003;2501.5
2024-06-04;5.021;5.021;5.021;5.021;3514.7
2024-06-06;5.029;5.029;5.029;5.029;2514.5
2024-08-02;5.105;5.105;5.105;5.105;109757.5
2024-08-05;5.099;5.099;5.099;5.099;49954.903
2024-08-14;5.1;5.1;5.1;5.1;5100.0
2024-09-09;5.129;5.129;5.129;5.129;4103.2
2024-09-11;5.146;5.146;5.146;5.146;3087.6
2024-09-13;5.1;5.1;5.1;5.1;10200.0
2024-09-17;5.113;5.113;5.113;5.113;10226.0
2024-11-06;5.119;5.119;5.113;5.113;110009.063
2024-12-05;5.196;5.196;5.196;5.196;7794.0
2025-01-13;5.057;5.057;5.057;5.057;1517.1
2025-02-13;5.136;5.136;5.136;5.136;40060.8
2025-02-24;5.151;5.151;5.151;5.151;3296.64
2025-03-05;5.127;5.127;5.127;5.127;49819.059
2025-05-21;5.109;5.109;5.105;5.105;155553.208
2025-05-27;5.143;5.149;5.142;5.149;476808.956
2025-06-02;5.137;5.137;5.136;5.136;631348.58
2025-06-05;5.133;5.133;5.131;5.131;341683.651
2025-06-11;5.152;5.156;5.147;5.156;1487280.062
2025-06-16;5.108;5.108;5.108;5.108;5858.876
2025-07-08;5.122;5.122;5.121;5.121;673629.68
2025-07-24;5.14;5.14;5.132;5.132;3192345.913
2025-08-04;5.15;5.15;5.15;5.15;194567.0
2025-08-05;5.155;5.159;5.155;5.159;2253529.278
2025-08-06;5.153;5.153;5.146;5.146;7293.736
2025-08-14;5.157;5.157;5.156;5.156;162120.36
2025-08-18;5.133;5.133;5.133;5.133;5333.187
2025-08-19;5.14;5.14;5.14;5.14;5140.0
2025-08-25;5.133;5.133;5.133;5.133;164256.0
2025-09-03;5.112;5.112;5.112;5.112;112464.0
2025-09-04;5.138;5.139;5.137;5.139;1947060.89
2025-09-09;5.159;5.159;5.159;5.159;2579.5
2025-09-11;5.12;5.12;5.12;5.12;49699.84
2025-09-24;5.11;5.11;5.11;5.11;5110.0
2025-10-13;5.142;5.142;5.142;5.142;28281.0
2025-10-30;5.16;5.16;5.16;5.16;4979.4
2025-10-31;5.154;5.155;5.154;5.155;3350.425
