Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-01-30;5.026;5.026;5.026;5.026;502.6
2023-03-29;4.8155;4.8155;4.8155;4.8155;1203.875
2023-06-02;4.8365;4.8365;4.8365;4.8365;120912.5
2023-06-27;4.7435;4.7435;4.7435;4.7435;583.4505
2023-07-11;4.744;4.744;4.744;4.744;22889.8
2023-07-12;4.749;4.749;4.749;4.749;118725.0
2023-07-13;4.752;4.752;4.752;4.752;118800.0
2023-07-20;4.7355;4.7355;4.7355;4.7355;18676.812
2023-07-25;4.7925;4.7925;4.789;4.789;1821137.5
2023-08-02;4.804;4.804;4.7995;4.7995;152160.66
2023-08-11;4.82;4.82;4.82;4.82;106.04
2023-09-19;4.7985;4.7985;4.7985;4.7985;22658.517
2023-09-21;4.797;4.797;4.795;4.795;157293.4885
2023-09-26;4.797;4.797;4.797;4.797;119925.0
2023-10-03;4.8035;4.805;4.787;4.787;2008061.0
2023-10-20;4.7325;4.7325;4.7325;4.7325;591.5625
2023-10-24;4.738;4.738;4.738;4.738;1824.13
2023-11-02;4.7975;4.814;4.7975;4.814;655715.071
2023-11-08;4.8565;4.8565;4.8565;4.8565;6051.199
