Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-05-05;55.53;55.53;55.53;55.53;2776.5
2017-05-08;55.78;55.78;55.78;55.78;2008.08
2017-05-09;;;;55.78;
2017-05-10;;;;55.78;
2017-05-11;;;;55.78;
2017-05-12;;;;55.78;
2017-05-15;;;;55.78;
2017-05-16;55.53;55.56;55.53;55.56;54755.82
2017-05-17;;;;55.56;
2017-05-18;;;;55.56;
2017-05-19;;;;55.56;
2017-05-22;;;;55.56;
2017-05-23;;;;55.56;
2017-05-24;;;;55.56;
2017-05-25;;;;55.56;
2017-05-26;;;;55.56;
2017-05-29;;;;55.56;
2017-05-30;;;;55.56;
2017-05-31;;;;55.56;
2017-06-01;;;;55.56;
2017-06-02;;;;55.56;
2017-06-05;;;;55.56;
2017-06-06;;;;55.56;
2017-06-07;;;;55.56;
2017-06-08;;;;55.56;
2017-06-09;;;;55.56;
2017-06-23;55.5;55.5;55.5;55.5;5550.0
2017-06-28;54.51;54.51;54.51;54.51;1035.69
2017-09-19;53.31;53.37;53.23;53.26;424246.75
2017-09-22;53.44;53.44;53.44;53.44;106.88
2017-09-27;54.43;54.43;54.43;54.43;1905.05
2017-10-03;55.23;55.23;55.23;55.23;55.23
2017-10-05;55.49;55.49;55.49;55.49;16647.0
2017-10-31;56.69;56.69;56.66;56.66;5836.07
2017-11-29;56.91;56.91;56.91;56.91;569.1
2017-12-08;57.77;57.77;57.77;57.77;41421.09
2017-12-13;58.22;58.22;58.22;58.22;41743.74
2017-12-14;57.86;57.86;57.86;57.86;41485.62
2018-01-09;59.29;59.29;59.2;59.2;258041.0
2018-01-12;58.72;58.72;58.72;58.72;42102.24
2018-01-18;58.88;58.88;58.88;58.88;256540.16
2018-01-19;57.33;57.33;57.33;57.33;343.98
2018-01-29;59.4;59.4;59.4;59.4;6534.0
2018-02-06;53.54;53.54;53.54;53.54;38388.18
2018-02-08;56.14;56.14;56.12;56.12;80490.42
2018-02-14;55.64;55.64;55.13;55.13;41161.87
2018-02-19;56.82;56.82;56.82;56.82;568.2
2018-02-28;58.14;58.14;58.14;58.14;1744.2
2018-03-01;57.01;57.06;57.01;57.06;44503.65
2018-03-05;55.83;56.01;55.83;56.01;41374.35
2018-03-06;56.74;56.74;56.74;56.74;1361.76
2018-03-07;56.18;56.18;56.18;56.18;40281.06
2018-03-08;56.73;56.73;56.71;56.71;240237.9
2018-03-09;57.28;57.28;57.28;57.28;201568.32
2018-03-13;58.11;58.11;57.73;57.73;83057.28
2018-03-14;57.6;57.6;57.6;57.6;41299.2
2018-03-19;57.24;57.24;57.24;57.24;41041.08
2018-03-22;55.84;55.84;55.84;55.84;40037.28
2018-03-23;54.95;54.95;54.95;54.95;39399.15
2018-03-28;54.28;54.43;54.1;54.43;171292.34
2018-03-29;54.53;54.53;54.53;54.53;39098.01
2018-04-05;55.57;55.57;55.57;55.57;1944.95
2018-04-06;55.6;55.6;55.6;55.6;834.0
2018-04-09;54.89;54.89;54.75;54.75;30456.25
