Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-05-12;57.79;57.79;57.79;57.79;57.79
2022-05-31;56.77;56.77;56.77;56.77;9821.21
2022-06-07;56.05;56.08;56.05;56.08;359837.62
2022-06-08;55.96;55.96;55.96;55.96;307780.0
2022-06-15;54.06;54.06;54.06;54.06;1621.8
2022-06-16;54.38;54.38;54.08;54.08;10870.38
2022-07-11;55.95;55.95;55.95;55.95;5986.65
2022-07-13;56.47;56.47;56.47;56.47;2484.68
2022-07-15;56.24;56.24;56.24;56.24;956.08
2022-07-22;56.68;56.68;56.68;56.68;8502.0
2022-07-25;56.77;56.77;56.77;56.77;29009.47
2022-07-27;56.98;56.98;56.98;56.98;4843.3
2022-07-28;57.06;57.06;57.06;57.06;4564.8
2022-08-02;58.12;58.12;58.12;58.12;348.72
2022-08-03;57.55;57.55;57.55;57.55;575.5
2022-08-04;57.7;57.7;57.7;57.7;6924.0
2022-08-05;57.83;57.83;57.83;57.83;150358.0
2022-08-16;57.13;57.13;57.13;57.13;1713.9
2022-08-26;55.56;55.65;55.36;55.36;182817.92
2022-09-01;54.55;54.55;54.52;54.52;5998.1
2022-09-07;54.8;54.83;54.8;54.83;6303.8
2022-09-09;54.48;54.48;54.44;54.44;32676.0
2022-09-12;54.58;54.58;54.58;54.58;5458.0
2022-09-15;54.28;54.28;54.28;54.28;108.56
2022-09-16;54.03;54.03;54.03;54.03;12426.9
2022-09-26;52.81;52.81;52.81;52.81;22338.63
2022-09-28;52.15;52.15;52.15;52.15;521500.0
2022-10-10;52.04;52.04;52.04;52.04;520400.0
2022-10-12;52.02;52.02;51.94;51.94;8836.6
2022-10-13;51.93;52.08;51.92;52.08;5245.1
2022-10-14;52.46;52.46;52.46;52.46;2885.3
2022-10-17;52.17;52.3;52.17;52.3;8190.95
2022-10-18;52.21;52.22;52.21;52.22;89238.95
2022-10-31;52.91;52.91;52.91;52.91;6878.3
2022-11-04;52.73;52.73;52.73;52.73;3163.8
2022-11-07;52.62;52.62;52.53;52.53;22354.2
2022-11-11;53.38;53.38;53.15;53.15;3466.25
2022-11-14;53.2;53.33;53.2;53.33;3194.6
2022-11-15;53.34;53.34;53.34;53.34;53.34
2022-11-16;53.5;53.5;53.5;53.5;5350.0
2022-11-17;53.69;53.69;53.61;53.61;6595.13
2022-11-25;54.06;54.08;53.93;53.93;84298.49
2022-12-01;54.51;54.63;54.51;54.63;1910.25
2022-12-02;54.82;54.82;54.82;54.82;3015.1
2022-12-05;54.56;54.56;54.48;54.48;3218.24
2022-12-06;54.63;54.63;54.63;54.63;18082.53
2022-12-07;54.71;54.71;54.71;54.71;38297.0
2022-12-09;54.41;54.41;54.23;54.23;10710.31
2022-12-12;54.3;54.3;54.3;54.3;2715.0
2022-12-13;54.29;54.29;54.29;54.29;12486.7
2022-12-15;54.29;54.29;54.29;54.29;1085.8
2022-12-22;52.82;52.82;52.82;52.82;105.64
2022-12-28;52.28;52.28;52.28;52.28;4966.6
2023-01-04;53.2;53.2;53.2;53.2;532.0
2023-01-09;53.11;53.13;53.11;53.13;46483.88
2023-01-10;53.13;53.13;53.13;53.13;13654.41
2023-01-12;53.54;53.54;53.52;53.52;22161.42
2023-01-13;53.9;53.9;53.9;53.9;5390.0
2023-01-16;53.57;53.59;53.57;53.59;214.32
