Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-02;8.917;8.927;8.917;8.927;267680.0
2022-03-03;8.987;8.987;8.97;8.97;2173.52
2022-03-04;8.921;8.921;8.921;8.921;5352.6
2022-03-08;8.598;8.598;8.451;8.451;639130.048
2022-03-09;8.596;8.596;8.585;8.587;297788.627
2022-03-10;8.573;8.573;8.573;8.573;171460.0
2022-03-16;8.73;8.732;8.73;8.732;4103.58
2022-03-17;8.867;8.867;8.867;8.867;19968.484
2022-03-18;8.917;8.917;8.917;8.917;11592.1
2022-03-21;9.14;9.193;9.14;9.193;1281.72
2022-03-23;9.338;9.338;9.338;9.338;933.8
2022-03-24;9.289;9.289;9.26;9.26;11114.9
2022-03-25;9.426;9.426;9.426;9.426;4948.65
2022-03-28;9.423;9.428;9.391;9.428;61352.27
2022-03-29;9.577;9.577;9.52;9.536;23869.76
2022-03-30;9.59;9.59;9.5;9.512;23706.143
2022-04-01;9.478;9.478;9.443;9.443;8516.2
2022-04-05;9.556;9.556;9.556;9.556;1528.96
2022-04-06;9.463;9.463;9.341;9.348;232053.649
2022-04-07;9.303;9.303;9.303;9.303;4930.59
2022-04-08;9.36;9.36;9.36;9.36;187.2
2022-04-11;9.208;9.208;8.94;9.021;369153.522
2022-04-12;9.079;9.081;9.06;9.06;459555.449
2022-04-14;9.046;9.046;9.046;9.046;2261.5
2022-04-19;8.914;8.914;8.914;8.914;4457.0
2022-04-20;9.033;9.033;9.033;9.033;108.396
2022-04-22;8.805;8.805;8.748;8.748;3807.375
2022-04-25;8.594;8.629;8.594;8.625;453763.396
2022-04-27;8.55;8.628;8.55;8.592;226662.568
2022-04-28;8.737;8.739;8.737;8.739;231637.87
2022-04-29;8.78;8.78;8.78;8.78;176969.68
2022-05-02;8.486;8.556;8.486;8.554;581160.9
2022-05-03;8.628;8.628;8.613;8.613;4737.9
2022-05-06;8.359;8.426;8.359;8.426;251888.0
2022-05-09;8.079;8.082;8.079;8.082;281201.52
2022-05-10;8.066;8.139;8.066;8.139;366732.375
2022-05-11;7.979;8.072;7.979;8.072;302002.13
2022-05-12;7.925;7.953;7.922;7.953;244447.824
2022-05-13;8.058;8.058;8.058;8.058;564.06
2022-05-16;8.132;8.132;8.063;8.063;225750.344
2022-05-19;7.722;7.816;7.72;7.816;282932.278
2022-05-20;7.878;7.878;7.878;7.878;1496.82
2022-05-23;7.731;7.733;7.726;7.726;282816.97
2022-06-06;8.279;8.279;8.279;8.279;140395.282
2022-06-07;8.189;8.189;8.189;8.189;409.45
2022-06-09;8.197;8.197;8.152;8.158;287232.352
2022-06-13;7.627;7.627;7.516;7.516;285892.259
2022-06-14;7.519;7.52;7.515;7.515;288296.358
2022-06-17;7.417;7.417;7.414;7.414;288111.989
2022-06-22;7.572;7.572;7.571;7.571;286445.025
2022-06-23;7.639;7.696;7.613;7.682;564279.203
2022-06-29;7.701;7.709;7.701;7.709;291879.838
2022-07-04;7.66;7.66;7.66;7.66;459.6
2022-07-05;7.754;7.754;7.753;7.753;294557.723
2022-07-06;8.018;8.018;8.015;8.015;293075.276
2022-07-12;8.108;8.108;8.106;8.107;295135.36
2022-07-13;8.072;8.072;8.044;8.044;299520.46
2022-07-14;7.999;7.999;7.999;7.999;3119.61
2022-07-15;8.099;8.099;8.099;8.099;161.98
2022-07-18;8.27;8.304;8.27;8.304;148891.378
2022-07-19;8.076;8.076;8.076;8.076;2414.724
2022-07-26;8.384;8.384;8.384;8.384;3026.624
2022-07-27;8.45;8.45;8.45;8.45;3380.0
2022-08-01;8.735;8.735;8.735;8.735;1056.935
2022-08-02;8.725;8.725;8.725;8.725;1745.0
2022-08-04;9.038;9.038;9.032;9.032;9253.082
2022-08-05;9.034;9.034;9.034;9.034;19874.8
2022-08-09;8.853;8.853;8.853;8.853;2655.9
2022-08-10;8.906;8.908;8.906;8.908;290964.868
2022-08-11;8.976;8.976;8.976;8.976;727.056
2022-08-12;9.012;9.03;9.012;9.03;7269.06
2022-08-16;9.304;9.304;9.304;9.304;930.4
2022-08-29;8.672;8.672;8.672;8.672;298611.648
2022-08-30;8.681;8.681;8.629;8.678;301277.3
2022-09-01;8.335;8.384;8.335;8.384;298781.667
2022-09-06;8.402;8.402;8.402;8.402;301152.886
2022-09-08;8.434;8.434;8.38;8.38;157841.28
2022-09-12;8.674;8.674;8.674;8.674;86.74
2022-09-13;8.551;8.551;8.525;8.525;147860.2
2022-09-14;8.403;8.409;8.365;8.365;903379.355
2022-09-28;8.02;8.02;7.988;7.998;315369.59
2022-09-29;7.886;7.886;7.886;7.886;3154.4
2022-10-07;7.997;8.002;7.997;8.002;306116.544
2022-10-11;7.66;7.66;7.66;7.66;3830.0
2022-10-13;7.472;7.666;7.458;7.666;564055.967
2022-10-21;7.798;7.798;7.796;7.796;308453.608
2022-10-26;7.961;7.961;7.954;7.956;298948.426
2022-11-01;7.987;7.987;7.987;7.987;958.44
2022-11-03;7.669;7.669;7.658;7.658;152056.342
2022-11-04;7.577;7.577;7.577;7.577;401.581
2022-11-08;7.601;7.601;7.601;7.601;152.02
2022-11-10;7.662;7.662;7.659;7.659;297058.794
2022-11-15;7.977;7.98;7.977;7.98;287385.573
2022-11-18;7.815;7.815;7.815;7.815;1563.0
2022-11-23;7.864;7.864;7.864;7.864;157.28
2022-11-25;7.905;7.905;7.896;7.896;22192.599
2022-11-29;7.773;7.773;7.747;7.747;53970.485
2022-12-02;7.821;7.824;7.821;7.824;286631.73
2022-12-07;7.647;7.647;7.647;7.647;3823.5
2022-12-13;7.942;7.983;7.909;7.983;314054.661
2022-12-20;7.247;7.247;7.247;7.247;3623.5
2022-12-23;7.206;7.206;7.206;7.206;10081.194
2022-12-30;7.149;7.149;7.149;7.149;214.47
2023-01-02;7.221;7.222;7.221;7.222;280916.32
2023-01-04;7.174;7.174;7.174;7.174;9821.206
2023-01-06;7.121;7.121;7.121;7.121;277006.9
2023-01-09;7.185;7.185;7.185;7.185;5388.75
2023-02-01;7.684;7.684;7.684;7.684;7076.964
2023-02-02;7.819;7.819;7.819;7.819;2658.46
2023-02-07;8.046;8.046;8.046;8.046;1568.97
2023-02-22;7.883;7.883;7.883;7.883;8387.512
2023-02-24;7.883;7.883;7.883;7.883;11304.222
2023-03-01;7.822;7.822;7.822;7.822;7485.654
2023-03-14;7.782;7.782;7.782;7.782;661.47
2023-03-16;7.991;7.991;7.991;7.991;8582.334
2023-03-17;8.149;8.149;8.149;8.149;3552.964
2023-03-20;8.02;8.02;8.02;8.02;7201.96
2023-03-21;8.12;8.12;8.12;8.12;9727.76
2023-03-23;8.152;8.152;8.152;8.152;7402.016
2023-03-24;8.153;8.153;8.153;8.153;14080.231
2023-03-28;8.116;8.116;8.108;8.108;21961.632
2023-03-31;8.268;8.268;8.268;8.268;7325.448
2023-04-04;8.401;8.401;8.401;8.401;11610.182
2023-04-05;8.299;8.299;8.299;8.299;4348.676
2023-04-13;8.141;8.157;8.141;8.157;24876.006
2023-04-14;8.253;8.253;8.253;8.253;7006.797
2023-04-18;8.41;8.41;8.41;8.41;5247.84
2023-04-19;8.324;8.324;8.324;8.324;15973.756
2023-04-24;8.243;8.243;8.243;8.243;7410.457
2023-05-02;8.428;8.428;8.329;8.329;14303.402
2023-05-04;8.224;8.235;8.224;8.235;7886.49
2023-05-05;8.276;8.276;8.276;8.276;6736.664
2023-05-09;8.426;8.426;8.426;8.426;8577.668
2023-05-11;8.49;8.49;8.49;8.49;4652.52
2023-05-15;8.511;8.511;8.511;8.511;289.374
2023-05-16;8.539;8.539;8.537;8.537;5182.943
2023-05-17;8.621;8.621;8.621;8.621;862.1
2023-05-18;8.742;8.742;8.742;8.742;3182.088
2023-05-19;8.887;8.887;8.887;8.887;2381.716
2023-05-24;8.752;8.752;8.752;8.752;2152.992
2023-05-29;9.258;9.264;9.258;9.264;9773.19
2023-05-30;9.309;9.342;9.309;9.342;1418.235
2023-05-31;9.291;9.291;9.291;9.291;5695.383
2023-06-07;9.46;9.46;9.46;9.46;7851.8
2023-06-09;9.363;9.363;9.363;9.363;12256.167
2023-06-12;9.405;9.405;9.405;9.405;12706.155
2023-06-16;9.674;9.674;9.674;9.674;5852.77
2023-06-19;9.601;9.601;9.601;9.601;1152.12
2023-06-21;9.605;9.605;9.605;9.605;115.26
2023-06-22;9.486;9.486;9.486;9.486;2371.5
2023-06-27;9.373;9.373;9.373;9.373;1396.577
2023-06-28;9.482;9.482;9.482;9.482;94820.0
2023-06-30;9.646;9.647;9.643;9.643;17902.376
2023-07-04;9.7;9.7;9.7;9.7;3880.0
2023-07-06;9.695;9.695;9.675;9.675;1209.575
2023-07-10;9.523;9.523;9.456;9.456;100411.888
2023-07-11;9.519;9.519;9.519;9.519;276.051
2023-07-13;9.579;9.579;9.579;9.579;1915.8
2023-07-20;9.785;9.785;9.785;9.785;3914.0
2023-07-24;9.75;9.75;9.75;9.75;292.5
2023-07-26;9.799;9.799;9.799;9.799;5732.415
2023-07-27;9.685;9.685;9.685;9.685;2140.385
2023-07-28;9.887;9.887;9.887;9.887;10450.559
2023-07-31;9.915;9.915;9.915;9.915;19830.0
2023-08-01;9.948;9.948;9.948;9.948;4914.312
2023-08-02;9.865;9.865;9.865;9.865;6027.515
2023-08-07;9.71;9.71;9.708;9.708;12321.566
2023-08-10;9.6;9.6;9.6;9.6;1920.0
2023-08-25;9.664;9.664;9.664;9.664;773.12
2023-08-29;9.765;9.765;9.765;9.765;10897.74
2023-08-31;10.05;10.05;10.05;10.05;4422.0
2023-09-05;10.06;10.068;10.06;10.068;1700.692
2023-09-15;10.094;10.094;10.054;10.054;2866.496
2023-09-20;9.872;9.872;9.872;9.872;5646.784
2023-09-22;9.629;9.629;9.629;9.629;770.32
2023-09-25;9.583;9.583;9.558;9.558;6573.538
2023-09-26;9.612;9.612;9.612;9.612;8698.86
2023-10-10;9.904;9.904;9.807;9.807;21114.177
2023-10-11;9.948;9.948;9.948;9.948;8813.928
2023-10-13;9.956;9.996;9.956;9.996;3422.908
2023-10-16;9.869;9.869;9.869;9.869;3750.22
2023-10-17;9.858;9.858;9.858;9.858;7639.95
2023-10-19;9.746;9.746;9.746;9.746;6939.152
2023-10-23;9.494;9.494;9.481;9.481;33145.053
2023-10-25;9.616;9.616;9.616;9.616;8308.224
2023-10-26;9.422;9.422;9.422;9.422;348.614
