Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-29;32.43;32.43;32.43;32.43;3243.0
2021-12-06;33.49;33.49;33.285;33.285;10006.0
2022-01-05;32.36;32.36;32.36;32.36;809.0
2022-01-06;33.185;33.185;33.185;33.185;829.625
2022-03-11;40.84;40.84;40.84;40.84;49008.0
2022-03-17;39.96;39.96;39.96;39.96;47952.0
2022-05-13;51.01;51.12;51.01;51.12;23971.195
2022-05-25;52.53;52.53;52.53;52.53;2101.2
2022-05-31;47.405;47.405;47.405;47.405;1896.2
2022-06-06;47.78;47.78;47.78;47.78;18610.31
2022-06-17;54.66;54.66;54.66;54.66;1639.8
2022-08-31;48.86;48.86;48.86;48.86;488.6
2022-10-07;53.54;53.54;53.54;53.54;797.746
2022-10-13;57.75;57.75;57.75;57.75;288.75
2022-10-14;53.83;54.9;53.83;54.9;1076.567
2022-10-25;47.835;47.835;47.835;47.835;473.5665
2022-10-26;48.455;48.455;48.455;48.455;4.8455
2022-11-03;57.73;57.73;57.73;57.73;5773.0
2022-11-10;53.93;53.93;53.93;53.93;1078.6
2022-11-11;50.17;50.17;50.17;50.17;6020.4
2023-01-19;46.295;46.295;45.115;45.115;2742.3
2023-01-20;44.345;44.345;43.7;43.7;2856.625
2023-02-03;36.8;36.8;36.8;36.8;920.0
2023-04-28;35.22;35.22;35.175;35.175;1767.0225
2023-05-19;33.14;33.14;33.14;33.14;798.674
2023-05-30;32.365;32.365;32.365;32.365;728.2125
2023-06-07;31.57;31.57;31.57;31.57;631.4
2023-09-22;31.115;31.115;31.115;31.115;52895.5
2023-09-28;32.18;32.18;32.18;32.18;32.18
