Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2012-08-16;11.87;11.87;11.87;11.87;7952.9
2012-08-17;;;;11.87;
2012-08-20;;;;11.87;
2012-08-21;;;;11.87;
2012-08-22;;;;11.87;
2012-08-23;;;;11.87;
2012-08-24;;;;11.87;
2012-08-27;;;;11.87;
2012-08-28;;;;11.87;
2012-08-29;;;;11.87;
2012-08-30;;;;11.87;
2012-08-31;;;;11.87;
2012-09-03;;;;11.87;
2012-09-04;;;;11.87;
2012-09-05;;;;11.87;
2012-09-06;;;;11.87;
2012-09-07;;;;11.87;
2012-09-10;;;;11.87;
2012-09-11;;;;11.87;
2012-09-12;;;;11.87;
2012-09-13;;;;11.87;
2012-09-14;;;;11.87;
2012-09-17;;;;11.87;
2012-09-18;;;;11.87;
2012-09-19;10.97;10.97;10.97;10.97;7349.9
2012-09-20;;;;10.97;
2012-09-21;;;;10.97;
2012-09-24;;;;10.97;
2012-09-25;;;;10.97;
2012-09-26;;;;10.97;
2012-09-27;;;;10.97;
2012-09-28;;;;10.97;
2012-10-01;;;;10.97;
2012-10-02;;;;10.97;
2012-10-03;;;;10.97;
2012-10-04;;;;10.97;
2012-10-05;11.07;11.07;11.07;11.07;99.63
2012-10-08;;;;11.07;
2012-10-09;;;;11.07;
2012-10-10;;;;11.07;
2012-10-11;;;;11.07;
2012-10-12;;;;11.07;
2012-10-15;;;;11.07;
2012-10-16;;;;11.07;
2012-10-17;;;;11.07;
2012-10-18;;;;11.07;
2012-10-19;;;;11.07;
2012-10-22;;;;11.07;
2012-10-23;;;;11.07;
2012-10-24;11.09;11.09;11.09;11.09;5678.08
2012-10-25;;;;11.09;
2012-10-26;;;;11.09;
2012-10-29;;;;11.09;
2012-10-30;;;;11.09;
2012-10-31;;;;11.09;
2012-11-01;;;;11.09;
2012-11-02;;;;11.09;
2012-11-05;;;;11.09;
2012-11-06;;;;11.09;
2012-11-07;;;;11.09;
2012-11-08;;;;11.09;
2012-11-09;;;;11.09;
2012-11-12;;;;11.09;
2012-11-13;;;;11.09;
2012-11-14;;;;11.09;
2012-11-15;;;;11.09;
2012-11-16;;;;11.09;
2012-11-19;;;;11.09;
2012-11-20;;;;11.09;
2012-11-21;;;;11.09;
2012-11-22;;;;11.09;
2012-11-23;;;;11.09;
2012-11-26;;;;11.09;
2012-11-27;;;;11.09;
2012-11-28;;;;11.09;
2012-11-29;;;;11.09;
2012-11-30;;;;11.09;
2012-12-03;;;;11.09;
2012-12-04;;;;11.09;
2012-12-05;;;;11.09;
2012-12-06;;;;11.09;
2012-12-07;;;;11.09;
2012-12-10;;;;11.09;
2012-12-11;;;;11.09;
2012-12-12;;;;11.09;
2012-12-13;;;;11.09;
2012-12-14;;;;11.09;
2012-12-17;;;;11.09;
2012-12-18;;;;11.09;
2012-12-19;;;;11.09;
2012-12-20;10.08;10.08;10.08;10.08;5160.96
2012-12-21;;;;10.08;
2012-12-27;;;;10.08;
2012-12-28;;;;10.08;
2013-01-02;;;;10.08;
2013-01-03;;;;10.08;
2013-01-04;;;;10.08;
2013-01-07;;;;10.08;
2013-01-08;;;;10.08;
2013-01-09;;;;10.08;
2013-01-10;;;;10.08;
2013-01-11;;;;10.08;
2013-01-14;;;;10.08;
2013-01-15;;;;10.08;
2013-01-16;;;;10.08;
2013-01-17;;;;10.08;
2013-01-18;10.61;10.61;10.585;10.585;86543.31
2013-01-21;10.65;10.65;10.65;10.65;37594.5
2013-01-22;;;;10.65;
2013-01-23;;;;10.65;
2013-01-24;;;;10.65;
2013-01-25;;;;10.65;
2013-01-28;;;;10.65;
2013-01-29;;;;10.65;
2013-01-30;;;;10.65;
2013-01-31;;;;10.65;
2013-02-01;;;;10.65;
2013-02-04;;;;10.65;
2013-02-05;;;;10.65;
2013-02-06;;;;10.65;
2013-02-07;;;;10.65;
2013-02-08;;;;10.65;
2013-02-11;10.285;10.285;10.26;10.26;5344.95
