Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2015-01-26;110.1;110.1;109.87;109.87;7695.5
2015-01-27;;;;109.87;
2015-01-28;;;;109.87;
2015-01-29;;;;109.87;
2015-01-30;;;;109.87;
2015-02-02;;;;109.87;
2015-02-03;;;;109.87;
2015-02-04;110.46;110.46;110.46;110.46;5081.16
2015-02-05;;;;110.46;
2015-02-06;;;;110.46;
2015-02-09;;;;110.46;
2015-02-10;;;;110.46;
2015-02-11;;;;110.46;
2015-02-12;;;;110.46;
2015-02-13;;;;110.46;
2015-02-16;;;;110.46;
2015-02-17;;;;110.46;
2015-02-18;;;;110.46;
2015-02-19;;;;110.46;
2015-02-20;;;;110.46;
2015-02-23;;;;110.46;
2015-02-24;;;;110.46;
2015-02-25;;;;110.46;
2015-02-26;;;;110.46;
2015-02-27;111.6;111.86;111.6;111.8;40084.2
2015-03-02;111.5;111.82;111.5;111.82;11156.4
2015-03-03;;;;111.82;
2015-03-04;110.55;110.55;110.55;110.55;8844.0
2015-03-05;110.36;110.36;110.36;110.36;5518.0
2015-03-06;110.98;110.98;110.98;110.98;5105.08
2015-03-09;;;;110.98;
2015-03-10;;;;110.98;
2015-03-11;113.9;113.9;113.9;113.9;2278.0
2015-03-12;;;;113.9;
2015-03-13;;;;113.9;
2015-03-16;;;;113.9;
2015-03-17;;;;113.9;
2015-03-18;;;;113.9;
2015-03-19;;;;113.9;
2015-03-20;;;;113.9;
2015-03-23;115.22;115.22;115.22;115.22;460.88
2015-03-24;114.02;114.02;114.02;114.02;456.08
2015-03-25;;;;114.02;
2015-03-26;;;;114.02;
2015-03-27;;;;114.02;
2015-03-30;;;;114.02;
2015-03-31;;;;114.02;
2015-04-01;;;;114.02;
2015-04-02;;;;114.02;
2015-04-07;;;;114.02;
2015-04-08;;;;114.02;
2015-04-09;;;;114.02;
2015-04-10;;;;114.02;
2015-04-13;;;;114.02;
2015-04-14;116.31;116.31;116.31;116.31;12794.1
2015-04-15;;;;116.31;
2015-04-16;;;;116.31;
2015-04-17;118.32;118.83;118.32;118.83;129246.76
2015-04-20;;;;118.83;
2015-04-21;117.63;117.63;117.63;117.63;4940.46
2015-04-22;117.4;117.4;117.4;117.4;1526.2
2015-04-23;;;;117.4;
2015-04-24;;;;117.4;
2015-04-27;;;;117.4;
2015-04-28;115.96;115.96;115.96;115.96;2319.2
2015-04-29;113.17;113.17;112.51;112.51;11760.44
2015-04-30;111.21;111.21;109.8;109.8;136628.65
2015-05-04;109.8;109.8;107.99;107.99;69410.19
2015-05-05;108.4;108.4;108.4;108.4;2168.0
2015-05-06;105.0;105.61;105.0;105.61;6205.98
2015-05-07;102.63;103.4;99.85;103.4;14622.6
2015-05-08;104.3;104.3;104.3;104.3;938.7
2015-05-11;104.81;104.81;104.81;104.81;943.29
2015-05-12;101.4;102.89;101.4;102.78;7343.3
2015-05-13;103.44;103.91;103.44;103.91;2794.52
2015-05-14;101.59;101.59;101.37;101.37;4060.3
2015-05-15;103.67;103.67;103.67;103.67;10367.0
2015-05-18;;;;103.67;
2015-05-19;105.3;105.55;105.3;105.35;13692.5
2015-05-20;103.96;103.96;103.96;103.96;2079.2
2015-05-21;;;;103.96;
2015-05-22;;;;103.96;
2015-05-25;;;;103.96;
2015-05-26;105.16;105.38;105.16;105.38;2316.52
2015-05-27;;;;105.38;
2015-05-28;;;;105.38;
2015-05-29;;;;105.38;
2015-06-01;107.2;107.85;107.2;107.85;88424.0
2015-06-02;103.0;103.0;102.43;102.43;824029.45
2015-06-03;100.04;100.04;97.84;97.93;14557.3
2015-06-04;96.33;97.17;96.33;97.17;82456.17
2015-06-05;97.05;97.05;97.05;97.05;11646.0
2015-06-08;;;;97.05;
2015-06-09;;;;97.05;
2015-06-10;95.74;95.74;95.0;95.0;17681.84
2015-06-11;;;;95.0;
2015-06-12;99.24;99.24;99.24;99.24;12901.2
2015-06-15;100.28;100.28;100.28;100.28;80224.0
2015-06-16;99.81;100.84;99.81;100.14;4006.0
2015-06-17;;;;100.14;
2015-06-18;100.71;101.1;100.71;101.1;85623.0
2015-06-19;;;;101.1;
2015-06-22;98.9;98.9;97.91;97.91;159024.0
2015-06-23;97.0;97.0;97.0;97.0;4850.0
2015-06-24;98.8;99.28;98.8;99.28;160257.6
2015-06-25;98.92;98.92;98.92;98.92;79136.0
2015-06-26;;;;98.92;
2015-06-29;100.32;100.67;100.32;100.6;94349.1
2015-06-30;100.51;100.51;100.1;100.1;160488.0
2015-07-01;99.81;99.85;99.81;99.85;83143.05
2015-07-02;;;;99.85;
2015-07-03;;;;99.85;
2015-07-06;101.45;102.0;101.45;102.0;17627.85
2015-07-07;;;;102.0;
2015-07-08;;;;102.0;
2015-07-09;;;;102.0;
2015-07-10;99.75;99.75;98.16;98.16;17875.5
2015-07-13;96.83;98.71;96.4;98.71;268079.5
2015-07-14;98.77;99.39;98.6;99.35;64425.0
2015-07-15;;;;99.35;
2015-07-16;100.8;100.8;99.75;99.75;25132.5
2015-07-17;;;;99.75;
2015-07-20;102.5;102.5;102.5;102.5;41000.0
2015-07-21;;;;102.5;
2015-07-22;;;;102.5;
2015-07-23;;;;102.5;
2015-07-24;103.78;103.87;103.78;103.87;4153.0
2015-07-27;104.7;104.7;104.7;104.7;837.6
2015-07-28;;;;104.7;
2015-07-29;;;;104.7;
2015-07-30;;;;104.7;
2015-07-31;105.35;105.35;105.35;105.35;10851.05
2015-08-03;;;;105.35;
2015-08-04;105.5;105.5;105.5;105.5;26375.0
2015-08-05;;;;105.5;
2015-08-06;;;;105.5;
2015-08-07;;;;105.5;
2015-08-10;;;;105.5;
2015-08-11;;;;105.5;
2015-08-12;107.0;107.0;107.0;107.0;107.0
2015-08-13;106.02;106.02;106.02;106.02;7951.5
2015-08-14;106.09;106.09;106.09;106.09;2546.16
2015-08-17;106.3;106.3;106.3;106.3;2551.2
2015-08-18;;;;106.3;
2015-08-19;105.78;105.78;105.78;105.78;3173.4
2015-08-20;;;;105.78;
2015-08-21;107.39;107.39;107.39;107.39;3114.31
2015-08-24;109.0;109.0;109.0;109.0;109.0
2015-08-25;105.3;105.3;105.3;105.3;105300.0
2015-08-26;;;;105.3;
2015-08-27;104.27;104.27;104.27;104.27;5213.5
2015-08-28;;;;104.27;
2015-08-31;;;;104.27;
2015-09-01;102.14;102.14;102.14;102.14;3574.9
2015-09-02;101.97;102.15;101.97;102.15;105209.1
2015-09-03;;;;102.15;
2015-09-04;104.4;104.4;104.4;104.4;3654.0
2015-09-07;105.75;105.75;105.75;105.75;2115.0
2015-09-08;105.6;105.6;105.6;105.6;2640.0
2015-09-09;;;;105.6;
2015-09-10;;;;105.6;
2015-09-11;105.82;106.1;105.82;106.1;1697.32
2015-09-14;;;;106.1;
2015-09-15;;;;106.1;
2015-09-16;104.2;104.2;103.12;103.12;5999.6
2015-09-17;;;;103.12;
2015-09-18;105.63;106.24;105.63;106.24;7513.51
2015-09-21;;;;106.24;
2015-09-22;106.5;107.42;106.5;107.42;40109.5
2015-09-23;107.64;107.64;107.64;107.64;861.12
2015-09-24;107.99;107.99;107.99;107.99;107.99
2015-09-25;;;;107.99;
2015-09-28;;;;107.99;
2015-09-29;108.07;108.07;108.07;108.07;2377.54
2015-09-30;107.94;107.96;107.94;107.96;32386.0
2015-10-01;;;;107.96;
2015-10-02;110.54;110.54;110.54;110.54;11054.0
2015-10-05;109.93;109.93;109.34;109.34;16430.5
2015-10-06;108.0;108.15;108.0;108.15;43230.0
2015-10-07;;;;108.15;
2015-10-08;;;;108.15;
2015-10-09;108.25;108.25;108.25;108.25;6495.0
2015-10-12;;;;108.25;
2015-10-13;;;;108.25;
2015-10-14;109.58;109.58;109.58;109.58;2191.6
2015-10-15;109.33;109.33;109.33;109.33;16399.5
2015-10-16;;;;109.33;
2015-10-19;;;;109.33;
2015-10-20;;;;109.33;
2015-10-21;;;;109.33;
2015-10-22;;;;109.33;
2015-10-23;;;;109.33;
2015-10-26;111.21;111.21;111.21;111.21;25355.88
2015-10-27;;;;111.21;
2015-10-28;;;;111.21;
2015-10-29;109.89;109.89;109.89;109.89;21978.0
2015-10-30;110.67;110.67;110.09;110.09;100187.7
2015-11-02;;;;110.09;
2015-11-03;;;;110.09;
2015-11-04;109.25;109.25;109.13;109.13;42692.75
2015-11-05;;;;109.13;
2015-11-06;;;;109.13;
2015-11-09;105.62;106.2;105.62;106.2;99593.56
2015-11-10;;;;106.2;
2015-11-11;;;;106.2;
2015-11-12;;;;106.2;
2015-11-13;108.96;108.96;108.96;108.96;98064.0
2015-11-16;;;;108.96;
2015-11-17;;;;108.96;
2015-11-18;;;;108.96;
2015-11-19;;;;108.96;
2015-11-20;;;;108.96;
2015-11-23;110.3;110.3;110.3;110.3;16545.0
2015-11-24;;;;110.3;
2015-11-25;110.83;110.83;110.83;110.83;99747.0
2015-11-26;112.3;112.3;112.3;112.3;16845.0
2015-11-27;;;;112.3;
2015-11-30;;;;112.3;
2015-12-01;111.18;111.38;111.18;111.38;200304.0
2015-12-02;;;;111.38;
2015-12-03;111.89;111.89;111.89;111.89;100701.0
2015-12-04;106.0;106.0;106.0;106.0;5300.0
2015-12-07;107.64;107.64;107.64;107.64;2906.28
2015-12-08;;;;107.64;
2015-12-09;;;;107.64;
2015-12-10;;;;107.64;
2015-12-11;;;;107.64;
2015-12-14;109.16;109.16;109.16;109.16;98244.0
2015-12-15;107.06;107.35;107.0;107.0;195874.5
2015-12-16;;;;107.0;
2015-12-17;107.5;107.5;107.5;107.5;3225.0
2015-12-18;;;;107.5;
2015-12-21;;;;107.5;
2015-12-22;;;;107.5;
2015-12-23;;;;107.5;
2015-12-28;109.45;109.45;109.45;109.45;2955.15
2015-12-29;107.92;107.92;107.32;107.32;6241.36
2015-12-30;107.28;107.9;107.28;107.62;196647.0
2016-01-04;109.21;109.21;109.21;109.21;3057.88
2016-01-05;;;;109.21;
2016-01-06;;;;109.21;
2016-01-07;;;;109.21;
2016-01-08;;;;109.21;
2016-01-11;;;;109.21;
2016-01-12;;;;109.21;
2016-01-13;;;;109.21;
2016-01-14;112.16;112.16;112.16;112.16;100944.0
2016-01-15;;;;112.16;
2016-01-18;;;;112.16;
2016-01-19;112.23;112.23;112.23;112.23;5050.35
2016-01-20;113.0;113.0;113.0;113.0;21583.0
2016-01-21;115.0;115.0;115.0;115.0;5175.0
2016-01-22;;;;115.0;
2016-01-25;;;;115.0;
2016-01-26;;;;115.0;
2016-01-27;;;;115.0;
2016-01-28;116.94;116.94;116.94;116.94;105246.0
2016-01-29;;;;116.94;
2016-02-01;;;;116.94;
2016-02-02;;;;116.94;
2016-02-03;120.0;120.0;120.0;120.0;7200.0
2016-02-04;119.78;119.78;119.24;119.24;108040.64
2016-02-05;;;;119.24;
2016-02-08;;;;119.24;
2016-02-09;122.05;122.05;122.05;122.05;2441.0
2016-02-10;;;;122.05;
2016-02-11;;;;122.05;
2016-02-12;122.58;122.58;122.58;122.58;122.58
2016-02-15;;;;122.58;
2016-02-16;120.8;120.8;120.8;120.8;4228.0
2016-02-17;120.09;120.09;120.09;120.09;4203.15
2016-02-18;;;;120.09;
2016-02-19;;;;120.09;
2016-02-22;123.27;123.27;123.27;123.27;1479.24
2016-02-23;;;;123.27;
2016-02-24;124.59;124.64;124.59;124.62;106526.3
2016-02-25;;;;124.62;
2016-02-26;;;;124.62;
2016-02-29;;;;124.62;
2016-03-01;124.33;124.41;124.33;124.39;106305.35
2016-03-02;123.02;123.02;122.86;122.86;39363.2
2016-03-03;;;;122.86;
2016-03-04;122.7;122.7;122.7;122.7;2208.6
2016-03-07;;;;122.7;
2016-03-08;;;;122.7;
2016-03-09;121.94;121.94;121.94;121.94;1585.22
2016-03-10;122.39;122.82;122.39;122.82;220689.0
2016-03-11;120.75;120.75;120.75;120.75;108675.0
2016-03-14;121.47;121.47;121.47;121.47;1579.11
2016-03-15;119.54;120.07;119.54;120.07;71883.0
2016-03-16;;;;120.07;
2016-03-17;121.51;121.85;121.51;121.85;2066.01
2016-03-18;122.52;122.52;122.23;122.23;9049.66
2016-03-21;;;;122.23;
2016-03-22;;;;122.23;
2016-03-23;121.83;121.83;121.83;121.83;4873.2
2016-03-24;;;;121.83;
2016-03-29;124.49;124.49;124.49;124.49;10457.16
2016-03-30;;;;124.49;
2016-03-31;;;;124.49;
2016-04-01;124.07;124.39;124.07;124.39;620.67
2016-04-04;124.93;124.93;124.93;124.93;999.44
2016-04-05;;;;124.93;
2016-04-06;;;;124.93;
2016-04-07;125.82;125.82;125.68;125.68;6411.22
2016-04-08;126.33;126.33;125.87;126.21;7571.0
2016-04-11;;;;126.21;
2016-04-12;;;;126.21;
2016-04-13;124.38;124.38;124.38;124.38;2487.6
2016-04-14;;;;124.38;
2016-04-15;;;;124.38;
2016-04-18;;;;124.38;
2016-04-19;124.1;124.1;123.57;123.57;2597.09
2016-04-20;;;;123.57;
2016-04-21;;;;123.57;
2016-04-22;;;;123.57;
2016-04-25;;;;123.57;
2016-04-26;;;;123.57;
2016-04-27;;;;123.57;
2016-04-28;;;;123.57;
2016-04-29;;;;123.57;
2016-05-02;;;;123.57;
2016-05-03;;;;123.57;
2016-05-04;123.19;123.19;123.19;123.19;1231.9
2016-05-05;;;;123.19;
2016-05-06;;;;123.19;
2016-05-09;;;;123.19;
2016-05-10;125.9;125.9;125.9;125.9;2140.3
2016-05-11;126.06;126.06;125.8;125.8;3779.2
2016-05-12;125.01;125.01;125.01;125.01;1250.1
2016-05-13;;;;125.01;
2016-05-16;;;;125.01;
2016-05-17;;;;125.01;
2016-05-18;;;;125.01;
2016-05-19;;;;125.01;
2016-05-20;;;;125.01;
2016-05-23;;;;125.01;
2016-05-24;;;;125.01;
2016-05-25;;;;125.01;
2016-05-26;124.66;124.66;124.66;124.66;2493.2
2016-05-27;;;;124.66;
2016-05-30;;;;124.66;
2016-05-31;;;;124.66;
2016-06-01;;;;124.66;
2016-06-02;125.96;125.96;125.96;125.96;100768.0
2016-06-03;127.08;127.08;127.08;127.08;10166.4
2016-06-06;;;;127.08;
2016-06-07;;;;127.08;
2016-06-08;128.93;128.93;128.93;128.93;1289.3
2016-06-09;;;;128.93;
2016-06-10;128.93;128.93;128.93;128.93;7091.15
2016-06-13;129.39;129.39;129.39;129.39;1293.9
2016-06-14;130.12;130.86;130.12;130.26;16061.08
2016-06-15;;;;130.26;
2016-06-16;;;;130.26;
2016-06-17;;;;130.26;
2016-06-20;;;;130.26;
2016-06-21;128.58;128.58;128.58;128.58;102864.0
2016-06-22;;;;128.58;
2016-06-23;127.1;127.1;126.96;126.96;104219.2
2016-06-24;133.16;133.16;132.17;132.17;7950.0
2016-06-27;;;;132.17;
2016-06-28;;;;132.17;
2016-06-29;134.06;134.06;134.06;134.06;107248.0
2016-06-30;134.82;134.82;134.82;134.82;107856.0
