Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-03-25;10.812;10.812;10.812;10.812;324.36
2021-03-29;11.048;11.062;11.048;11.062;7077.72
2021-03-30;11.112;11.112;11.112;11.112;5556.0
2021-04-09;11.402;11.402;11.402;11.402;5701.0
2021-04-14;11.534;11.534;11.534;11.534;2249.13
2021-04-15;11.598;11.598;11.598;11.598;57.99
2021-04-19;11.656;11.656;11.648;11.648;7831.456
2021-04-23;11.676;11.676;11.676;11.676;992.46
2021-04-26;11.716;11.716;11.716;11.716;11716.0
2021-05-17;11.854;11.854;11.802;11.802;1003.43
2021-05-31;11.882;11.882;11.882;11.882;475.28
2021-06-01;11.948;11.948;11.948;11.948;597.4
2021-06-04;11.938;11.938;11.87;11.87;3333.8
2021-06-15;12.08;12.08;12.08;12.08;60.4
2021-06-25;12.07;12.07;12.07;12.07;6035.0
2021-06-29;12.144;12.144;12.144;12.144;2125.2
2021-07-02;12.234;12.234;12.234;12.234;16515.9
2021-07-08;12.164;12.164;12.128;12.148;4375.88
2021-07-15;12.298;12.298;12.298;12.298;61.49
2021-07-23;12.38;12.38;12.38;12.38;185.7
2021-08-16;12.54;12.54;12.54;12.54;62.7
2021-08-27;12.618;12.618;12.618;12.618;6309.0
2021-08-31;12.736;12.736;12.736;12.736;12.736
2021-09-01;12.69;12.69;12.69;12.69;1903.5
2021-09-15;12.442;12.442;12.442;12.442;62.21
2021-09-20;12.136;12.136;12.136;12.136;12.136
2021-11-08;13.136;13.136;13.136;13.136;2259.392
2021-11-22;13.164;13.164;13.164;13.164;394.92
2021-11-26;12.844;12.844;12.844;12.844;1464.216
2021-12-03;12.846;12.846;12.846;12.846;5395.32
2021-12-08;13.098;13.098;13.098;13.098;1493.172
2021-12-10;13.07;13.07;13.07;13.07;6535.0
2021-12-21;12.87;12.87;12.87;12.87;900.9
2021-12-27;13.21;13.21;13.21;13.21;396.3
2021-12-29;13.346;13.346;13.346;13.346;934.22
2022-01-14;13.02;13.02;13.02;13.02;1458.24
2022-01-19;12.86;12.86;12.86;12.86;3215.0
2022-01-24;12.174;12.174;12.174;12.174;1424.358
2022-01-27;12.218;12.218;12.218;12.218;366.54
2022-02-09;12.82;12.82;12.82;12.82;2935.78
2022-02-11;12.738;12.738;12.738;12.738;2483.91
2022-02-14;12.284;12.284;12.284;12.284;4790.76
2022-02-25;11.884;11.884;11.866;11.866;518520.112
2022-03-21;12.534;12.534;12.534;12.534;6267.0
2022-03-24;12.504;12.504;12.504;12.504;6252.0
2022-04-06;12.398;12.398;12.398;12.398;867.86
2022-04-19;12.172;12.172;12.172;12.172;85.204
2022-04-27;11.708;11.708;11.708;11.708;1920.112
2022-05-02;11.452;11.452;11.452;11.452;1465.856
2022-05-04;11.48;11.48;11.48;11.48;91.84
2022-05-06;11.238;11.238;11.238;11.238;44.952
2022-05-10;10.988;10.988;10.988;10.988;109.88
2022-05-12;10.812;10.812;10.812;10.812;216240.0
2022-06-21;10.334;10.334;10.334;10.334;206680.0
2022-06-28;10.768;10.77;10.768;10.77;129220.48
2022-07-04;10.452;10.452;10.452;10.452;41.808
2022-07-26;10.902;10.902;10.902;10.902;218.04
2022-08-08;11.416;11.416;11.416;11.416;570.8
2022-08-09;11.2;11.2;11.2;11.2;1176.0
2022-08-11;11.516;11.516;11.516;11.516;4571.852
2022-08-12;11.524;11.524;11.524;11.524;230.48
2022-09-21;10.292;10.292;10.292;10.292;1029.2
2022-10-10;9.6;9.6;9.6;9.6;960.0
2022-10-24;10.064;10.064;10.064;10.064;2012.8
2023-01-13;10.876;10.876;10.876;10.876;5438.0
2023-03-10;10.73;10.73;10.73;10.73;203.87
2023-04-21;11.286;11.286;11.286;11.286;203.148
