Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-11-02;4.2535;4.2535;4.2535;4.2535;425.35
2022-11-07;4.328;4.328;4.328;4.328;432.8
2022-11-22;4.4665;4.4665;4.4665;4.4665;15632.75
2023-01-16;4.503;4.503;4.503;4.503;10613.571
2023-01-18;4.5765;4.5765;4.5335;4.5335;2277.5
2023-01-26;4.41;4.41;4.41;4.41;882.0
2023-01-30;4.45;4.65;4.316;4.316;63441.812
2023-02-27;4.172;4.172;4.172;4.172;1460.2
2023-03-09;4.3435;4.3435;4.3435;4.3435;2501.856
2023-03-24;4.0205;4.0205;4.0165;4.0165;8037.0
2023-03-30;4.1235;4.192;4.1235;4.192;107279.5
2023-04-03;4.2655;4.2655;4.2655;4.2655;993.8615
2023-04-05;4.1775;4.1775;4.1775;4.1775;1462.125
2023-04-19;4.1585;4.1585;4.1585;4.1585;103962.5
2023-05-02;3.983;3.983;3.983;3.983;246.946
2023-05-10;4.024;4.024;4.024;4.024;804.8
2023-05-17;4.085;4.085;4.085;4.085;102125.0
2023-05-26;4.016;4.016;4.016;4.016;80.32
2023-06-01;4.0525;4.0525;4.0525;4.0525;247.2025
2023-06-19;4.1025;4.1025;4.092;4.092;930.2175
2023-06-21;4.033;4.0495;4.008;4.008;201105.99
2023-06-27;3.9005;3.9005;3.9005;3.9005;1950.25
2023-07-03;3.9955;3.9975;3.9955;3.9975;831.18
2023-07-13;3.9525;3.9525;3.9525;3.9525;59.2875
2023-08-01;3.8945;3.8945;3.8835;3.8835;1227.38
2023-08-04;3.753;3.753;3.753;3.753;1501.2
2023-08-09;3.6635;3.6635;3.6635;3.6635;36.635
2023-08-11;3.624;3.624;3.5965;3.5965;39842.719
2023-08-14;3.591;3.591;3.591;3.591;538.65
2023-08-23;3.43;3.43;3.43;3.43;3430.0
2023-08-30;3.4865;3.4865;3.4865;3.4865;87.1625
2023-09-01;3.456;3.456;3.456;3.456;290.304
2023-09-05;3.445;3.445;3.438;3.438;4578.84
2023-09-07;3.3095;3.3095;3.3095;3.3095;82.7375
2023-09-15;3.4445;3.4445;3.4445;3.4445;1722.25
2023-09-25;3.221;3.221;3.221;3.221;3221.0
2023-09-26;3.201;3.201;3.201;3.201;320.1
2023-10-02;3.2115;3.2115;3.2115;3.2115;253.7085
2023-10-03;3.0635;3.0635;3.0635;3.0635;1531.75
2023-10-10;2.9755;2.9755;2.9755;2.9755;74387.5
2023-10-24;2.845;2.845;2.845;2.845;71125.0
2023-10-26;2.845;2.845;2.845;2.845;1422.5
2023-11-01;2.781;2.781;2.761;2.761;138832.948
2023-11-02;2.774;2.774;2.774;2.774;9930.92
2023-11-10;2.774;2.774;2.774;2.774;1387.0
