Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-05-24;;50.4992;50.4992;;
2016-05-25;;50.7247;50.7173;;
2016-05-26;50.79;50.9068;50.7757;;8126.0
2016-05-27;;51.0777;50.7955;;
2016-05-30;;51.2132;51.161;;
2016-05-31;;51.3022;50.965;;
2016-06-01;;50.8673;50.6477;;
2016-06-02;;50.6738;50.6738;;
2016-06-03;;50.8048;50.5752;;
2016-06-06;;50.6617;50.6617;;
2016-06-07;;51.085;50.8672;;
2016-06-08;;50.9108;50.8815;;
2016-06-09;;50.7131;50.6171;;
2016-06-10;;50.3555;49.6404;;
2016-06-13;49.0;49.1396;48.77;;1960.0
2016-06-14;;48.501;48.0606;;
2016-06-15;;48.2958;48.2631;;
2016-06-16;;48.063;47.8182;;
2016-06-17;;48.3127;48.2188;;
2016-06-20;;50.0003;49.2783;;
2016-06-21;;50.2605;50.2605;;
2016-06-22;;50.2072;50.2072;;
2016-06-23;;50.866;50.866;;
2016-06-24;;48.3129;48.3129;;
2016-06-27;;47.2446;47.2446;;
2016-06-28;;48.2259;48.2259;;
2016-06-29;;49.6763;49.6763;;
2016-06-30;;50.2071;49.5323;;
2016-07-01;;50.6428;50.6428;;
2016-07-04;;50.4795;50.4795;;
2016-07-05;50.0221;50.3251;49.9928;;3251.0
2016-07-06;;49.698;49.332;;
2016-07-07;;49.7277;49.7277;;
2016-07-08;;50.1569;50.1569;;
2016-07-11;;50.9901;50.9901;;
2016-07-12;;51.0829;51.0829;;
2016-07-13;;51.0522;51.0522;;
2016-07-14;;51.205;51.205;;
2016-07-15;;51.2471;51.1166;;
2016-07-18;;51.2524;51.2382;;
2016-07-19;;50.8654;50.8654;;
2016-07-20;;51.729;51.41;;
2016-07-21;;51.8551;51.5826;;
2016-07-22;;51.6688;51.4183;;
2016-07-25;;51.7828;51.7828;;
2016-07-26;;51.903;51.7713;;
2016-07-27;;52.0705;51.8663;;
2016-07-28;;51.6747;51.6747;;
2016-07-29;;51.9962;51.7459;;
2016-08-01;;52.0955;51.7142;;
2016-08-02;;51.4606;51.4606;;
2016-08-03;;51.4642;51.3268;;
2016-08-04;;51.734;51.5241;;
2016-08-05;;51.9257;51.8509;;
2016-08-08;;51.8493;51.8079;;
2016-08-09;;52.126;51.6765;;
2016-08-10;;51.9635;51.9622;;
2016-08-11;;52.7686;52.2982;;
2016-08-12;;52.4387;52.4387;;
2016-08-15;;52.4455;52.3721;;
2016-08-16;;52.1934;52.0735;;
2016-08-17;52.04;52.2804;51.7968;;5985.0
2016-08-18;;52.3012;52.1442;;
2016-08-19;;52.1539;51.7957;;
2016-08-22;;51.6444;51.6444;;
2016-08-23;;52.0697;51.9307;;
2016-08-24;51.8337;51.9919;51.8337;;518.0
2016-08-25;;51.7618;51.7439;;
2016-08-26;;52.0536;51.6935;;
2016-08-29;;51.8261;51.6996;;
2016-08-30;;51.9348;51.7796;;
2016-08-31;;51.7083;51.2608;;
2016-09-01;;51.6249;51.3858;;
2016-09-02;;52.7565;51.456;;
2016-09-05;;52.7509;52.7449;;
2016-09-06;;52.8872;52.5062;;
2016-09-07;;52.5523;52.5523;;
2016-09-08;;52.6022;52.1796;;
2016-09-09;;52.0288;51.3077;;
2016-09-12;;51.0673;50.5417;;
2016-09-13;;51.2385;50.4426;;
2016-09-14;;50.7729;50.5522;;
2016-09-15;;51.056;50.6197;;
2016-09-16;;51.0838;50.7768;;
2016-09-19;;51.4259;51.1278;;
2016-09-20;;51.3607;51.275;;
2016-09-21;;51.7197;51.3962;;
2016-09-22;;52.3876;51.8067;;
2016-09-23;;52.1469;52.1433;;
2016-09-26;;51.7527;51.4994;;
2016-09-27;;51.8647;51.7581;;
2016-09-28;;52.1241;51.9957;;
2016-09-29;52.7;52.83;52.5402;;1156321.0
2016-09-30;;52.3922;51.8882;;
2016-10-03;52.5;52.5347;52.1942;;2940.0
2016-10-04;;53.1256;52.773;;
2016-10-05;;52.3224;52.3224;;
2016-10-06;;52.3952;51.9391;;
2016-10-07;;51.7295;51.5608;;
2016-10-10;51.5235;52.0395;51.5235;;48123.0
2016-10-11;52.0283;52.0283;51.5306;;135775.0
2016-10-12;51.5495;51.5545;51.443;;726626.0
2016-10-13;50.9;51.0421;50.8444;;8395.0
2016-10-14;;51.4222;51.4222;;
2016-10-17;;51.2794;50.9797;;
2016-10-18;;51.7017;51.3948;;
2016-10-19;51.8233;51.9257;51.5272;;51148.0
2016-10-20;;51.8835;51.8545;;
2016-10-21;;52.0437;51.8548;;
2016-10-24;;52.1181;51.4992;;
2016-10-25;;51.7655;51.6179;;
2016-10-26;;51.3649;51.163;;
2016-10-27;;51.1245;50.9311;;
2016-10-28;;51.0462;50.8129;;
2016-10-31;;50.9883;50.939;;
2016-11-01;;51.3243;50.4081;;
2016-11-02;;49.9481;49.9481;;
2016-11-03;;49.7449;49.7449;;
2016-11-04;;49.5472;49.335;;
2016-11-07;;49.9835;49.8512;;
2016-11-08;;50.2491;50.0651;;
2016-11-09;49.1854;50.9816;49.1854;;2754.0
2016-11-10;;51.4065;50.3509;;
2016-11-11;;50.3162;49.8702;;
2016-11-14;;50.3334;49.7544;;
2016-11-15;;49.9348;49.8505;;
2016-11-16;50.2256;50.3371;50.1806;;1850873.0
2016-11-17;;50.5473;50.1327;;
2016-11-18;50.4166;50.5045;50.2879;;3140606.0
2016-11-21;;50.7994;50.4525;;
2016-11-22;51.1636;51.2471;50.8803;;19954.0
2016-11-23;;51.1262;51.0041;;
2016-11-24;;51.3366;51.3341;;
2016-11-25;;51.5116;51.3883;;
2016-11-28;;51.3551;51.2992;;
2016-11-29;;51.2443;50.9693;;
2016-11-30;;51.439;51.0992;;
2016-12-01;;51.4794;51.1353;;
2016-12-02;;51.098;50.706;;
2016-12-05;51.85;51.85;51.3421;;46509.0
2016-12-06;;51.3571;51.2599;;
2016-12-07;;51.7464;51.6093;;
2016-12-08;;52.4264;51.9705;;
2016-12-09;;52.8616;52.5263;;
2016-12-12;;53.021;52.6114;;
2016-12-13;;52.9311;52.5508;;
2016-12-14;;52.7789;52.775;;
2016-12-15;;52.9257;52.7252;;
2016-12-16;;53.0275;52.9378;;
2016-12-19;52.99;53.0444;52.9862;;318.0
2016-12-20;;53.2538;53.019;;
2016-12-21;;53.1765;53.1752;;
2016-12-22;;52.9803;52.9697;;
2016-12-23;;52.9933;52.9933;;
2016-12-27;53.2201;53.3;53.1162;;799159.0
2016-12-28;;53.513;53.513;;
2016-12-29;;53.2923;53.2582;;
2016-12-30;;53.4061;53.2819;;
2017-01-02;;54.0085;54.0085;;
2017-01-03;;53.9275;53.9275;;
2017-01-04;;53.6747;53.6747;;
2017-01-05;;53.6283;53.5126;;
2017-01-06;;53.5384;53.471;;
2017-01-09;;53.4655;53.4015;;
2017-01-10;53.672;53.672;53.512;;5260.0
2017-01-11;53.6107;53.9593;53.6107;;15996096.0
2017-01-12;;53.818;53.7159;;
2017-01-13;;54.1195;53.883;;
2017-01-16;;53.8993;53.8667;;
2017-01-17;;53.7437;53.6445;;
2017-01-18;;53.9383;53.8549;;
2017-01-19;53.95;54.0818;53.95;;1135.0
2017-01-20;;53.9739;53.7704;;
2017-01-23;;53.9034;53.7152;;3237000.0
2017-01-24;54.1394;54.2573;54.1394;;2978.0
2017-01-25;;54.8755;54.6574;;
2017-01-26;;55.0391;54.9557;;
2017-01-27;;55.0242;55.0242;;4128000.0
2017-01-30;;54.779;54.3862;;
2017-01-31;;54.2857;54.0568;;
2017-02-01;;54.4873;54.4758;;5894409.0
2017-02-02;;54.5195;54.5171;;
2017-02-03;54.73;54.73;54.5681;;158675.0
2017-02-06;;54.5491;54.3621;;
2017-02-07;;54.6526;54.4221;;
2017-02-08;54.9929;54.9929;54.8675;;22492.0
2017-02-09;55.0;55.1774;55.0;;2255.0
2017-02-10;;55.4396;55.4135;;
2017-02-13;55.6298;55.9582;55.6298;;556.0
2017-02-14;;55.8277;55.7934;;4001171.0
2017-02-15;;55.9329;55.9317;;
2017-02-16;55.5997;55.9708;55.5997;;170024.0
2017-02-17;55.7088;55.8258;55.6885;;3788.0
2017-02-20;;55.9322;55.9322;;
2017-02-21;;56.3832;56.3832;;
2017-02-22;;56.6093;56.3757;;
2017-02-23;;56.4287;56.357;;
2017-02-24;;56.3193;55.9514;;
2017-02-27;;56.0119;55.9672;;
2017-02-28;;55.9464;55.9122;;
2017-03-01;;56.7215;56.7215;;
2017-03-02;56.7305;56.7305;56.6848;;1021.0
2017-03-03;;56.4274;56.3833;;
2017-03-06;;56.0274;55.9661;;
2017-03-07;;55.9577;55.8788;;
2017-03-08;56.0144;56.0144;55.9038;;448.0
2017-03-09;;55.6695;55.6695;;
2017-03-10;;55.7758;55.545;;4450240.0
2017-03-13;;55.9775;55.8031;;
2017-03-14;;55.8378;55.8106;;
2017-03-15;;56.2067;56.1306;;
2017-03-16;;56.7763;56.7763;;
2017-03-17;;56.9177;56.5409;;3409560.0
2017-03-20;56.8256;56.8256;56.7826;;34096.0
2017-03-21;;56.4476;56.4476;;
2017-03-22;;56.1467;56.1467;;15800680.0
2017-03-23;;56.5072;56.1847;;
2017-03-24;;56.4375;56.4375;;
2017-03-27;;55.9914;55.9642;;
2017-03-28;;56.3469;56.2342;;
2017-03-29;;56.6575;56.4793;;
2017-03-30;56.8;57.1843;56.7749;;2158.0
2017-03-31;57.019;57.2801;57.019;;9465.0
2017-04-03;;57.4514;56.97;;
2017-04-04;57.1929;57.278;56.9605;;429806.0
2017-04-05;;57.3039;57.2449;;
2017-04-06;;57.3121;56.9569;;
2017-04-07;;57.6368;57.1427;;
2017-04-10;57.64;57.64;57.6311;;3401.0
2017-04-11;;57.8112;57.5715;;
2017-04-12;;57.887;57.8271;;
2017-04-13;;57.6692;57.6168;;
2017-04-18;57.1113;57.6357;56.7989;;114.0
2017-04-19;;56.8615;56.6896;;
2017-04-20;56.7;56.7;56.6579;;170.0
2017-04-21;;56.9213;56.754;;
2017-04-24;57.5104;57.5521;57.5104;;51994.0
2017-04-25;57.56;57.6403;57.56;;2763.0
2017-04-26;;58.0046;57.5636;;
2017-04-27;;57.72;57.6708;;
2017-04-28;;57.7648;57.7616;;
