Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-07-21;40.515;40.515;40.38;40.38;123452.145
2022-07-22;40.715;40.82;40.7;40.785;40918.02
2022-07-25;40.515;40.515;40.515;40.515;10169.265
2022-07-26;40.465;40.465;40.465;40.465;10156.715
2022-09-13;41.62;41.62;41.62;41.62;104924.02
2022-09-21;39.26;39.26;39.26;39.26;79265.94
2022-09-28;37.075;37.655;37.045;37.655;28055.525
2022-10-03;36.89;37.6;36.89;37.6;114832.33
2022-10-07;38.255;38.255;38.255;38.255;115262.315
2022-10-10;38.025;38.025;37.79;37.79;19029.565
2022-10-12;37.69;37.69;37.57;37.57;117023.1
2022-10-13;37.975;38.015;37.975;38.015;218319.27
2022-10-14;38.69;38.69;38.69;38.69;9711.19
2022-10-17;38.295;39.025;38.295;39.025;119779.62
2022-10-18;39.585;39.585;39.585;39.585;108621.24
2022-10-24;39.885;39.92;39.865;39.865;689465.8
2022-10-25;39.92;40.55;39.92;40.55;1188369.005
2022-10-26;40.385;40.49;40.385;40.49;10647.61
2022-10-27;40.64;40.87;40.64;40.87;106292.29
2022-11-03;40.425;40.585;40.425;40.585;159456.545
2022-11-04;41.49;41.725;41.49;41.725;10497.44
2022-11-07;41.96;42.03;41.95;42.03;371741.38
2022-11-09;42.17;42.17;42.14;42.14;130726.82
2022-11-10;43.26;43.26;43.26;43.26;1730.4
2022-11-11;43.765;43.765;43.765;43.765;2363.31
2022-11-14;44.035;44.035;44.035;44.035;4359.465
2022-11-15;44.15;44.5;44.15;44.345;336742.84
2022-11-16;44.09;44.15;43.97;43.97;252380.6
2022-11-17;44.13;44.13;43.565;43.565;217252.68
2022-11-18;44.29;44.585;44.29;44.485;156017.3
2022-11-21;44.275;44.275;44.275;44.275;132.825
2022-11-22;44.485;44.59;44.485;44.58;465849.995
2022-11-23;44.57;44.57;44.57;44.57;668.55
2022-11-24;45.055;45.065;44.85;44.95;316342.285
2022-11-25;44.865;44.885;44.865;44.885;3321.25
2022-11-28;44.6;44.62;44.58;44.62;451848.67
2022-11-29;44.675;44.675;44.675;44.675;3127.25
2022-11-30;44.865;44.895;44.865;44.895;403.845
2022-12-01;45.3;45.3;45.3;45.3;498.3
2022-12-05;44.945;44.945;44.8;44.8;13983.915
2022-12-06;44.93;44.93;44.735;44.735;12664.215
2022-12-07;44.48;44.48;44.48;44.48;3158.08
2022-12-09;44.535;44.535;44.535;44.535;89.07
2022-12-12;44.5;44.5;44.5;44.5;489.5
2022-12-13;45.37;45.37;45.37;45.37;862.03
2022-12-14;45.015;45.015;45.015;45.015;405.135
2022-12-16;43.195;43.195;43.01;43.01;15836.47
2022-12-19;43.265;43.31;43.265;43.31;2338.065
2022-12-20;43.145;43.195;43.08;43.08;2891.365
2022-12-23;43.345;43.345;43.345;43.345;86.69
2022-12-27;43.605;43.64;43.5;43.59;435909.99
2022-12-29;43.27;43.695;43.25;43.66;652440.185
2022-12-30;43.24;43.3;43.19;43.19;541669.75
2023-01-04;44.82;45.09;44.82;45.09;3688.74
2023-01-05;45.15;45.15;45.03;45.03;12205.53
2023-01-10;46.115;46.115;46.115;46.115;922.3
2023-01-17;47.2;47.2;47.155;47.155;7127.155
2023-01-23;46.975;46.975;46.975;46.975;2818.5
2023-01-24;47.3;47.3;47.3;47.3;47.3
2023-01-27;47.355;47.355;47.355;47.355;47.355
2023-01-30;47.08;47.25;47.07;47.23;283322.065
2023-01-31;47.085;47.085;47.085;47.085;94.17
2023-02-01;47.385;47.385;47.385;47.385;21323.25
2023-02-06;47.735;47.83;47.695;47.79;334013.455
2023-02-07;47.88;47.88;47.88;47.88;95.76
2023-02-08;48.07;48.105;47.945;47.95;453134.315
2023-02-13;48.025;48.025;48.025;48.025;48.025
2023-02-14;48.42;48.42;48.41;48.41;149800.78
2023-02-15;48.565;48.565;48.565;48.565;145.695
2023-02-16;48.92;48.92;48.68;48.68;113738.31
2023-02-17;48.455;48.465;48.455;48.465;7268.75
2023-02-20;48.655;48.655;48.655;48.655;1508.305
2023-03-01;48.58;48.58;48.58;48.58;145.74
2023-03-06;49.05;49.1;48.89;49.085;194745.505
2023-03-10;47.88;48.29;47.79;48.025;742125.18
2023-03-13;46.625;46.87;46.625;46.83;309851.76
2023-03-14;46.79;46.79;46.79;46.79;140.37
2023-03-15;46.835;46.835;45.65;45.675;812297.365
2023-03-16;46.37;46.37;46.37;46.37;139.11
2023-03-20;46.81;46.81;46.81;46.81;2340.5
2023-03-21;47.725;47.76;47.495;47.495;185914.625
2023-03-22;47.7;47.9;47.7;47.82;431235.915
2023-03-27;47.55;47.55;47.495;47.495;15446.16
2023-03-28;47.475;47.475;47.475;47.475;142.425
2023-04-03;49.33;49.33;49.33;49.33;49.33
2023-04-04;49.51;49.51;49.51;49.51;3465.7
2023-04-06;49.135;49.135;49.135;49.135;17197.25
2023-04-11;49.43;49.43;49.43;49.43;1433.47
2023-04-13;49.66;49.66;49.66;49.66;10627.24
2023-04-14;50.04;50.04;50.04;50.04;1901.52
2023-04-17;50.07;50.07;50.07;50.07;100.14
2023-04-20;49.885;49.885;49.885;49.885;6834.245
2023-04-21;50.15;50.15;50.15;50.15;11534.5
2023-04-24;50.23;50.23;50.23;50.23;8036.8
2023-04-27;49.715;49.715;49.715;49.715;1988.6
2023-05-02;49.85;49.85;49.715;49.715;4126.48
2023-05-03;49.545;49.545;49.45;49.45;346.34
2023-05-09;49.73;49.73;49.73;49.73;24914.73
2023-05-12;49.99;50.06;49.95;49.95;11855.11
2023-05-15;50.17;50.17;50.17;50.17;150.51
2023-05-17;50.11;50.11;50.11;50.11;8769.25
2023-05-22;50.8;50.8;50.8;50.8;203.2
2023-05-24;49.51;49.52;49.46;49.475;411245.28
2023-05-26;49.8;49.8;49.8;49.8;298.8
2023-05-31;49.67;49.725;48.985;48.985;276865.635
2023-06-01;49.505;49.62;49.185;49.25;340448.39
2023-06-02;50.0;50.0;50.0;50.0;50.0
2023-06-05;50.2;50.2;50.0;50.0;351.0
2023-06-08;50.05;50.05;50.0;50.0;133551.15
2023-06-09;49.81;49.97;49.81;49.97;124605.0
2023-06-12;50.29;50.29;50.2;50.2;21119.28
2023-06-15;50.59;50.59;50.59;50.59;151.77
