Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2014-07-31;93.15;93.15;93.15;93.15;186.3
2014-08-01;90.78;90.78;90.78;90.78;1815.6
2014-08-04;;;;90.78;
2014-08-05;;;;90.78;
2014-08-06;89.64;90.27;89.64;90.27;1079.46
2014-08-07;;;;90.27;
2014-08-08;88.47;88.47;88.47;88.47;4423.5
2014-08-11;;;;88.47;
2014-08-12;;;;88.47;
2014-08-13;;;;88.47;
2014-08-14;;;;88.47;
2014-08-18;;;;88.47;
2014-08-19;;;;88.47;
2014-08-20;;;;88.47;
2014-08-21;;;;88.47;
2014-08-22;91.54;91.54;91.54;91.54;4577.0
2014-08-25;;;;91.54;
2014-08-26;;;;91.54;
2014-08-27;94.57;94.57;94.44;94.44;9740.32
2014-08-28;;;;94.44;
2014-08-29;;;;94.44;
2014-09-01;;;;94.44;
2014-09-02;93.68;93.68;93.68;93.68;234200.0
2014-09-03;95.38;95.38;95.32;95.32;476750.0
2014-09-04;94.84;95.71;94.84;95.71;476375.0
2014-09-05;95.65;95.65;95.64;95.64;227159.5
2014-09-08;;;;95.64;
2014-09-09;96.06;96.06;95.78;95.78;4317.1
2014-09-10;;;;95.78;
2014-09-11;;;;95.78;
2014-09-12;94.99;94.99;94.99;94.99;237475.0
2014-09-15;;;;94.99;
2014-09-16;94.99;94.99;94.8;94.8;12812.25
2014-09-17;95.46;95.46;95.42;95.42;248192.0
2014-09-18;95.91;95.91;95.91;95.91;239775.0
2014-09-19;97.07;97.37;96.84;96.84;997683.8
2014-09-22;;;;96.84;
2014-09-23;95.74;95.74;94.82;94.82;261825.07
2014-09-24;;;;94.82;
2014-09-25;95.5;95.57;93.88;93.88;1193377.94
2014-09-26;;;;93.88;
2014-09-29;93.46;93.46;92.37;92.41;472010.99
2014-09-30;92.75;92.75;92.75;92.75;4173.75
2014-10-01;;;;92.75;
2014-10-02;92.01;92.08;91.93;91.93;192613.49
2014-10-03;90.86;91.45;90.78;91.36;955270.0
2014-10-06;91.77;91.77;91.68;91.68;92689.47
2014-10-07;89.85;89.85;89.75;89.75;31352.75
2014-10-08;89.02;89.13;88.56;89.13;3107.6
2014-10-09;;;;89.13;
2014-10-10;88.11;88.11;86.81;86.94;10500.31
2014-10-13;85.99;86.72;85.99;86.72;221959.4
2014-10-14;86.52;86.52;85.99;85.99;142880.62
2014-10-15;86.53;86.53;84.44;84.46;681785.0
2014-10-16;85.23;85.23;83.26;83.69;225611.7
2014-10-17;84.94;86.12;84.94;86.12;256131.2
2014-10-20;86.7;86.7;86.01;86.01;1212015.0
2014-10-21;;;;86.01;
2014-10-22;87.81;87.81;87.81;87.81;87.81
2014-10-23;88.38;88.97;88.38;88.97;443375.0
2014-10-24;;;;88.97;
2014-10-27;89.35;89.35;87.29;87.54;482694.7
2014-10-28;89.32;89.32;89.32;89.32;133980.0
2014-10-29;90.0;90.0;90.0;90.0;4950.0
2014-10-30;88.71;88.71;87.75;87.75;224254.05
2014-10-31;91.36;91.36;91.36;91.36;4568.0
2014-11-03;;;;91.36;
2014-11-04;;;;91.36;
2014-11-05;91.55;91.55;91.55;91.55;137325.0
2014-11-06;92.21;93.16;92.21;93.16;232388.2
2014-11-07;92.78;92.78;92.54;92.69;905777.35
2014-11-10;91.65;91.85;91.65;91.85;18437.85
2014-11-11;92.39;92.39;92.39;92.39;230975.0
2014-11-12;90.68;90.81;90.68;90.81;1906.23
2014-11-13;91.53;91.54;90.41;90.41;235636.2
2014-11-14;;;;90.41;
2014-11-17;;;;90.41;
2014-11-18;;;;90.41;
2014-11-19;93.55;93.55;93.55;93.55;1403.25
2014-11-20;;;;93.55;
2014-11-21;93.98;95.73;93.98;95.73;247394.9
2014-11-24;;;;95.73;
2014-11-25;96.53;97.5;96.53;97.13;10657.03
2014-11-26;;;;97.13;
2014-11-27;98.38;98.38;98.15;98.15;20657.5
2014-11-28;98.31;98.4;98.17;98.32;10324.4
2014-12-01;97.59;98.2;97.59;98.2;688570.8
2014-12-02;98.35;98.35;98.23;98.23;9828.4
2014-12-03;98.13;98.13;98.13;98.13;9813.0
2014-12-04;98.65;98.65;98.13;98.13;24357.71
2014-12-05;98.41;98.41;98.39;98.39;3936.2
2014-12-08;98.91;98.91;98.91;98.91;9891.0
2014-12-09;97.6;97.95;97.57;97.95;294729.0
2014-12-10;97.09;97.1;97.09;97.1;364102.5
2014-12-11;96.82;96.82;96.61;96.61;435315.0
2014-12-12;96.22;96.27;95.9;95.9;1350745.2
2014-12-15;;;;95.9;
2014-12-16;91.64;93.93;91.63;93.93;530523.05
2014-12-17;;;;93.93;
2014-12-18;95.61;96.58;95.57;96.58;1030225.0
2014-12-19;;;;96.58;
2014-12-22;96.78;97.55;96.78;97.21;489803.4
2014-12-23;97.38;97.52;97.38;97.52;19490.0
2014-12-29;97.07;97.07;97.07;97.07;15045.85
2014-12-30;96.65;96.8;96.31;96.31;2315670.0
2015-01-02;95.95;95.95;95.95;95.95;5757.0
2015-01-05;96.3;96.3;96.3;96.3;3852.0
2015-01-06;92.91;93.12;92.91;93.12;141227.4
2015-01-07;94.37;94.37;94.37;94.37;3774.8
2015-01-08;;;;94.37;
2015-01-09;95.92;95.92;94.74;94.74;275058.0
2015-01-12;96.5;96.5;96.5;96.5;11580.0
2015-01-13;96.51;96.51;96.51;96.51;2895.3
2015-01-14;96.67;96.67;96.67;96.67;1933.4
2015-01-15;97.2;97.2;97.2;97.2;1944.0
2015-01-16;100.0;100.0;100.0;100.0;700.0
2015-01-19;100.67;100.84;100.48;100.84;22145.1
2015-01-20;101.14;101.14;101.09;101.09;12034.66
2015-01-21;100.9;101.4;100.14;101.4;289802.46
2015-01-22;;;;101.4;
2015-01-23;103.93;104.84;103.93;104.8;43274.35
2015-01-26;105.29;105.29;105.14;105.14;22080.9
2015-01-27;106.47;106.47;104.46;104.46;50525.34
2015-01-28;105.15;105.25;104.2;105.25;98006.45
2015-01-29;104.63;105.56;104.63;105.56;239714.36
2015-01-30;105.6;105.6;105.6;105.6;19219.2
2015-02-02;105.6;105.6;105.47;105.47;11603.0
2015-02-03;108.12;108.12;107.69;107.69;42625.37
2015-02-04;107.06;107.06;106.89;106.89;36366.4
2015-02-05;;;;106.89;
2015-02-06;106.87;106.87;106.58;106.58;18153.4
