Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-02-07;43.5;43.505;43.355;43.375;125552.645
2020-02-10;43.41;43.41;43.16;43.375;7360.225
2020-02-11;43.68;43.68;43.68;43.68;1528.8
2020-02-12;43.73;43.74;43.73;43.74;7653.0
2020-02-13;43.45;43.45;43.4;43.445;5907.0
2020-02-14;43.545;43.545;43.545;43.545;2394.975
2020-02-18;43.26;43.26;43.26;43.26;735.42
2020-02-20;43.44;43.44;43.145;43.145;30629.905
2020-02-26;40.59;40.74;40.45;40.74;23128.095
2020-02-28;38.19;38.19;37.04;37.04;1872.75
2020-03-02;37.45;37.985;37.45;37.985;2303.175
2020-03-03;39.335;39.335;39.335;39.335;786.7
2020-03-06;37.6;37.6;37.6;37.6;940.0
2020-03-09;35.0;35.0;35.0;35.0;1155.0
2020-03-12;33.0;33.0;32.965;32.965;1418.3
2020-03-24;30.815;30.815;30.8;30.8;677.63
2020-04-01;32.0;32.0;32.0;32.0;1536.0
2020-04-02;31.995;31.995;31.995;31.995;159.975
2020-04-03;31.8;31.8;31.8;31.8;159.0
2020-04-06;32.92;32.92;32.92;32.92;329.2
2020-04-07;34.665;34.665;34.665;34.665;519.975
2020-04-09;34.755;34.755;34.755;34.755;1390.2
2020-04-14;35.535;35.535;35.535;35.535;3553.5
2020-04-17;35.905;35.905;35.905;35.905;3590.5
2020-05-14;35.2;35.2;35.2;35.2;5280.0
2020-05-18;36.24;36.24;36.24;36.24;181.2
2020-05-19;36.87;36.87;36.87;36.87;5530.5
2020-05-26;37.585;37.585;37.57;37.57;5072.475
2020-05-28;38.04;38.225;38.04;38.225;2095.9
2020-06-03;38.83;38.83;38.83;38.83;582.45
2020-06-05;39.265;39.795;39.265;39.715;2528.06
2020-06-08;40.045;40.045;40.045;40.045;680.765
2020-06-11;38.93;38.93;38.93;38.93;1479.34
2020-06-15;37.58;37.58;37.58;37.58;18790.0
2020-06-17;39.17;39.17;39.17;39.17;3133.6
2020-07-01;38.585;38.585;38.585;38.585;1929.25
2020-07-09;39.485;39.485;39.485;39.485;3948.5
2020-07-23;40.945;40.945;40.945;40.945;4053.555
2020-07-27;40.4;40.4;40.4;40.4;8080.0
2020-08-03;40.6;40.6;40.6;40.6;1624.0
2020-08-05;41.0;41.0;41.0;41.0;1558.0
2020-08-11;41.545;41.545;41.545;41.545;1620.255
2020-08-12;41.6;41.78;41.6;41.78;2044.7
2020-09-03;43.165;43.165;43.165;43.165;388.485
2020-10-02;40.67;40.67;40.67;40.67;8134.0
2020-10-08;42.145;42.145;42.145;42.145;126856.45
2020-10-12;42.555;42.72;42.555;42.72;4853.745
2020-10-19;42.68;42.68;42.68;42.68;512.16
2020-10-22;41.825;41.825;41.825;41.825;167.3
2020-10-28;40.0;40.0;40.0;40.0;1200.0
2020-10-29;40.005;40.005;39.92;39.92;315777.09
2020-11-03;40.965;40.965;40.965;40.965;819.3
2020-11-05;42.535;42.535;42.535;42.535;1658.865
2020-11-06;42.585;42.6;42.49;42.49;514949.2
2020-11-09;43.185;43.275;43.125;43.125;4055.79
2020-11-10;42.63;42.63;42.63;42.63;468.93
2020-11-13;43.005;43.005;43.005;43.005;10063.17
2020-11-19;42.95;42.95;42.95;42.95;859.0
2020-11-23;43.355;43.355;43.355;43.355;606.97
2020-11-24;43.585;43.585;43.585;43.585;17434.0
2020-11-25;43.845;43.845;43.845;43.845;4384.5
2020-11-27;44.045;44.045;44.045;44.045;440.45
2020-12-01;44.275;44.275;44.275;44.275;5313.0
