Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-06-08;17.738;17.87;17.738;17.744;53018.64
2020-06-09;17.964;17.964;17.932;17.932;17241.44
2020-06-10;17.88;17.94;17.88;17.88;56688.48
2020-06-11;17.808;17.808;17.5;17.5;10251.956
2020-06-12;17.5;17.5;17.43;17.43;6696.69
2020-06-15;17.126;17.126;17.126;17.126;5137.8
2020-06-18;17.986;18.128;17.92;18.128;8105.1
2020-06-19;18.186;18.246;18.186;18.246;17295.9
2020-06-22;18.72;18.75;18.396;18.396;138977.496
2020-06-23;18.836;18.836;18.836;18.836;1111.324
2020-06-24;18.81;18.896;18.7;18.7;6670.68
2020-06-25;18.518;18.518;18.518;18.518;1018.49
2020-06-26;18.584;18.584;18.584;18.584;21706.112
2020-06-29;18.3;18.3;18.3;18.3;457.5
2020-06-30;18.176;18.176;18.038;18.038;13048.728
2020-07-02;18.488;18.682;18.488;18.682;263741.832
2020-07-03;18.73;18.73;18.698;18.698;26218.8
2020-07-07;18.672;19.156;18.672;19.156;266825.3
2020-07-09;19.026;19.026;18.798;18.798;14704.35
2020-07-10;18.98;19.0;18.942;18.942;144653.84
2020-07-13;18.906;18.906;18.816;18.866;16056.1
2020-07-14;18.036;18.036;18.036;18.036;2705.4
2020-07-16;18.904;18.904;18.904;18.904;56.712
2020-07-17;18.984;18.984;18.984;18.984;5695.2
2020-07-21;19.534;19.534;19.504;19.504;54301.41
2020-07-22;18.614;18.614;18.614;18.614;10330.77
2020-07-23;18.686;18.686;18.648;18.648;7278.42
2020-07-24;18.112;18.112;18.112;18.112;1448.96
2020-07-27;17.962;17.962;17.896;17.896;3780.896
2020-07-28;18.206;18.206;18.206;18.206;1511.098
2020-07-29;17.93;17.98;17.666;17.666;18621.342
2020-07-30;17.522;17.522;17.45;17.45;259783.4
2020-07-31;17.558;17.558;17.558;17.558;7339.244
2020-08-03;17.444;17.626;17.444;17.626;5032.062
2020-08-04;17.732;17.758;17.71;17.71;9053.598
2020-08-05;17.57;17.57;17.466;17.466;4376.9
2020-08-06;17.312;17.312;17.312;17.312;2077.44
2020-08-07;17.158;17.396;17.158;17.396;28780.868
2020-08-10;17.422;17.422;17.3;17.3;125979.916
2020-08-11;17.274;17.3;17.274;17.3;25724.32
2020-08-12;17.116;17.116;17.116;17.116;513.48
2020-08-13;17.078;17.078;17.05;17.05;24472.074
2020-08-14;17.012;17.012;17.012;17.012;170.12
2020-08-17;16.986;16.986;16.986;16.986;934.23
2020-08-18;17.204;17.204;17.204;17.204;30107.0
2020-08-19;16.978;16.978;16.65;16.65;1687.96
2020-08-20;16.59;16.59;16.468;16.468;14914.84
2020-08-24;16.55;16.55;16.55;16.55;9930.0
2020-08-25;16.4;16.4;16.306;16.306;6313.036
2020-08-28;16.23;16.23;16.23;16.23;20287.5
2020-08-31;16.282;16.282;16.28;16.28;4884.04
2020-09-01;16.69;16.69;16.586;16.586;19880.698
2020-09-02;16.354;16.5;16.354;16.5;2130.4
2020-09-04;16.146;16.146;15.85;15.85;1752.38
2020-09-07;15.968;15.968;15.8;15.8;21785.4
