Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-10-04;17.2;17.2;17.2;17.2;17.2
2021-10-05;17.104;17.104;17.104;17.104;10690.0
2021-10-06;17.16;17.16;17.16;17.16;5148.0
2021-10-07;17.562;17.574;17.562;17.574;8802.162
2021-10-08;17.772;17.792;17.772;17.792;1742.856
2021-10-11;17.712;17.79;17.64;17.704;64751.752
2021-10-12;17.6;17.6;17.502;17.512;12018.33
2021-10-13;17.81;17.88;17.762;17.762;13387.042
2021-10-14;17.654;17.8;17.654;17.764;10639.9
2021-10-15;17.7;17.792;17.7;17.792;4251.736
2021-10-18;17.45;17.538;17.45;17.518;2101.8
2021-10-19;17.7;17.7;17.698;17.698;4070.76
2021-10-20;17.68;17.75;17.64;17.714;39209.502
2021-10-21;17.65;17.684;17.588;17.624;60426.892
2021-10-22;17.866;17.886;17.856;17.87;48078.15
2021-10-25;17.8;17.872;17.704;17.85;269598.722
2021-10-26;17.902;17.902;17.85;17.888;53791.86
2021-10-27;17.54;17.54;17.42;17.42;28512.76
2021-10-28;17.352;17.352;17.3;17.3;36118.624
2021-10-29;17.474;17.568;17.458;17.568;40705.582
2021-11-01;17.72;17.72;17.55;17.696;24971.64
2021-11-02;17.566;17.57;17.566;17.57;7026.8
2021-11-03;17.686;17.688;17.52;17.52;2218.12
2021-11-05;17.9;17.946;17.838;17.924;18203.332
2021-11-08;17.766;17.766;17.758;17.766;9539.926
2021-11-09;17.752;17.766;17.7;17.7;11964.748
2021-11-10;17.91;17.91;17.91;17.91;4996.89
2021-11-11;18.004;18.004;18.004;18.004;2700.6
2021-11-15;18.244;18.274;18.242;18.274;38345.316
2021-11-16;18.572;18.676;18.572;18.6;37426.56
2021-11-17;18.63;18.744;18.63;18.744;7146.69
2021-11-18;18.546;18.546;18.372;18.372;25005.8
2021-11-19;18.54;18.54;18.5;18.5;20187.4
2021-11-22;18.722;18.722;18.64;18.712;9810.176
2021-11-23;18.766;18.766;18.53;18.53;15287.848
2021-11-24;18.73;18.776;18.69;18.776;27558.28
2021-11-25;18.802;18.802;18.792;18.792;27408.736
2021-11-26;18.5;18.53;18.262;18.262;33115.564
2021-11-29;18.284;18.426;18.284;18.426;37028.65
2021-12-01;18.254;18.254;18.254;18.254;273.81
2021-12-02;18.134;18.158;18.134;18.158;15868.57
2021-12-03;18.22;18.24;18.22;18.24;19132.0
2021-12-06;18.012;18.012;18.012;18.012;990.66
2021-12-10;18.888;18.888;18.782;18.886;47085.18
2021-12-15;18.698;18.812;18.698;18.812;7369.976
2021-12-16;18.706;18.706;18.706;18.706;841.77
2021-12-20;18.166;18.166;18.166;18.166;3033.722
2021-12-21;18.33;18.394;18.222;18.394;6861.55
2021-12-22;18.45;18.45;18.45;18.45;830.25
2021-12-27;18.436;18.502;18.436;18.502;210288.034
2021-12-29;18.5;18.5;18.418;18.418;3695.9
2021-12-30;18.662;18.662;18.618;18.618;111048.762
2022-01-03;18.8;18.866;18.688;18.748;45457.538
2022-01-04;18.842;18.842;18.842;18.842;5275.76
2022-01-05;18.534;18.534;18.534;18.534;2965.44
2022-01-07;18.144;18.144;18.144;18.144;9072.0
2022-01-10;18.35;18.35;18.35;18.35;1468.0
2022-01-13;17.906;17.906;17.906;17.906;23277.8
2022-01-14;18.036;18.036;18.036;18.036;14428.8
2022-01-18;18.16;18.16;18.16;18.16;236.08
2022-01-20;17.912;17.912;17.912;17.912;17.912
2022-01-21;17.86;17.86;17.674;17.674;16706.58
2022-01-24;17.574;17.574;17.574;17.574;2636.1
2022-01-25;17.128;17.128;17.126;17.126;5994.3
2022-01-26;17.336;17.336;17.336;17.336;520.08
2022-01-27;16.872;17.12;16.872;17.12;7850.4
2022-01-31;16.946;16.946;16.946;16.946;101.676
2022-02-01;16.964;17.076;16.834;16.834;1187.39
2022-02-02;16.946;16.946;16.946;16.946;847.3
2022-02-03;16.908;16.908;16.85;16.85;2281.478
2022-02-07;16.616;16.738;16.616;16.738;4165.72
2022-02-09;17.088;17.088;17.088;17.088;18796.8
2022-02-10;17.124;17.124;17.124;17.124;2482.98
2022-02-11;16.858;16.858;16.858;16.858;168.58
2022-02-15;17.248;17.3;17.248;17.27;2055.388
2022-02-18;17.192;17.192;17.192;17.192;2063.04
2022-02-22;16.99;16.99;16.99;16.99;4077.6
2022-02-24;16.678;16.84;16.678;16.84;2754.25
2022-03-01;17.34;17.34;17.34;17.34;86.7
2022-03-02;17.266;17.266;17.266;17.266;1035.96
2022-03-03;16.796;16.796;16.796;16.796;335.92
2022-03-04;16.862;16.862;16.862;16.862;843.1
2022-03-08;15.964;15.964;15.964;15.964;3991.0
2022-03-09;15.852;15.852;15.852;15.852;317.04
2022-03-10;16.152;16.152;15.914;15.914;5120.866
2022-03-11;16.274;16.274;16.266;16.266;1627.0
2022-03-14;15.554;15.554;15.554;15.554;404.404
2022-03-15;14.626;14.846;14.538;14.846;7629.842
2022-03-16;15.942;15.946;15.85;15.946;12099.52
2022-03-17;15.77;15.77;15.728;15.728;1623.806
2022-03-18;15.746;15.746;15.746;15.746;834.538
2022-03-21;15.9;15.9;15.9;15.9;6360.0
2022-03-29;15.402;15.416;15.402;15.416;6933.58
2022-04-01;15.666;15.814;15.666;15.814;1661.484
2022-04-04;15.81;15.912;15.81;15.912;16386.3
2022-04-11;14.858;14.858;14.858;14.858;802.332
2022-04-19;15.18;15.214;15.18;15.214;1548.428
2022-04-20;15.0;15.0;15.0;15.0;150.0
2022-04-21;14.474;14.524;14.474;14.524;2172.6
2022-04-25;13.69;13.746;13.556;13.728;3965.72
2022-04-26;13.742;13.742;13.742;13.742;3298.08
2022-05-02;14.512;14.61;14.512;14.61;103340.638
2022-05-04;14.58;14.58;14.58;14.58;364.5
2022-05-06;14.16;14.16;14.16;14.16;3398.4
2022-05-09;13.966;14.1;13.966;14.1;20015.6
2022-05-12;14.35;14.35;14.35;14.35;2870.0
2022-05-16;14.652;14.712;14.652;14.712;1494.624
2022-05-18;14.786;14.786;14.786;14.786;20700.4
2022-05-23;15.0;15.0;15.0;15.0;300.0
2022-05-30;14.728;14.728;14.728;14.728;7364.0
2022-06-01;15.31;15.31;15.31;15.31;91.86
2022-06-02;15.27;15.27;15.27;15.27;1068.9
2022-06-03;15.394;15.394;15.394;15.394;1539.4
2022-06-08;15.8;15.8;15.566;15.566;1089.264
2022-06-14;15.508;15.508;15.508;15.508;15508.0
2022-06-17;16.258;16.258;16.258;16.258;975.48
2022-06-20;16.468;16.468;16.468;16.468;16.468
2022-06-21;16.216;16.216;16.216;16.216;1621.6
2022-06-22;16.05;16.05;16.05;16.05;321.0
2022-06-23;16.03;16.03;16.03;16.03;2484.65
2022-06-29;16.82;16.82;16.782;16.782;6041.9
2022-07-01;17.226;17.226;17.226;17.226;86.13
2022-07-04;17.19;17.218;17.162;17.218;13225.58
2022-07-05;16.916;16.918;16.916;16.918;4076.886
2022-07-13;16.458;16.458;16.456;16.456;4114.36
2022-07-14;16.49;16.49;16.49;16.49;5771.5
2022-07-18;16.25;16.25;16.25;16.25;1462.5
2022-07-19;16.1;16.1;16.1;16.1;805.0
2022-07-20;16.234;16.234;16.234;16.234;3263.034
2022-07-26;16.056;16.056;16.056;16.056;32.112
2022-07-29;15.612;15.612;15.588;15.588;3585.96
2022-08-01;15.634;15.634;15.554;15.558;5999.024
2022-08-02;15.248;15.248;15.248;15.248;152.48
2022-08-04;15.468;15.468;15.468;15.468;61.872
2022-08-09;15.464;15.482;15.464;15.482;680.488
2022-08-10;15.356;15.356;15.356;15.356;61.424
2022-08-11;15.6;15.6;15.6;15.6;156.0
2022-08-23;15.676;15.676;15.628;15.628;2429.54
2022-08-24;15.4;15.4;15.4;15.4;308.0
