Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-05-17;73.4;73.4;73.3;73.3;13937.0
2021-05-19;73.26;73.26;73.26;73.26;1684.98
2021-05-20;73.3;73.3;73.12;73.12;5054.28
2021-05-21;74.62;74.62;74.62;74.62;90215.58
2021-05-24;75.34;75.34;75.34;75.34;7534.0
2021-05-25;75.67;75.71;75.6;75.6;112642.93
2021-05-26;75.77;75.77;75.77;75.77;151.54
2021-05-28;76.73;77.11;76.73;76.79;75644.31
2021-05-31;77.01;77.01;76.45;76.45;22753.04
2021-06-01;76.66;77.09;76.56;76.56;107475.3
2021-06-02;76.83;76.98;76.83;76.98;95531.88
2021-06-03;77.53;77.53;77.53;77.53;310.12
2021-06-04;77.74;78.34;77.74;78.34;7466.1
2021-06-07;78.71;78.71;78.17;78.5;26403.29
2021-06-08;79.02;79.3;78.74;79.3;12007.27
2021-06-09;78.67;78.67;78.67;78.67;2989.46
2021-06-10;78.81;78.81;78.81;78.81;5122.65
2021-06-15;80.14;80.48;80.14;80.22;14524.7
2021-06-16;79.82;79.82;79.82;79.82;106898.35
2021-06-17;80.44;80.44;80.33;80.44;13899.62
2021-06-18;81.31;81.31;81.31;81.31;8131.0
2021-06-21;80.45;80.49;80.33;80.49;138625.8
2021-06-22;80.35;80.72;80.25;80.4;35298.74
2021-06-23;80.66;80.89;80.66;80.89;9766.99
2021-06-24;81.29;81.29;81.28;81.28;20728.47
2021-06-25;81.48;81.75;81.48;81.75;44305.9
2021-06-28;82.41;82.41;82.41;82.41;41205.0
2021-06-29;82.66;82.85;82.66;82.84;42745.91
2021-06-30;83.29;83.29;82.84;83.1;22985.37
2021-07-01;82.93;82.93;82.48;82.48;49615.5
2021-07-02;82.9;82.9;82.9;82.9;1243.5
2021-07-05;82.99;83.22;82.85;83.0;50706.42
2021-07-06;83.01;83.09;83.01;83.09;12130.34
2021-07-07;83.2;83.37;83.2;83.37;17406.01
2021-07-08;81.54;81.72;80.9;81.46;60820.19
2021-07-09;82.04;82.37;81.91;82.33;25145.42
2021-07-12;82.71;82.71;82.38;82.38;7517.64
2021-07-13;82.32;82.62;82.32;82.6;86111.93
2021-07-14;82.37;82.37;82.09;82.09;20809.55
2021-07-15;81.52;81.52;81.03;81.2;7554.71
2021-07-16;81.21;81.21;80.86;80.86;972.42
2021-07-19;79.13;79.54;79.0;79.53;18832.91
2021-07-20;79.85;79.85;79.63;79.64;18395.62
2021-07-21;80.87;80.87;80.87;80.87;3558.28
2021-07-22;81.21;81.23;81.03;81.23;16082.14
2021-07-23;81.93;81.94;81.65;81.65;27112.8
2021-07-26;81.99;81.99;81.46;81.75;16345.86
2021-07-27;81.38;81.38;81.38;81.38;5696.6
2021-07-28;80.82;81.33;80.82;81.33;4208.76
2021-07-29;81.23;81.3;81.14;81.14;17788.74
2021-07-30;80.52;81.2;80.44;81.14;21015.0
2021-08-02;81.73;81.73;81.73;81.73;1798.06
2021-08-03;81.49;81.49;81.15;81.15;7148.23
2021-08-04;82.06;82.07;81.7;81.7;11322.84
2021-08-05;82.14;82.14;82.14;82.14;246.42
2021-08-06;82.79;82.79;82.79;82.79;3559.97
