Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-02-18;259680.9384;259680.9384;259680.9384;259680.9384;845.2
2022-02-21;278852.8392;278852.8392;278852.8392;278852.8392;907.6
2022-02-22;308163.726;308163.726;304292.4768;304292.4768;22395.849
2022-02-23;289974.9996;294092.0424;285919.4052;285919.4052;43559.5263
2022-02-24;448696.2168;450785.4624;448696.2168;450785.4624;16825.5032
2022-02-28;324324.6552;324324.6552;324324.6552;324324.6552;10571.834
2022-03-01;241676.5572;241676.5572;241676.5572;241676.5572;10052.748
2022-03-02;258206.1768;261770.184;240324.6924;261770.184;39146.5648
2022-03-03;240631.9344;255686.7924;234056.9556;255686.7924;19376.65
2022-03-04;271233.2376;274059.864;262569.0132;262569.0132;54373.9612
2022-03-08;312895.2528;312895.2528;302203.2312;302203.2312;28137.3472
2022-03-15;332558.7408;344971.3176;332558.7408;336429.99;10517.918
2022-03-16;265334.1912;272830.896;251692.6464;251692.6464;28710.725
2022-03-21;197986.7448;197986.7448;176295.4596;189199.6236;5045.4266
2022-03-23;131499.576;131499.576;128857.2948;128857.2948;18613.141
2022-03-24;133465.9248;133957.512;129779.0208;129779.0208;12199.4872
2022-03-25;130024.8144;134326.2024;130024.8144;134326.2024;3702.2
2022-03-28;138934.8324;138934.8324;138934.8324;138934.8324;8530.9791
2022-03-29;101574.2052;101574.2052;101574.2052;101574.2052;10045.281
2022-03-30;99669.3048;99669.3048;99669.3048;99669.3048;5028.2
2022-04-01;102618.828;102618.828;102618.828;102618.828;5177.0
2022-04-07;106428.6288;110176.9812;106428.6288;110176.9812;4175.9599
2022-04-11;123757.0776;130885.092;123757.0776;128857.2948;28323.8729
2022-04-12;138320.3484;138320.3484;130885.092;130885.092;670.696
2022-04-13;126583.704;126583.704;126583.704;126583.704;5150.0
2022-04-14;115953.1308;128672.9496;112819.2624;128672.9496;11660.468
2022-04-19;122651.0064;122651.0064;121667.832;121667.832;12265.73
2022-04-20;117243.5472;117243.5472;109685.394;109685.394;14742.7645
2022-04-22;116506.1664;117735.1344;116506.1664;117735.1344;3802.0
2022-04-25;124986.0456;130270.608;124986.0456;130270.608;1731.655
2022-04-26;141638.562;155341.5552;141638.562;155341.5552;1240.3532
2022-04-27;157860.9396;157860.9396;152637.8256;154481.2776;9354.99
2022-04-28;151777.548;151838.9964;148582.2312;149749.7508;9399.1722
2022-04-29;151654.6512;157922.388;144403.74;144403.74;17606.2
2022-05-02;172055.52;177278.634;166832.406;166832.406;18397.4
2022-05-06;162838.26;164313.0216;159888.7368;159888.7368;13480.957
2022-05-09;166709.5092;197802.3996;166709.5092;196020.396;28520.5881
2022-05-10;190182.798;218141.82;184222.3032;207941.3856;25043.6306
2022-05-11;187847.7588;196942.122;187847.7588;196942.122;2872.8865
2022-05-13;215069.4;218018.9232;207019.6596;218018.9232;6789.9239
2022-05-16;237620.9628;237620.9628;237620.9628;237620.9628;193.35
2022-05-17;232582.194;232643.6424;217281.5424;217281.5424;15396.4711
2022-05-18;212550.0156;230615.8452;212550.0156;230615.8452;3618.483
2022-05-19;263490.7392;263490.7392;247329.81;247329.81;7194.0739
2022-05-20;235224.4752;235470.2688;234425.646;234425.646;51009.6015
2022-05-23;268713.8532;294952.32;268590.9564;290712.3804;68644.5006
2022-05-24;319961.8188;325676.52;310990.3524;325676.52;241.8
2022-05-25;339625.3068;353942.784;339625.3068;353942.784;1810.7186
2022-05-26;290528.0352;290773.8288;235224.4752;235224.4752;3790.344
2022-05-27;214270.5708;217158.6456;189568.314;192886.5276;5072.5375
2022-05-30;158045.2848;158045.2848;158045.2848;158045.2848;1723.24
2022-06-01;175127.94;176172.5628;175127.94;176172.5628;6705.0017
2022-06-03;177094.2888;190182.798;177094.2888;190182.798;30634.25
2022-06-06;188093.5524;188093.5524;185451.2712;185451.2712;4302.9793
2022-06-07;202718.2716;215069.4;202718.2716;215069.4;13204.858
2022-06-08;196389.0864;196389.0864;165357.6444;173038.6944;14841.1804
2022-06-09;173714.6268;174759.2496;157922.388;167139.648;37680.3433
2022-06-10;189015.2784;190674.3852;189015.2784;190674.3852;3011.674
2022-06-13;221828.724;245240.5644;221828.724;241799.454;10613.8677
2022-06-14;240140.3472;241246.4184;238727.034;238727.034;37905.267
2022-06-15;237067.9272;237067.9272;232889.436;232889.436;5178.9048
2022-06-16;239525.8632;239525.8632;239525.8632;239525.8632;779.6
2022-06-17;247698.5004;247698.5004;245117.6676;245240.5644;10643.799
2022-06-21;178753.3956;182993.3352;178753.3956;182993.3352;6071.13
2022-06-22;180842.6412;180842.6412;180842.6412;180842.6412;2943.0
2022-06-24;169843.3776;169843.3776;151838.9964;151838.9964;11669.9851
2022-06-27;151285.9608;151285.9608;151285.9608;151285.9608;2998.716
2022-06-29;197187.9156;197187.9156;197187.9156;197187.9156;13477.8
2022-06-30;204377.3784;204377.3784;196204.7412;196204.7412;26217.04
2022-07-01;198601.2288;198601.2288;196634.88;196634.88;5159.456
2022-07-05;216667.0584;216667.0584;216667.0584;216667.0584;2115.6
2022-07-06;186741.6876;186741.6876;186741.6876;186741.6876;9117.0
2022-07-07;178200.36;178630.4988;178200.36;178630.4988;9804.66
2022-07-08;159827.2884;159827.2884;155218.6584;155218.6584;16382.751
2022-07-11;160933.3596;160933.3596;160933.3596;160933.3596;13095.0
2022-07-12;180596.8476;180596.8476;172055.52;172055.52;101.475
2022-07-13;174083.3172;174083.3172;174083.3172;174083.3172;1828.1349
2022-07-15;168245.7192;168245.7192;168245.7192;168245.7192;2286.7776
2022-07-18;148090.644;148090.644;148090.644;148090.644;60.25
2022-07-19;149258.1636;149258.1636;149258.1636;149258.1636;2429.0
2022-07-20;140409.594;142560.288;140409.594;142560.288;1251.4
2022-07-21;134449.0992;134449.0992;116751.96;116751.96;5154.5
2022-07-22;102004.344;102004.344;102004.344;102004.344;830.0
2022-07-25;99669.3048;99669.3048;99362.0628;99362.0628;4617.7
2022-07-27;109009.4616;109009.4616;108948.0132;108948.0132;5689.388
2022-07-28;95490.8136;95490.8136;87871.212;87871.212;3612.638
2022-07-29;84307.2048;84307.2048;84307.2048;84307.2048;1372.0
2022-08-01;73553.7348;73553.7348;64828.062;68822.208;3926.6
2022-08-02;75520.0836;75520.0836;75520.0836;75520.0836;3175.736
2022-08-03;66364.272;66794.4108;66364.272;66794.4108;2167.0
2022-08-04;64275.0264;64643.7168;62493.0228;64643.7168;12635.1316
2022-08-05;66057.03;68146.2756;66057.03;68146.2756;333.59
2022-08-08;67654.6884;67654.6884;65442.546;65442.546;628.7043
2022-08-09;71464.4892;79084.0908;71464.4892;78100.9164;5299.5988
2022-08-10;67285.998;75827.3256;66610.0656;75827.3256;7859.902
2022-08-11;71833.1796;71833.1796;71833.1796;71833.1796;292.25
2022-08-12;73738.08;73738.08;73738.08;73738.08;120.0
2022-08-16;60711.0192;62861.7132;60711.0192;62861.7132;1294.9
2022-08-18;62062.884;64090.6812;62062.884;64090.6812;1175.108
2022-08-22;72140.4216;76196.016;72140.4216;74475.4608;3827.232
2022-08-23;74967.048;74967.048;74967.048;74967.048;3095.14
2022-08-24;65749.788;65749.788;65688.3396;65688.3396;31136.9
2022-08-25;63537.6456;63537.6456;63476.1972;63476.1972;29973.5995
2022-08-29;80067.2652;80067.2652;80067.2652;80067.2652;130.3
2022-08-30;80497.404;80497.404;80497.404;80497.404;367.848
2022-09-01;92172.6;92172.6;92172.6;92172.6;450.0
2022-09-02;84921.6888;84921.6888;84921.6888;84921.6888;1382.0
2022-09-07;86826.5892;86826.5892;86335.002;86335.002;8662.189
2022-09-09;69436.692;69559.5888;69436.692;69559.5888;16976.0
2022-09-12;61632.7452;61632.7452;61632.7452;61632.7452;2006.0
2022-09-13;67593.24;67593.24;67593.24;67593.24;550.0
2022-09-14;70911.4536;70911.4536;70911.4536;70911.4536;1154.0
2022-09-16;64459.3716;64459.3716;64459.3716;64459.3716;3169.029
2022-09-19;60403.7772;60403.7772;60403.7772;60403.7772;491.5
2022-09-20;59236.2576;59236.2576;58437.4284;58437.4284;4915.1
2022-09-21;59297.706;59973.6384;59297.706;59973.6384;2321.5
2022-09-22;63660.5424;64152.1296;62677.368;62677.368;6463.8136
2022-09-23;72017.5248;81111.888;72017.5248;81111.888;5359.0
2022-09-27;77302.0872;77302.0872;77302.0872;77302.0872;2827.984
2022-09-28;79206.9876;80190.162;79206.9876;80190.162;3385.536
2022-09-30;86519.3472;86519.3472;86519.3472;86519.3472;985.6
2022-10-03;107841.942;107841.942;107841.942;107841.942;982.8
2022-10-04;101266.9632;101266.9632;98194.5432;98194.5432;17403.26
2022-10-05;113249.4012;120254.5188;113249.4012;120254.5188;35217.419
2022-10-10;135493.722;135493.722;135493.722;135493.722;2970.135
2022-10-11;145141.1208;146001.3984;136784.1384;136784.1384;15701.976
2022-10-12;145079.6724;161179.1532;145079.6724;161179.1532;4673.0531
2022-10-13;152269.1352;169904.826;150118.4412;164988.954;9899.98
2022-10-14;155771.694;155771.694;155771.694;155771.694;5070.0
2022-10-17;159028.4592;159028.4592;159028.4592;159028.4592;10352.0
2022-10-21;156939.2136;158045.2848;156939.2136;157553.6976;13318.426
2022-10-25;147046.0212;147046.0212;147046.0212;147046.0212;3022.359
2022-10-28;120991.8996;129041.64;119086.9992;129041.64;3501.886
2022-11-03;131130.8856;135002.1348;122896.8;130147.7112;34039.8
2022-11-04;141515.6652;141515.6652;141515.6652;141515.6652;2303.0
2022-11-07;143604.9108;143604.9108;143604.9108;143604.9108;2953.968
2022-11-08;161056.2564;161855.0856;161056.2564;161855.0856;2765.05
2022-11-09;171379.5876;178876.2924;171379.5876;178876.2924;7989.42
2022-11-10;184959.684;184959.684;181641.4704;181641.4704;7471.0
2022-11-18;177524.4276;177524.4276;177524.4276;177524.4276;2362.0464
2022-11-21;200260.3356;200260.3356;200260.3356;200260.3356;8147.5
2022-11-22;235347.372;236576.34;218080.3716;236576.34;19347.42
2022-11-23;212365.6704;216236.9196;180473.9508;184283.7516;8962.206
2022-11-24;162961.1568;162961.1568;162961.1568;162961.1568;5304.0
2022-11-28;180658.296;180658.296;163944.3312;163944.3312;2270.4
2022-11-29;163944.3312;163944.3312;163944.3312;163944.3312;4002.0
2022-11-30;163944.3312;163944.3312;163944.3312;163944.3312;49.8916
2022-12-01;156877.7652;156877.7652;139487.868;139487.868;4057.1
2022-12-08;178876.2924;193808.2536;178876.2924;193808.2536;11035.778
