Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-09-07;9.715;9.715;9.715;9.715;34974.0
2022-09-08;9.787;9.787;9.738;9.738;2460.126
2022-09-09;9.963;10.012;9.948;10.012;11354.645
2022-09-13;10.158;10.158;10.142;10.142;2842.96
2022-09-14;9.7;9.7;9.649;9.649;3910.55
2022-09-15;9.698;9.698;9.468;9.468;6223.5
2022-09-16;9.357;9.357;9.357;9.357;9357.0
2022-09-19;9.258;9.284;9.258;9.284;732.786
2022-09-20;9.363;9.363;9.363;9.363;4999.842
2022-09-21;9.328;9.328;9.328;9.328;1399.2
2022-09-23;9.0;9.0;9.0;9.0;540.0
2022-09-26;9.02;9.058;9.02;9.058;33510.8
2022-09-27;9.145;9.145;9.145;9.145;182.9
2022-09-28;9.077;9.077;9.077;9.077;8078.53
2022-10-05;9.081;9.081;9.081;9.081;9081.0
2022-10-10;8.759;8.759;8.759;8.759;1751.8
2022-10-11;8.64;8.64;8.551;8.551;4194.33
2022-10-14;8.714;8.714;8.551;8.551;6551.431
2022-10-20;8.6;8.668;8.592;8.668;3054.568
2022-10-21;8.58;8.601;8.53;8.601;25399.125
2022-10-24;8.692;8.727;8.692;8.727;1090.0
2022-10-25;8.776;8.894;8.7;8.894;10171.9
2022-10-26;8.857;8.857;8.833;8.833;769.009
2022-10-27;8.701;8.701;8.701;8.701;87.01
2022-10-28;8.638;8.638;8.566;8.566;1799.58
2022-10-31;8.802;8.871;8.78;8.78;10358.984
2022-11-01;8.946;8.946;8.946;8.946;348.894
2022-11-03;8.628;8.628;8.628;8.628;172.56
2022-11-04;8.618;8.618;8.618;8.618;172.36
2022-11-07;8.592;8.641;8.592;8.641;1035.94
2022-11-08;8.732;8.732;8.732;8.732;87.32
2022-11-09;8.676;8.676;8.676;8.676;3470.4
2022-11-10;8.532;8.644;8.532;8.644;13280.696
2022-11-14;9.2;9.276;9.2;9.274;2804.006
2022-11-15;9.343;9.504;9.286;9.504;119499.87
2022-11-16;9.421;9.421;9.216;9.226;10619.05
2022-11-18;9.127;9.13;9.127;9.13;638.95
2022-11-21;9.115;9.115;9.115;9.115;501.325
2022-11-22;9.075;9.075;9.075;9.075;453.75
2022-11-28;9.067;9.067;9.067;9.067;10118.772
2022-11-29;9.065;9.072;9.065;9.072;1142.575
2022-11-30;9.036;9.036;9.036;9.036;1807.2
2022-12-01;9.419;9.419;9.355;9.418;10383.55
2022-12-02;9.355;9.379;9.256;9.256;4003.772
2022-12-05;9.2;9.202;9.2;9.202;25999.852
2022-12-06;9.129;9.129;9.129;9.129;36.516
2022-12-07;8.81;8.929;8.81;8.929;3101.35
2022-12-08;9.012;9.012;9.012;9.012;90.12
2022-12-12;9.049;9.049;9.049;9.049;5004.097
2022-12-13;9.197;9.197;9.197;9.197;156.349
2022-12-14;9.259;9.259;9.259;9.259;202994.316
2022-12-15;9.5;9.5;9.03;9.03;10114.785
2022-12-22;8.71;8.71;8.508;8.508;2330.644
2022-12-28;8.424;8.424;8.424;8.424;1684.8
2022-12-30;8.427;8.427;8.427;8.427;4213.5
2023-01-03;8.648;8.735;8.648;8.735;859.719
2023-01-04;8.651;8.651;8.651;8.651;1730.2
2023-01-09;8.788;8.835;8.788;8.835;1602.893
2023-01-12;8.993;8.993;8.877;8.931;3953.935
2023-01-16;9.054;9.054;9.054;9.054;45.27
2023-01-23;9.182;9.182;9.182;9.182;642.74
2023-01-24;9.348;9.384;9.348;9.384;4334.328
2023-01-25;9.311;9.311;9.155;9.155;2064.555
2023-01-26;9.417;9.417;9.407;9.407;3388.52
2023-01-27;9.511;9.566;9.492;9.566;5577.622
2023-01-30;9.558;9.558;9.44;9.44;5737.16
2023-02-01;9.509;9.509;9.484;9.484;1767.774
2023-02-02;9.796;9.796;9.794;9.794;9305.9
2023-02-03;10.072;10.11;9.972;10.066;221115.826
2023-02-06;9.892;9.916;9.842;9.916;23448.908
2023-02-08;10.19;10.19;10.12;10.12;4664.0
2023-02-09;10.16;10.164;10.16;10.162;13058.35
2023-02-10;9.928;9.928;9.928;9.928;24820.0
2023-02-14;9.95;9.95;9.95;9.95;19900.0
2023-02-15;10.12;10.12;10.054;10.054;4059.508
2023-02-16;10.2;10.224;10.154;10.154;104268.4
2023-02-17;9.82;9.902;9.82;9.902;1179.22
2023-02-21;9.782;9.782;9.751;9.751;36665.96
2023-02-22;9.598;9.598;9.598;9.598;806.232
2023-02-23;9.823;9.922;9.823;9.922;2579.522
2023-02-27;9.74;9.74;9.74;9.74;10460.76
2023-02-28;9.77;9.77;9.671;9.671;10749.21
2023-03-01;9.794;9.794;9.665;9.665;729.519
2023-03-10;9.715;9.771;9.651;9.651;47472.939
2023-03-16;9.968;9.968;9.968;9.968;996.8
2023-03-17;10.192;10.192;10.098;10.1;8134.572
2023-03-21;10.05;10.114;10.05;10.114;487768.366
2023-03-23;10.098;10.098;10.098;10.098;100.98
2023-03-24;10.206;10.206;10.206;10.206;1020.6
2023-03-27;10.2;10.2;10.17;10.17;6564.0
2023-03-28;10.11;10.11;10.024;10.024;5848.32
2023-03-30;10.158;10.244;10.158;10.244;6140.36
2023-03-31;10.27;10.27;10.27;10.27;205.4
2023-04-03;10.344;10.344;10.28;10.28;536.736
2023-04-04;10.292;10.316;10.268;10.316;1646.36
2023-04-05;10.138;10.176;10.108;10.108;33774.22
2023-04-06;9.98;9.98;9.98;9.98;199.6
2023-04-11;10.27;10.35;10.16;10.16;24439.39
2023-04-12;10.088;10.208;10.088;10.208;10148.0
2023-04-13;9.992;10.046;9.956;10.012;12377.119
2023-04-14;10.02;10.02;9.896;10.006;3512.586
2023-04-17;10.04;10.094;10.04;10.08;13104.768
2023-04-18;10.096;10.096;10.096;10.096;201.92
2023-04-24;9.84;9.84;9.84;9.84;442.8
2023-04-26;9.571;9.571;9.571;9.571;95.71
2023-04-27;9.662;9.662;9.662;9.662;2164.288
2023-04-28;9.724;9.724;9.724;9.724;48.62
2023-05-02;9.886;9.886;9.886;9.886;365.782
2023-05-04;9.561;9.561;9.561;9.561;1434.15
2023-05-08;9.667;9.667;9.667;9.667;106.337
2023-05-16;9.941;9.941;9.941;9.941;1988.2
2023-05-19;10.492;10.5;10.492;10.5;8030.22
2023-05-22;10.506;10.506;10.506;10.506;10579.542
2023-05-23;10.492;10.596;10.484;10.596;21028.964
2023-05-25;10.822;10.858;10.822;10.858;1331.43
2023-05-30;11.684;11.718;11.606;11.606;13202.18
2023-06-01;11.426;11.426;11.426;11.426;354.206
2023-06-02;11.642;11.642;11.596;11.596;2423.978
2023-06-05;11.664;11.664;11.616;11.616;6587.04
2023-06-06;11.6;11.6;11.6;11.6;5800.0
2023-06-08;11.286;11.43;11.286;11.43;22280.344
2023-06-12;11.66;11.66;11.65;11.65;7421.92
2023-06-14;11.868;11.868;11.84;11.84;6103.62
2023-06-15;11.89;11.89;11.89;11.89;190.24
2023-06-16;11.956;11.956;11.92;11.92;1193.8
2023-06-19;11.85;11.85;11.768;11.776;31863.92
2023-06-20;11.752;11.79;11.752;11.79;1413.66
2023-06-21;11.466;11.466;11.466;11.466;11064.69
2023-06-22;11.396;11.4;11.396;11.4;4695.792
2023-06-23;11.534;11.538;11.534;11.538;9805.46
2023-06-26;11.482;11.482;11.432;11.432;1984.236
2023-06-28;11.492;11.732;11.492;11.732;2581.224
2023-06-29;11.714;11.714;11.714;11.714;2342.8
2023-06-30;11.762;11.762;11.762;11.762;2234.78
2023-07-03;11.84;11.84;11.754;11.808;5727.252
2023-07-04;11.864;11.864;11.856;11.856;32830.746
2023-07-06;11.802;11.802;11.768;11.768;18485.96
