Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-10-11;111.19;111.19;111.19;111.19;27463.93
2016-10-12;;;;111.19;
2016-10-13;;;;111.19;
2016-10-14;;;;111.19;
2016-10-17;;;;111.19;
2016-10-18;;;;111.19;
2016-10-19;;;;111.19;
2016-10-20;;;;111.19;
2016-10-21;;;;111.19;
2016-10-24;;;;111.19;
2016-10-25;114.85;114.85;114.85;114.85;77408.9
2016-10-26;;;;114.85;
2016-10-27;;;;114.85;
2016-10-28;114.5;114.5;114.5;114.5;90455.0
2016-10-31;;;;114.5;
2016-11-01;;;;114.5;
2016-11-02;;;;114.5;
2016-11-03;112.14;112.14;112.14;112.14;33642.0
2016-11-04;;;;112.14;
2016-11-07;;;;112.14;
2016-11-08;;;;112.14;
2016-11-09;110.5;111.16;110.5;111.16;56625.6
2016-11-10;;;;111.16;
2016-11-11;;;;111.16;
2016-11-14;;;;111.16;
2016-11-15;;;;111.16;
2016-11-16;;;;111.16;
2016-11-17;;;;111.16;
2016-11-18;;;;111.16;
2016-11-21;;;;111.16;
2016-11-22;116.77;116.77;116.77;116.77;47058.31
2016-11-23;;;;116.77;
2016-11-24;;;;116.77;
2016-11-25;;;;116.77;
2016-11-28;;;;116.77;
2016-11-29;116.94;116.94;116.94;116.94;11694.0
2016-11-30;;;;116.94;
2016-12-01;;;;116.94;
2016-12-02;;;;116.94;
2016-12-05;115.5;115.5;115.5;115.5;2656.5
2016-12-06;;;;115.5;
2016-12-07;;;;115.5;
2016-12-08;;;;115.5;
2016-12-09;;;;115.5;
2016-12-12;118.52;118.52;118.52;118.52;5926.0
2016-12-13;;;;118.52;
2016-12-14;;;;118.52;
2016-12-15;;;;118.52;
2016-12-16;;;;118.52;
2016-12-19;;;;118.52;
2016-12-20;;;;118.52;
2016-12-21;;;;118.52;
2016-12-22;;;;118.52;
2016-12-23;;;;118.52;
2016-12-27;;;;118.52;
2016-12-28;;;;118.52;
2016-12-29;;;;118.52;
2016-12-30;;;;118.52;
2017-01-02;;;;118.52;
2017-01-03;118.3;118.31;118.3;118.31;82103.09
2017-01-04;;;;118.31;
2017-01-05;120.73;120.73;120.73;120.73;30544.69
2017-01-06;;;;120.73;
2017-01-09;;;;120.73;
2017-01-10;119.22;119.22;119.22;119.22;31831.74
2017-01-11;120.29;120.29;120.29;120.29;96232.0
2017-01-12;;;;120.29;
2017-01-13;;;;120.29;
2017-01-16;119.56;119.66;119.56;119.66;155453.9
2017-01-17;117.96;117.96;117.96;117.96;294900.0
2017-01-18;;;;117.96;
2017-01-19;;;;117.96;
2017-01-20;;;;117.96;
2017-01-23;;;;117.96;
2017-01-24;;;;117.96;
2017-01-25;;;;117.96;
2017-01-26;;;;117.96;
2017-01-27;;;;117.96;
2017-01-30;;;;117.96;
2017-01-31;;;;117.96;
2017-02-01;;;;117.96;
2017-02-02;118.5;118.5;118.5;118.5;43371.0
2017-02-03;;;;118.5;
2017-02-06;;;;118.5;
2017-02-07;;;;118.5;
2017-02-08;;;;118.5;
2017-02-09;;;;118.5;
2017-02-10;;;;118.5;
2017-02-13;;;;118.5;
2017-02-14;;;;118.5;
2017-02-15;;;;118.5;
2017-02-16;;;;118.5;
2017-02-17;121.22;121.22;121.22;121.22;6424.66
2017-02-20;;;;121.22;
2017-02-21;123.56;123.56;123.56;123.56;23970.64
2017-02-22;;;;123.56;
2017-02-23;;;;123.56;
2017-02-24;;;;123.56;
2017-02-27;;;;123.56;
2017-02-28;;;;123.56;
2017-03-01;;;;123.56;
2017-03-02;;;;123.56;
2017-03-03;;;;123.56;
2017-03-06;;;;123.56;
2017-03-07;;;;123.56;
2017-03-08;;;;123.56;
2017-03-09;;;;123.56;
2017-03-10;121.76;121.76;121.76;121.76;76708.8
2017-03-13;;;;121.76;
2017-03-14;121.97;121.97;121.97;121.97;163439.8
2017-03-15;;;;121.97;
2017-03-16;;;;121.97;
2017-03-17;121.31;121.31;121.31;121.31;151394.88
2017-03-20;;;;121.31;
2017-03-21;;;;121.31;
2017-03-22;;;;121.31;
2017-03-23;;;;121.31;
2017-03-24;121.65;121.65;121.59;121.59;5838.78
2017-03-27;;;;121.59;
2017-03-28;;;;121.59;
2017-03-29;;;;121.59;
2017-03-30;;;;121.59;
2017-03-31;120.89;120.89;120.89;120.89;90063.05
2017-04-03;;;;120.89;
2017-04-04;;;;120.89;
2017-04-05;121.68;121.68;121.68;121.68;12168.0
2017-04-06;;;;121.68;
2017-04-07;;;;121.68;
2017-04-10;121.64;121.64;121.64;121.64;76876.48
2017-04-11;;;;121.64;
2017-04-12;;;;121.64;
2017-04-13;;;;121.64;
2017-04-18;;;;121.64;
2017-04-19;;;;121.64;
2017-04-20;;;;121.64;
2017-04-21;121.18;121.18;121.18;121.18;78282.28
2017-04-24;;;;121.18;
2017-04-25;;;;121.18;
2017-04-26;;;;121.18;
2017-04-27;;;;121.18;
2017-04-28;;;;121.18;
2017-05-02;;;;121.18;
2017-05-03;;;;121.18;
2017-05-04;;;;121.18;
2017-05-05;;;;121.18;
2017-05-08;;;;121.18;
2017-05-09;121.87;121.87;121.87;121.87;47285.56
2017-05-10;;;;121.87;
2017-05-11;;;;121.87;
2017-05-12;;;;121.87;
2017-05-15;;;;121.87;
2017-05-16;;;;121.87;
2017-05-17;;;;121.87;
2017-05-18;;;;121.87;
2017-05-19;;;;121.87;
2017-05-22;;;;121.87;
2017-05-23;;;;121.87;
2017-05-24;;;;121.87;
2017-05-25;;;;121.87;
2017-05-26;;;;121.87;
2017-05-29;;;;121.87;
2017-05-30;;;;121.87;
2017-05-31;;;;121.87;
2017-06-01;;;;121.87;
2017-06-02;;;;121.87;
2017-06-05;;;;121.87;
2017-06-06;;;;121.87;
2017-06-07;123.03;123.03;123.03;123.03;2460.6
2017-06-08;;;;123.03;
2017-06-09;;;;123.03;
2017-06-26;122.73;122.73;122.73;122.73;981.84
2017-07-06;118.76;118.76;118.76;118.76;2375.2
2017-07-19;119.43;119.43;119.43;119.43;7643.52
2017-07-26;118.11;118.11;118.11;118.11;33897.57
2017-08-16;118.39;118.52;118.39;118.45;33759.48
2017-08-17;118.31;118.35;118.11;118.11;41495.65
2017-08-28;116.25;116.25;116.25;116.25;930.0
2017-09-01;117.0;117.0;117.0;117.0;819.0
2017-09-18;117.73;117.73;117.73;117.73;20014.1
2017-10-18;123.43;123.43;123.43;123.43;98744.0
2017-10-30;127.26;127.26;127.26;127.26;1654.38
2017-11-03;128.85;129.14;128.85;129.14;9025.3
2017-11-21;128.05;128.05;128.05;128.05;1664.65
2017-11-22;128.49;128.49;128.49;128.49;3854.7
