Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-04-17;14.418;14.418;14.418;14.418;2883.6
2023-04-26;14.232;14.232;14.116;14.116;5824.876
2023-05-02;14.438;14.438;14.438;14.438;505.33
2023-05-04;14.146;14.146;14.146;14.146;4498.428
2023-05-16;14.556;14.556;14.556;14.556;1659.384
2023-05-18;14.68;14.68;14.68;14.68;1159.72
2023-05-22;14.822;14.822;14.822;14.822;518.77
2023-05-23;14.762;14.762;14.762;14.762;516.67
2023-05-29;14.946;14.946;14.946;14.946;2989.2
2023-05-31;14.972;14.972;14.94;14.94;5937.484
2023-06-01;14.948;14.948;14.948;14.948;493.284
2023-06-02;14.932;15.01;14.932;15.01;3574.91
2023-06-05;15.092;15.092;15.092;15.092;2007.236
2023-06-08;15.094;15.094;15.094;15.094;1192.426
2023-06-13;15.082;15.082;15.082;15.082;527.87
2023-07-03;15.05;15.05;15.05;15.05;496.65
2023-08-01;15.314;15.314;15.314;15.314;490.048
2023-08-18;15.226;15.226;15.226;15.226;761.3
2023-08-25;15.336;15.336;15.336;15.336;766.8
2023-08-31;15.498;15.498;15.498;15.498;4602.906
2023-09-01;15.566;15.566;15.566;15.566;498.112
2023-09-11;15.708;15.864;15.708;15.864;4680.408
2023-09-15;15.718;15.886;15.718;15.886;15034.09
2023-09-22;15.628;15.796;15.628;15.796;9904.504
2023-09-25;15.63;15.786;15.63;15.786;14933.928
2023-09-28;15.754;15.754;15.754;15.754;1417.86
2023-10-02;15.804;15.804;15.804;15.804;489.924
2023-10-12;15.802;16.034;15.802;16.034;41174.864
2023-10-16;15.854;16.024;15.854;16.024;14983.33
2023-10-19;15.74;15.912;15.74;15.912;24873.388
2023-10-23;15.52;15.714;15.512;15.572;63992.19
2023-10-30;15.422;15.422;15.422;15.422;61.688
2023-11-01;15.622;15.622;15.622;15.622;499.904
2023-11-06;15.674;15.842;15.674;15.842;20190.692
2023-11-15;15.758;15.93;15.758;15.93;20148.33
2023-11-24;15.75;15.918;15.75;15.918;19929.768
2023-11-27;15.688;15.858;15.688;15.858;9909.354
2023-12-01;15.792;15.96;15.792;15.796;15572.22
2023-12-06;15.966;15.966;15.966;15.966;3193.2
2023-12-21;15.778;15.782;15.778;15.782;4985.952
2024-01-02;15.74;15.74;15.74;15.74;487.94
2024-01-03;15.756;15.756;15.756;15.756;787.8
2024-01-10;15.798;15.918;15.798;15.804;12312.588
2024-01-11;15.728;15.742;15.578;15.742;17016.76
2024-01-15;15.85;15.85;15.602;15.602;84851.514
2024-01-16;15.908;15.908;15.908;15.908;1590.8
2024-01-23;15.964;15.964;15.946;15.946;6543.026
2024-01-24;16.066;16.066;16.066;16.066;2008.25
2024-01-25;16.066;16.078;16.066;16.078;6025.818
2024-01-26;16.068;16.068;15.964;15.964;4011.8
2024-01-29;16.096;16.182;16.096;16.182;7519.312
2024-01-30;16.214;16.214;16.214;16.214;1588.972
2024-02-01;16.204;16.204;16.204;16.204;502.324
2024-02-07;16.366;16.488;16.326;16.326;58001.088
2024-02-08;16.35;16.412;16.35;16.412;3315.1
2024-02-09;16.396;16.396;16.396;16.396;3279.2
2024-02-12;16.44;16.44;16.44;16.44;3288.0
2024-02-16;16.36;16.444;16.36;16.444;18267.23
2024-02-22;16.37;16.37;16.312;16.312;5226.8
2024-02-23;16.378;16.378;16.378;16.378;1474.02
2024-02-27;16.312;16.368;16.26;16.278;6217.77
