Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-09-12;100.65;100.65;100.65;100.65;1912.35
2017-09-15;100.89;100.89;100.89;100.89;302.67
2017-09-18;100.88;100.88;100.88;100.88;4539.6
2017-09-19;100.82;100.83;100.82;100.83;5041.09
2017-09-20;100.81;100.81;100.8;100.8;11088.8
2017-09-21;100.79;100.79;100.79;100.79;3729.23
2017-09-22;100.82;100.82;100.63;100.75;138782.34
2017-09-25;100.75;100.8;100.75;100.8;10277.1
2017-09-26;100.78;100.85;100.78;100.85;75402.3
2017-09-27;100.95;100.95;100.94;100.95;25438.98
2017-09-28;100.95;101.04;100.95;101.04;70498.51
2017-09-29;101.02;101.04;100.81;101.02;84012.68
2017-10-02;100.91;100.91;100.85;100.88;36120.3
2017-10-03;100.86;100.9;100.8;100.9;305536.18
2017-10-04;100.89;101.85;100.72;100.91;231081.6
2017-10-05;100.88;100.88;100.68;100.8;534000.7
2017-10-06;100.91;100.95;100.91;100.93;303829.97
2017-10-09;100.94;100.94;100.71;100.78;169041.52
2017-10-10;100.88;100.95;100.71;100.91;148265.29
2017-10-11;100.92;102.0;100.9;100.95;185032.6
2017-10-12;100.94;100.94;100.9;100.9;68424.1
2017-10-13;100.9;100.91;100.67;100.91;42649.98
2017-10-16;100.94;100.96;100.91;100.94;40474.95
2017-10-17;100.8;100.94;100.8;100.93;126135.31
2017-10-18;100.85;100.95;100.8;100.82;105403.5
2017-10-19;100.83;100.84;100.75;100.75;29632.29
2017-10-20;100.81;100.85;100.75;100.85;138642.68
2017-10-23;100.89;100.91;100.89;100.91;16951.72
2017-10-24;100.91;100.93;100.9;100.93;36330.76
2017-10-25;100.94;100.98;100.76;100.95;227672.66
2017-10-26;100.95;100.96;100.71;100.9;108265.56
2017-10-27;100.9;100.9;100.71;100.9;90801.64
2017-10-30;100.98;100.98;100.78;100.91;119010.99
2017-10-31;100.92;100.92;100.71;100.9;74163.33
2017-11-01;100.92;100.92;100.92;100.92;1009.2
2017-11-02;100.86;100.86;100.86;100.86;29753.7
2017-11-03;100.86;100.88;100.83;100.83;105993.26
2017-11-06;100.88;100.89;100.86;100.86;110758.2
2017-11-07;100.9;100.96;100.9;100.95;96902.38
2017-11-08;100.92;100.99;100.86;100.99;96923.35
2017-11-09;100.85;101.07;100.84;101.0;92726.33
2017-11-10;101.14;101.18;101.14;101.16;47137.86
2017-11-13;101.13;101.14;100.94;101.13;610225.28
2017-11-14;101.15;101.15;101.13;101.13;13147.4
2017-11-15;101.01;101.01;101.01;101.01;10404.03
2017-11-16;100.83;100.92;100.75;100.85;70480.9
2017-11-17;100.95;100.95;100.8;100.84;11302.74
2017-11-20;100.78;100.88;100.78;100.81;19872.02
2017-11-21;100.84;100.84;100.7;100.78;64492.6
2017-11-22;100.8;100.8;100.68;100.79;84867.81
2017-11-23;100.79;100.94;100.7;100.84;436497.54
2017-11-24;100.93;100.97;100.93;100.97;31795.77
2017-11-27;100.96;100.97;100.96;100.97;7067.7
2017-11-28;100.94;100.95;100.79;100.84;31271.12
2017-11-29;101.07;101.17;101.07;101.17;10723.42
2017-11-30;101.03;101.21;101.0;101.0;80494.27
2017-12-01;101.04;101.13;100.98;101.12;37407.21
2017-12-04;101.01;101.17;101.01;101.17;23570.57
2017-12-05;101.16;101.16;100.98;101.15;41362.28
2017-12-06;101.17;101.19;101.03;101.19;33581.02
2017-12-07;100.95;101.15;100.91;100.97;25849.61
2017-12-08;101.12;101.13;101.12;101.13;6067.39
2017-12-11;101.02;101.14;100.92;100.99;69271.37
2017-12-13;100.99;101.24;100.99;101.24;48673.11
2017-12-14;101.24;101.24;101.04;101.09;17908.11
2017-12-15;101.05;101.27;101.05;101.09;26729.19
2017-12-18;101.27;101.27;101.27;101.27;4253.34
2017-12-19;101.3;101.38;101.16;101.37;69122.91
2017-12-20;101.26;101.29;101.2;101.29;54472.97
2017-12-21;101.28;101.29;101.08;101.25;10835.28
2017-12-22;101.06;101.26;101.06;101.26;36118.02
2017-12-27;101.06;101.26;101.06;101.06;37814.44
2017-12-28;101.23;101.23;101.23;101.23;2429.52
2017-12-29;101.07;101.3;101.07;101.17;20637.04
2018-01-02;101.31;101.37;101.15;101.24;27938.19
2018-01-03;101.38;101.38;101.17;101.33;19661.71
2018-01-04;101.34;101.37;101.2;101.3;28170.24
2018-01-05;101.28;101.28;101.28;101.28;26636.64
2018-01-08;101.22;101.22;101.03;101.16;671265.75
2018-01-09;101.19;101.19;101.19;101.19;1619.04
2018-01-10;101.03;101.25;101.03;101.25;10323.28
2018-01-11;101.33;101.34;101.14;101.17;349034.15
2018-01-12;101.07;101.34;101.07;101.19;48063.53
2018-01-15;101.33;101.37;101.13;101.37;180099.12
2018-01-16;101.35;101.36;101.35;101.36;90205.68
2018-01-17;101.35;101.35;101.3;101.31;38604.15
2018-01-18;101.11;101.32;101.11;101.32;69400.65
2018-01-19;101.31;101.32;101.31;101.32;11144.15
2018-01-22;101.27;101.32;101.08;101.11;210653.02
2018-01-23;101.23;101.23;101.02;101.06;17085.45
2018-01-24;101.2;101.2;101.02;101.1;107243.5
2018-01-25;101.25;101.25;101.06;101.06;96072.53
2018-01-26;101.12;101.13;100.94;101.1;65723.77
2018-01-30;100.88;101.0;100.88;100.93;56229.2
2018-01-31;101.08;101.13;100.9;101.13;27697.93
2018-02-01;101.14;101.19;100.93;101.11;68688.6
2018-02-02;101.2;101.21;100.98;101.21;157003.38
2018-02-05;101.26;101.3;101.05;101.3;65752.75
2018-02-06;101.3;101.31;101.29;101.3;38594.88
2018-02-07;101.09;101.3;101.09;101.3;29969.74
2018-02-08;101.11;101.29;101.11;101.22;72458.45
2018-02-09;101.29;101.31;101.12;101.28;68671.72
2018-02-12;101.04;101.22;101.04;101.22;45037.33
2018-02-13;101.23;101.25;101.02;101.22;263622.49
2018-02-14;101.03;101.26;101.03;101.25;123209.59
2018-02-15;101.27;101.3;101.27;101.3;23596.33
2018-02-16;101.27;101.27;101.04;101.1;59201.43
2018-02-19;101.22;101.23;101.22;101.22;71463.67
2018-02-20;101.21;101.22;100.99;101.03;64075.55
2018-02-21;101.14;101.14;101.13;101.14;10012.4
2018-02-22;101.09;101.1;100.89;101.0;75312.7
2018-02-23;101.17;101.17;100.97;101.01;32844.11
2018-02-26;100.98;101.17;100.98;100.99;49251.13
2018-02-28;101.1;101.12;101.1;101.1;93933.19
2018-03-01;100.96;101.08;100.83;100.83;467080.49
2018-03-02;101.05;101.05;100.72;100.79;104073.37
2018-03-05;100.96;100.97;100.77;100.77;27056.26
2018-03-06;100.73;100.95;100.73;100.74;82039.49
2018-03-07;100.96;100.96;100.75;100.75;24800.53
2018-03-08;100.94;100.94;100.89;100.89;54703.27
2018-03-09;100.75;100.97;100.75;100.97;86779.18
2018-03-12;100.9;100.91;100.72;100.9;53071.94
2018-03-13;100.89;100.89;100.87;100.87;104203.7
2018-03-14;100.83;100.84;100.83;100.84;22284.77
2018-03-15;100.83;100.85;100.82;100.84;135606.12
2018-03-16;100.65;100.65;100.55;100.58;232578.05
2018-03-19;100.7;100.7;100.7;100.7;6042.0
2018-03-21;100.61;100.61;100.61;100.61;20524.44
2018-03-22;100.81;100.81;100.65;100.65;21863.61
2018-03-26;100.67;100.67;100.67;100.67;8758.29
2018-03-27;100.78;100.84;100.78;100.84;248562.74
2018-03-28;100.64;100.8;100.64;100.8;65360.86
2018-03-29;100.6;100.77;100.58;100.58;58149.36
2018-04-03;100.66;100.81;100.61;100.61;106671.03
2018-04-05;100.56;100.64;100.56;100.64;22841.36
2018-04-06;100.74;100.76;100.64;100.76;43615.84
2018-04-09;100.75;100.75;100.75;100.75;10377.25
2018-04-10;100.64;100.7;100.64;100.7;15201.98
2018-04-11;100.7;100.87;100.7;100.85;91249.76
2018-04-12;100.87;100.87;100.87;100.87;13415.71
2018-04-13;100.67;100.89;100.67;100.68;382286.41
2018-04-16;100.89;100.89;100.88;100.88;12812.99
2018-04-17;100.71;100.86;100.71;100.86;10181.95
2018-04-18;100.89;100.92;100.7;100.92;251843.19
2018-04-19;100.79;101.0;100.79;100.84;31672.6
2018-04-20;100.85;100.85;100.83;100.83;13713.0
2018-04-23;100.85;100.87;100.85;100.87;14423.59
2018-04-24;101.06;101.06;101.06;101.06;5053.0
2018-04-26;101.17;101.17;100.91;101.0;60017.26
2018-04-27;101.07;101.07;100.87;100.87;14738.62
2018-04-30;101.02;101.02;100.78;100.78;96656.51
2018-05-03;100.78;100.88;100.78;100.88;17545.72
2018-05-04;100.76;100.9;100.76;100.9;36418.95
2018-05-07;100.79;100.92;100.79;100.92;222124.27
2018-05-08;100.82;101.03;100.82;100.83;79315.33
2018-05-09;100.9;101.09;100.89;100.95;23717.16
2018-05-10;100.95;101.11;100.95;100.96;60445.27
2018-05-11;101.08;101.08;100.98;101.0;41208.12
2018-05-14;101.0;101.05;101.0;101.05;6668.5
2018-05-15;101.15;101.38;101.15;101.19;116370.98
2018-05-16;101.2;101.39;101.13;101.13;70070.2
2018-05-17;101.15;101.17;101.15;101.17;10216.45
2018-05-18;101.41;101.41;101.41;101.41;5171.91
2018-05-21;101.37;101.37;101.15;101.15;22293.48
2018-05-22;101.35;101.37;101.19;101.37;15810.94
2018-05-23;101.18;101.37;101.18;101.25;367863.25
2018-05-24;101.28;101.28;101.07;101.07;28415.93
2018-05-25;101.1;101.1;100.87;100.87;113204.87
2018-05-28;101.1;101.1;100.9;100.9;21326.5
2018-05-29;100.91;101.1;100.79;100.99;24540.7
2018-05-30;100.77;101.04;100.75;100.95;110302.28
2018-05-31;100.87;101.22;100.87;101.22;6466.88
2018-06-01;101.38;101.38;101.18;101.18;36359.62
2018-06-05;101.22;101.22;101.2;101.2;20240.02
2018-06-06;101.2;101.2;101.0;101.17;95881.1
2018-06-07;101.07;101.2;101.07;101.2;47554.28
2018-06-08;101.3;101.3;101.07;101.08;15183.03
2018-06-11;101.05;101.31;101.05;101.15;33312.13
2018-06-12;101.32;101.32;101.32;101.32;10132.0
2018-06-13;101.09;101.25;101.06;101.06;35885.56
2018-06-14;101.16;101.16;101.16;101.16;6373.08
2018-06-15;101.22;101.22;101.19;101.19;303.6
2018-06-18;101.13;101.14;101.13;101.14;14968.25
2018-06-20;101.11;101.12;101.11;101.12;3640.31
2018-06-22;101.15;101.19;101.05;101.19;23266.98
2018-06-26;101.09;101.09;101.08;101.08;62063.74
2018-06-27;101.12;101.12;101.05;101.05;4547.81
2018-06-29;101.12;101.12;101.12;101.12;6067.2
2018-07-02;101.08;101.2;101.08;101.2;258917.49
2018-07-04;101.06;101.06;101.06;101.06;505.3
2018-07-09;101.08;101.26;101.08;101.26;9312.32
2018-07-10;101.28;101.29;101.28;101.29;36464.25
2018-07-12;101.06;101.06;101.06;101.06;2122.26
2018-07-13;101.08;101.08;100.93;100.93;32932.88
2018-07-16;101.05;101.05;101.05;101.05;5254.6
2018-07-18;100.85;100.85;100.83;100.83;14116.3
2018-07-20;100.84;100.84;100.84;100.84;103764.36
2018-07-23;100.75;100.93;100.75;100.93;98708.59
2018-07-24;100.85;100.95;100.81;100.95;32991.65
2018-07-30;100.87;101.04;100.87;101.04;9994.29
