Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2018-10-09;7.364;7.368;7.364;7.368;29479.364
2018-10-10;7.274;7.274;7.117;7.117;16513.4
2018-10-15;7.171;7.171;7.076;7.076;764.968
2018-10-17;7.165;7.165;7.165;7.165;1447.33
2018-10-18;7.07;7.07;7.07;7.07;2121.0
2018-10-19;6.997;6.997;6.988;6.988;768.77
2018-10-22;7.009;7.009;7.009;7.009;3013.87
2018-10-23;6.949;6.949;6.949;6.949;1042.35
2018-10-25;6.698;6.698;6.698;6.698;7367.8
2018-10-26;6.61;6.61;6.61;6.61;1322.0
2018-10-29;6.654;6.736;6.653;6.736;133895.0
2018-10-30;6.64;6.64;6.64;6.64;664.0
2018-11-01;7.097;7.212;7.097;7.212;607.845
2018-11-02;7.5;7.5;7.476;7.476;3372.42
2018-11-05;7.383;7.383;7.383;7.383;73.83
2018-11-09;7.099;7.099;7.099;7.099;7773.405
2018-11-13;7.099;7.099;6.934;6.934;4911.55
2018-11-20;6.808;6.808;6.808;6.808;816.96
2018-11-21;6.908;6.908;6.878;6.878;2479.68
2018-11-22;7.036;7.036;6.997;6.997;2166.776
2018-11-23;7.084;7.084;7.0;7.0;6769.0
2018-11-26;7.14;7.14;7.139;7.139;10003.139
2018-11-28;7.322;7.322;7.322;7.322;1464.4
2018-11-29;7.302;7.302;7.302;7.302;3651.0
2018-11-30;7.251;7.251;7.251;7.251;7251.0
2018-12-03;7.557;7.594;7.543;7.594;78329.95
2018-12-04;7.517;7.528;7.517;7.52;19539.544
2018-12-05;7.427;7.427;7.427;7.427;1114.05
2018-12-06;7.144;7.157;7.144;7.157;14753.87
2018-12-12;7.367;7.367;7.367;7.367;368.35
2018-12-14;7.129;7.207;7.129;7.207;22971.4
2018-12-17;7.11;7.11;7.1;7.1;4263.0
2018-12-27;6.81;6.81;6.81;6.81;10215.0
2019-01-02;6.5;6.514;6.5;6.514;5855.6
2019-01-03;6.7;6.7;6.7;6.7;670.0
2019-01-15;7.05;7.05;7.05;7.05;211.5
2019-01-25;7.293;7.293;7.293;7.293;1458.6
2019-01-31;7.519;7.519;7.519;7.519;11278.5
2019-02-01;7.521;7.521;7.236;7.48;663837.11
2019-02-04;7.538;7.538;7.284;7.42;532719.4
2019-02-06;7.688;7.688;7.688;7.688;999.4
2019-02-07;7.593;7.593;7.544;7.544;3052.0
2019-02-12;7.591;7.614;7.591;7.614;2678.9
2019-02-13;7.65;7.666;7.61;7.63;21951.9
2019-02-14;7.664;7.664;7.664;7.664;45984.0
2019-02-15;7.584;7.584;7.584;7.584;310.9
2019-02-18;7.529;7.546;7.526;7.546;16564.2
2019-02-20;7.666;7.666;7.666;7.666;1533.2
2019-02-21;7.67;7.67;7.548;7.548;8406.6
2019-02-22;7.675;7.675;7.675;7.675;1535.0
2019-02-25;7.823;7.823;7.823;7.823;3090.1
2019-02-26;7.823;7.843;7.823;7.843;13536.4
2019-02-27;7.802;7.802;7.802;7.802;2730.7
2019-02-28;7.79;7.92;7.79;7.909;2988.0
2019-03-01;8.01;8.01;8.006;8.008;8654.7
2019-03-04;8.08;8.08;8.08;8.08;2424.0
2019-03-05;8.12;8.267;8.12;8.267;20440.5
2019-03-06;8.278;8.332;8.258;8.258;32142.7
2019-03-07;8.221;8.221;8.109;8.109;4831.4
2019-03-08;7.987;7.987;7.873;7.962;23190.8
2019-03-11;8.185;8.185;8.185;8.185;2742.0
2019-03-12;8.208;8.208;8.208;8.208;1641.6
2019-03-13;8.162;8.218;8.162;8.218;9904.2
2019-03-14;8.203;8.203;8.116;8.116;21887.2
2019-03-15;8.156;8.171;8.156;8.171;5212.5
2019-03-18;8.214;8.243;8.214;8.243;9130.6
2019-03-19;8.265;8.272;8.245;8.245;53514.4
2019-03-20;8.225;8.225;8.224;8.224;24754.3
2019-03-22;8.22;8.22;8.069;8.069;6466.6
2019-03-25;7.993;8.043;7.993;8.039;58239.3
2019-03-26;8.08;8.08;8.08;8.08;1212.0
2019-03-29;8.208;8.208;8.194;8.201;21978.3
2019-04-01;8.377;8.53;8.377;8.53;50881.3
2019-04-02;8.473;8.528;8.473;8.485;72294.6
2019-04-03;8.526;8.554;8.526;8.554;6518.6
2019-04-04;8.553;8.579;8.548;8.548;7655.8
2019-04-05;8.595;8.595;8.556;8.556;8927.0
2019-04-08;8.667;8.667;8.667;8.667;5200.2
2019-04-09;8.667;8.667;8.652;8.652;2165.7
2019-04-10;8.655;8.655;8.648;8.648;22156.4
2019-04-11;8.6;8.6;8.6;8.6;129.0
2019-04-12;8.607;8.607;8.607;8.607;1420.2
2019-04-15;8.628;8.628;8.606;8.606;1576.3
2019-04-16;8.633;8.633;8.605;8.605;4431.2
2019-04-17;8.615;8.642;8.615;8.642;20981.7
2019-04-18;8.594;8.594;8.594;8.594;8594.0
2019-04-24;8.688;8.71;8.688;8.71;5224.8
2019-04-25;8.668;8.668;8.668;8.668;866.8
2019-04-26;8.62;8.62;8.6;8.6;23727.0
2019-04-29;8.681;8.723;8.681;8.723;10543.5
2019-04-30;8.7;8.7;8.66;8.671;26182.9
2019-05-02;8.679;8.679;8.679;8.679;789.8
2019-05-03;8.769;8.814;8.769;8.814;29084.6
2019-05-06;8.739;8.739;8.654;8.654;41859.4
2019-05-07;8.689;8.689;8.416;8.455;111903.4
2019-05-08;8.47;8.521;8.392;8.392;29019.1
2019-05-09;8.301;8.301;8.104;8.107;33238.1
2019-05-13;8.211;8.216;8.036;8.036;16508.3
2019-05-14;8.121;8.157;8.121;8.157;896.9
2019-05-15;8.195;8.228;8.195;8.228;2247.9
2019-05-16;8.259;8.359;8.259;8.359;13273.4
2019-05-17;8.275;8.275;8.1;8.1;142533.1
2019-05-20;7.965;7.965;7.929;7.938;30179.3
2019-05-21;7.83;7.858;7.83;7.858;3526.3
2019-05-23;7.735;7.754;7.666;7.666;19072.3
2019-05-24;7.701;7.701;7.701;7.701;385.1
2019-05-27;7.608;7.608;7.608;7.608;76.1
2019-05-31;7.576;7.576;7.55;7.55;7966.7
2019-06-03;7.523;7.583;7.523;7.568;2645.8
2019-06-04;7.464;7.505;7.464;7.5;28947.0
2019-06-05;7.454;7.454;7.454;7.454;559.1
2019-06-06;7.526;7.526;7.48;7.487;164941.2
2019-06-07;7.543;7.586;7.53;7.586;29031.7
2019-06-10;7.705;7.705;7.691;7.691;3020.2
2019-06-11;7.845;7.86;7.843;7.86;123724.7
2019-06-12;7.823;7.827;7.823;7.827;11727.5
2019-06-14;7.792;7.792;7.792;7.792;1496.1
2019-06-17;7.763;7.763;7.763;7.763;372.6
2019-06-18;7.765;7.765;7.765;7.765;295.1
2019-06-20;8.068;8.164;8.068;8.164;49505.7
2019-06-21;8.101;8.105;8.076;8.076;15713.0
2019-06-24;8.028;8.034;8.027;8.027;22429.2
2019-06-25;7.984;7.984;7.984;7.984;399.2
2019-06-26;7.953;7.953;7.953;7.953;302.2
2019-06-28;8.049;8.06;8.046;8.046;3154.4
