Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2006-09-27;130.72;130.72;130.69;130.69;27838.0
2006-09-28;;;;130.69;
2006-09-29;130.67;130.67;130.6;130.6;14894.0
2006-10-02;130.56;130.56;130.56;130.56;8878.0
2006-10-03;130.65;130.65;130.56;130.56;81769.0
2006-10-04;130.63;130.64;130.63;130.64;48337.0
2006-10-05;130.64;130.66;130.64;130.66;180306.0
2006-10-06;130.67;130.74;130.64;130.64;167787.0
2006-10-09;130.61;130.63;130.56;130.61;2674420.0
2006-10-10;130.61;130.61;130.57;130.57;39174.0
2006-10-11;;;;130.57;
2006-10-12;130.54;130.55;130.54;130.55;5232635.0
2006-10-13;130.56;130.61;130.56;130.56;70374.0
2006-10-16;130.58;130.58;130.58;130.58;7182.0
2006-10-17;130.65;130.65;130.65;130.65;5226.0
2006-10-18;;;;130.65;
2006-10-19;130.65;130.65;130.63;130.63;195971.0
2006-10-20;;;;130.63;
2006-10-23;130.59;130.59;130.59;130.59;19588.0
2006-10-24;130.51;130.57;130.51;130.57;13188.0
2006-10-25;130.54;130.57;130.51;130.52;42691.0
2006-10-26;130.63;130.64;130.63;130.64;2620438.0
2006-10-27;130.69;130.69;130.69;130.69;1307.0
2006-10-30;130.69;130.69;130.63;130.63;2613907.0
2006-10-31;;;;130.63;
2006-11-01;;;;130.63;
2006-11-02;130.84;130.85;130.84;130.85;11776.0
2006-11-03;130.8;130.8;130.8;130.8;2616.0
2006-11-06;130.73;130.73;130.7;130.7;9542.0
2006-11-07;130.73;130.77;130.68;130.77;14776.0
2006-11-08;130.81;130.81;130.77;130.77;8894.0
2006-11-09;130.77;130.77;130.77;130.77;27462.0
2006-11-10;130.92;130.92;130.87;130.87;14396.0
2006-11-13;130.92;130.92;130.79;130.79;2622675.0
2006-11-14;130.77;130.81;130.77;130.81;13078.0
2006-11-15;130.79;130.79;130.75;130.75;4577.0
2006-11-16;130.8;130.8;130.8;130.8;14650.0
2006-11-17;;;;130.8;
2006-11-20;;;;130.8;
2006-11-21;;;;130.8;
2006-11-22;;;;130.8;
2006-11-23;131.0;131.0;131.0;131.0;262.0
2006-11-24;;;;131.0;
2006-11-27;131.06;131.06;131.05;131.05;38660.0
2006-11-28;131.04;131.09;131.04;131.09;13106.0
2006-11-29;131.09;131.09;131.09;131.09;13109.0
2006-11-30;;;;131.09;
2006-12-01;131.13;131.13;131.13;131.13;393.0
2006-12-04;131.2;131.27;131.2;131.22;74151.0
2006-12-05;131.19;131.22;131.19;131.2;2624375.0
2006-12-06;131.23;131.23;131.23;131.23;2625.0
2006-12-07;;;;131.23;
2006-12-08;;;;131.23;
2006-12-11;131.99;131.99;131.13;131.13;3674.0
2006-12-12;131.42;131.59;131.11;131.2;9747276.0
2006-12-13;130.94;131.1;130.94;131.1;4065695.0
2006-12-14;;;;131.1;
2006-12-15;131.09;131.13;131.05;131.13;70514.0
2006-12-18;131.07;131.07;131.07;131.07;5243.0
2006-12-19;;;;131.07;
2006-12-20;131.01;131.01;131.01;131.01;58954.0
2006-12-21;;;;131.01;
2006-12-22;131.11;131.11;131.03;131.03;25429.0
2006-12-27;;;;131.03;
2006-12-28;131.0;131.0;131.0;131.0;35370.0
2006-12-29;131.07;131.07;131.07;131.07;33423.0
2007-01-02;131.13;131.13;131.13;131.13;32783.0
2007-01-03;131.16;131.19;131.14;131.14;190549.0
2007-01-04;131.18;131.19;131.18;131.19;32796.0
2007-01-05;131.17;131.21;131.1;131.1;42243.0
2007-01-08;131.14;131.16;131.1;131.1;44850.0
2007-01-09;131.14;131.14;131.1;131.1;40391.0
2007-01-10;131.11;131.11;131.1;131.1;23075.0
2007-01-11;131.22;131.22;131.22;131.22;10498.0
2007-01-12;131.13;131.13;131.11;131.11;28193.0
2007-01-15;131.15;131.15;131.15;131.15;19673.0
2007-01-16;131.17;131.17;131.17;131.17;1049.0
2007-01-17;;;;131.17;
2007-01-18;131.17;131.21;131.17;131.17;13775.0
2007-01-19;131.24;131.24;131.23;131.23;150921.0
2007-01-22;131.24;131.24;131.23;131.23;5381.0
2007-01-23;131.27;131.27;131.16;131.16;4594.0
2007-01-24;131.25;131.25;131.25;131.25;39375.0
2007-01-25;131.28;131.28;131.28;131.28;2626.0
2007-01-26;131.22;131.22;131.22;131.22;1050.0
2007-01-29;131.39;131.39;131.23;131.23;6045364.0
2007-01-30;131.22;131.22;131.14;131.14;4085023.0
2007-01-31;131.16;131.23;131.16;131.23;1837.0
2007-02-01;131.29;131.34;131.26;131.26;2545155.0
2007-02-02;;;;131.26;
2007-02-05;131.41;131.41;131.41;131.41;7885.0
2007-02-06;131.42;131.48;131.41;131.41;64681.0
2007-02-07;131.47;131.47;131.41;131.41;40612.0
2007-02-08;131.42;131.46;131.42;131.46;471922.0
2007-02-09;131.35;131.35;131.35;131.35;657.0
2007-02-12;131.41;131.41;131.41;131.41;9856.0
2007-02-13;131.35;131.35;131.35;131.35;3941.0
2007-02-14;131.39;131.41;131.37;131.37;1982376.0
2007-02-15;131.45;131.5;131.45;131.5;25642.0
2007-02-16;;;;131.5;
2007-02-19;131.5;131.5;131.45;131.45;9862.0
2007-02-20;131.44;131.44;131.44;131.44;1183.0
2007-02-21;;;;131.44;
2007-02-22;131.54;131.54;131.54;131.54;658.0
2007-02-23;;;;131.54;
2007-02-26;131.63;131.65;131.63;131.65;25932.0
2007-02-27;131.71;132.0;131.71;132.0;10933.0
2007-02-28;129.76;129.76;129.65;129.65;140392.0
2007-03-01;129.66;129.72;129.66;129.72;43831.0
2007-03-02;129.73;129.73;129.73;129.73;15568.0
2007-03-05;129.89;129.89;129.67;129.67;23502.0
2007-03-06;;;;129.67;
2007-03-07;129.75;129.75;129.75;129.75;15570.0
2007-03-08;129.75;129.75;129.68;129.73;128515.0
2007-03-09;129.75;129.75;129.69;129.71;182892.0
2007-03-12;129.66;129.66;129.65;129.65;15428.0
2007-03-13;129.65;129.73;129.65;129.73;129687.0
2007-03-14;129.83;129.83;129.8;129.8;134734.0
2007-03-15;129.78;129.78;129.77;129.77;30368.0
2007-03-16;129.83;129.83;129.76;129.76;2077.0
2007-03-19;129.7;129.7;129.7;129.7;389.0
2007-03-20;129.79;129.8;129.79;129.8;7139.0
2007-03-21;129.8;129.82;129.8;129.82;4154.0
2007-03-22;129.88;129.88;129.82;129.82;14673.0
2007-03-23;129.84;129.84;129.84;129.84;3246.0
2007-03-26;129.8;129.8;129.74;129.74;59182.0
2007-03-27;129.79;129.82;129.79;129.82;18563.0
2007-03-28;129.85;129.85;129.85;129.85;10518.0
2007-03-29;129.83;129.83;129.83;129.83;6491.0
2007-03-30;129.83;129.83;129.72;129.72;523341.0
2007-04-02;129.8;129.8;129.79;129.79;154061.0
2007-04-03;129.78;129.81;129.78;129.8;7009.0
2007-04-04;129.81;129.9;129.81;129.9;132886.0
2007-04-05;129.82;129.9;129.82;129.89;3311269.0
2007-04-10;129.88;129.88;129.75;129.75;11034.0
2007-04-11;129.71;129.76;129.71;129.76;7524.0
2007-04-12;;;;129.76;
2007-04-13;129.79;129.8;129.79;129.8;16874.0
2007-04-16;129.7;129.79;129.7;129.79;687860.0
2007-04-17;130.08;130.08;129.81;129.84;22079.0
2007-04-18;129.89;129.89;129.89;129.89;3247.0
2007-04-19;129.9;129.9;129.89;129.89;6235.0
2007-04-20;129.86;129.86;129.81;129.81;50905.0
2007-04-23;129.86;129.86;129.86;129.86;1299.0
2007-04-24;129.92;129.92;129.9;129.9;4712458.0
2007-04-25;129.91;129.93;129.91;129.93;200081.0
2007-04-26;129.86;129.93;129.86;129.93;855975.0
2007-04-27;129.89;129.89;129.89;129.89;130.0
2007-04-30;129.86;129.96;129.86;129.96;7667.0
2007-05-02;129.95;129.95;129.92;129.92;7016.0
2007-05-03;129.92;129.94;129.92;129.94;64706.0
2007-05-04;;;;129.94;
2007-05-07;129.93;129.94;129.93;129.94;153329.0
2007-05-08;129.95;129.95;129.91;129.95;5982373.0
2007-05-09;;;;129.95;
2007-05-10;130.02;130.04;129.92;130.04;87493.0
2007-05-11;130.12;130.12;130.05;130.12;10536.0
2007-05-14;130.01;130.01;129.93;129.93;142189.0
2007-05-15;129.97;129.97;129.9;129.9;2598130.0
2007-05-16;129.95;129.95;129.93;129.93;37035.0
2007-05-17;129.92;129.92;129.9;129.9;50794.0
2007-05-18;129.84;129.93;129.84;129.92;21047.0
2007-05-21;129.91;129.91;129.81;129.85;2271447.0
2007-05-22;129.93;129.93;129.93;129.93;90561.0
2007-05-23;129.89;129.89;129.88;129.88;4119844.0
2007-05-24;129.88;129.88;129.88;129.88;16495.0
2007-05-25;129.87;129.87;129.87;129.87;129870.0
2007-05-28;129.84;130.08;129.84;130.08;20013.0
2007-05-29;129.88;129.88;129.88;129.88;1615448.0
2007-05-30;129.89;129.89;129.87;129.87;149483.0
2007-05-31;129.88;129.88;129.88;129.88;2208.0
2007-06-01;129.9;129.9;129.86;129.86;9742.0
2007-06-04;129.5;129.85;129.5;129.79;2536245.0
2007-06-05;129.85;129.85;129.78;129.78;71253.0
2007-06-06;129.88;129.89;129.88;129.88;27795.0
2007-06-07;129.92;129.92;129.83;129.83;1439939.0
2007-06-08;129.84;129.84;129.84;129.84;11036.0
2007-06-11;129.9;129.93;129.86;129.93;974142.0
2007-06-12;129.86;129.86;129.86;129.86;12986.0
2007-06-13;129.8;129.89;129.8;129.8;1472976.0
2007-06-14;129.91;129.91;129.91;129.91;38973.0
2007-06-15;129.9;129.91;129.84;129.91;49231.0
2007-06-18;129.94;129.97;129.94;129.95;97077.0
2007-06-19;;;;129.95;
2007-06-20;130.08;130.08;129.9;129.9;7797.0
2007-06-21;129.95;129.95;129.91;129.91;17282.0
2007-06-22;130.0;130.05;130.0;130.05;30428.0
2007-06-25;130.04;130.13;130.04;130.13;51771.0
2007-06-26;130.08;130.08;130.06;130.06;27964.0
2007-06-27;130.21;130.21;130.19;130.19;1302491.0
2007-06-28;130.11;130.13;130.11;130.13;664964.0
2007-06-29;130.16;130.16;130.14;130.15;107251.0
2007-07-02;130.23;130.23;130.14;130.14;5599.0
2007-07-03;130.17;130.27;130.17;130.26;142374.0
2007-07-04;130.2;130.21;130.19;130.19;32809.0
2007-07-05;130.11;130.17;130.11;130.16;73798.0
2007-07-06;130.13;130.13;130.07;130.11;42938.0
2007-07-09;130.14;130.14;130.1;130.1;7156.0
2007-07-10;130.15;130.23;130.12;130.23;2389164.0
