Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-03-04;98.65;98.65;98.65;98.65;2959.5
2016-03-07;98.15;98.15;98.15;98.15;2944.5
2016-03-08;;;;98.15;
2016-03-09;98.3;98.3;98.3;98.3;10026.6
2016-03-10;;;;98.3;
2016-03-11;;;;98.3;
2016-03-14;;;;98.3;
2016-03-15;;;;98.3;
2016-03-16;;;;98.3;
2016-03-17;;;;98.3;
2016-03-18;;;;98.3;
2016-03-21;95.77;95.77;95.77;95.77;861.93
2016-03-22;;;;95.77;
2016-03-23;;;;95.77;
2016-03-24;;;;95.77;
2016-03-29;;;;95.77;
2016-03-30;;;;95.77;
2016-03-31;;;;95.77;
2016-04-01;;;;95.77;
2016-04-04;;;;95.77;
2016-04-05;;;;95.77;
2016-04-06;;;;95.77;
2016-04-07;;;;95.77;
2016-04-08;;;;95.77;
2016-04-11;;;;95.77;
2016-04-12;;;;95.77;
2016-04-13;;;;95.77;
2016-04-14;;;;95.77;
2016-04-15;;;;95.77;
2016-04-18;;;;95.77;
2016-04-19;;;;95.77;
2016-04-20;;;;95.77;
2016-04-21;;;;95.77;
2016-04-22;95.83;95.83;95.83;95.83;958.3
2016-04-25;;;;95.83;
2016-04-26;;;;95.83;
2016-04-27;;;;95.83;
2016-04-28;;;;95.83;
2016-04-29;;;;95.83;
2016-05-02;;;;95.83;
2016-05-03;;;;95.83;
2016-05-04;;;;95.83;
2016-05-05;;;;95.83;
2016-05-06;;;;95.83;
2016-05-09;;;;95.83;
2016-05-10;;;;95.83;
2016-05-11;;;;95.83;
2016-05-12;;;;95.83;
2016-05-13;96.5;96.5;96.5;96.5;2895.0
2016-05-16;96.5;96.5;96.5;96.5;2509.0
2016-05-17;;;;96.5;
2016-05-18;96.0;96.0;96.0;96.0;2880.0
2016-05-19;;;;96.0;
2016-05-20;;;;96.0;
2016-05-23;;;;96.0;
2016-05-24;;;;96.0;
2016-05-25;;;;96.0;
2016-05-26;;;;96.0;
2016-05-27;;;;96.0;
2016-05-30;;;;96.0;
2016-05-31;;;;96.0;
2016-06-01;;;;96.0;
2016-06-02;;;;96.0;
2016-06-03;;;;96.0;
2016-06-06;;;;96.0;
2016-06-07;;;;96.0;
2016-06-08;;;;96.0;
2016-06-09;;;;96.0;
2016-06-10;97.27;97.27;97.22;97.22;1458.8
2016-06-13;;;;97.22;
2016-06-14;;;;97.22;
2016-06-15;;;;97.22;
2016-06-16;;;;97.22;
2016-06-17;;;;97.22;
2016-06-20;;;;97.22;
2016-06-21;;;;97.22;
2016-06-22;97.23;97.23;97.23;97.23;22946.28
2016-06-23;96.12;96.12;96.12;96.12;672.84
2016-06-24;;;;96.12;
2016-06-27;;;;96.12;
2016-06-28;;;;96.12;
2016-06-29;99.91;99.91;99.91;99.91;1198.92
2016-06-30;;;;99.91;
2016-07-01;;;;99.91;
2016-07-04;;;;99.91;
2016-07-05;;;;99.91;
2016-07-06;100.93;100.93;100.93;100.93;10093.0
2016-07-07;;;;100.93;
2016-07-08;;;;100.93;
2016-07-11;100.86;100.86;100.86;100.86;1008.6
2016-07-12;;;;100.86;
2016-07-13;;;;100.86;
2016-07-14;;;;100.86;
2016-07-15;;;;100.86;
2016-07-18;;;;100.86;
2016-07-19;;;;100.86;
2016-07-20;;;;100.86;
2016-07-21;;;;100.86;
2016-07-22;;;;100.86;
2016-07-25;;;;100.86;
2016-07-26;;;;100.86;
2016-07-27;;;;100.86;
2016-07-28;;;;100.86;
2016-07-29;;;;100.86;
2016-08-01;;;;100.86;
2016-08-02;;;;100.86;
2016-08-03;;;;100.86;
2016-08-04;99.12;99.12;99.12;99.12;171279.36
2016-08-05;;;;99.12;
2016-08-08;;;;99.12;
2016-08-09;99.12;99.12;99.12;99.12;170486.4
2016-08-10;;;;99.12;
2016-08-11;;;;99.12;
2016-08-12;;;;99.12;
2016-08-16;;;;99.12;
2016-08-17;;;;99.12;
2016-08-18;;;;99.12;
2016-08-19;97.01;97.01;97.01;97.01;60146.2
2016-08-22;;;;97.01;
2016-08-23;;;;97.01;
2016-08-24;;;;97.01;
2016-08-25;97.54;97.54;97.54;97.54;975.4
2016-08-26;;;;97.54;
2016-08-29;;;;97.54;
2016-08-30;;;;97.54;
2016-08-31;;;;97.54;
2016-09-01;;;;97.54;
2016-09-02;98.3;98.3;98.0;98.0;19630.0
2016-09-05;;;;98.0;
2016-09-06;97.88;97.88;97.88;97.88;2055.48
2016-09-07;;;;97.88;
2016-09-08;;;;97.88;
2016-09-09;97.22;97.22;97.22;97.22;24305.0
2016-09-12;;;;97.22;
2016-09-13;;;;97.22;
2016-09-14;;;;97.22;
2016-09-15;97.1;97.1;97.1;97.1;33402.4
2016-09-16;;;;97.1;
2016-09-19;;;;97.1;
2016-09-20;;;;97.1;
2016-09-21;;;;97.1;
2016-09-22;97.41;97.41;97.41;97.41;302458.05
2016-09-23;;;;97.41;
2016-09-26;;;;97.41;
2016-09-27;;;;97.41;
2016-09-28;;;;97.41;
2016-09-29;97.89;97.89;97.89;97.89;48847.11
2016-09-30;;;;97.89;
2016-10-03;;;;97.89;
2016-10-04;98.25;98.25;98.25;98.25;196.5
2016-10-05;;;;98.25;
2016-10-06;;;;98.25;
2016-10-07;;;;98.25;
2016-10-10;;;;98.25;
2016-10-11;;;;98.25;
2016-10-12;;;;98.25;
2016-10-13;;;;98.25;
2016-10-14;98.83;98.83;98.83;98.83;127391.87
2016-10-17;;;;98.83;
2016-10-18;;;;98.83;
2016-10-19;;;;98.83;
2016-10-20;;;;98.83;
2016-10-21;;;;98.83;
2016-10-24;100.1;100.1;100.1;100.1;163963.8
2016-10-25;;;;100.1;
2016-10-26;;;;100.1;
2016-10-27;;;;100.1;
2016-10-28;;;;100.1;
2016-10-31;;;;100.1;
2016-11-01;;;;100.1;
2016-11-02;;;;100.1;
2016-11-03;98.05;98.05;98.05;98.05;15688.0
2016-11-04;;;;98.05;
2016-11-07;;;;98.05;
2016-11-08;;;;98.05;
2016-11-09;;;;98.05;
2016-11-10;;;;98.05;
2016-11-11;;;;98.05;
2016-11-14;;;;98.05;
2016-11-15;;;;98.05;
2016-11-16;;;;98.05;
2016-11-17;99.18;99.18;99.18;99.18;307953.9
2016-11-18;;;;99.18;
2016-11-21;;;;99.18;
2016-11-22;;;;99.18;
2016-11-23;;;;99.18;
2016-11-24;;;;99.18;
2016-11-25;;;;99.18;
2016-11-28;;;;99.18;
2016-11-29;99.9;99.9;99.9;99.9;19980.0
2016-11-30;99.48;99.48;99.48;99.48;308885.4
2016-12-01;;;;99.48;
2016-12-02;;;;99.48;
2016-12-05;;;;99.48;
2016-12-06;;;;99.48;
2016-12-07;;;;99.48;
