Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2014-04-15;34.07;34.07;34.05;34.07;26128.615
2014-04-16;;;;34.07;
2014-04-17;33.97;33.97;33.97;33.97;339.7
2014-04-22;33.9;33.9;33.9;33.9;1356.0
2014-04-23;;;;33.9;
2014-04-24;33.93;33.93;33.93;33.93;40037.4
2014-04-25;34.04;34.04;34.04;34.04;5106.0
2014-04-28;;;;34.04;
2014-04-29;33.95;33.95;33.95;33.95;10015.25
2014-04-30;;;;33.95;
2014-05-02;;;;33.95;
2014-05-05;34.03;34.03;34.03;34.03;15994.1
2014-05-06;;;;34.03;
2014-05-07;;;;34.03;
2014-05-08;34.05;34.18;34.05;34.18;6489.0
2014-05-09;34.2;34.2;34.2;34.2;5130.0
2014-05-12;;;;34.2;
2014-05-13;;;;34.2;
2014-05-14;34.5;34.5;34.5;34.5;10177.5
2014-05-15;34.59;34.59;34.59;34.59;46004.7
2014-05-16;;;;34.59;
2014-05-19;34.57;34.57;34.57;34.57;691.4
2014-05-20;34.58;34.58;34.58;34.58;3112.2
2014-05-21;;;;34.58;
2014-05-22;34.55;34.59;34.55;34.59;160747.5
2014-05-23;;;;34.59;
2014-05-26;;;;34.59;
2014-05-27;34.68;34.69;34.68;34.69;39159.51
2014-05-28;;;;34.69;
2014-05-29;;;;34.69;
2014-05-30;;;;34.69;
2014-06-02;;;;34.69;
2014-06-03;;;;34.69;
2014-06-04;;;;34.69;
2014-06-05;;;;34.69;
2014-06-06;;;;34.69;
2014-06-09;34.57;34.57;34.57;34.57;16247.9
2014-06-10;;;;34.57;
2014-06-11;;;;34.57;
2014-06-12;;;;34.57;
2014-06-13;;;;34.57;
2014-06-16;;;;34.57;
2014-06-17;;;;34.57;
2014-06-18;34.69;34.69;34.69;34.69;346.9
2014-06-19;;;;34.69;
2014-06-20;;;;34.69;
2014-06-23;;;;34.69;
2014-06-24;;;;34.69;
2014-06-25;34.88;34.88;34.88;34.88;8720.0
2014-06-26;;;;34.88;
2014-06-27;;;;34.88;
2014-06-30;;;;34.88;
2014-07-01;;;;34.88;
2014-07-02;;;;34.88;
2014-07-03;;;;34.88;
2014-07-04;;;;34.88;
2014-07-07;;;;34.88;
2014-07-08;34.81;34.81;34.81;34.81;348.1
2014-07-09;;;;34.81;
2014-07-10;;;;34.81;
2014-07-11;;;;34.81;
2014-07-14;;;;34.81;
2014-07-15;;;;34.81;
2014-07-16;;;;34.81;
2014-07-17;;;;34.81;
2014-07-18;35.16;35.16;35.16;35.16;3340200.0
2014-07-21;;;;35.16;
2014-07-22;;;;35.16;
2014-07-23;;;;35.16;
2014-07-24;35.35;35.35;35.35;35.35;10074.75
2014-07-25;;;;35.35;
2014-07-28;;;;35.35;
2014-07-29;35.44;35.49;35.44;35.49;34949.15
2014-07-30;35.51;35.51;35.48;35.48;2449.02
2014-07-31;35.27;35.27;35.27;35.27;10404.65
2014-08-01;;;;35.27;
2014-08-04;35.0;35.25;34.65;35.25;979020.0
2014-08-05;;;;35.25;
2014-08-06;;;;35.25;
2014-08-07;35.5;35.5;35.5;35.5;39050.0
2014-08-08;;;;35.5;
2014-08-11;;;;35.5;
2014-08-12;;;;35.5;
2014-08-13;35.85;35.85;35.705;35.705;40070.8
2014-08-14;;;;35.705;
2014-08-18;;;;35.705;
2014-08-19;35.8;35.8;35.8;35.8;51910.0
2014-08-20;;;;35.8;
2014-08-21;35.69;35.72;35.69;35.71;249614.1
2014-08-22;;;;35.71;
2014-08-25;;;;35.71;
2014-08-26;35.94;35.94;35.94;35.94;89850.0
