Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-01-18;8.606;8.606;8.606;8.606;172.12
2019-02-15;8.967;8.967;8.967;8.967;2860.5
2019-02-20;9.028;9.029;9.028;9.029;8170.6
2019-03-15;9.165;9.165;9.165;9.165;4032.6
2019-03-19;9.232;9.232;9.232;9.232;2871.2
2019-03-25;9.064;9.066;9.064;9.066;16507.4
2019-03-26;9.165;9.165;9.164;9.164;11015.7
2019-04-16;9.548;9.548;9.489;9.491;126515.1
2019-04-17;9.525;9.525;9.525;9.525;2857.5
2019-04-23;9.568;9.569;9.568;9.569;7654.6
2019-04-25;9.607;9.61;9.607;9.61;16516.7
2019-05-02;9.659;9.659;9.591;9.593;143033.1
2019-05-03;9.602;9.676;9.602;9.676;15610.8
2019-05-14;9.264;9.264;9.263;9.263;11005.0
2019-05-17;9.41;9.41;9.41;9.41;2823.0
2019-05-24;9.319;9.321;9.319;9.321;11016.2
2019-05-28;9.33;9.33;9.329;9.329;11008.8
2019-05-31;9.169;9.169;9.167;9.167;16502.4
2019-06-03;9.044;9.048;9.044;9.048;11009.0
2019-06-04;9.065;9.108;9.065;9.108;11003.7
2019-06-05;9.207;9.21;9.207;9.21;16519.8
2019-06-25;9.493;9.493;9.493;9.493;5505.9
2019-07-08;9.76;9.761;9.76;9.76;14494.2
2019-07-12;9.8;9.8;9.766;9.77;467765.4
2019-07-19;9.805;9.805;9.804;9.804;11000.6
2019-07-25;9.962;9.966;9.962;9.966;11010.2
2019-08-05;9.5;9.5;9.5;9.5;380.0
2019-08-06;9.377;9.377;9.374;9.374;16510.5
2019-08-07;9.286;9.286;9.284;9.284;16518.0
2019-08-19;9.58;9.582;9.58;9.582;11008.6
2019-08-22;9.603;9.603;9.603;9.603;5502.5
2019-08-26;9.436;9.459;9.436;9.459;13367.7
2019-08-28;9.461;9.461;9.461;9.461;5506.3
2019-09-03;9.705;9.706;9.703;9.706;33014.1
2019-09-04;9.753;9.753;9.753;9.753;994.8
2019-09-10;9.83;9.838;9.83;9.838;11014.1
2019-10-03;9.688;9.688;9.688;9.688;5328.4
2019-10-04;9.74;9.74;9.74;9.74;301.9
2019-10-11;9.903;9.903;9.903;9.903;5506.1
2019-10-30;10.076;10.076;10.076;10.076;796.0
2019-11-15;10.356;10.356;10.356;10.356;1056.3
2019-12-03;10.348;10.348;10.344;10.344;16819.5
2019-12-04;10.334;10.336;10.334;10.336;10334.9
2019-12-06;10.406;10.406;10.406;10.406;10.4
2019-12-09;10.426;10.426;10.426;10.426;10.4
2019-12-12;10.4;10.4;10.398;10.398;11002.1
2020-01-16;10.84;10.84;10.84;10.84;2059.6
2020-01-31;10.79;10.79;10.702;10.702;1169.158
2020-02-04;10.892;10.892;10.892;10.892;98.028
2020-02-25;10.838;10.838;10.688;10.688;41092.384
2020-02-27;10.116;10.116;10.116;10.116;2023.2
2020-02-28;9.712;9.712;9.71;9.71;7769.134
2020-03-02;9.75;9.75;9.75;9.75;585.0
2020-03-03;10.094;10.094;10.012;10.012;5577.258
2020-03-05;10.066;10.072;10.066;10.068;33046.458
2020-03-06;9.712;9.712;9.509;9.526;93587.128
2020-03-09;9.0;9.0;9.0;9.0;900.0
2020-03-13;8.331;8.331;8.331;8.331;24.993
2020-03-18;8.088;8.088;7.637;7.637;8427.473
2020-03-23;7.808;7.808;7.808;7.808;4419.328
2020-03-30;8.275;8.275;8.275;8.275;1572.25
2020-04-06;8.654;8.654;8.654;8.654;17.308
2020-04-08;8.8;8.8;8.8;8.8;1293.6
2020-04-15;9.16;9.16;9.16;9.16;9.16
2020-04-23;9.25;9.25;9.25;9.25;4440.0
2020-04-24;9.31;9.31;9.31;9.31;55.86
2020-04-27;9.426;9.426;9.401;9.401;11013.77
2020-04-30;9.75;9.75;9.75;9.75;604.5
2020-05-13;9.444;9.444;9.444;9.444;47.22
2020-05-14;9.287;9.287;9.287;9.287;3714.8
2020-05-15;9.436;9.436;9.253;9.366;3724.871
2020-05-18;9.568;9.568;9.568;9.568;3827.2
2020-05-29;9.802;9.802;9.802;9.802;49.01
2020-06-12;9.732;9.732;9.732;9.732;1109.448
2020-07-01;10.014;10.026;10.014;10.026;2003.88
2020-07-02;10.086;10.124;10.086;10.124;1524.544
2020-07-08;10.114;10.114;10.114;10.114;70.798
2020-07-23;10.276;10.276;10.276;10.276;9299.78
2020-08-11;10.344;10.344;10.344;10.344;1561.944
2020-08-12;10.31;10.31;10.31;10.31;309.3
2020-08-17;10.312;10.312;10.312;10.312;1495.24
2020-08-31;10.58;10.58;10.518;10.52;435062.014
2020-09-02;10.712;10.712;10.712;10.712;1071.2
2020-09-03;10.798;10.798;10.798;10.798;5399.0
2020-09-09;10.322;10.322;10.322;10.322;19116.344
2020-09-15;10.414;10.414;10.414;10.414;1510.03
2020-09-18;10.304;10.304;10.304;10.304;298.816
2020-09-22;10.15;10.15;10.15;10.15;5024.25
2020-10-01;10.448;10.448;10.448;10.448;1514.96
2020-10-02;10.272;10.272;10.272;10.272;862.848
2020-10-12;10.666;10.666;10.666;10.666;3093.14
2020-10-15;10.566;10.566;10.566;10.566;1468.674
2020-11-02;10.138;10.138;10.138;10.138;1926.22
2020-11-05;10.656;10.656;10.656;10.656;1481.184
2020-11-27;11.178;11.178;11.178;11.178;2112.642
2020-12-04;11.092;11.092;11.092;11.092;665.52
2020-12-07;11.124;11.124;11.124;11.124;1112.4
2020-12-15;11.128;11.128;11.128;11.128;1001.52
2020-12-16;11.15;11.15;11.15;11.15;1494.1
2020-12-23;11.174;11.174;11.174;11.174;10056.6
2021-01-04;11.258;11.258;11.258;11.258;2003.924
2021-01-07;11.312;11.312;11.312;11.312;1018.08
2021-01-15;11.526;11.526;11.526;11.526;991.236
2021-01-27;11.64;11.64;11.64;11.64;989.4
2021-02-01;11.346;11.41;11.346;11.41;2989.502
2021-02-02;11.588;11.588;11.588;11.588;23.176
2021-02-05;11.81;11.81;11.81;11.81;2031.32
2021-02-08;11.88;11.88;11.88;11.88;1188.0
2021-02-09;11.886;11.886;11.886;11.886;3565.8
2021-02-11;11.886;11.886;11.886;11.886;118.86
2021-03-03;11.77;11.77;11.77;11.77;39876.76
2021-03-04;11.7;11.7;11.682;11.682;49664.016
2021-03-09;11.894;11.952;11.894;11.952;4584.12
2021-03-11;12.084;12.084;12.084;12.084;53157.516
2021-03-15;12.124;12.124;12.124;12.124;545.58
2021-03-16;12.166;12.166;12.166;12.166;6083.0
2021-03-22;12.088;12.088;12.088;12.088;4835.2
2021-03-31;12.35;12.35;12.35;12.35;1494.35
2021-04-01;12.424;12.424;12.424;12.424;1503.304
