Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-01-23;35.115;35.115;35.115;35.115;526.725
2019-01-31;35.0;35.0;35.0;35.0;49000.0
2019-02-18;35.645;35.645;35.645;35.645;5025.9
2019-02-22;35.425;35.425;35.425;35.425;3542.5
2019-05-15;36.63;36.63;36.63;36.63;1098.9
2019-06-04;37.015;37.015;37.015;37.015;1850.8
2019-06-10;36.815;36.815;36.815;36.815;18407.5
2019-07-03;36.965;36.965;36.965;36.965;5212.1
2019-07-15;36.7;36.7;36.7;36.7;4991.2
2019-07-29;37.4;37.4;37.4;37.4;2057.0
2019-08-01;37.675;37.675;37.675;37.675;9418.8
2019-08-05;38.0;38.0;38.0;38.0;11400.0
2019-08-09;37.965;37.965;37.965;37.965;987.1
2019-08-13;38.06;38.06;38.06;38.06;5176.2
2019-08-14;38.275;38.275;38.275;38.275;11482.5
2019-08-20;38.69;38.69;38.69;38.69;19964.0
2019-08-22;38.515;38.515;38.515;38.515;15406.0
2019-08-29;38.865;38.865;38.865;38.865;3886.5
2019-09-09;38.79;38.79;38.79;38.79;13576.5
2019-09-11;38.48;38.48;38.48;38.48;7696.0
2019-09-16;38.17;38.17;38.17;38.17;343.5
2019-09-23;38.5;38.5;38.5;38.5;7700.0
2019-10-08;38.955;38.955;38.955;38.955;584.3
2019-10-30;37.965;37.965;37.965;37.965;2847.4
2019-11-05;37.98;37.98;37.98;37.98;5697.0
2019-11-06;38.0;38.0;38.0;38.0;570.0
2019-11-19;38.06;38.06;38.06;38.06;2854.5
2019-12-02;38.2;38.2;38.135;38.135;21543.9
2019-12-13;37.455;37.455;37.455;37.455;2809.1
2019-12-23;37.8;37.8;37.8;37.8;14477.4
2019-12-30;37.39;37.39;37.36;37.36;32889.7
2020-01-03;37.9;37.9;37.9;37.9;33352.0
2020-01-13;37.77;37.77;37.77;37.77;642.09
2020-01-22;38.125;38.125;38.125;38.125;3812.5
2020-01-30;38.86;38.86;38.86;38.86;38860.0
2020-01-31;38.86;38.86;38.83;38.83;24400.24
2020-02-10;39.105;39.23;39.105;39.23;125607.05
2020-02-19;39.69;39.69;39.69;39.69;2659.23
2020-02-24;40.07;40.07;40.07;40.07;681.19
2020-02-25;39.94;39.94;39.94;39.94;13979.0
2020-02-26;39.955;39.955;39.955;39.955;5593.7
2020-02-27;39.83;39.83;39.83;39.83;11949.0
2020-02-28;40.1;40.1;40.1;40.1;802.0
2020-03-02;39.84;39.84;39.84;39.84;119.52
2020-03-05;39.745;39.745;39.745;39.745;1987.25
2020-03-06;39.955;39.955;39.955;39.955;87661.27
2020-03-09;40.345;40.485;40.345;40.485;3234.6
2020-03-10;40.055;40.085;40.055;40.085;104263.255
2020-03-12;40.145;40.145;40.145;40.145;62505.765
2020-03-16;40.16;40.39;40.16;40.39;14079.0
2020-03-17;40.545;40.545;40.545;40.545;1216.35
2020-03-23;42.05;42.05;42.05;42.05;8410.0
2020-03-25;41.44;41.44;41.44;41.44;22792.0
2020-03-31;41.195;41.3;41.195;41.3;35049.75
2020-04-23;42.205;42.205;42.205;42.205;1561.585
2020-04-27;41.92;41.92;41.92;41.92;1551.04
2020-05-04;41.51;41.51;41.51;41.51;41510.0
2020-05-13;41.77;41.77;41.77;41.77;10442.5
2020-05-14;42.095;42.095;42.095;42.095;4209.5
2020-05-15;42.125;42.125;42.125;42.125;84.25
2020-05-18;41.835;41.835;41.835;41.835;4978.365
2020-05-22;41.585;41.585;41.585;41.585;4158.5
2020-05-26;41.27;41.315;41.27;41.315;18163.3
2020-06-04;40.165;40.165;40.165;40.165;62536.905
2020-06-11;39.765;39.765;39.765;39.765;1789.425
2020-06-22;40.12;40.135;40.12;40.135;3289.87
2020-06-30;40.285;40.285;40.285;40.285;241.71
2020-07-01;40.19;40.19;40.19;40.19;1004.75
2020-07-20;39.69;39.69;39.69;39.69;238.14
2020-08-06;38.715;38.715;38.715;38.715;4878.09
2020-08-19;37.99;37.99;37.99;37.99;1139.7
2020-09-08;38.38;38.5;38.38;38.5;26914.0
2020-09-14;38.23;38.23;38.23;38.23;25155.34
2020-09-18;38.14;38.14;38.14;38.14;9992.68
2020-09-23;38.635;38.64;38.635;38.64;543508.575
2020-09-24;38.81;38.81;38.81;38.81;30271.8
2020-09-28;38.845;38.845;38.845;38.845;3884.5
2020-09-29;38.495;38.495;38.495;38.495;384.95
2020-10-19;38.13;38.13;38.13;38.13;4956.9
2020-11-03;38.16;38.16;38.16;38.16;1144.8
2020-11-09;37.315;37.315;37.315;37.315;1865.75
2020-11-16;37.735;37.735;37.735;37.735;301.88
2020-11-19;37.79;37.79;37.79;37.79;9825.4
2020-12-03;36.645;36.645;36.645;36.645;1099.35
2020-12-04;36.575;36.575;36.575;36.575;4389.0
2020-12-07;36.75;36.75;36.75;36.75;4005.75
2020-12-16;36.475;36.475;36.475;36.475;656.55
2020-12-17;36.355;36.355;36.355;36.355;1999.525
2020-12-29;36.265;36.265;36.265;36.265;64841.82
2021-01-07;36.0;36.0;36.0;36.0;14616.0
2021-01-08;35.98;35.98;35.98;35.98;12233.2
2021-01-11;36.12;36.12;36.12;36.12;7224.0
2021-01-26;36.45;36.45;36.37;36.37;4045.79
2021-02-09;36.33;36.33;36.33;36.33;944.58
2021-02-25;35.34;35.34;35.34;35.34;530.1
2021-03-04;35.8;35.8;35.8;35.8;966.6
2021-03-15;35.93;35.93;35.93;35.93;826.39
2021-03-18;35.555;35.555;35.555;35.555;3022.175
2021-03-25;36.265;36.265;36.265;36.265;110608.25
2021-04-19;35.7;35.7;35.61;35.61;2782.08
2021-05-07;35.58;35.58;35.565;35.565;4553.79
2021-05-18;34.98;34.98;34.98;34.98;314.82
2021-05-21;35.175;35.175;35.175;35.175;7703.325
2021-06-03;35.19;35.19;35.19;35.19;23155.02
2021-06-04;35.3;35.3;35.3;35.3;3530.0
2021-06-15;35.565;35.565;35.565;35.565;995.82
2021-06-21;36.255;36.255;36.255;36.255;59820.75
2021-07-01;36.33;36.345;36.33;36.345;3598.035
2021-07-02;36.415;36.415;36.415;36.415;3641.5
2021-07-05;36.43;36.43;36.43;36.43;3643.0
2021-07-06;36.5;36.5;36.5;36.5;3650.0
2021-07-07;36.735;36.735;36.735;36.735;36.735
2021-07-08;36.905;36.905;36.905;36.905;19042.98
2021-07-19;37.165;37.165;37.165;37.165;29732.0
2021-07-22;36.895;36.895;36.895;36.895;29516.0
2021-07-23;37.035;37.035;37.035;37.035;29628.0
2021-08-03;36.91;36.91;36.91;36.91;29528.0
2021-09-07;36.64;36.64;36.64;36.64;256.48
2021-09-15;37.03;37.03;37.03;37.03;18070.64
2021-09-16;37.01;37.01;37.01;37.01;30533.25
2021-09-22;37.14;37.16;37.14;37.16;55274.08
2021-09-23;37.03;37.03;37.03;37.03;37030.0
2021-09-27;36.9;36.9;36.9;36.9;2546.1
2021-10-06;37.14;37.14;37.14;37.14;5348.16
2021-10-11;36.95;36.95;36.95;36.95;221.7
2021-10-12;37.055;37.13;37.055;37.13;222.555
2021-10-13;37.16;37.16;37.16;37.16;6317.2
2021-10-14;37.07;37.07;37.07;37.07;1631.08
2021-10-15;37.04;37.04;37.04;37.04;7926.56
2021-10-18;37.035;37.035;37.01;37.01;5477.655
2021-10-19;36.85;36.85;36.825;36.825;21801.35
2021-10-20;36.81;36.81;36.81;36.81;4711.68
2021-10-22;36.66;36.66;36.66;36.66;4875.78
2021-10-25;36.775;36.875;36.775;36.875;1068.575
2021-10-26;36.915;36.915;36.89;36.89;2177.36
2021-10-27;36.97;36.97;36.94;36.94;4840.28
2021-10-28;37.06;37.15;37.025;37.025;45036.74
2021-10-29;36.815;36.89;36.815;36.89;38546.675
2021-11-01;37.19;37.19;37.19;37.19;2417.35
2021-11-03;37.215;37.23;37.19;37.23;9264.76
2021-11-05;37.35;37.525;37.35;37.525;78319.725
2021-11-08;37.39;37.39;37.37;37.375;52357.39
2021-11-10;37.39;37.39;37.365;37.365;15583.28
2021-11-11;37.525;37.525;37.525;37.525;4240.325
2021-11-12;37.57;37.59;37.57;37.59;10146.06
2021-11-15;37.605;37.605;37.605;37.605;3384.45
2021-11-16;37.735;37.795;37.715;37.795;117967.965
2021-11-17;37.845;37.845;37.845;37.845;1740.87
2021-11-18;37.895;37.895;37.89;37.89;21976.285
2021-11-19;38.16;38.16;38.115;38.115;6445.08
2021-11-22;38.17;38.17;38.13;38.13;165928.96
2021-11-23;38.0;38.0;37.99;37.99;1519.7
2021-11-24;38.16;38.16;38.09;38.09;39836.175
2021-11-25;38.11;38.115;38.11;38.115;3315.87
2021-11-26;38.175;38.175;38.175;38.175;229.05
2021-11-29;38.24;38.32;38.24;38.32;50506.4
2021-11-30;38.205;38.205;38.205;38.205;1222.56
2021-12-01;38.08;38.19;38.08;38.16;15299.08
2021-12-02;38.255;38.255;38.255;38.255;11399.99
2021-12-03;38.355;38.355;38.345;38.345;4831.69
2021-12-07;38.4;38.455;38.39;38.455;7606.53
2021-12-09;38.075;38.145;38.075;38.145;2817.69
2021-12-10;38.175;38.175;38.175;38.175;3741.15
2021-12-13;38.25;38.25;38.25;38.25;30408.75
2021-12-15;38.375;38.375;38.375;38.375;268.625
2021-12-16;38.045;38.12;38.045;38.12;3233.9
2021-12-22;38.19;38.19;38.19;38.19;1527.6
2021-12-27;37.95;37.995;37.95;37.995;16472.55
2021-12-28;38.17;38.17;38.17;38.17;8664.59
2021-12-30;37.935;37.935;37.86;37.86;17594.49
2022-01-03;37.78;37.78;37.78;37.78;717.82
2022-01-04;37.765;37.765;37.735;37.735;14684.885
2022-01-05;37.7;37.7;37.7;37.7;1093.3
2022-01-07;37.505;37.505;37.47;37.47;19598.14
2022-01-11;37.4;37.4;37.37;37.37;8595.97
2022-01-12;37.295;37.295;37.295;37.295;3170.075
2022-01-13;36.915;36.935;36.9;36.935;33961.48
2022-01-14;37.005;37.005;36.97;36.97;16010.11
2022-01-18;37.03;37.03;37.03;37.03;10553.55
2022-01-20;37.125;37.125;37.09;37.09;55524.885
2022-01-21;37.28;37.28;37.28;37.28;6486.72
2022-01-25;37.385;37.49;37.385;37.49;107056.005
2022-01-26;37.43;37.43;37.43;37.43;7897.73
2022-01-27;37.55;37.81;37.55;37.81;15122.48
2022-01-28;37.8;37.8;37.8;37.8;2003.4
2022-01-31;37.78;37.78;37.78;37.78;10427.28
2022-02-01;37.555;37.555;37.525;37.525;10883.93
2022-02-03;37.415;37.415;37.415;37.415;3142.86
2022-02-07;36.63;36.645;36.63;36.645;22202.88
2022-02-09;36.62;36.62;36.62;36.62;3405.66
2022-02-14;36.875;36.875;36.875;36.875;11062.5
2022-02-15;36.515;36.535;36.505;36.505;45415.82
2022-02-16;36.395;36.395;36.395;36.395;4622.165
2022-02-17;36.555;36.555;36.505;36.505;42129.97
2022-02-18;36.61;36.61;36.56;36.56;15431.47
2022-02-22;36.74;36.74;36.705;36.705;8334.8
2022-02-23;36.615;36.615;36.615;36.615;8201.76
2022-02-24;37.06;37.06;37.06;37.06;6189.02
2022-02-25;37.275;37.275;37.245;37.245;6816.855
2022-02-28;37.27;37.27;37.27;37.27;596.32
2022-03-01;37.4;37.81;37.4;37.775;129815.0
2022-03-02;37.915;38.03;37.785;37.785;5533.685
2022-03-03;37.65;37.65;37.65;37.65;7078.2
2022-03-08;38.19;38.33;38.19;38.33;5892.6
2022-03-09;38.08;38.08;38.08;38.08;1294.72
2022-03-10;37.74;37.74;37.74;37.74;2679.54
