Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-07;7.975;7.975;7.975;7.975;996.875
2022-03-09;6.696;6.696;6.696;6.696;837.0
2022-03-24;7.306;7.306;7.306;7.306;2557.1
2022-03-28;6.583;6.583;6.57;6.57;17098.9
2022-04-05;5.671;5.671;5.671;5.671;567.1
2022-04-12;5.708;5.708;5.708;5.708;570.8
2022-04-21;5.892;5.892;5.892;5.892;589.2
2022-05-05;6.018;6.018;6.018;6.018;601.8
2022-06-08;6.463;6.463;6.463;6.463;969.45
2022-06-13;7.471;7.77;7.471;7.77;5181.94
2022-06-22;8.163;8.188;8.011;8.011;137305.867
2022-06-23;7.481;7.562;7.463;7.489;118064.877
2022-06-24;7.513;7.555;7.427;7.442;155728.806
2022-06-27;7.344;7.798;7.344;7.723;152585.765
2022-06-28;7.381;7.431;7.341;7.411;113161.44
2022-06-29;7.528;7.892;7.528;7.709;26997.505
2022-06-30;8.189;8.46;8.189;8.46;151811.422
2022-07-01;8.673;8.673;8.262;8.484;128796.653
2022-07-04;7.99;7.996;7.754;7.878;87956.684
2022-07-05;8.069;8.845;8.06;8.845;205999.218
2022-07-06;8.994;9.026;8.318;8.318;388180.161
2022-07-07;8.449;8.486;8.204;8.328;149959.752
2022-07-08;8.236;8.236;7.974;8.228;152368.331
2022-07-11;8.297;8.297;8.241;8.241;7716.004
2022-07-12;8.46;8.46;8.46;8.46;2538.0
2022-07-13;8.846;8.846;8.846;8.846;6935.264
2022-07-15;9.443;9.443;9.265;9.265;7371.369
2022-07-18;8.563;8.929;8.563;8.929;79924.831
2022-07-19;8.68;8.68;8.3;8.3;1054.4
2022-07-20;8.205;9.033;8.205;9.033;36578.337
2022-07-21;9.85;10.0;9.595;9.595;10551.525
2022-07-25;9.761;9.761;9.509;9.509;2402.45
2022-07-26;9.578;9.578;9.578;9.578;9.578
2022-07-27;9.484;9.508;9.484;9.508;4171.612
2022-07-28;9.4;9.4;9.4;9.4;94.0
2022-07-29;8.3;8.412;8.0;8.412;47502.212
2022-08-01;8.276;8.276;7.96;8.186;42601.215
2022-08-02;8.682;8.682;8.682;8.682;78.138
2022-08-04;8.398;8.517;8.398;8.517;8100.432
2022-08-05;8.625;8.625;8.625;8.625;86.25
2022-08-09;7.864;8.122;7.864;8.122;101156.215
2022-08-10;7.97;8.021;7.898;8.021;14294.203
2022-08-11;7.909;7.909;7.909;7.909;7.909
2022-08-12;7.73;7.912;7.73;7.783;161746.948
2022-08-16;7.373;7.447;7.373;7.447;22.193
2022-08-17;7.381;7.528;7.223;7.517;27520.353
2022-08-18;7.577;7.577;7.577;7.577;1379.014
2022-08-19;7.633;7.907;7.633;7.907;2404.223
2022-08-22;8.229;8.229;8.198;8.198;197.0
2022-08-23;8.371;8.371;8.371;8.371;117.194
2022-08-24;8.23;8.23;8.23;8.23;4938.0
2022-08-26;8.208;8.809;8.208;8.698;364022.797
2022-08-29;9.079;9.178;9.079;9.178;24932.369
2022-08-30;8.576;8.612;8.48;8.612;97616.378
2022-08-31;9.259;9.416;9.256;9.416;11109.792
2022-09-01;9.95;9.95;9.622;9.827;3450.519
2022-09-02;9.811;9.811;9.5;9.5;1085.6
2022-09-05;9.606;9.877;9.606;9.877;3960.406
2022-09-06;9.551;9.551;9.551;9.551;525.305
2022-09-08;9.197;9.282;8.801;8.801;108734.628
