Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2019-09-11;8.761;8.891;8.761;8.882;87055.2
2019-09-12;8.977;8.977;8.949;8.949;3563.4
2019-09-13;8.971;8.972;8.971;8.972;9868.6
2019-09-17;9.004;9.005;9.004;9.005;9004.4
2019-09-18;9.004;9.019;8.965;8.965;15644.5
2019-09-19;8.95;8.951;8.95;8.95;8950.1
2019-09-20;8.977;9.07;8.977;9.07;23231.8
2019-09-23;9.125;9.125;9.102;9.102;11471.1
2019-09-25;8.901;8.901;8.884;8.884;4447.9
2019-09-26;8.884;8.884;8.884;8.884;1448.1
2019-09-27;8.8;8.8;8.749;8.749;1495.5
2019-09-30;8.705;8.742;8.705;8.722;25044.9
2019-10-01;8.802;8.802;8.775;8.775;5707.8
2019-10-02;8.614;8.614;8.579;8.58;11299.1
2019-10-03;8.428;8.428;8.428;8.428;4888.2
2019-10-04;8.536;8.536;8.536;8.536;1024.3
2019-10-08;8.58;8.58;8.453;8.453;14236.5
2019-10-09;8.42;8.448;8.42;8.448;10665.9
2019-10-10;8.394;8.434;8.384;8.434;10254.7
2019-10-14;8.582;8.582;8.562;8.569;34283.5
2019-10-16;8.685;8.686;8.685;8.686;5905.8
2019-10-17;8.707;8.707;8.707;8.707;870.7
2019-10-21;8.708;8.708;8.708;8.708;1741.6
2019-10-23;8.644;8.645;8.644;8.645;9941.1
2019-10-24;8.677;8.677;8.677;8.677;3037.0
2019-10-25;8.648;8.649;8.648;8.649;6053.7
2019-10-28;8.73;8.862;8.722;8.862;43890.9
2019-10-30;8.884;8.888;8.884;8.887;18661.8
2019-11-04;8.977;8.995;8.977;8.995;11853.7
2019-11-05;8.934;8.935;8.934;8.934;5897.0
2019-11-06;8.899;8.899;8.899;8.899;178.0
2019-11-07;8.926;8.926;8.926;8.926;2017.3
2019-11-08;8.959;8.96;8.959;8.96;8959.4
2019-11-11;9.026;9.067;9.01;9.067;140171.5
2019-11-12;9.061;9.122;9.061;9.102;119106.6
2019-11-13;9.1;9.1;9.088;9.088;6368.8
2019-11-15;9.196;9.221;9.196;9.221;16578.5
2019-11-18;9.282;9.282;9.282;9.282;4641.0
2019-11-19;9.228;9.228;9.228;9.228;8212.9
2019-11-21;9.302;9.302;9.29;9.29;6137.8
2019-11-22;9.36;9.36;9.36;9.36;5962.3
2019-11-25;9.43;9.46;9.411;9.445;58187.2
2019-11-26;9.659;9.659;9.65;9.65;8690.4
2019-11-27;9.727;9.727;9.726;9.726;7781.4
2019-11-28;9.754;9.754;9.754;9.754;5852.4
2019-11-29;9.792;9.793;9.75;9.75;35778.7
2019-12-02;9.798;9.815;9.733;9.733;79972.8
2019-12-03;9.513;9.524;9.513;9.524;12375.1
2019-12-05;9.615;9.69;9.615;9.645;252468.4
2019-12-09;9.664;9.664;9.61;9.61;4723.0
2019-12-10;9.51;9.51;9.51;9.51;1664.3
2019-12-11;9.589;9.604;9.589;9.604;9596.5
2019-12-12;9.539;9.553;9.538;9.553;14872.8
2019-12-16;9.565;9.597;9.565;9.597;2970.1
2019-12-17;9.597;9.597;9.578;9.578;5278.1
2019-12-19;9.635;9.635;9.634;9.634;9634.571
2019-12-20;9.698;9.728;9.698;9.728;7318.344
