Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-03-24;23.79;23.79;23.79;23.79;999.18
2022-04-01;23.55;23.55;23.55;23.55;1436.55
2022-04-07;23.285;23.285;23.285;23.285;465.7
2022-04-19;22.34;22.34;22.19;22.19;2677.8
2022-04-26;21.8;21.8;21.8;21.8;1090.0
2022-05-10;21.22;21.22;21.22;21.22;2122.0
2022-05-24;20.88;20.88;20.845;20.845;3046.73
2022-06-24;20.48;20.48;20.48;20.48;102.4
2022-06-28;20.72;20.72;20.72;20.72;103.6
2022-07-01;19.744;19.744;19.634;19.634;354.292
2022-07-04;19.214;19.214;19.214;19.214;384.28
2022-07-12;19.68;19.68;19.68;19.68;3936.0
2022-08-16;21.72;21.875;21.72;21.875;217.51
2022-08-19;21.71;21.71;21.71;21.71;3256.5
2022-09-15;20.125;20.125;20.125;20.125;2012.5
2022-09-16;19.836;19.836;19.836;19.836;991.8
2022-10-07;18.816;18.816;18.816;18.816;940.8
2022-10-17;17.816;17.816;17.816;17.816;463.216
2022-10-19;17.482;17.482;17.482;17.482;874.1
2022-10-28;17.194;17.194;17.194;17.194;859.7
2022-11-28;19.556;19.556;19.556;19.556;1955.6
2022-11-30;19.952;19.952;19.952;19.952;6983.2
2022-12-01;20.34;20.34;20.34;20.34;4068.0
2022-12-21;18.592;18.592;18.592;18.592;5577.6
2023-02-06;20.485;20.485;20.485;20.485;1024.25
2023-02-09;20.985;20.985;20.985;20.985;1049.25
2023-02-16;20.755;20.755;20.755;20.755;1037.75
2023-02-17;20.54;20.54;20.54;20.54;205.4
2023-02-20;20.505;20.505;20.505;20.505;205.05
2023-02-21;20.45;20.45;20.45;20.45;2045.0
2023-03-01;20.6;20.6;20.6;20.6;2575.0
2023-03-03;20.725;20.725;20.725;20.725;25906.25
2023-03-23;20.6;20.6;20.6;20.6;26780.0
2023-03-24;20.85;20.85;20.85;20.85;2085.0
2023-04-05;20.515;20.515;20.515;20.515;2051.5
2023-04-11;20.56;20.56;20.56;20.56;9149.2
2023-04-18;20.225;20.225;20.225;20.225;11022.625
2023-04-20;19.966;19.966;19.966;19.966;8884.87
2023-04-24;19.752;19.752;19.752;19.752;8789.64
2023-05-19;20.83;20.895;20.83;20.895;27836.975
2023-05-23;20.82;20.82;20.82;20.82;9264.9
2023-05-24;20.58;20.58;20.58;20.58;9158.1
2023-05-26;21.05;21.135;21.05;21.135;122228.15
2023-05-29;21.7;21.7;21.7;21.7;737.8
2023-05-31;22.28;22.28;21.49;21.565;58991.875
2023-06-02;21.72;21.72;21.72;21.72;21.72
2023-06-05;21.795;21.795;21.76;21.76;19381.975
2023-06-08;21.755;21.755;21.755;21.755;348.08
2023-06-15;22.25;22.25;22.25;22.25;667.5
2023-06-16;22.145;22.22;22.105;22.105;15497.625
2023-06-21;21.78;21.78;21.78;21.78;2286.9
2023-06-27;21.425;21.425;21.425;21.425;2013.95
2023-06-30;21.385;21.385;21.385;21.385;85.54
2023-07-04;21.755;21.755;21.755;21.755;1870.93
2023-07-05;21.57;21.57;21.505;21.505;11534.1
2023-07-06;21.065;21.065;21.065;21.065;2253.955
2023-07-11;21.3;21.3;21.29;21.29;16202.51
2023-07-20;21.18;21.18;21.18;21.18;2753.4
2023-07-21;21.125;21.125;21.125;21.125;211.25
2023-07-28;21.84;21.84;21.84;21.84;9718.8
2023-08-01;21.535;21.535;21.535;21.535;9583.075
2023-08-02;21.005;21.07;21.005;21.07;18723.375
2023-08-03;20.975;20.975;20.93;20.93;11621.1
2023-08-04;21.06;21.06;21.06;21.06;9371.7
2023-08-08;20.975;20.975;20.975;20.975;9333.875
2023-08-09;21.025;21.025;21.025;21.025;9356.125
2023-08-10;20.93;20.93;20.93;20.93;1820.91
2023-08-11;20.84;20.85;20.76;20.76;12144.86
2023-08-16;20.545;20.585;20.545;20.585;7328.22
2023-08-22;20.46;20.6;20.46;20.6;5122.0
2023-08-29;20.645;21.03;20.645;21.03;20343.475
2023-08-30;20.96;20.96;20.96;20.96;6015.52
2023-09-05;20.925;21.21;20.925;21.21;15443.925
2023-09-06;21.145;21.145;21.145;21.145;2114.5
2023-09-07;20.835;20.835;20.74;20.795;17586.55
2023-09-18;21.235;21.235;21.235;21.235;849.4
2023-09-19;21.18;21.225;21.18;21.18;66027.915
2023-09-25;20.835;20.835;20.835;20.835;416.7
2023-10-03;21.235;21.235;21.235;21.235;488.405
2023-10-13;21.515;21.515;21.515;21.515;9574.175
2023-10-17;21.085;21.085;21.075;21.075;9589.225
2023-10-19;20.945;20.945;20.915;20.915;28165.27
2023-10-31;20.185;20.185;20.185;20.185;2018.5
