Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-07-21;5.039;5.039;5.039;5.039;251.95
2022-07-22;5.057;5.057;5.057;5.057;252.85
2022-07-28;5.065;5.065;5.065;5.065;506.5
2022-08-05;5.117;5.117;5.117;5.117;4605.3
2022-08-18;5.239;5.239;5.239;5.239;523.9
2022-08-25;5.167;5.167;5.167;5.167;516.7
2022-08-26;5.172;5.172;5.172;5.172;4654.8
2022-09-01;4.9705;4.9805;4.9705;4.9805;99490.0
2022-09-02;4.967;4.9725;4.9665;4.9685;99386.0
2022-09-05;4.9875;4.988;4.9705;4.9795;109613.6625
2022-09-06;4.9575;4.9945;4.9565;4.9945;119676.8775
2022-09-12;5.125;5.125;5.125;5.125;973.75
2022-09-13;5.15;5.15;5.083;5.083;122012.16
2022-09-14;4.973;4.985;4.973;4.985;99652.72
2022-09-15;4.9505;4.9505;4.9505;4.9505;495.05
2022-09-21;4.9245;4.9245;4.9175;4.9175;122966.34
2022-09-22;4.827;4.8465;4.8235;4.8465;141928.3465
2022-09-29;4.575;4.575;4.575;4.575;9763.05
2022-10-04;4.784;4.785;4.781;4.7825;119972.27
2022-10-05;4.734;4.734;4.7245;4.7245;118528.745
2022-10-17;4.7545;4.7545;4.7545;4.7545;27053.105
2022-11-07;4.902;4.902;4.902;4.902;147.06
2022-11-10;4.998;5.0;4.998;5.0;41091.78
2022-11-11;5.007;5.008;4.9175;4.918;111903.37
2022-11-16;4.9765;4.9765;4.9765;4.9765;10211.778
2022-11-21;5.057;5.057;5.056;5.056;40249.74
2022-11-22;5.049;5.05;5.049;5.05;40193.99
2022-12-01;5.125;5.128;5.112;5.128;79466.28
2022-12-02;5.114;5.114;5.068;5.068;78879.64
2022-12-13;5.161;5.162;5.161;5.162;27107.537
2022-12-22;4.9495;4.9495;4.9495;4.9495;16269.0065
2023-02-17;5.124;5.124;5.124;5.124;153.72
2023-03-15;4.9645;4.9905;4.9625;4.9725;232826.609
2023-03-16;4.9175;4.957;4.9175;4.957;191281.568
2023-03-21;5.075;5.143;5.067;5.067;68975.25
2023-03-22;5.064;5.064;5.064;5.064;22788.0
2023-03-23;5.074;5.086;5.074;5.084;43483.59
2023-03-27;5.044;5.044;5.044;5.044;10113.22
2023-03-29;5.084;5.084;5.084;5.084;10015.48
2023-04-04;5.179;5.179;5.179;5.179;517.9
2023-04-21;5.236;5.236;5.236;5.236;2015.86
2023-05-02;5.26;5.26;5.26;5.26;10546.3
2023-05-10;5.25;5.25;5.25;5.25;10526.25
2023-08-29;5.332;5.332;5.332;5.332;10653.336
