Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-09-28;4.459;4.459;4.459;4.459;1560.65
2022-10-05;4.591;4.591;4.591;4.591;5050.1
2022-10-06;4.5905;4.5905;4.5905;4.5905;7344.8
2022-11-02;4.622;4.622;4.622;4.622;924.4
2022-11-15;4.6765;4.6765;4.6765;4.6765;98.2065
2022-11-16;4.7;4.7;4.7;4.7;300.8
2022-11-30;4.65;4.65;4.65;4.65;97.65
2023-01-11;4.599;4.599;4.599;4.599;919.8
2023-01-18;4.7275;4.7275;4.7275;4.7275;945.5
2023-01-20;4.637;4.637;4.637;4.637;115925.0
2023-01-23;4.68;4.68;4.68;4.68;4680.0
2023-01-25;4.629;4.629;4.629;4.629;92.58
2023-01-31;4.659;4.659;4.659;4.659;93.18
2023-02-02;4.817;4.817;4.817;4.817;120425.0
2023-02-10;4.761;4.761;4.761;4.761;495.144
2023-02-13;4.8235;4.8235;4.8235;4.8235;154.352
2023-02-24;4.7875;4.7875;4.7875;4.7875;4.7875
2023-02-27;4.7635;4.7635;4.7635;4.7635;47.635
2023-03-03;4.76;4.76;4.76;4.76;952.0
2023-04-05;4.6185;4.6185;4.6185;4.6185;19393.0815
2023-04-12;4.7265;4.7265;4.7265;4.7265;4031.7045
2023-05-16;4.673;4.673;4.667;4.667;233500.0
2023-05-18;4.6175;4.6175;4.6175;4.6175;50.7925
2023-05-25;4.5545;4.5545;4.5545;4.5545;113862.5
2023-06-16;4.6975;4.6975;4.6975;4.6975;9.395
2023-06-20;4.6335;4.6335;4.6335;4.6335;115837.5
2023-06-27;4.5265;4.5265;4.5265;4.5265;113162.5
2023-07-20;4.647;4.647;4.647;4.647;116175.0
2023-07-28;4.7275;4.7275;4.7275;4.7275;2009.1875
2023-08-08;4.568;4.568;4.568;4.568;114200.0
2023-08-24;4.282;4.282;4.282;4.282;107050.0
2023-09-15;4.2645;4.2645;4.2535;4.2535;8.518
2023-09-28;4.0905;4.0905;4.0905;4.0905;409.05
2023-10-16;3.96;3.96;3.96;3.96;3.96
2023-10-19;3.946;3.946;3.946;3.946;3.946
