Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2017-07-07;9.315093;9.315093;9.315093;9.315093;143860.86
2017-07-19;9.476004;9.476004;9.409185;9.409185;1940512.22
2017-09-07;9.100091;9.110091;9.100091;9.110091;291161.93
2017-12-01;9.75237;9.75237;9.725097;9.72737;75172.5
2017-12-27;9.979645;9.979645;9.979645;9.979645;25687.35
2017-12-28;9.925099;9.925099;9.925099;9.925099;51093.9
2018-01-26;10.061464;10.06601;10.059192;10.059192;562406.95
2018-02-08;9.625096;9.625096;9.625096;9.625096;23716.0
2018-06-06;10.386468;10.386468;10.386468;10.386468;1371.0
2018-06-15;10.591015;10.591015;10.591015;10.591015;11650.0
2018-06-21;10.604652;10.604652;10.604652;10.604652;15164.5
2018-06-22;10.527378;10.527378;10.527378;10.527378;1158.0
2018-06-25;10.400104;10.400104;10.400104;10.400104;457.6
2018-07-03;10.378286;10.395559;10.378286;10.395559;17377.02
2018-08-10;10.984;10.984;10.968;10.968;1580.992
2018-08-14;11.03;11.03;11.03;11.03;2481.75
2018-08-20;11.09;11.09;11.09;11.09;2495.25
2018-08-28;10.99;10.99;10.99;10.99;241.78
2018-09-05;11.07;11.07;11.07;11.07;498.15
2018-10-23;10.478;10.478;10.478;10.478;10.478
2018-10-30;10.37;10.374;10.366;10.366;40152.03
2018-11-12;10.91;10.91;10.91;10.91;32.73
2018-11-27;10.44;10.442;10.434;10.434;334013.348
2018-11-29;10.608;10.608;10.608;10.608;59765.472
2019-04-16;11.48;11.48;11.48;11.48;1148.0
2019-05-15;11.26;11.26;11.26;11.26;61186.8
2019-08-01;12.07;12.07;12.07;12.07;5069.4
2019-08-02;11.876;11.876;11.876;11.876;2648.3
2019-08-05;11.626;11.626;11.626;11.626;2906.5
2019-08-06;11.404;11.412;11.404;11.412;10760.2
2019-08-07;11.546;11.546;11.546;11.546;9456.2
2019-08-08;11.518;11.518;11.518;11.518;11656.2
2019-08-09;11.676;11.676;11.676;11.676;12505.0
2019-08-12;11.63;11.63;11.608;11.608;2791.0
2019-08-13;11.474;11.474;11.474;11.474;7045.0
2019-08-14;11.674;11.674;11.674;11.674;5895.4
2019-08-16;11.582;11.582;11.582;11.582;254.8
2019-08-21;11.746;11.746;11.746;11.746;5696.8
2019-08-23;11.832;11.832;11.832;11.832;6211.8
2019-08-26;11.546;11.546;11.546;11.546;2724.9
2019-08-27;11.586;11.588;11.586;11.588;3707.5
2019-08-28;11.568;11.568;11.568;11.568;14193.9
2019-08-29;11.764;11.764;11.764;11.764;2729.2
2019-08-30;11.882;11.882;11.882;11.882;6440.0
2019-09-03;11.822;11.852;11.822;11.852;40115.3
2019-09-04;11.924;11.924;11.924;11.924;5532.7
2019-09-05;11.98;11.98;11.98;11.98;18593.0
2019-09-06;12.06;12.06;12.06;12.06;13591.6
2019-09-09;12.1;12.1;12.1;12.1;11495.0
2019-09-10;12.016;12.016;12.016;12.016;8855.8
2019-09-11;12.082;12.082;12.082;12.082;5690.6
2019-09-12;12.18;12.18;12.148;12.148;46934.3
2019-09-13;12.166;12.166;12.166;12.166;3576.8
2019-09-16;12.082;12.082;12.082;12.082;8022.4
2019-09-17;12.16;12.16;12.16;12.16;11843.8
2019-09-18;12.148;12.148;12.148;12.148;15185.0
2019-09-19;12.13;12.136;12.13;12.136;31235.1
2019-09-20;12.172;12.172;12.172;12.172;26169.8
2019-09-23;12.186;12.186;12.186;12.186;6227.0
2019-09-24;12.222;12.226;12.222;12.226;40898.1
2019-09-25;12.052;12.056;12.052;12.056;42463.2
2019-09-26;12.204;12.204;12.204;12.204;6370.5
2019-09-27;12.206;12.206;12.206;12.206;8214.6
2019-09-30;12.152;12.152;12.152;12.152;16599.6
2019-10-01;12.146;12.146;12.146;12.146;17065.1
2019-10-02;11.986;11.986;11.986;11.986;3128.3
2019-10-03;11.796;11.796;11.776;11.776;2618.7
2019-10-04;11.836;11.836;11.836;11.836;2686.8
2019-10-08;11.952;11.96;11.952;11.96;8536.8
2019-10-09;11.818;11.876;11.798;11.876;44310.0
2019-10-10;11.852;11.852;11.852;11.852;924.5
2019-10-14;11.98;11.98;11.98;11.98;5450.9
2019-10-15;12.096;12.096;12.096;12.096;10366.3
2019-10-16;12.12;12.126;12.12;12.126;44256.9
2019-10-17;12.072;12.072;12.072;12.072;3754.4
2019-10-18;12.032;12.032;12.032;12.032;3176.4
2019-10-21;12.002;12.002;12.002;12.002;23031.8
2019-10-22;12.068;12.068;12.068;12.068;17462.4
2019-10-23;12.028;12.03;12.028;12.03;10609.0
2019-10-24;12.096;12.096;12.096;12.096;17769.0
2019-10-25;12.108;12.108;12.108;12.108;4225.7
2019-10-28;12.216;12.216;12.216;12.216;1624.7
2019-10-29;12.26;12.26;12.256;12.256;3640.9
2019-10-30;12.214;12.214;12.214;12.214;9795.6
2019-10-31;12.154;12.188;12.154;12.188;15088.7
2019-11-04;12.35;12.35;12.35;12.35;6372.6
2019-11-05;12.416;12.416;12.416;12.416;5810.7
2019-11-06;12.416;12.416;12.394;12.394;7945.5
2019-11-07;12.484;12.49;12.484;12.49;37243.2
2019-11-08;12.484;12.484;12.484;12.484;7315.6
2019-11-12;12.548;12.548;12.548;12.548;9423.5
2019-11-13;12.518;12.518;12.496;12.496;13569.4
2019-11-14;12.628;12.628;12.628;12.628;24271.0
2019-11-15;12.616;12.616;12.616;12.616;15669.1
2019-11-18;12.646;12.646;12.646;12.646;22547.8
2019-11-19;12.67;12.67;12.648;12.648;6507.3
2019-11-20;12.592;12.592;12.592;12.592;1045.1
2019-11-22;12.602;12.606;12.602;12.606;24858.2
2019-11-25;12.688;12.706;12.688;12.706;7096.2
2019-11-26;12.732;12.732;12.712;12.712;18024.0
2019-11-27;12.816;12.816;12.816;12.816;3204.0
2019-12-02;12.594;12.594;12.594;12.594;30439.7
2019-12-04;12.49;12.49;12.484;12.484;35806.1
2019-12-17;12.828;12.828;12.828;12.828;962.1
2019-12-20;13.032;13.032;13.032;13.032;5212.8
2020-01-06;12.956;12.956;12.956;12.956;12.956
2020-01-17;13.398;13.398;13.398;13.398;10343.256
2020-02-05;13.592;13.592;13.592;13.592;611.64
2020-02-28;12.014;12.014;12.014;12.014;9274.808
2020-03-10;11.374;11.374;11.328;11.328;76993.57
2020-03-16;9.861;9.861;9.861;9.861;11004.876
