Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2012-10-04;7.985;7.985;7.985;7.985;998.125
2012-10-05;;;;7.985;
2012-10-08;;;;7.985;
2012-10-09;;;;7.985;
2012-10-10;;;;7.985;
2012-10-11;;;;7.985;
2012-10-12;;;;7.985;
2012-10-15;;;;7.985;
2012-10-16;;;;7.985;
2012-10-17;;;;7.985;
2012-10-18;;;;7.985;
2012-10-19;;;;7.985;
2012-10-22;;;;7.985;
2012-10-23;;;;7.985;
2012-10-24;;;;7.985;
2012-10-25;;;;7.985;
2012-10-26;;;;7.985;
2012-10-29;;;;7.985;
2012-10-30;;;;7.985;
2012-10-31;;;;7.985;
2012-11-01;;;;7.985;
2012-11-02;;;;7.985;
2012-11-05;;;;7.985;
2012-11-06;;;;7.985;
2012-11-07;7.92;7.92;7.92;7.92;990.0
2012-11-08;7.63;7.63;7.63;7.63;4959.5
2012-11-09;7.61;7.61;7.61;7.61;5897.75
2012-11-12;;;;7.61;
2012-11-13;;;;7.61;
2012-11-14;;;;7.61;
2012-11-15;;;;7.61;
2012-11-16;;;;7.61;
2012-11-19;;;;7.61;
2012-11-20;;;;7.61;
2012-11-21;;;;7.61;
2012-11-22;;;;7.61;
2012-11-23;;;;7.61;
2012-11-26;;;;7.61;
2012-11-27;;;;7.61;
2012-11-28;;;;7.61;
2012-11-29;;;;7.61;
2012-11-30;;;;7.61;
2012-12-03;;;;7.61;
2012-12-04;;;;7.61;
2012-12-05;;;;7.61;
2012-12-06;;;;7.61;
2012-12-07;;;;7.61;
2012-12-10;;;;7.61;
2012-12-11;;;;7.61;
2012-12-12;;;;7.61;
2012-12-13;;;;7.61;
2012-12-14;;;;7.61;
2012-12-17;;;;7.61;
2012-12-18;;;;7.61;
2012-12-19;;;;7.61;
2012-12-20;;;;7.61;
2012-12-21;;;;7.61;
2012-12-27;;;;7.61;
2012-12-28;;;;7.61;
2013-01-02;;;;7.61;
2013-01-03;;;;7.61;
2013-01-04;;;;7.61;
2013-01-07;;;;7.61;
2013-01-08;;;;7.61;
2013-01-09;;;;7.61;
2013-01-10;;;;7.61;
2013-01-11;;;;7.61;
2013-01-14;;;;7.61;
2013-01-15;;;;7.61;
2013-01-16;;;;7.61;
2013-01-17;;;;7.61;
2013-01-18;;;;7.61;
2013-01-21;8.38;8.38;8.38;8.38;16760.0
2013-01-22;;;;8.38;
2013-01-23;;;;8.38;
2013-01-24;8.355;8.355;8.355;8.355;2088.75
2013-01-25;;;;8.355;
2013-01-28;;;;8.355;
2013-01-29;;;;8.355;
2013-01-30;;;;8.355;
2013-01-31;;;;8.355;
2013-02-01;;;;8.355;
2013-02-04;;;;8.355;
2013-02-05;;;;8.355;
2013-02-06;;;;8.355;
2013-02-07;;;;8.355;
2013-02-08;;;;8.355;
2013-02-11;8.36;8.36;8.36;8.36;5266.8
2013-02-12;8.465;8.465;8.465;8.465;16930.0
2013-02-13;;;;8.465;
2013-02-14;;;;8.465;
2013-02-15;;;;8.465;
2013-02-18;;;;8.465;
2013-02-19;;;;8.465;
2013-02-20;;;;8.465;
2013-02-21;;;;8.465;
2013-02-22;;;;8.465;
2013-02-25;;;;8.465;
2013-02-26;;;;8.465;
2013-02-27;;;;8.465;
2013-02-28;;;;8.465;
2013-03-01;;;;8.465;
2013-03-04;;;;8.465;
2013-03-05;;;;8.465;
2013-03-06;;;;8.465;
2013-03-07;;;;8.465;
2013-03-08;7.95;7.95;7.925;7.925;2781.25
2013-03-11;;;;7.925;
2013-03-12;;;;7.925;
2013-03-13;;;;7.925;
2013-03-14;;;;7.925;
2013-03-15;;;;7.925;
2013-03-18;;;;7.925;
2013-03-19;;;;7.925;
2013-03-20;;;;7.925;
2013-03-21;;;;7.925;
2013-03-22;;;;7.925;
2013-03-25;;;;7.925;
2013-03-26;;;;7.925;
2013-03-27;;;;7.925;
2013-03-28;;;;7.925;
2013-04-02;;;;7.925;
2013-04-03;;;;7.925;
2013-04-04;;;;7.925;
2013-04-05;;;;7.925;
2013-04-08;;;;7.925;
2013-04-09;;;;7.925;
2013-04-10;;;;7.925;
2013-04-11;;;;7.925;
2013-04-12;;;;7.925;
2013-04-15;;;;7.925;
2013-04-16;;;;7.925;
2013-04-17;;;;7.925;
2013-04-18;;;;7.925;
2013-04-19;;;;7.925;
2013-04-22;;;;7.925;
2013-04-23;;;;7.925;
2013-04-24;;;;7.925;
2013-04-25;;;;7.925;
2013-04-26;;;;7.925;
2013-04-29;;;;7.925;
2013-04-30;;;;7.925;
2013-05-02;;;;7.925;
2013-05-03;;;;7.925;
2013-05-06;8.23;8.23;8.165;8.165;4507.0
2013-05-07;;;;8.165;
2013-05-08;;;;8.165;
2013-05-09;8.195;8.195;8.195;8.195;5326.75
2013-05-10;;;;8.195;
2013-05-13;;;;8.195;
2013-05-14;;;;8.195;
2013-05-15;;;;8.195;
2013-05-16;;;;8.195;
2013-05-17;;;;8.195;
2013-05-20;;;;8.195;
2013-05-21;;;;8.195;
2013-05-22;;;;8.195;
2013-05-23;7.93;7.93;7.93;7.93;104691.86
2013-05-24;;;;7.93;
2013-05-27;;;;7.93;
2013-05-28;;;;7.93;
2013-05-29;;;;7.93;
2013-05-30;7.865;7.96;7.865;7.96;68074.0
2013-05-31;7.95;7.95;7.91;7.91;19835.0
2013-06-03;7.95;7.95;7.95;7.95;19875.0
2013-06-04;;;;7.95;
2013-06-05;;;;7.95;
2013-06-06;;;;7.95;
2013-06-07;;;;7.95;
2013-06-10;;;;7.95;
2013-06-11;;;;7.95;
2013-06-12;;;;7.95;
2013-06-13;;;;7.95;
2013-06-14;;;;7.95;
2013-06-17;8.375;8.375;8.375;8.375;4187.5
2013-06-18;;;;8.375;
2013-06-19;;;;8.375;
2013-06-20;;;;8.375;
2013-06-21;;;;8.375;
2013-06-24;;;;8.375;
2013-06-25;;;;8.375;
2013-06-26;;;;8.375;
2013-06-27;;;;8.375;
2013-06-28;;;;8.375;
2013-07-01;;;;8.375;
2013-07-02;8.345;8.345;8.345;8.345;417.25
2013-07-03;;;;8.345;
2013-07-04;;;;8.345;
2013-07-05;;;;8.345;
2013-07-08;8.745;8.745;8.745;8.745;4372.5
2013-07-09;;;;8.745;
2013-07-10;;;;8.745;
2013-07-11;;;;8.745;
2013-07-12;;;;8.745;
2013-07-15;;;;8.745;
2013-07-16;;;;8.745;
2013-07-17;;;;8.745;
2013-07-18;;;;8.745;
2013-07-19;;;;8.745;
2013-07-22;;;;8.745;
2013-07-23;9.065;9.065;9.065;9.065;2266.25
2013-07-24;;;;9.065;
2013-07-25;;;;9.065;
2013-07-26;;;;9.065;
2013-07-29;;;;9.065;
2013-07-30;;;;9.065;
2013-07-31;;;;9.065;
2013-08-01;;;;9.065;
2013-08-02;;;;9.065;
2013-08-05;;;;9.065;
2013-08-06;;;;9.065;
2013-08-07;;;;9.065;
2013-08-08;;;;9.065;
2013-08-09;;;;9.065;
2013-08-12;;;;9.065;
2013-08-13;;;;9.065;
2013-08-14;;;;9.065;
2013-08-16;;;;9.065;
2013-08-19;;;;9.065;
2013-08-20;;;;9.065;
2013-08-21;;;;9.065;
2013-08-22;8.975;8.975;8.975;8.975;4936.25
2013-08-23;;;;8.975;
2013-08-26;;;;8.975;
2013-08-27;;;;8.975;
