Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2006-02-09;99.75;99.75;99.7;99.74;2041464.0
2006-02-10;99.77;99.8;99.76;99.79;289441.0
2006-02-13;99.8;99.8;99.74;99.75;1830494.0
2006-02-14;99.8;99.8;99.74;99.77;42830059.0
2006-02-15;99.81;99.92;99.79;99.79;28420471.0
2006-02-16;100.09;100.09;99.75;99.8;150580453.0
2006-02-17;99.83;99.87;99.8;99.87;5113817.0
2006-02-20;100.09;100.09;99.87;99.89;1176447.0
2006-02-21;100.0;100.0;99.83;99.84;2078286.0
2006-02-22;99.88;99.88;99.82;99.84;1790291.0
2006-02-23;100.14;100.14;99.75;99.76;3093316.0
2006-02-24;99.75;99.78;99.73;99.74;619471.0
2006-02-27;99.98;99.98;99.69;99.69;2313571.0
2006-02-28;99.7;99.74;99.68;99.74;6122740.0
2006-03-01;99.88;99.88;99.72;99.73;1029496.0
2006-03-02;99.76;99.76;99.63;99.63;5890651.0
2006-03-03;99.64;99.64;99.58;99.59;367072.0
2006-03-06;99.9;99.9;99.56;99.61;7761658.0
2006-03-07;99.59;99.6;99.54;99.6;398644.0
2006-03-08;99.61;99.63;99.57;99.6;9859170.0
2006-03-09;99.63;99.63;99.55;99.6;4015339.0
2006-03-10;99.59;99.65;99.57;99.6;1939622.0
2006-03-13;100.09;100.09;99.51;99.55;2356346.0
2006-03-14;99.54;99.63;99.52;99.61;423715.0
2006-03-15;99.64;99.64;99.56;99.58;1829318.0
2006-03-16;100.04;100.04;99.52;99.6;2991796.0
2006-03-17;99.55;99.78;99.53;99.53;1602366.0
2006-03-20;99.5;99.59;99.49;99.53;1449392.0
2006-03-21;99.62;99.62;99.55;99.58;1486219.0
2006-03-22;99.65;99.65;99.58;99.62;721797.0
2006-03-23;99.65;99.67;99.6;99.61;1356017.0
2006-03-24;99.61;99.66;99.58;99.66;1944531.0
2006-03-27;99.66;99.7;99.66;99.69;852234.0
2006-03-28;99.7;99.7;99.5;99.52;1254255.0
2006-03-29;99.7;99.7;99.46;99.5;573398.0
2006-03-30;99.7;99.7;99.43;99.49;1286136.0
2006-03-31;99.55;99.55;99.47;99.5;674104.0
2006-04-03;99.5;99.5;99.37;99.39;1261561.0
2006-04-04;99.35;99.8;99.35;99.44;819948.0
2006-04-05;99.44;99.51;99.44;99.47;221574.0
2006-04-06;99.48;99.59;99.41;99.56;386113.0
2006-04-07;99.62;99.66;99.59;99.63;1415043.0
2006-04-10;99.7;101.49;99.55;99.58;834161.0
2006-04-11;99.63;99.65;99.59;99.59;307862.0
2006-04-12;99.63;99.66;99.6;99.62;1163814.0
2006-04-13;99.6;99.61;99.53;99.53;487268.0
2006-04-18;99.59;99.6;99.53;99.54;388268.0
2006-04-19;99.67;99.67;99.57;99.6;1632918.0
2006-04-20;99.62;99.64;99.58;99.58;4165698.0
2006-04-21;99.64;99.68;99.6;99.66;3991876.0
2006-04-24;99.66;99.69;99.6;99.64;328762.0
2006-04-25;99.56;99.56;99.5;99.52;68179.0
2006-04-26;99.51;99.51;99.45;99.51;896427.0
2006-04-27;99.4;99.52;99.4;99.45;14686762.0
2006-04-28;99.58;99.58;99.45;99.54;4552289.0
2006-05-02;99.8;99.8;99.47;99.54;742196.0
2006-05-03;99.56;99.57;99.53;99.57;1010689.0
2006-05-04;99.59;99.59;99.49;99.54;221805.0
2006-05-05;99.54;99.61;99.53;99.56;122455.0
2006-05-08;99.62;99.62;99.56;99.57;155067.0
2006-05-09;99.56;99.58;99.54;99.54;2549642.0
2006-05-10;99.54;99.63;99.54;99.63;4958477.0
2006-05-11;99.62;99.62;99.55;99.56;2183624.0
2006-05-12;99.51;99.65;99.5;99.65;411772.0
2006-05-15;99.55;99.79;99.55;99.79;641389.0
2006-05-16;99.8;99.84;99.75;99.81;506218.0
2006-05-17;99.85;99.85;99.72;99.72;516964.0
2006-05-18;99.8;99.88;99.77;99.88;1331726.0
2006-05-19;99.86;99.89;99.81;99.89;1403892.0
2006-05-22;99.99;101.5;99.88;99.94;11444187.0
2006-05-23;99.93;99.98;99.9;99.92;997918.0
2006-05-24;100.01;100.05;99.92;100.01;2925264.0
2006-05-25;100.01;100.03;99.98;100.03;416779.0
2006-05-26;99.9;100.03;99.9;100.03;1299123.0
2006-05-29;100.0;100.0;99.96;99.99;1981711.0
2006-05-30;100.01;100.01;99.87;99.94;587630.0
2006-05-31;99.97;99.97;99.85;99.85;356376.0
2006-06-01;99.8;99.85;99.79;99.85;3364451.0
2006-06-02;99.84;99.92;99.83;99.92;6059205.0
2006-06-05;99.95;99.95;99.86;99.86;711824.0
2006-06-06;99.86;99.86;99.78;99.8;1559010.0
2006-06-07;99.8;99.84;99.77;99.82;5036103.0
2006-06-08;99.87;100.0;99.85;99.95;3586620.0
2006-06-09;99.95;100.03;99.95;100.03;1202406.0
2006-06-12;100.49;100.49;100.0;100.1;617904.0
2006-06-13;100.1;100.18;100.06;100.08;34765637.0
2006-06-14;100.1;100.14;100.04;100.05;9366665.0
2006-06-15;100.06;100.06;99.97;100.04;2214988.0
2006-06-16;100.0;100.08;100.0;100.06;932144.0
2006-06-19;100.05;100.05;99.94;99.97;1402444.0
2006-06-20;100.01;100.01;99.9;99.9;443234.0
2006-06-21;99.99;99.99;99.87;99.92;704036.0
2006-06-22;99.89;99.93;99.87;99.89;1350830.0
2006-06-23;99.9;99.91;99.85;99.85;281491.0
2006-06-26;99.95;99.95;99.77;99.8;4356706.0
2006-06-27;99.7;99.77;99.7;99.73;1138732.0
2006-06-28;99.8;99.82;99.73;99.81;552665.0
2006-06-29;99.9;99.9;99.77;99.87;125072.0
2006-06-30;99.89;99.89;99.78;99.86;1166110.0
2006-07-03;99.9;99.9;99.79;99.83;784935.0
2006-07-04;99.81;99.89;99.81;99.87;984367.0
2006-07-05;99.79;99.8;99.75;99.75;18797201.0
2006-07-06;99.78;99.87;99.73;99.79;24173076.0
2006-07-07;99.77;99.85;99.77;99.85;3193704.0
2006-07-10;99.87;99.87;99.79;99.82;196260.0
2006-07-11;100.07;100.15;99.77;99.88;5726431.0
2006-07-12;99.88;99.93;99.83;99.89;23315916.0
2006-07-13;99.8;100.0;99.77;99.94;405361.0
2006-07-14;100.02;100.11;100.01;100.04;148561.0
2006-07-17;100.06;100.11;100.02;100.03;17248545.0
2006-07-18;100.02;100.08;100.0;100.04;2768290.0
2006-07-19;100.0;100.09;99.95;100.09;1558113.0
2006-07-20;100.07;100.09;100.0;100.09;593692.0
2006-07-21;100.11;100.15;100.11;100.15;92731.0
2006-07-24;100.13;100.14;100.08;100.1;317122.0
2006-07-25;100.15;100.21;100.14;100.19;384568.0
2006-07-26;100.19;100.19;100.06;100.13;530187.0
2006-07-27;100.15;100.21;100.15;100.19;380213.0
2006-07-28;100.17;100.24;100.11;100.21;202386.0
2006-07-31;101.0;101.49;100.12;100.25;543791.0
2006-08-01;100.4;100.5;100.18;100.22;470429.0
2006-08-02;100.38;100.38;100.24;100.26;499344.0
2006-08-03;100.29;100.29;100.16;100.16;237554.0
2006-08-04;100.12;100.25;100.09;100.25;2740827.0
