Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-01-24;74.475;74.475;73.925;73.925;30456.7448
2022-02-01;57.5;57.5;57.5;57.5;230.0
2022-02-02;55.625;55.625;55.625;55.625;9058.42
2022-02-03;56.05;56.05;56.05;56.05;7.847
2022-02-04;58.1;58.1;58.1;58.1;11620.0
2022-02-07;56.225;56.225;56.225;56.225;15097.0872
2022-02-15;58.35;58.35;58.325;58.325;98988.2776
2022-02-18;59.125;59.125;59.125;59.125;2490.5815
2022-02-25;67.5;67.5;67.5;67.5;270.0
2022-03-04;65.625;65.875;65.625;65.875;116015.7875
2022-03-07;72.75;72.75;72.725;72.75;108198.1732
2022-03-08;72.65;72.65;72.625;72.625;111360.2688
2022-03-14;77.775;80.85;76.375;80.85;198559.5037
2022-03-15;78.575;78.575;78.575;78.575;18565.0724
2022-03-16;72.175;72.175;72.175;72.175;383.971
2022-03-17;69.25;69.25;69.25;69.25;368.133
2022-03-21;63.25;63.25;63.25;63.25;37950.0
2022-03-24;56.3;56.3;56.3;56.3;2252.0
2022-03-25;53.925;53.925;53.925;53.925;2157.0
2022-03-28;57.7;57.7;54.975;54.975;1413.767
2022-03-29;51.625;51.625;49.525;49.525;1838.7
2022-03-30;51.4;51.4;48.075;48.075;1412.6
2022-04-01;53.35;53.8;52.525;53.8;1630.28
2022-04-04;54.925;54.925;52.35;52.35;4071.3
2022-04-06;53.275;53.275;53.275;53.275;1065.5
2022-04-19;61.775;61.775;61.775;61.775;247.1
2022-04-25;66.775;66.775;66.775;66.775;534.2
2022-04-26;65.55;69.75;65.55;69.75;6548.326
2022-04-27;71.9;72.85;71.525;71.525;396072.502
2022-04-28;68.775;68.775;68.775;68.775;2475.9
2022-04-29;66.4;66.4;66.4;66.4;5312.0
2022-05-02;68.95;71.1;68.95;71.1;16978.0
2022-05-09;71.3;74.675;71.3;74.675;9599.4
2022-05-10;71.275;72.75;70.5;72.75;23032.5
2022-05-11;68.4;72.575;68.4;72.575;10945.7295
2022-05-12;84.275;85.975;84.275;85.975;10552.1
2022-05-16;83.9;83.9;83.9;83.9;54999.806
2022-05-17;78.7;78.7;78.7;78.7;8184.8
2022-05-18;80.275;80.275;80.225;80.225;5777.8
2022-05-19;92.175;92.475;91.7;91.7;29099.0824
2022-05-20;91.875;92.025;91.35;92.025;5774.28
2022-05-23;92.275;94.275;86.975;86.975;9658.432
2022-05-24;85.35;85.35;85.35;85.35;1707.0
2022-05-25;90.25;90.25;90.25;90.25;1444.0
2022-05-26;91.625;91.625;91.625;91.625;3298.5
2022-06-13;97.5;99.9;97.5;99.9;5156.4
2022-06-14;99.9;99.9;99.6;99.6;6631.44
2022-06-16;103.1;103.1;103.1;103.1;2584.9232
2022-06-17;104.625;104.625;104.625;104.625;9856.9305
2022-06-21;91.0;91.0;91.0;91.0;582.4
2022-06-22;96.275;96.275;96.275;96.275;99.3558
2022-06-27;97.5;97.5;80.375;80.375;1778.75
2022-06-28;79.825;79.825;79.825;79.825;84.9338
2022-06-30;93.975;93.975;91.375;91.375;337.27
2022-07-04;86.575;86.575;86.575;86.575;95170.5123
2022-07-08;74.05;74.05;74.05;74.05;444.3
2022-07-15;70.225;70.225;69.55;69.55;8814.268
2022-07-19;70.55;70.55;70.55;70.55;33433.9272
