Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-11-12;9.288;9.288;9.28;9.28;10569.44
2020-11-13;9.211;9.211;9.209;9.209;1510.496
2020-11-16;9.276;9.421;9.276;9.421;161110.935
2020-11-17;9.4;9.4;9.3;9.384;27734.82
2020-11-18;9.37;9.447;9.37;9.41;26900.9
2020-11-19;9.48;9.48;9.38;9.478;20949.24
2020-11-20;9.509;9.611;9.509;9.601;7556.686
2020-11-23;9.685;9.753;9.685;9.753;25608.41
2020-11-24;9.906;9.941;9.839;9.941;167149.69
2020-11-25;9.947;10.026;9.933;10.026;166341.275
2020-11-26;10.036;10.058;10.034;10.034;86623.34
2020-11-27;10.046;10.224;10.042;10.224;148984.55
2020-11-30;10.052;10.15;10.02;10.082;191959.94
2020-12-01;10.126;10.158;10.074;10.074;156282.13
2020-12-02;9.906;9.941;9.8;9.883;169882.269
2020-12-03;9.956;9.96;9.934;9.96;75025.648
2020-12-04;9.96;9.962;9.801;9.855;358980.84
2020-12-07;9.849;9.925;9.835;9.925;79264.958
2020-12-08;9.897;9.929;9.85;9.929;41443.364
2020-12-09;10.062;10.078;10.04;10.04;22000.548
2020-12-10;9.927;9.968;9.835;9.968;90835.393
2020-12-11;9.895;10.046;9.884;10.024;69065.06
2020-12-14;10.05;10.282;10.02;10.078;135577.104
2020-12-15;10.136;10.262;10.104;10.25;129682.86
2020-12-16;10.432;10.62;10.3;10.376;114769.08
2020-12-17;10.462;10.652;10.376;10.446;145345.86
2020-12-18;10.446;10.65;10.446;10.638;229431.334
2020-12-21;10.516;10.696;10.264;10.51;214671.25
2020-12-22;10.586;10.902;10.584;10.89;332964.426
2020-12-23;10.946;10.994;10.91;10.994;236942.466
2020-12-28;11.39;11.41;11.04;11.19;417552.456
2020-12-29;11.21;11.21;10.932;11.004;369859.922
2020-12-30;11.032;11.134;10.918;11.106;216249.924
2021-01-04;11.25;11.54;11.22;11.258;268809.958
2021-01-05;11.292;11.4;11.248;11.302;278216.478
2021-01-06;11.448;11.946;11.448;11.946;444426.782
2021-01-07;12.192;12.5;12.192;12.5;785529.436
2021-01-08;12.716;12.916;12.45;12.45;784191.764
2021-01-11;12.504;12.69;12.116;12.336;403195.936
2021-01-12;12.35;12.45;12.278;12.324;292650.28
2021-01-13;12.324;12.51;12.24;12.51;324552.204
2021-01-14;12.372;12.544;12.276;12.42;261857.784
2021-01-15;12.286;12.296;11.908;11.97;370343.932
2021-01-18;11.868;11.942;11.77;11.942;311154.276
2021-01-19;12.04;12.178;11.8;12.176;397161.138
2021-01-20;12.234;12.44;12.184;12.26;470476.264
2021-01-21;12.37;12.572;12.25;12.516;369246.86
2021-01-22;12.506;12.56;12.4;12.478;348442.288
2021-01-25;12.712;12.946;12.46;12.576;468912.726
2021-01-26;12.526;12.658;12.44;12.5;393641.188
2021-01-27;12.508;12.518;11.934;12.226;473733.532
2021-01-28;11.812;12.098;11.512;12.042;479843.808
2021-01-29;11.914;12.124;11.914;11.972;492001.868
2021-02-01;12.1;12.248;11.972;12.054;805630.764
2021-02-02;12.266;12.292;12.182;12.258;632140.538
2021-02-03;12.368;12.368;12.25;12.286;309634.436
2021-02-04;12.31;12.426;12.244;12.26;554432.108
2021-02-05;12.28;12.362;12.21;12.3;269848.498
2021-02-08;12.388;12.56;12.364;12.508;925187.692
2021-02-09;12.508;12.512;12.37;12.444;374552.31
2021-02-10;12.516;12.58;12.334;12.38;729242.18
2021-02-11;12.404;12.55;12.392;12.532;511883.55
2021-02-12;12.45;12.496;12.388;12.468;754413.366
2021-02-15;12.592;12.63;12.54;12.618;680314.042
2021-02-16;12.622;12.676;12.54;12.54;653081.644
2021-02-17;12.47;12.492;12.17;12.188;450031.914
2021-02-18;12.182;12.194;11.778;11.816;305400.84
2021-02-19;11.736;11.954;11.654;11.946;388256.704
2021-02-22;11.832;11.866;11.578;11.602;287030.348
2021-02-23;11.488;11.488;10.632;11.3;1325071.066
2021-02-24;11.408;11.562;11.252;11.448;1249404.936
2021-02-25;11.582;11.59;11.34;11.384;466962.35
2021-02-26;11.076;11.166;11.0;11.152;585471.748
2021-03-01;11.336;11.502;11.314;11.502;435027.558
2021-03-02;11.514;11.554;11.346;11.352;356814.984
2021-03-03;11.374;11.374;11.05;11.106;470687.006
