Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2014-01-16;44.945;44.945;44.945;44.945;44.945
2014-01-17;;;;44.945;
2014-01-20;;;;44.945;
2014-01-21;;;;44.945;
2014-01-22;;;;44.945;
2014-01-23;;;;44.945;
2014-01-24;;;;44.945;
2014-01-27;;;;44.945;
2014-01-28;;;;44.945;
2014-01-29;;;;44.945;
2014-01-30;;;;44.945;
2014-01-31;;;;44.945;
2014-02-03;;;;44.945;
2014-02-04;;;;44.945;
2014-02-05;;;;44.945;
2014-02-06;;;;44.945;
2014-02-07;;;;44.945;
2014-02-10;;;;44.945;
2014-02-11;;;;44.945;
2014-02-12;;;;44.945;
2014-02-13;;;;44.945;
2014-02-14;;;;44.945;
2014-02-17;;;;44.945;
2014-02-18;;;;44.945;
2014-02-19;;;;44.945;
2014-02-20;;;;44.945;
2014-02-21;;;;44.945;
2014-02-24;;;;44.945;
2014-02-25;;;;44.945;
2014-02-26;;;;44.945;
2014-02-27;;;;44.945;
2014-02-28;;;;44.945;
2014-03-03;;;;44.945;
2014-03-04;;;;44.945;
2014-03-05;;;;44.945;
2014-03-06;;;;44.945;
2014-03-07;;;;44.945;
2014-03-10;;;;44.945;
2014-03-11;;;;44.945;
2014-03-12;;;;44.945;
2014-03-13;;;;44.945;
2014-03-14;;;;44.945;
2014-03-17;;;;44.945;
2014-03-18;;;;44.945;
2014-03-19;;;;44.945;
2014-03-20;;;;44.945;
2014-03-21;;;;44.945;
2014-03-24;;;;44.945;
2014-03-25;;;;44.945;
2014-03-26;;;;44.945;
2014-03-27;;;;44.945;
2014-03-28;;;;44.945;
2014-03-31;;;;44.945;
2014-04-01;;;;44.945;
2014-04-02;;;;44.945;
2014-04-03;;;;44.945;
2014-04-04;;;;44.945;
2014-04-07;;;;44.945;
2014-04-08;;;;44.945;
2014-04-09;;;;44.945;
2014-04-10;;;;44.945;
2014-04-11;;;;44.945;
2014-04-14;41.98;41.98;41.98;41.98;461.78
2014-04-15;;;;41.98;
2014-04-16;;;;41.98;
2014-04-17;;;;41.98;
2014-04-22;;;;41.98;
2014-04-23;;;;41.98;
2014-04-24;;;;41.98;
2014-04-25;;;;41.98;
2014-04-28;;;;41.98;
2014-04-29;;;;41.98;
2014-04-30;;;;41.98;
2014-05-02;;;;41.98;
2014-05-05;;;;41.98;
2014-05-06;;;;41.98;
2014-05-07;;;;41.98;
2014-05-08;;;;41.98;
2014-05-09;;;;41.98;
2014-05-12;;;;41.98;
2014-05-13;;;;41.98;
2014-05-14;;;;41.98;
2014-05-15;;;;41.98;
2014-05-16;;;;41.98;
2014-05-19;;;;41.98;
2014-05-20;;;;41.98;
2014-05-21;;;;41.98;
2014-05-22;;;;41.98;
2014-05-23;;;;41.98;
2014-05-26;;;;41.98;
2014-05-27;;;;41.98;
2014-05-28;;;;41.98;
2014-05-29;;;;41.98;
2014-05-30;;;;41.98;
2014-06-02;;;;41.98;
2014-06-03;;;;41.98;
2014-06-04;;;;41.98;
2014-06-05;;;;41.98;
2014-06-06;;;;41.98;
2014-06-09;;;;41.98;
2014-06-10;;;;41.98;
2014-06-11;;;;41.98;
2014-06-12;;;;41.98;
2014-06-13;;;;41.98;
2014-06-16;;;;41.98;
2014-06-17;;;;41.98;
2014-06-18;;;;41.98;
2014-06-19;;;;41.98;
2014-06-20;;;;41.98;
2014-06-23;;;;41.98;
2014-06-24;;;;41.98;
2014-06-25;;;;41.98;
2014-06-26;;;;41.98;
2014-06-27;;;;41.98;
2014-06-30;;;;41.98;
2014-07-01;;;;41.98;
2014-07-02;;;;41.98;
2014-07-03;;;;41.98;
2014-07-04;;;;41.98;
2014-07-07;;;;41.98;
2014-07-08;;;;41.98;
2014-07-09;;;;41.98;
2014-07-10;;;;41.98;
2014-07-11;;;;41.98;
2014-07-14;;;;41.98;
2014-07-15;;;;41.98;
2014-07-16;;;;41.98;
2014-07-17;;;;41.98;
2014-07-18;;;;41.98;
2014-07-21;;;;41.98;
2014-07-22;40.65;40.65;40.65;40.65;4065.0
2014-07-23;;;;40.65;
2014-07-24;;;;40.65;
2014-07-25;;;;40.65;
2014-07-28;;;;40.65;
2014-07-29;;;;40.65;
2014-07-30;40.46;40.46;40.46;40.46;445.06
2014-07-31;;;;40.46;
2014-08-01;;;;40.46;
2014-08-04;;;;40.46;
2014-08-05;;;;40.46;
2014-08-06;;;;40.46;
2014-08-07;;;;40.46;
2014-08-08;;;;40.46;
2014-08-11;;;;40.46;
2014-08-12;;;;40.46;
2014-08-13;;;;40.46;
2014-08-14;;;;40.46;
2014-08-18;;;;40.46;
2014-08-19;;;;40.46;
2014-08-20;;;;40.46;
2014-08-21;;;;40.46;
2014-08-22;;;;40.46;
2014-08-25;;;;40.46;
2014-08-26;;;;40.46;
2014-08-27;;;;40.46;
2014-08-28;;;;40.46;
2014-08-29;;;;40.46;
2014-09-01;;;;40.46;
2014-09-02;;;;40.46;
2014-09-03;;;;40.46;
2014-09-04;;;;40.46;
2014-09-05;;;;40.46;
2014-09-08;;;;40.46;
2014-09-09;;;;40.46;
2014-09-10;;;;40.46;
2014-09-11;;;;40.46;
2014-09-12;;;;40.46;
2014-09-15;;;;40.46;
2014-09-16;;;;40.46;
2014-09-17;;;;40.46;
2014-09-18;;;;40.46;
2014-09-19;;;;40.46;
2014-09-22;;;;40.46;
2014-09-23;;;;40.46;
2014-09-24;;;;40.46;
2014-09-25;;;;40.46;
2014-09-26;40.72;40.72;40.72;40.72;97728.0
2014-09-29;40.81;40.81;40.81;40.81;4081.0
2014-09-30;;;;40.81;
2014-10-01;;;;40.81;
2014-10-02;;;;40.81;
2014-10-03;;;;40.81;
2014-10-06;;;;40.81;
2014-10-07;;;;40.81;
2014-10-08;;;;40.81;
2014-10-09;;;;40.81;
2014-10-10;;;;40.81;
2014-10-13;;;;40.81;
2014-10-14;;;;40.81;
2014-10-15;40.67;40.845;40.67;40.845;25315.15
2014-10-16;;;;40.845;
2014-10-17;40.75;40.75;40.75;40.75;2485.75
2014-10-20;;;;40.75;
2014-10-21;;;;40.75;
2014-10-22;;;;40.75;
2014-10-23;;;;40.75;
2014-10-24;;;;40.75;
2014-10-27;;;;40.75;
2014-10-28;;;;40.75;
2014-10-29;40.055;40.055;39.95;39.95;95881.05
2014-10-30;;;;39.95;
2014-10-31;;;;39.95;
2014-11-03;;;;39.95;
2014-11-04;;;;39.95;
2014-11-05;;;;39.95;
2014-11-06;;;;39.95;
2014-11-07;;;;39.95;
2014-11-10;;;;39.95;
2014-11-11;;;;39.95;
2014-11-12;;;;39.95;
2014-11-13;;;;39.95;
