Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2016-11-28;96.53;96.53;96.11;96.11;96320.0
2016-11-29;96.81;99.25;96.36;99.25;150442.61
2016-11-30;99.44;102.06;98.85;102.06;65737.21
2016-12-01;102.56;104.35;102.56;104.35;272641.84
2016-12-02;105.89;105.89;102.41;104.38;605624.64
2016-12-05;100.0;103.37;99.55;101.0;621134.15
2016-12-06;101.0;109.02;101.0;109.02;818280.13
2016-12-07;112.3;116.02;111.4;115.21;952918.2
2016-12-08;117.19;122.53;115.7;119.75;279531.41
2016-12-09;119.75;119.75;115.5;117.79;1842893.79
2016-12-12;120.37;120.6;116.89;116.89;832393.51
2016-12-13;115.0;121.45;115.0;121.32;857499.73
2016-12-14;122.49;123.31;119.83;120.1;331072.79
2016-12-15;120.47;125.98;120.47;125.98;2293997.39
2016-12-16;125.98;126.45;125.07;125.19;219846.75
2016-12-19;125.19;126.31;123.1;123.1;615330.96
2016-12-20;124.82;126.7;124.5;126.0;210669.19
2016-12-21;127.5;127.53;124.95;127.28;582918.7
2016-12-22;127.4;131.0;126.72;128.19;1008685.05
2016-12-23;128.89;130.01;127.72;127.72;217488.95
2016-12-27;129.0;129.0;126.4;126.4;103996.22
2016-12-28;127.0;127.0;124.5;124.5;455615.76
2016-12-29;124.5;124.5;122.82;122.82;62849.31
2016-12-30;123.13;123.42;123.0;123.0;45578.75
2017-01-02;125.3;127.6;124.32;127.3;195043.4
2017-01-03;129.31;133.12;128.99;131.97;410313.87
2017-01-04;133.62;133.62;131.33;131.94;339547.2
2017-01-05;131.17;135.27;131.17;133.2;299305.47
2017-01-06;134.72;135.48;132.92;133.97;81281.72
2017-01-09;135.7;135.7;127.5;127.5;439152.35
2017-01-10;127.7;129.3;127.04;129.25;390348.67
2017-01-11;126.02;128.23;126.0;128.23;22036.99
2017-01-12;126.5;129.35;125.01;128.0;35763.58
2017-01-13;128.0;132.42;128.0;132.0;441034.83
2017-01-16;131.0;131.64;128.79;131.64;335483.88
2017-01-17;131.5;132.5;130.2;132.5;186933.5
2017-01-18;132.0;132.0;130.42;131.3;106829.38
2017-01-19;133.42;137.5;131.87;136.2;127121.97
2017-01-20;137.85;137.9;134.94;134.94;391833.39
2017-01-23;134.81;137.2;132.98;132.98;429355.09
2017-01-24;136.65;137.7;133.9;133.9;104314.1
2017-01-25;137.0;141.72;136.62;140.5;185192.65
2017-01-26;140.49;141.92;136.8;136.8;101189.05
2017-01-27;136.53;137.21;133.95;136.39;56824.49
2017-01-30;136.0;136.0;129.78;131.2;135057.82
2017-01-31;130.68;132.56;125.8;127.3;462119.57
2017-02-01;129.27;130.0;124.47;129.76;422652.65
2017-02-02;128.0;129.13;128.0;128.8;432474.96
2017-02-03;128.0;129.78;126.89;128.87;222510.4
2017-02-06;128.0;128.0;124.0;124.0;90010.69
2017-02-07;123.8;123.8;120.1;121.94;425593.48
2017-02-08;120.0;122.89;118.2;122.89;63591.48
2017-02-09;122.37;123.0;122.37;122.5;78996.9
2017-02-10;124.02;124.02;120.0;120.0;67810.19
2017-02-13;122.0;122.29;121.49;122.29;187010.84
2017-02-14;123.99;126.98;123.93;125.5;136733.48
2017-02-15;127.0;129.68;126.42;126.42;57840.2
2017-02-16;125.42;125.42;123.91;124.0;87055.53
2017-02-17;124.1;124.1;121.0;122.37;156895.76
2017-02-20;122.7;122.7;122.33;122.33;3186.5
2017-02-21;121.82;121.82;120.91;121.0;31688.5
2017-02-22;118.32;118.4;114.34;117.66;336770.45
2017-02-23;117.07;118.24;116.69;117.0;129927.0
2017-02-24;115.01;115.8;112.42;114.0;299140.3
2017-02-27;116.51;116.91;116.16;116.91;289118.86
2017-02-28;118.07;119.48;117.75;119.48;239581.05
2017-03-01;119.48;124.19;119.48;123.0;417862.03
2017-03-02;123.0;124.35;123.0;123.78;47148.21
2017-03-03;122.87;128.2;122.87;128.2;355487.64
2017-03-06;129.72;129.72;126.35;126.35;150934.76
2017-03-07;126.0;126.0;124.09;125.3;328188.73
2017-03-08;126.8;127.62;125.73;126.16;690952.0
2017-03-09;126.0;129.25;125.84;129.25;563725.67
2017-03-10;130.0;132.95;129.76;130.53;279923.97
2017-03-13;133.4;133.4;129.25;129.5;303976.58
2017-03-14;130.92;130.93;129.3;129.71;649227.61
2017-03-15;130.59;130.59;128.35;130.55;16779.15
2017-03-16;130.67;134.0;130.67;132.0;1823917.1
2017-03-17;133.9;135.56;133.5;133.5;103801.94
2017-03-20;132.96;133.1;132.63;133.1;12637.04
2017-03-21;134.2;136.85;132.4;133.22;1214896.96
2017-03-22;130.1;133.78;130.02;133.14;419774.74
2017-03-23;135.08;135.33;133.49;134.51;251816.98
2017-03-24;135.25;135.41;134.7;135.09;73895.08
2017-03-27;132.78;134.23;132.51;134.0;211138.42
2017-03-28;135.15;135.74;134.68;135.74;64422.7
2017-03-29;135.54;135.54;133.91;134.36;116734.67
2017-03-30;134.09;134.36;133.22;134.36;67748.1
2017-03-31;134.92;135.06;134.7;135.06;113981.11
2017-04-03;134.71;134.71;132.23;132.23;77614.21
2017-04-04;131.86;132.0;130.77;131.91;145576.22
2017-04-05;133.98;133.98;133.13;133.13;378963.02
2017-04-06;130.51;132.53;130.32;131.95;85296.39
2017-04-07;131.9;133.35;131.9;133.35;96639.85
2017-04-10;131.69;131.71;130.86;131.6;45762.83
2017-04-11;131.67;131.67;128.52;128.55;398314.14
2017-04-12;130.23;130.23;127.09;127.2;92847.98
2017-04-13;127.2;127.2;125.5;126.35;355855.53
2017-04-18;126.78;126.78;123.8;124.32;36735.96
2017-04-19;126.62;127.89;126.62;127.89;49433.68
2017-04-20;127.89;130.7;127.89;130.44;439562.89
2017-04-21;130.36;131.0;129.77;130.4;37946.44
2017-04-24;132.0;141.59;132.0;140.85;3686234.19
2017-04-25;143.0;144.93;141.8;143.62;144939.01
2017-04-26;144.82;144.82;141.46;142.6;674689.83
2017-04-27;141.2;142.33;139.8;139.8;2083126.42
2017-04-28;140.55;142.03;139.84;141.39;1447308.2
2017-05-02;142.0;142.76;139.39;141.91;1284942.61
2017-05-03;142.24;142.77;141.58;142.6;597212.86
2017-05-04;142.0;146.49;142.0;146.34;1640933.72
2017-05-05;147.0;149.99;145.7;149.28;1622772.64
2017-05-08;150.0;151.47;147.23;148.31;1504160.21
2017-05-09;148.31;149.76;145.72;145.72;986833.18
2017-05-10;146.9;146.9;143.25;144.26;655037.19
2017-05-11;147.77;147.77;143.02;143.7;849859.27
2017-05-12;142.8;147.16;142.8;145.32;493349.83
2017-05-15;145.73;146.5;145.01;146.5;735248.54
2017-05-16;145.34;146.76;145.14;145.14;796800.04
2017-05-17;145.0;145.0;140.4;141.0;306271.8
2017-05-18;140.01;141.94;136.49;141.05;2228128.25
2017-05-19;142.21;143.68;141.86;143.48;158219.36
2017-05-22;143.5;144.88;143.5;144.64;269684.79
2017-05-23;145.8;147.24;145.8;147.03;505762.42
2017-05-24;146.95;148.56;146.95;147.94;163279.9
2017-05-25;148.55;149.06;146.02;146.76;1241259.96
2017-05-26;144.35;144.5;143.55;144.5;233963.25
2017-05-29;142.8;143.86;140.64;140.67;398052.62
2017-05-30;138.94;140.96;138.41;139.0;2235639.88
2017-05-31;138.63;139.22;137.61;137.89;68284.98
2017-06-01;137.7;139.71;137.7;138.21;55163.02
2017-06-02;141.3;141.3;138.8;138.8;1565980.8
2017-06-05;137.3;137.3;136.53;136.8;294737.86
2017-06-06;136.55;136.55;132.0;136.24;73250.26
2017-06-07;136.0;139.4;136.0;136.7;2312359.56
2017-06-08;137.51;140.85;137.31;140.26;804720.39
2017-06-09;141.0;143.4;140.18;142.07;2084978.79
2017-06-12;142.8;143.05;141.33;141.38;1162851.86
2017-06-13;142.89;144.26;142.89;143.77;2692050.89
2017-06-14;144.02;144.24;141.93;141.93;245758.62
2017-06-15;140.72;141.1;140.09;141.1;1329044.45
2017-06-16;141.8;142.24;139.0;139.43;143632.41
2017-06-19;140.73;141.64;140.0;140.94;46028.47
2017-06-20;140.88;140.88;139.32;139.32;111418.41
2017-06-21;138.9;142.7;137.13;142.0;3730947.44
