Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2023-06-26;4.3935;4.3935;4.3935;4.3935;527.22
2023-07-28;4.705;4.705;4.705;4.705;47.05
2024-01-25;5.112;5.112;5.112;5.112;5112.0
2024-01-29;5.152;5.152;5.152;5.152;618.24
2024-02-06;5.19;5.19;5.19;5.19;32697.0
2024-03-04;5.349;5.349;5.349;5.349;2941.95
2024-04-17;5.417;5.417;5.417;5.417;541.7
2024-05-09;5.604;5.604;5.604;5.604;560.4
2024-06-05;5.625;5.628;5.625;5.628;11253.0
2024-07-04;5.744;5.744;5.744;5.744;459.52
2024-07-11;5.738;5.738;5.738;5.738;9989.858
2024-09-16;5.994;5.994;5.994;5.994;461.538
2024-11-15;6.676;6.676;6.676;6.676;1001.4
2024-11-22;6.837;6.837;6.837;6.837;10255.5
2024-12-02;6.918;6.918;6.918;6.918;6.918
2024-12-27;6.746;6.746;6.746;6.746;10119.0
2025-01-02;6.771;6.806;6.771;6.806;115.632
2025-01-03;6.79;6.794;6.765;6.79;746.52
2025-01-06;6.803;6.809;6.778;6.809;645.185
2025-01-07;6.811;6.811;6.79;6.79;271.81
2025-01-08;6.824;6.824;6.78;6.791;3781.344
2025-01-09;6.809;6.809;6.809;6.809;136.18
2025-01-10;6.781;6.781;6.722;6.722;2286.92
2025-01-13;6.696;6.696;6.696;6.696;66.96
2025-01-14;6.762;6.762;6.729;6.759;943.32
2025-01-15;6.787;6.888;6.787;6.888;26140.793
2025-01-16;6.911;6.911;6.911;6.911;69.11
2025-01-21;6.987;6.987;6.987;6.987;13974.0
2025-01-23;7.012;7.012;7.012;7.012;24542.0
2025-01-29;7.122;7.122;7.122;7.122;1424.4
2025-01-30;7.218;7.218;7.218;7.218;4330.8
2025-02-03;7.133;7.133;7.133;7.133;1783.25
2025-02-06;7.209;7.209;7.209;7.209;5767.2
2025-02-07;7.22;7.22;7.22;7.22;11552.0
2025-02-27;7.216;7.216;7.216;7.216;238.128
2025-03-07;6.835;6.835;6.835;6.835;103734.795
2025-03-11;6.605;6.605;6.605;6.605;103117.26
2025-04-15;6.344;6.344;6.344;6.344;10721.36
2025-05-02;6.599;6.643;6.599;6.643;514.766
2025-06-11;6.943;6.943;6.943;6.943;2082.9
2025-08-01;7.01;7.01;7.01;7.01;841.2
2025-08-04;6.962;6.962;6.962;6.962;13.924
2025-08-11;7.051;7.051;7.051;7.051;846.12
2025-08-18;7.092;7.111;7.092;7.111;209962.949
2025-08-21;7.147;7.147;7.147;7.147;104932.254
2025-09-09;7.129;7.129;7.129;7.129;105744.457
2025-09-10;7.137;7.137;7.137;7.137;356.85
2025-09-12;7.174;7.174;7.174;7.174;126398.706
2025-09-16;7.077;7.077;7.077;7.077;104038.977
2025-09-17;7.076;7.112;7.076;7.112;328191.68
2025-09-25;7.084;7.084;7.084;7.084;7990.752
2025-10-07;7.193;7.193;7.193;7.193;105355.871
2025-10-08;7.185;7.238;7.185;7.238;105241.716
2025-10-15;7.183;7.183;7.183;7.183;179.575
2025-10-21;7.116;7.116;7.116;7.116;12097.2
2025-10-29;7.162;7.162;7.162;7.162;104608.172
2025-10-30;7.112;7.112;7.112;7.112;104894.888
2025-11-18;6.995;6.995;6.995;6.995;12178.295
2025-11-28;7.25;7.25;7.25;7.25;10563.25
2025-12-16;7.465;7.48;7.428;7.428;115109.156
2025-12-22;7.551;7.551;7.551;7.551;75.51
