Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2022-10-05;19.31;19.31;19.31;19.31;3862.0
2022-10-12;18.94;18.94;18.94;18.94;18940.0
2022-10-18;19.06;19.06;19.06;19.06;19060.0
2022-10-19;19.15;19.15;19.15;19.15;19150.0
2022-10-25;19.6;19.6;19.6;19.6;19600.0
2023-01-02;20.25;20.25;20.25;20.25;20.25
2023-01-27;21.88;21.88;21.88;21.88;21.88
2023-01-30;21.93;21.93;21.93;21.93;1096.5
2023-04-17;21.02;21.02;21.02;21.02;1051.0
2023-04-21;20.39;20.39;20.39;20.39;1019.5
2023-07-31;22.02;22.02;22.02;22.02;4404.0
2023-08-07;22.01;22.01;22.01;22.01;1100.5
2024-04-24;24.66;24.66;24.66;24.66;3699.0
2024-07-02;24.94;24.94;24.94;24.94;29928.0
2024-11-06;24.37;24.37;24.37;24.37;29244.0
2024-11-07;24.62;24.62;24.62;24.62;17234.0
2024-11-08;24.44;24.44;24.44;24.44;9776.0
2024-11-15;24.39;24.39;24.39;24.39;29999.7
2024-11-21;24.55;24.55;24.55;24.55;10065.5
2024-11-29;24.81;24.81;24.81;24.81;24810.0
2024-12-06;24.97;24.97;24.97;24.97;9988.0
2024-12-17;24.01;24.01;24.01;24.01;840.35
2024-12-20;23.42;23.42;23.42;23.42;10070.6
2025-02-20;25.87;25.87;25.87;25.87;25.87
2025-02-28;24.7;24.7;24.51;24.51;5780.75
2025-03-03;24.74;24.74;24.74;24.74;60118.2
2025-03-04;23.85;23.85;23.85;23.85;38899.35
2025-03-14;23.32;23.32;23.32;23.32;9328.0
2025-04-02;23.06;23.06;23.06;23.06;6918.0
2025-04-07;18.6;18.6;18.6;18.6;5580.0
2025-04-09;18.93;18.93;18.93;18.93;18.93
2025-06-06;23.36;23.36;23.36;23.36;5840.0
2025-12-17;27.28;27.28;27.28;27.28;21360.24
