Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2006-09-25;95.39;95.39;95.39;95.39;2862.0
2006-09-26;95.62;95.62;95.61;95.61;956.0
2006-09-27;95.99;96.18;95.78;95.78;10562787.0
2006-09-28;95.72;95.96;95.72;95.96;16376.0
2006-09-29;96.09;96.09;96.09;96.09;1057.0
2006-10-02;96.0;96.0;95.44;95.51;3926982.0
2006-10-03;95.6;95.65;95.55;95.59;25616.0
2006-10-04;96.08;96.13;96.03;96.06;20749.0
2006-10-05;95.93;96.07;95.88;96.05;132052.0
2006-10-06;96.14;96.63;96.14;96.63;174796.0
2006-10-09;96.66;96.79;96.66;96.75;89203.0
2006-10-10;96.6;97.04;96.6;97.04;982989.0
2006-10-11;97.02;97.02;96.92;96.92;20270.0
2006-10-12;96.89;97.04;96.86;96.99;2991440.0
2006-10-13;96.81;97.23;96.81;97.23;89198.0
2006-10-16;97.18;97.18;97.05;97.1;9129.0
2006-10-17;97.0;97.23;97.0;97.01;66094.0
2006-10-18;97.0;97.0;97.0;97.0;29779.0
2006-10-19;97.11;97.11;96.48;96.48;989884.0
2006-10-20;96.39;96.44;96.33;96.39;64496.0
2006-10-23;96.72;96.91;96.71;96.85;45770.0
2006-10-24;96.98;96.98;96.96;96.96;27735.0
2006-10-25;96.95;96.95;96.56;96.56;32099.0
2006-10-26;96.5;96.5;96.07;96.13;90747.0
2006-10-27;96.09;96.1;95.73;95.8;1000191.0
2006-10-30;95.87;95.93;95.82;95.85;10643.0
2006-10-31;96.09;96.15;95.56;95.56;560054.0
2006-11-01;95.89;95.91;95.77;95.77;3257.0
2006-11-02;95.92;95.92;95.74;95.76;1091741.0
2006-11-03;95.74;95.74;95.7;95.7;6223.0
2006-11-06;96.04;96.07;95.92;95.92;96302.0
2006-11-07;95.72;95.72;95.31;95.32;185286.0
2006-11-08;95.47;95.55;95.47;95.55;11745.0
2006-11-09;95.68;95.68;95.4;95.41;49408.0
2006-11-10;96.68;96.68;94.8;95.0;103118.0
2006-11-13;95.4;95.4;95.12;95.27;3211022.0
2006-11-14;95.2;95.42;95.02;95.42;152161.0
2006-11-15;95.43;95.65;95.43;95.43;154844.0
2006-11-16;95.33;95.41;95.32;95.41;32709.0
2006-11-17;95.5;95.64;95.21;95.25;131233.0
2006-11-20;95.32;95.34;95.2;95.29;37449.0
2006-11-21;95.4;95.43;95.35;95.35;34340.0
2006-11-22;95.35;95.35;94.45;94.49;714881.0
2006-11-23;94.55;94.58;94.37;94.49;132186.0
2006-11-24;94.4;94.4;93.46;93.59;341733.0
2006-11-27;93.48;93.48;93.21;93.21;171337.0
2006-11-28;93.25;93.25;93.01;93.08;3023243.0
2006-11-29;93.04;93.26;93.0;93.17;194982.0
2006-11-30;93.0;93.0;92.4;92.43;2014412.0
2006-12-01;92.63;92.71;92.14;92.22;1226951.0
2006-12-04;92.23;92.33;92.13;92.14;334474.0
2006-12-05;93.5;96.44;92.01;92.24;1323820.0
2006-12-06;93.29;93.29;92.26;92.26;4100823.0
2006-12-07;92.3;92.45;92.23;92.37;247108.0
2006-12-08;93.87;93.87;92.0;92.1;82898.0
2006-12-11;93.16;93.16;92.84;92.9;3968982.0
2006-12-12;92.98;93.52;92.61;92.79;70976.0
2006-12-13;93.0;93.03;92.62;92.9;127223.0
2006-12-14;92.75;93.28;92.75;93.25;302248.0
2006-12-15;93.49;93.94;93.18;93.75;216177.0
2006-12-18;93.99;93.99;93.59;93.89;1223398.0
2006-12-19;93.7;93.7;93.16;93.17;82851.0
2006-12-20;92.85;92.97;92.8;92.9;92681.0
2006-12-21;92.99;93.23;92.98;93.08;2063874.0
2006-12-22;93.13;93.15;93.05;93.12;77090.0
2006-12-27;93.41;93.5;93.4;93.5;201986.0
2006-12-28;93.46;93.46;93.07;93.4;195724.0
2006-12-29;93.28;93.28;93.04;93.04;32791.0
2007-01-02;92.8;92.8;92.32;92.4;185186.0
2007-01-03;92.44;93.0;92.44;93.0;73231.0
2007-01-04;93.27;93.9;93.27;93.86;230753.0
2007-01-05;93.96;94.43;93.86;94.42;191663.0
2007-01-08;94.49;94.5;94.3;94.33;160624.0
2007-01-09;94.99;94.99;94.15;94.47;109785.0
2007-01-10;94.48;94.84;94.44;94.83;55094.0
2007-01-11;94.72;95.2;94.59;95.08;93354.0
2007-01-12;94.96;95.15;94.84;94.84;259388.0
2007-01-15;94.78;94.9;94.78;94.9;12328.0
2007-01-16;94.6;94.94;94.54;94.94;1019910.0
2007-01-17;95.0;95.12;94.94;95.01;70469.0
2007-01-18;94.66;95.0;94.66;94.71;325970.0
2007-01-19;94.7;94.85;94.53;94.85;50015.0
2007-01-22;94.65;94.92;94.65;94.81;85904.0
2007-01-23;94.69;94.69;94.12;94.24;191988.0
2007-01-24;94.41;94.74;94.34;94.7;172829.0
2007-01-25;94.49;94.51;94.42;94.51;32021.0
2007-01-26;95.12;95.17;94.94;95.17;135835.0
2007-01-29;95.0;95.02;94.87;94.9;288465.0
