Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-07-27;8.635;8.635;8.632;8.632;1036.02
2021-08-03;8.569;8.576;8.569;8.576;16025.527
2021-08-04;8.599;8.599;8.589;8.589;16169.298
2021-08-09;8.591;8.594;8.584;8.59;64651.004
2021-08-12;8.564;8.58;8.553;8.575;208755.804
2021-08-13;8.578;8.578;8.578;8.578;3817.21
2021-08-18;8.641;8.641;8.641;8.641;3957.578
2021-08-19;8.673;8.673;8.673;8.673;3581.949
2021-08-20;8.69;8.69;8.684;8.684;16867.136
2021-08-23;8.66;8.66;8.635;8.635;58880.077
2021-08-26;8.576;8.576;8.576;8.576;3593.344
2021-08-27;8.589;8.589;8.572;8.572;16131.412
2021-08-31;8.596;8.596;8.596;8.596;7968.492
2021-09-01;8.578;8.578;8.573;8.573;16196.572
2021-09-02;8.562;8.562;8.559;8.559;28890.978
2021-09-03;8.514;8.514;8.514;8.514;12566.664
2021-09-09;8.583;8.583;8.583;8.583;3493.281
2021-09-13;8.623;8.623;8.623;8.623;4233.893
2021-09-14;8.605;8.638;8.593;8.633;184276.555
2021-09-16;8.644;8.644;8.644;8.644;3751.496
2021-09-17;8.641;8.641;8.63;8.63;16410.052
2021-09-20;8.681;8.681;8.681;8.681;16016.445
2021-09-21;8.666;8.677;8.666;8.674;96945.46
2021-09-23;8.689;8.689;8.667;8.667;7992.625
2021-09-24;8.646;8.648;8.646;8.648;16343.762
2021-09-27;8.646;8.646;8.646;8.646;3873.408
2021-09-28;8.628;8.628;8.619;8.62;32957.489
2021-09-29;8.618;8.645;8.618;8.645;55117.167
2021-10-01;8.657;8.657;8.653;8.653;17160.851
2021-10-06;8.626;8.691;8.626;8.687;53390.273
2021-10-07;8.656;8.656;8.656;8.656;3817.296
2021-10-08;8.629;8.629;8.629;8.629;4029.743
2021-10-13;8.652;8.652;8.652;8.652;3763.62
2021-10-14;8.643;8.643;8.643;8.643;3621.417
2021-10-15;8.651;8.651;8.651;8.651;3737.232
2021-10-18;8.625;8.625;8.625;8.625;3803.625
2021-10-20;8.577;8.579;8.577;8.579;7359.976
2021-10-21;8.547;8.547;8.547;8.547;4111.107
2021-10-22;8.562;8.562;8.562;8.562;3553.23
2021-10-25;8.583;8.588;8.583;8.588;16529.45
2021-10-26;8.602;8.609;8.602;8.609;17094.058
2021-10-27;8.639;8.659;8.639;8.659;16313.995
2021-10-28;8.652;8.672;8.651;8.67;96488.488
2021-10-29;8.591;8.642;8.589;8.642;58016.381
2021-11-03;8.699;8.699;8.694;8.697;11801.185
2021-11-08;8.752;8.752;8.734;8.736;19889.114
2021-11-09;8.751;8.756;8.751;8.756;12709.456
2021-11-10;8.76;8.776;8.749;8.776;49411.486
2021-11-11;8.788;8.788;8.788;8.788;3910.66
2021-11-12;8.774;8.791;8.774;8.788;73207.332
2021-11-15;8.787;8.787;8.745;8.757;108538.133
2021-11-16;8.781;8.783;8.772;8.783;25002.361
2021-11-17;8.808;8.808;8.808;8.808;3549.624
2021-11-18;8.805;8.813;8.805;8.812;16625.747
2021-11-22;8.901;8.902;8.894;8.895;43463.868
2021-11-26;8.82;8.824;8.816;8.824;57063.426
2021-12-01;8.846;8.846;8.84;8.84;34152.149
2021-12-02;8.847;8.856;8.846;8.848;49370.208
2021-12-03;8.888;8.942;8.886;8.942;48351.197
2021-12-06;8.969;8.975;8.969;8.975;46913.467
2021-12-07;8.968;8.993;8.966;8.993;30244.492
2021-12-09;8.872;8.91;8.869;8.91;34988.605
2021-12-10;8.883;8.913;8.879;8.913;118302.231
2021-12-15;8.9;8.9;8.9;8.9;4147.4
2021-12-17;8.894;8.894;8.894;8.894;3628.752
2021-12-21;8.873;8.873;8.873;8.873;4037.215
2021-12-22;8.879;8.879;8.875;8.875;24915.295
2021-12-23;8.866;8.878;8.866;8.876;149987.716
2021-12-28;8.882;8.885;8.882;8.885;164957.608
2022-01-06;8.731;8.731;8.731;8.731;4051.184
2022-01-17;8.594;8.594;8.594;8.594;8.594
2022-01-24;8.661;8.661;8.661;8.661;4148.619
2022-01-25;8.68;8.68;8.677;8.677;25070.302
2022-01-27;8.711;8.711;8.711;8.711;3649.909
2022-02-02;8.653;8.654;8.624;8.624;32025.107
2022-02-08;8.405;8.405;8.4;8.4;15222.805
2022-02-15;8.35;8.35;8.35;8.35;242.15
2022-02-16;8.336;8.344;8.336;8.344;4335.6
2022-02-17;8.334;8.334;8.33;8.33;15970.314
2022-02-18;8.355;8.355;8.355;8.355;3617.715
2022-02-23;8.348;8.348;8.348;8.348;242.092
2022-03-25;8.423;8.428;8.423;8.426;31223.728
2022-03-29;8.364;8.364;8.362;8.362;11933.428
2022-04-04;8.495;8.495;8.495;8.495;3805.76
2022-04-26;8.382;8.383;8.382;8.382;11877.971
2022-05-03;8.376;8.379;8.375;8.379;465700.448
2022-05-12;8.421;8.437;8.421;8.423;18994.247
2022-05-16;8.43;8.431;8.429;8.429;243702.186
2022-05-17;8.305;8.308;8.305;8.308;228348.189
2022-06-15;8.221;8.221;8.221;8.221;8.221
2022-07-18;8.647;8.647;8.647;8.647;231367.779
2022-08-23;8.85;8.85;8.85;8.85;557.55
2022-08-29;8.799;8.799;8.747;8.747;240035.95
2022-09-06;8.684;8.708;8.654;8.655;55998.214
2022-09-12;8.533;8.543;8.533;8.543;19763.203
2022-09-14;8.556;8.578;8.556;8.578;42885.229
2022-09-15;8.581;8.581;8.581;8.581;34.324
2022-09-19;8.52;8.52;8.52;8.52;21300.0
2022-09-27;8.607;8.607;8.607;8.607;43.035
2022-10-03;8.408;8.552;8.408;8.552;479.544
2022-10-05;8.44;8.44;8.44;8.44;540.16
2022-10-14;8.4;8.4;8.4;8.4;5040.0
2022-10-17;8.324;8.324;8.324;8.324;16.648
2022-10-21;8.174;8.174;8.146;8.146;16320.677
2022-10-28;8.25;8.25;8.25;8.25;16500.0
2022-11-01;8.351;8.351;8.351;8.351;16.702
2022-11-10;8.204;8.204;8.204;8.204;1640.8
2022-11-11;8.18;8.18;8.174;8.174;1300.266
2022-11-14;8.156;8.156;8.124;8.124;47513.121
2022-11-15;8.174;8.174;8.174;8.174;24.522
2022-11-18;8.195;8.202;8.195;8.197;40162.283
2022-11-24;8.275;8.275;8.275;8.275;82.75
2022-12-01;8.3;8.3;8.245;8.245;73308.258
2022-12-07;8.311;8.311;8.3;8.3;24900.671
2022-12-08;8.33;8.33;8.33;8.33;2582.3
2022-12-13;8.302;8.302;8.297;8.297;228169.184
2022-12-15;8.257;8.257;8.257;8.257;132.112
2022-12-16;8.214;8.214;8.209;8.209;34372.717
2022-12-21;8.111;8.115;8.111;8.115;49994.949
2022-12-28;8.028;8.028;8.009;8.01;244319.007
2023-01-02;8.052;8.052;8.052;8.052;80.52
2023-01-04;8.12;8.12;8.12;8.12;16240.0
2023-01-05;8.15;8.15;8.15;8.15;2029.35
2023-01-06;8.15;8.2;8.15;8.2;22495.65
2023-01-09;8.126;8.13;8.126;8.13;11931.859
2023-01-11;8.151;8.156;8.141;8.141;23569.885
2023-01-12;8.133;8.137;8.133;8.137;9339.662
2023-01-16;8.178;8.178;8.178;8.178;49.068
2023-01-17;8.138;8.138;8.112;8.112;452060.683
2023-01-20;8.2;8.2;8.2;8.2;5002.0
2023-01-23;8.139;8.139;8.132;8.137;40479.245
2023-01-30;8.096;8.1;8.096;8.1;30513.113
2023-01-31;8.15;8.15;8.144;8.144;28347.867
2023-02-01;8.162;8.162;8.123;8.123;16401.354
2023-02-02;8.19;8.19;8.19;8.19;36576.54
2023-02-14;8.101;8.101;8.101;8.101;14111.942
2023-02-15;8.14;8.14;8.14;8.14;105.82
2023-02-16;8.092;8.092;8.092;8.092;428.876
2023-02-24;8.136;8.136;8.136;8.136;3986.64
2023-03-01;8.058;8.058;8.008;8.008;18449.057
2023-03-07;8.084;8.084;8.084;8.084;40.42
2023-03-15;8.296;8.296;8.296;8.296;141.032
2023-03-21;8.13;8.13;8.13;8.13;99836.4
2023-03-23;8.072;8.079;8.068;8.076;254348.833
2023-03-24;8.207;8.207;8.205;8.205;22221.848
2023-03-27;8.153;8.153;8.153;8.153;5519.581
2023-03-28;8.06;8.065;8.06;8.065;436915.276
2023-03-30;8.102;8.102;8.102;8.102;6003.582
