Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-19;13.15;13.168;13.134;13.134;16044.16
2021-11-22;12.9;12.9;12.9;12.9;6450.0
2021-11-23;12.494;12.494;12.186;12.196;219077.38
2021-11-24;12.226;12.278;12.226;12.266;235737.36
2021-12-03;11.684;11.684;11.684;11.684;8611.108
2021-12-07;11.668;11.668;11.668;11.668;8634.32
2021-12-14;11.406;11.406;11.37;11.39;40450.07
2021-12-15;11.36;11.36;11.36;11.36;2260.64
2021-12-16;11.45;11.468;11.45;11.468;115148.336
2021-12-17;11.164;11.164;11.164;11.164;8261.36
2022-01-04;11.564;11.564;11.564;11.564;14986.944
2022-01-06;10.592;10.68;10.528;10.68;22424.512
2022-01-07;10.486;10.524;10.486;10.524;15547.4
2022-01-10;10.394;10.394;10.306;10.306;111930.23
2022-01-13;10.418;10.418;10.418;10.418;99179.36
2022-01-14;10.15;10.15;10.148;10.148;8524.52
2022-01-17;10.258;10.258;10.258;10.258;7590.92
2022-01-18;10.142;10.142;10.074;10.134;429540.508
2022-01-19;10.148;10.212;10.148;10.212;1760.164
2022-01-20;10.196;10.244;10.196;10.244;579678.0
2022-01-21;9.95;9.959;9.95;9.959;547.7
2022-01-24;9.644;9.644;9.644;9.644;482.2
2022-01-25;9.689;9.689;9.63;9.637;312653.86
2022-01-26;9.741;9.741;9.7;9.725;26928.775
2022-01-27;9.541;9.541;9.541;9.541;7060.34
2022-01-28;9.302;9.302;9.276;9.277;260925.511
2022-01-31;9.782;10.062;9.764;10.062;8666.83
2022-02-01;10.266;10.266;10.07;10.07;15396.462
2022-02-03;9.806;9.806;9.806;9.806;1578.766
2022-02-04;9.473;9.568;9.427;9.427;1289922.445
2022-02-07;9.841;9.857;9.841;9.857;113616.344
2022-02-09;9.952;9.979;9.952;9.979;136760.46
2022-02-10;10.12;10.12;10.05;10.058;242983.6
2022-02-11;9.908;9.923;9.897;9.91;151441.289
2022-02-16;9.896;9.896;9.896;9.896;692.72
2022-02-17;9.332;9.332;9.332;9.332;699.9
2022-02-18;9.156;9.157;9.156;9.157;56755.011
2022-02-21;8.926;8.926;8.8;8.8;309836.259
2022-02-22;8.826;8.836;8.826;8.836;41761.987
2022-02-23;8.911;8.911;8.875;8.875;106208.049
2022-02-25;8.984;9.09;8.892;8.907;44137.2
2022-02-28;8.966;9.253;8.966;9.253;4328.82
2022-03-01;9.337;9.506;9.337;9.506;3193.545
2022-03-04;9.128;9.128;9.121;9.121;13048.02
2022-03-08;8.793;8.793;8.793;8.793;879.3
2022-03-09;8.781;8.87;8.781;8.87;122648.441
2022-03-10;8.847;8.886;8.789;8.886;492488.296
2022-03-11;8.912;8.914;8.853;8.911;33181.014
2022-03-14;8.543;8.543;8.543;8.543;512.58
2022-03-17;8.954;8.959;8.94;8.94;10139.047
2022-03-18;9.046;9.046;9.046;9.046;2134.856
2022-03-22;9.595;9.595;9.555;9.555;27896.635
2022-03-23;9.795;9.795;9.756;9.756;5377.5
2022-03-25;9.796;9.796;9.598;9.598;25419.224
2022-03-29;9.914;9.914;9.914;9.914;565.098
2022-03-30;9.958;9.958;9.957;9.957;7766.5
2022-04-01;9.899;9.899;9.899;9.899;287.071
2022-04-04;9.994;10.08;9.954;10.078;12766.136
2022-04-06;9.862;9.862;9.665;9.665;274661.106
2022-04-08;9.76;9.795;9.76;9.795;4832.25
2022-04-11;9.493;9.493;9.493;9.493;47.465
2022-04-12;9.654;9.665;9.654;9.661;24217.627
2022-04-14;9.809;9.845;9.809;9.845;45359.297
2022-04-19;9.534;9.534;9.482;9.482;51235.382
2022-04-20;9.705;9.756;9.705;9.756;141567.845
2022-04-21;9.437;9.466;9.284;9.284;13444.285
2022-04-22;9.164;9.164;9.157;9.159;29263.012
2022-04-27;9.101;9.128;9.082;9.128;2329.972
2022-04-28;9.24;9.257;9.24;9.257;310777.443
2022-04-29;9.302;9.302;9.289;9.289;4827.543
2022-05-02;9.098;9.098;9.098;9.098;463.998
2022-05-03;9.207;9.225;9.172;9.224;43726.857
2022-05-05;9.161;9.172;9.128;9.131;184161.251
2022-05-06;8.747;8.747;8.57;8.57;119370.395
2022-05-09;8.415;8.415;8.357;8.357;268417.792
2022-05-10;8.199;8.201;7.928;7.928;46326.952
2022-05-11;8.12;8.191;7.943;8.091;137979.695
2022-05-12;7.757;7.973;7.727;7.973;228889.39
2022-05-13;8.172;8.288;8.172;8.288;11608.36
2022-05-16;8.333;8.333;8.333;8.333;499.98
2022-05-18;8.046;8.058;7.966;7.966;44544.121
2022-05-19;7.613;7.963;7.613;7.963;106607.65
2022-05-20;8.166;8.177;8.01;8.01;16635.4
2022-05-23;8.103;8.107;7.769;7.825;143570.13
2022-05-24;7.75;7.75;7.75;7.75;1612.0
2022-05-25;7.657;7.657;7.568;7.568;13128.95
2022-05-26;7.826;7.993;7.824;7.993;74494.259
2022-05-27;7.971;8.118;7.971;8.118;14058.888
2022-05-30;8.457;8.487;8.408;8.416;124726.74
2022-05-31;8.323;8.363;8.323;8.351;18527.38
2022-06-01;8.39;8.39;8.39;8.39;746.71
2022-06-03;8.468;8.468;8.468;8.468;939.948
2022-06-06;8.458;8.458;8.25;8.25;166915.001
2022-06-07;8.216;8.368;8.19;8.368;239428.441
2022-06-08;8.354;8.354;8.348;8.348;42333.109
2022-06-09;8.505;8.52;8.42;8.42;50764.69
2022-06-10;8.252;8.254;7.903;7.903;13515.808
2022-06-13;7.739;7.739;7.659;7.659;427948.346
2022-06-14;7.623;7.643;7.486;7.486;51855.579
2022-06-15;7.532;7.532;7.532;7.532;753.2
2022-06-16;7.644;7.644;7.35;7.35;378305.145
