Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-11-29;65.135;65.135;65.135;65.135;13743.485
2021-12-14;63.0;63.0;63.0;63.0;810.0
2021-12-17;59.325;59.325;59.325;59.325;847.5
2021-12-20;57.519;57.519;57.519;57.519;657.36
2021-12-27;65.086;65.086;65.086;65.086;12087.4
2021-12-28;67.249;67.249;67.249;67.249;576.42
2022-01-04;62.762;62.762;62.762;62.762;11655.8
2022-01-06;56.0;56.154;54.6;54.6;11241.6
2022-01-10;52.5;52.5;52.5;52.5;525.0
2022-01-18;50.918;50.918;49.98;49.98;792.1
2022-01-21;41.041;41.09;38.5;40.418;3983.49
2022-01-24;37.1;37.1;33.411;33.411;837.78
2022-01-27;37.625;37.625;37.625;37.625;322.5
2022-01-31;40.6;40.6;40.6;40.6;649.6
2022-02-01;44.275;44.275;44.1;44.1;1800.125
2022-02-02;48.3;48.3;47.691;47.691;2733.9
2022-02-03;39.802;39.802;37.87;37.87;6559.062
2022-02-04;36.75;36.75;36.75;36.75;199.5
2022-02-07;36.673;37.457;36.673;37.457;2106.8
2022-02-08;35.028;35.035;34.7725;34.7725;1199.025
2022-02-14;30.9995;31.906;30.8;31.906;1686.2245
2022-02-15;33.915;33.915;33.74;33.74;1596.85
2022-02-18;31.71;31.85;31.71;31.85;726.8
2022-02-21;29.4;29.4;29.036;29.036;450.48
2022-02-22;29.05;29.05;29.05;29.05;830.0
2022-02-24;24.29;24.29;24.29;24.29;992.42
2022-02-25;28.819;30.17;28.7945;30.17;68878.5655
2022-03-01;31.591;31.591;31.591;31.591;225.65
2022-03-11;26.95;26.95;26.95;26.95;1928.85
2022-03-14;24.5;24.5;24.5;24.5;1400.0
2022-03-15;22.96;24.71;22.89;24.71;3435.0
2022-03-16;26.859;27.4155;26.859;27.3595;1440.195
2022-03-21;30.6985;30.6985;30.6775;30.6775;1534.475
2022-03-23;34.216;34.216;34.216;34.216;977.6
2022-03-28;35.21;35.21;35.21;35.21;503.0
2022-03-31;35.952;35.952;35.952;35.952;2311.2
2022-04-04;34.587;34.587;34.58;34.58;2905.307
2022-04-05;37.387;37.646;37.387;37.646;1716.52
2022-04-06;35.7;35.7;32.2245;32.2245;1957.8035
2022-04-07;32.7915;32.7915;31.822;31.822;9829.378
2022-04-11;29.12;29.12;29.12;29.12;832.0
2022-04-20;23.45;23.45;23.1385;23.1385;785.6925
2022-04-21;23.7685;23.7685;22.6555;22.6555;1327.2
2022-04-22;21.1505;21.1505;21.1505;21.1505;90.645
2022-04-27;17.6085;17.689;16.352;17.094;2781.985
2022-04-28;19.152;19.152;19.152;19.152;995.904
2022-05-02;16.73;16.73;16.1;16.1;593.0
2022-05-04;17.5;17.5;17.5;17.5;200.0
2022-05-05;18.76;18.76;18.6095;18.6095;1379.0475
2022-05-06;15.4;15.4;15.4;15.4;420.2
2022-05-10;14.0;14.0;14.0;14.0;200.0
2022-05-11;13.5212;13.7228;13.5212;13.7228;643.188
2022-05-12;12.25;12.25;11.9;11.9;807.05
2022-05-16;14.4795;14.574;14.4795;14.574;1057.386
2022-05-19;12.46;12.5874;12.46;12.5874;536.144
2022-05-23;12.3144;12.3144;12.3144;12.3144;52.776
2022-05-24;11.3498;11.3498;10.318;10.339;974.879
2022-05-25;11.186;11.382;11.186;11.382;128.68
