Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2009-11-09;;;;68.02;
2009-11-10;;;;68.34;
2009-11-20;69.3;69.3;69.3;69.3;415800.0
2009-11-23;68.79;68.79;68.79;68.79;412740.0
2009-11-24;;;;68.79;
2009-11-25;;;;68.79;
2009-11-26;;;;68.79;
2009-11-27;;;;68.79;
2009-11-30;;;;68.79;
2009-12-01;;;;68.79;
2009-12-02;;;;68.79;
2009-12-03;;;;68.79;
2009-12-04;68.58;68.58;68.58;68.58;205740.0
2009-12-07;;;;68.58;
2009-12-08;;;;68.58;
2009-12-09;70.0;70.0;70.0;70.0;280000.0
2009-12-10;;;;70.0;
2009-12-11;;;;70.0;
2009-12-14;;;;70.0;
2009-12-15;;;;70.0;
2009-12-16;;;;70.0;
2009-12-17;;;;70.0;
2009-12-18;;;;70.0;
2009-12-21;;;;70.0;
2009-12-22;;;;70.0;
2009-12-23;;;;70.0;
2009-12-28;;;;70.0;
2009-12-29;;;;70.0;
2009-12-30;;;;70.0;
2010-01-04;;;;70.0;
2010-01-05;;;;70.0;
2010-01-06;;;;70.0;
2010-01-07;;;;70.0;
2010-01-08;;70.83;70.82;;
2010-01-11;;;;70.0;
2010-01-12;;;;70.0;
2010-01-13;70.45;70.45;70.36;70.45;2818.0
2010-01-14;;;;70.45;
2010-01-15;;;;70.45;
2010-01-18;;;;70.45;
2010-01-19;;;;70.45;
2010-01-20;;;;70.45;
2010-01-21;;;;70.45;
2010-01-25;72.75;72.75;72.29;72.29;89652.9
2010-01-26;72.74;73.13;72.74;73.13;51683.8
2010-01-27;72.84;73.25;72.84;73.25;888943.0
2010-01-28;72.94;73.39;72.93;72.93;35372.9
2010-01-29;73.62;73.75;73.31;73.71;221896.1
2010-02-01;73.6;74.13;73.6;74.13;275627.3
2010-02-02;73.72;73.72;73.54;73.54;23353.9
2010-02-03;73.41;73.74;73.27;73.27;53857.9
2010-02-04;74.27;74.76;74.14;74.14;51686.5
2010-02-05;75.35;75.35;75.17;75.17;45719.6
2010-02-08;75.49;75.49;75.3;75.34;51924.4
2010-02-09;75.27;75.27;75.07;75.07;32487.0
2010-02-10;75.03;75.38;75.03;75.03;17632.0
2010-02-11;75.06;75.49;75.06;75.4;32179.5
2010-02-12;75.8;76.0;75.54;75.54;393749.3
2010-02-15;75.82;75.83;75.39;75.83;96114.1
2010-02-16;75.59;75.59;75.15;75.15;163466.4
2010-02-17;;;;75.15;
2010-02-18;75.64;75.76;75.64;75.76;131472.0
2010-02-19;75.82;75.82;75.7;75.7;15313.7
2010-02-22;75.39;75.39;75.25;75.25;91597.2
2010-02-23;75.58;75.58;75.46;75.46;32782.2
2010-02-24;75.97;75.97;75.86;75.86;67191.4
2010-02-25;76.42;76.47;76.37;76.37;160331.1
2010-02-26;75.77;75.88;75.77;75.88;22681.7
